tracking_id	FPKM_ZT0_seedling10	TPM_ZT0_seedling10	Raw_ZT0_seedling10
AT2G40800	21.6284	24.9181964	472
AT2G40802	0	0	1
AT2G40805	0	0	0
AT2G40810	6.18307	7.123548327	120
AT2G40815	8.42561	9.707190768	178
AT2G40820	15.2767	17.60036854	457
AT2G40830	20.9324	24.11633105	415
AT2G40840	13.6933	15.77612486	731
AT2G40850	1.01388	1.168096622	37
AT2G40860	10.4908	12.08650732	357
AT2G40880	95.4349	109.9510635	739
AT2G40890	61.739	71.12983521	1731
AT2G40900	42.593	49.07162524	826
AT2G40910	0.0939137	0.108198481	2
AT2G40920	12.3363	14.21271783	284
AT2G40925	0.0562158	0.064766527	1
AT2G40930	10.8917	12.54838637	539
AT2G40935	9.24005	10.64551149	100
AT2G40940	41.2496	47.52388685	1263
AT2G40950	11.3012	13.02017353	424
AT2G40955	0.190678	0.219681153	10
AT2G40960	13.5534	15.61494531	271
AT2G40970	20.145	23.20916326	283
AT2G40980	11.8994	13.70936298	402
AT2G40990	0	0	0
AT2G40995	0	0	0
AT2G41000	9.38624	10.81393778	142
AT2G41010	15.8298	18.23759804	151
AT2G41020	8.02361	9.244044398	240
AT2G41040	16.111	18.56157008	242
AT2G41050	8.8513	10.19763052	202
AT2G41060	16.7041	19.24488379	547
AT2G41070	10.0901	11.62485868	194
AT2G41080	4.12009	4.746777932	133
AT2G41082	0	0	8
AT2G41090	67.7401	78.04373492	888
AT2G41100	45.3277	52.22228788	784
AT2G41110	106.323	122.4953023	898
AT2G41120	19.1556	22.06927017	237
AT2G41130	8.29531	9.557071435	113
AT2G41140	27.725	31.94212218	803
AT2G41150	7.01584	8.08298714	170
AT2G41160	30.5408	35.18622056	473
AT2G41170	10.0433	11.57094015	225
AT2G41178	0	0	0
AT2G41180	12.2093	14.06640044	58
AT2G41190	6.12021	7.051126982	169
AT2G41200	12.4567	14.35143132	103
AT2G41210	1.73134	1.994686161	83
AT2G41220	34.1464	39.34025178	3057
AT2G41225	0	0	0
AT2G41230	0	0	0
AT2G41231	0.473136	0.54510254	0
AT2G41233	0	0	0
AT2G41240	10.414	11.99802562	116
AT2G41250	144.002	165.9054816	2345
AT2G41260	0.462539	0.532893679	11
AT2G41280	0	0	0
AT2G41290	9.51007	10.95660299	199
AT2G41300	4.26515	4.913902341	89
AT2G41310	47.5655	54.80046934	899
AT2G41312	18.6985	21.5426428	79
AT2G41330	7.11834	8.201077943	130
AT2G41340	16.0615	18.50454086	162
AT2G41342	1.70728	1.966966505	9
AT2G41350	14.3572	16.54100763	278
AT2G41360	0	0	0
AT2G41370	8.12677	9.362895591	223
AT2G41380	42.3126	48.74857489	599
AT2G41390	0	0	0
AT2G41400	0	0	0
AT2G41410	83.661	96.38628976	1143
AT2G41415	0	0	0
AT2G41420	99.0802	114.1508333	748
AT2G41430	252.588	291.0079984	3056
AT2G41440	10.1699	11.71679669	193
AT2G41445	0.102348	0.117915683	1
AT2G41450	1.16935	1.347214448	34
AT2G41451	0.102429	0.118009004	2
AT2G41460	9.16164	10.5551749	245
AT2G41470	0.0964279	0.111095104	2
AT2G41473	0	0	0
AT2G41475	57.5949	66.35539522	478
AT2G41480_1	13.6461	15.72174548	47
AT2G41480_2	11.2575	12.96982653	20
AT2G41480_3	7.9374	9.144721391	35
AT2G41490	19.4335	22.38944026	343
AT2G41500	14.9175	17.18653228	447
AT2G41510	1.33409	1.537012291	48
AT2G41520	7.69272	8.862824242	475
AT2G41530	84.2491	97.06384294	1408
AT2G41540	25.4804	29.3561064	722
AT2G41550	5.89029	6.786234909	157
AT2G41560	81.8177	94.26261388	4320
AT2G41570	0	0	0
AT2G41580	0.0231664	0.026690135	1
AT2G41590	0.0440704	0.050773746	1
AT2G41600	33.4918	38.58608359	341
AT2G41610	0	0	0
AT2G41616	0	0	0
AT2G41620	17.4107	20.05896146	1008
AT2G41630	53.9797	62.19030379	983
AT2G41640	6.68059	7.696743805	230
AT2G41650	124.346	143.2596979	651
AT2G41660	21.945	25.28295297	375
AT2G41670	5.97017	6.878265088	98
AT2G41680	102.499	118.0896513	3082
AT2G41690	0.979096	1.128021787	11
AT2G41700	7.70109	8.872467365	656
AT2G41705	8.11975	9.354807811	205
AT2G41710	23.2006	26.72953651	592
AT2G41720	18.3756	21.17062796	679
AT2G41730	9.62842	11.09295466	52
AT2G41740	35.6304	41.0499762	2048
AT2G41745	0	0	0
AT2G41750	7.88942	9.089443374	107
AT2G41760	21.2835	24.52083525	243
AT2G41770	10.0732	11.6053881	363
AT2G41780	13.282	15.3022639	117
AT2G41790	30.7159	35.38795421	1503
AT2G41800	8.87915	10.22971665	157
AT2G41810	0.241586	0.278332535	4
AT2G41820	13.7928	15.89075934	627
AT2G41830	4.33378	4.992971335	235
AT2G41835	4.42766	5.101130989	74
AT2G41840	382.793	441.0178819	6697
AT2G41850	0.0448627	0.051686559	1
AT2G41860	0	0	0
AT2G41870	9.37947	10.80613802	198
AT2G41880	9.44856	10.88573699	239
AT2G41890	6.38737	7.35892346	229
AT2G41900	33.1159	38.15300717	1330
AT2G41905	7.57782	8.730447332	28
AT2G41910	0	0	0
AT2G41920	0	0	0
AT2G41930	0	0	0
AT2G41940	19.7313	22.73253725	286
AT2G41945	19.7461	22.74958841	187
AT2G41950	36.6992	42.28134645	371
AT2G41960	15.0246	17.30992277	937
AT2G41970	5.52317	6.363273975	124
AT2G41980	12.0235	13.85233926	306
AT2G41990	4.14117	4.771064314	74
AT2G41997	0	0	0
AT2G42000	0	0	0
AT2G42005	0.319343	0.367916794	8
AT2G42010	8.56722	9.870340413	497
AT2G42020	0	0	0
AT2G42030	17.8499	20.56496616	523
AT2G42040	13.0687	15.05651982	240
AT2G42050	0.343821	0.39611803	1
AT2G42060	8.30815	9.571864468	99
AT2G42070	39.0754	45.01897929	655
AT2G42080	16.7916	19.34569301	231
AT2G42090	0.0608838	0.070144555	1
AT2G42100	0.11562	0.133206426	2
AT2G42110	14.6895	16.92385225	114
AT2G42120	9.18983	10.58765276	184
AT2G42130	60.2552	69.42034122	892
AT2G42140	0.742246	0.855145624	7
AT2G42150	0.613945	0.707329349	20
AT2G42160	14.0291	16.16300185	345
AT2G42170	7.21783	8.31570091	184
AT2G42180	0	0	0
AT2G42190	46.2206	53.25100279	593
AT2G42200	1.05666	1.217383691	31
AT2G42210	187.454	215.9667654	2035
AT2G42220	358.207	412.6922185	4967
AT2G42230	19.5497	22.52331491	509
AT2G42240	12.9569	14.92771444	186
AT2G42247	0.0451751	0.052046477	9
AT2G42250	11.1547	12.85139009	11
AT2G42260	3.33707	3.844656363	57
AT2G42270	6.54612	7.541820192	746
AT2G42280	10.7784	12.41785283	227
AT2G42290	6.96794	8.027801291	212
AT2G42300	20.2344	23.31216148	452
AT2G42310	186.038	214.3353842	1357
AT2G42320	17.583	20.25746922	572
AT2G42330	5.87701	6.770934949	318
AT2G42340	0.369208	0.42536653	5
AT2G42350	10.1353	11.67693385	96
AT2G42360	2.52677	2.911105358	33
AT2G42365	3.73471	4.302779553	40
AT2G42370	1.51196	1.741937279	59
AT2G42380	9.87953	11.38225985	186
AT2G42388	0	0	0
AT2G42390	26.5951	30.64035829	257
AT2G42395	1.63748	1.886549548	17
AT2G42400	15.9735	18.40315559	434
AT2G42410	0	0	0
AT2G42420	0	0	0
AT2G42425	0	0	0
AT2G42430	1.44519	1.665011201	20
AT2G42440	0.533546	0.614701227	6
AT2G42450	3.43235	3.954428965	102
AT2G42460	0	0	0
AT2G42470	0	0	0
AT2G42480	0.0293821	0.033851276	1
AT2G42485	12.8999	14.86204443	63
AT2G42490	42.1497	48.56089692	1955
AT2G42500	84.2452	97.05934973	1850
AT2G42510	1.16185	1.338573657	56
AT2G42520	14.9905	17.27063598	547
AT2G42530	1.02016	1.175331843	8
AT2G42540	1.64158	1.89127318	16
AT2G42550	0	0	0
AT2G42560	0	0	0
AT2G42570	32.746	37.72684338	640
AT2G42580	28.9032	33.29953276	1041
AT2G42590	182.495	210.2534747	3180
AT2G42600	86.5745	99.74294884	4414
AT2G42610	14.5941	16.8139414	208
AT2G42620	16.3647	18.85385922	599
AT2G42640	2.24252	2.583619399	101
AT2G42650	4.25407	4.901137013	84
AT2G42660	3.03006	3.490948484	52
AT2G42670	9.72113	11.19976635	163
AT2G42680	151.178	174.17299	1290
AT2G42690	88.4052	101.8521082	1816
AT2G42700	10.8857	12.54147374	427
AT2G42710	20.081	23.13542851	432
AT2G42720	1.43271	1.650632926	31
AT2G42730	3.17132	3.653694893	65
AT2G42740	61.6807	71.06266746	552
AT2G42750	82.0809	94.56584802	1662
AT2G42760	4.2441	4.889650522	72
AT2G42770	59.266	68.28067856	741
AT2G42780	29.1035	33.53029947	206
AT2G42790	17.4855	20.14513895	718
AT2G42800	3.23281	3.724537854	65
AT2G42810	43.1961	49.76646001	1249
AT2G42820	7.29507	8.404689531	63
AT2G42830	0.125729	0.14485306	0
AT2G42835	0.0849671	0.097891055	0
AT2G42840	252.148	290.5010721	3762
AT2G42850	1.72991	1.99303865	42
AT2G42860	0.403081	0.464391796	20
AT2G42870	22.9245	26.41144021	195
AT2G42880	38.6731	44.55548729	1402
AT2G42885	0.347787	0.40068728	1
AT2G42890	16.0827	18.52896549	754
AT2G42900	10.4774	12.0710691	125
AT2G42910	71.0682	81.87805689	1154
AT2G42920	3.21927	3.708938347	176
AT2G42930	3.39408	3.910337891	0
AT2G42940	5.84561	6.734758839	0
AT2G42950	4.85941	5.598552495	139
AT2G42955	0.307361	0.354112267	12
AT2G42960	5.26406	6.064751945	147
AT2G42970	0	0	0
AT2G42975	48.4816	55.8559131	402
AT2G42980	1.11815	1.288226652	31
AT2G42990	0.293285	0.337895232	5
AT2G43000	1.01079	1.164536616	13
AT2G43010	9.26242	10.67128409	254
AT2G43018	13.0953	15.08716583	0
AT2G43020	0.1002	0.115440961	0
AT2G43030	426.889	491.8211215	5968
AT2G43040	6.0117	6.926112025	209
AT2G43050	3.79333	4.370315972	106
AT2G43060	16.0053	18.43979254	199
AT2G43070	29.0993	33.52546063	794
AT2G43080	25.7645	29.68341954	449
AT2G43090	142.797	164.5171946	1901
AT2G43100	94.1587	108.4807466	1161
AT2G43110	23.8451	27.47206844	284
AT2G43120	10.6292	12.2459587	168
AT2G43130	26.1565	30.13504486	302
AT2G43137	0	0	0
AT2G43138	0	0	0
AT2G43139	0	0	0
AT2G43140	3.51337	4.047772544	66
AT2G43141	0	0	0
AT2G43150	181.457	209.0575893	2226
AT2G43160	64.934	74.81081196	3437
AT2G43180	9.76081	11.2454819	224
AT2G43190	7.55321	8.702094018	113
AT2G43200	5.6553	6.515501661	164
AT2G43210	16.8482	19.41090218	508
AT2G43220	0.152416	0.175599296	4
AT2G43230	1.40647	1.62040168	31
AT2G43235	19.2908	22.22503482	379
AT2G43240	10.8043	12.44769236	258
AT2G43250	4.7829	5.510404911	148
AT2G43255	0	0	0
AT2G43260	8.4595	9.74623562	160
AT2G43261	0.10348	0.119219867	1
AT2G43270	0.120717	0.139078707	0
AT2G43280	12.1408	13.98748122	137
AT2G43290	43.8734	50.546781	543
AT2G43300	0	0	0
AT2G43310	2.45642	2.830054743	20
AT2G43320	12.0932	13.93264101	237
AT2G43330	23.8673	27.49764518	689
AT2G43340	45.5606	52.49061323	432
AT2G43350	46.7761	53.89099734	523
AT2G43360	50.43	58.10067525	993
AT2G43370	8.75451	10.08611823	188
AT2G43371	0	0	0
AT2G43375	4.23683	4.881274716	72
AT2G43386	0	0	0
AT2G43390	4.18688	4.823727052	27
AT2G43400	18.4745	21.28457119	667
AT2G43410	13.3765	15.41113787	707
AT2G43420	23.515	27.09175845	620
AT2G43430	26.1051	30.07582664	512
AT2G43440	0.549174	0.63270633	11
AT2G43445	7.13384	8.218935577	130
AT2G43450	0	0	0
AT2G43460	421.78	485.935015	2545
AT2G43465	2.95709	3.406879353	70
AT2G43470	0.238158	0.274383118	3
AT2G43480	7.91948	9.124075663	115
AT2G43490	9.25416	10.6617677	396
AT2G43500	2.94188	3.38935583	158
AT2G43510	13.232	15.24465863	66
AT2G43520	9.01499	10.38621865	61
AT2G43530	22.4047	25.81257583	118
AT2G43535	94.2805	108.621073	593
AT2G43540	29.1559	33.59066979	195
AT2G43550	27.8916	32.13406294	185
AT2G43560	169.387	195.1516772	2080
AT2G43570	11.1081	12.79770198	162
AT2G43580	0	0	0
AT2G43590	106.789	123.0321834	1622
AT2G43600	1.5441	1.778965946	18
AT2G43610	46.2018	53.22934321	691
AT2G43620	1.50574	1.734771183	21
AT2G43630	45.5557	52.48496791	728
AT2G43640	47.4939	54.71797859	422
AT2G43650	16.1112	18.5618005	686
AT2G43660	0.51163	0.589451685	4
AT2G43670	10.2191	11.77348028	53
AT2G43680	95.9905	110.5911733	3493
AT2G43690	1.4585	1.680345724	40
AT2G43700	1.26434	1.45665294	60
AT2G43710	139.339	160.5332141	3573
AT2G43720	5.16073	5.945704894	44
AT2G43730	0	0	0
AT2G43740	0	0	0
AT2G43745	0.854648	0.984644575	5
AT2G43750	220.143	253.6279388	3845
AT2G43760	66.8532	77.02193264	873
AT2G43770	28.9909	33.4005724	562
AT2G43780	34.1989	39.40073732	288
AT2G43790	50.8344	58.56658668	1034
AT2G43795	0	0	0
AT2G43800	11.2292	12.93722194	438
AT2G43810	52.7077	60.72482572	469
AT2G43820	55.2034	63.60013516	1172
AT2G43840	4.42556	5.098711568	85
AT2G43850	4.8544	5.592780447	142
AT2G43860	0	0	0
AT2G43865	0	0	0
AT2G43870	0.657248	0.757218969	17
AT2G43871	0	0	0
AT2G43880	4.60876	5.309777277	86
AT2G43890	0	0	0
AT2G43900	8.23546	9.488117926	602
AT2G43910	220.164	253.652133	2876
AT2G43920	17.5302	20.19663806	214
AT2G43930	0.147125	0.169503507	2
AT2G43940	26.5473	30.58528765	272
AT2G43945	62.5325	72.04403084	974
AT2G43950	34.7764	40.06607819	570
AT2G43960	0	0	0
AT2G43970	262.923	302.9150077	8712
AT2G43980	18.7268	21.57524738	434
AT2G43990	2.65656	3.060637118	70
AT2G44000	1.02474	1.180608486	15
AT2G44010	12.9454	14.91446523	95
AT2G44020	6.81905	7.856264319	180
AT2G44030	0	0	0
AT2G44040	38.9142	44.8332599	754
AT2G44050	88.083	101.4808998	1066
AT2G44060	144.57	166.5598775	2745
AT2G44065	37.0635	42.70105844	537
AT2G44070	0	0	0
AT2G44080	11.7242	13.50751411	104
AT2G44090	22.5038	25.92674947	785
AT2G44100	57.1807	65.87819317	2337
AT2G44110	8.90011	10.25386478	87
AT2G44120	178.974	206.1969116	3459
AT2G44130	19.4636	22.42411864	0
AT2G44140	11.8065	13.60233239	516
AT2G44150	13.6949	15.77796822	343
AT2G44160	107.462	123.8075504	3165
AT2G44175	0	0	0
AT2G44180	27.231	31.37298211	671
AT2G44190	3.32294	3.828377113	78
AT2G44195	0.536999	0.618679447	4
AT2G44198	0	0	0
AT2G44200	7.74308	8.92084427	254
AT2G44210	48.7988	56.22136093	1183
AT2G44220	0	0	0
AT2G44230	22.3827	25.78722951	651
AT2G44240	0	0	0
AT2G44250	0.103488	0.119229083	3
AT2G44255	0	0	0
AT2G44260	9.98221	11.50055803	11
AT2G44270	17.082	19.68026442	306
AT2G44280	4.84101	5.577353756	101
AT2G44290	18.4059	21.20553676	191
AT2G44300	26.3055	30.30670856	256
AT2G44304	0	0	0
AT2G44310	82.4139	94.94949911	597
AT2G44320	0	0	0
AT2G44330	0	0	0
AT2G44340	2.20508	2.540484572	30
AT2G44350	124.472	143.4048632	3081
AT2G44360	40.6135	46.79103261	299
AT2G44370	8.11069	9.344369736	128
AT2G44380	18.0464	20.79135487	232
AT2G44390	0.395261	0.455382332	5
AT2G44400	0	0	0
AT2G44410	20.979	24.17001916	516
AT2G44420	11.6142	13.38078252	226
AT2G44430	7.18188	8.27428272	282
AT2G44440	7.52592	8.670653062	197
AT2G44450	11.7913	13.58482039	281
AT2G44460	0.143477	0.165300626	4
AT2G44470	0	0	0
AT2G44480	2.14602	2.472441228	56
AT2G44490	39.3444	45.32889565	1193
AT2G44500	20.4911	23.60790693	579
AT2G44510	7.73878	8.915890217	121
AT2G44520	29.5629	34.05957669	577
AT2G44525	51.6913	59.55382579	420
AT2G44530	38.281	44.10374677	777
AT2G44540	0	0	0
AT2G44550	0	0	0
AT2G44560	0	0	0
AT2G44570	0.722304	0.832170338	18
AT2G44578	0.418784	0.482483307	3
AT2G44580	5.01964	5.783154343	101
AT2G44581	0.258743	0.298099207	1
AT2G44590	0.108385	0.124870944	4
AT2G44600	7.20097	8.296276413	121
AT2G44610	87.7694	101.1195996	1360
AT2G44620	200.715	231.2448351	1348
AT2G44630	1.57542	1.815049887	27
AT2G44640	48.5379	55.92077663	1074
AT2G44650	122.905	141.599514	1699
AT2G44660	19.8181	22.83254	272
AT2G44670	135.993	156.6782695	895
AT2G44680	30.4344	35.06363654	576
AT2G44690	5.56368	6.409945764	66
AT2G44700	0.955143	1.100425407	17
AT2G44710	12.796	14.74234068	662
AT2G44730	16.1673	18.62643361	386
AT2G44735	0	0	29
AT2G44740	12.6935	14.62424988	134
AT2G44745	0.835015	0.962025289	10
AT2G44750	11.997	13.82180847	158
AT2G44760	19.3096	22.24669441	481
AT2G44770	25.5413	29.42626962	494
AT2G44790	130.845	150.7472309	1559
AT2G44798	0.473287	0.545276508	5
AT2G44800	0.936768	1.07925547	0
AT2G44810	0	0	0
AT2G44820	18.2073	20.97672862	289
AT2G44830	9.52882	10.97820496	412
AT2G44840	0.0761261	0.087705291	1
AT2G44850	11.568	13.32755525	109
AT2G44860	105.505	121.5528801	1152
AT2G44870	75.0238	86.43532501	1044
AT2G44880	0.868612	1.000732575	31
AT2G44890	3.14322	3.621320731	20
AT2G44900	9.56652	11.02163934	510
AT2G44910	3.10701	3.579602995	55
AT2G44920	112.09	129.1394941	1476
AT2G44925	0	0	0
AT2G44930	0.995762	1.147222776	24
AT2G44940	12.1696	14.02066186	183
AT2G44950	10.9093	12.56866343	561
AT2G44970	22.0131	25.36141135	593
AT2G44980	4.74112	5.462269948	193
AT2G44990	0.0378864	0.043649126	1
AT2G44995	0.293722	0.338398702	0
AT2G45000	21.7729	25.08467563	588
AT2G45010	23.9368	27.57771651	388
AT2G45020	0	0	0
AT2G45023	6.76012	7.788370748	64
AT2G45030	2.27941	2.626120567	133
AT2G45040	1.44462	1.664354501	25
AT2G45050	17.2418	19.86437086	260
AT2G45060	21.1825	24.40447261	348
AT2G45070	222.191	255.9874506	1330
AT2G45080	1.05684	1.21759107	11
AT2G45100	4.79362	5.522755481	128
AT2G45110	0	0	0
AT2G45120	1.21953	1.405027097	26
AT2G45126	0	0	0
AT2G45130	0	0	0
AT2G45135	0.319404	0.367987073	3
AT2G45140	47.5362	54.76671265	780
AT2G45150	9.86861	11.36967886	205
AT2G45160	35.4451	40.83649107	961
AT2G45161	0	0	0
AT2G45170	136.081	156.7796548	1074
AT2G45180	1233.67	1421.317867	7089
AT2G45190	36.269	41.7857107	514
AT2G45200	38.4911	44.34580411	592
AT2G45210	6.2876	7.243977905	77
AT2G45220	33.6496	38.76788582	829
AT2G45230	0	0	0
AT2G45240	30.6567	35.31974957	647
AT2G45245	22.0804	25.43894804	179
AT2G45250	52.267	60.21709287	712
AT2G45260	19.295	22.22987367	427
AT2G45270	14.3307	16.51047684	414
AT2G45280	7.05925	8.133000035	134
AT2G45290	30.051	34.62191933	1110
AT2G45300	34.948	40.26377947	984
AT2G45310	1.679	1.934384964	16
AT2G45315	14.6426	16.86981851	0
AT2G45320	6.28662	7.242848841	113
AT2G45330	30.5503	35.19716556	445
AT2G45340	18.5901	21.41775457	577
AT2G45350	1.40345	1.616922322	37
AT2G45360	0.615254	0.708837455	8
AT2G45380	39.942	46.01739383	885
AT2G45390	0	0	0
AT2G45400	27.8666	32.1052603	508
AT2G45403	0	0	0
AT2G45406	0	0	0
AT2G45410	0.316488	0.364627533	4
AT2G45412	0	0	0
AT2G45420	0.663012	0.763859705	11
AT2G45430	21.4912	24.76012754	419
AT2G45434	0	0	1
AT2G45440	38.8375	44.74489342	906
AT2G45450	19.4267	22.38160595	142
AT2G45460	3.42429	3.945142996	174
AT2G45470	142.083	163.6945914	2459
AT2G45480	3.60436	4.152602615	83
AT2G45490	3.90691	4.501172103	75
AT2G45500	9.09294	10.47602526	224
AT2G45510	10.6858	12.31116787	239
AT2G45520	36.692	42.27305129	345
AT2G45530	19.6785	22.67170609	272
AT2G45540	15.3998	17.74219272	2242
AT2G45550	0.0889019	0.102424359	2
AT2G45560	5.35511	6.169651141	139
AT2G45570	0.281297	0.324083792	7
AT2G45580	0.0466512	0.053747099	1
AT2G45590	13.3377	15.36643618	479
AT2G45600	4.94881	5.701550718	91
AT2G45610	0.561629	0.647055803	8
AT2G45620	38.8756	44.78878864	1506
AT2G45630	13.4459	15.49109398	182
AT2G45640	90.0216	103.7143714	861
AT2G45650	0.274997	0.316825528	4
AT2G45660	9.95936	11.47423242	164
AT2G45670	82.5024	95.05146044	2232
AT2G45680	1.8685	2.152708937	30
AT2G45685	12.5185	14.42263143	1
AT2G45690	5.99875	6.91119226	136
AT2G45695	28.5145	32.85170939	154
AT2G45700	17.4188	20.06829352	651
AT2G45710	56.3397	64.90927253	350
AT2G45720	10.3728	11.95055888	289
AT2G45730	28.3017	32.60654136	601
AT2G45740	90.246	103.9729038	1265
AT2G45750	6.94025	7.995899493	232
AT2G45760	0.449425	0.517784969	5
AT2G45770	39.0252	44.9611436	908
AT2G45780	0.151248	0.174253637	1
AT2G45790	98.8234	113.8549727	1401
AT2G45800	2.69917	3.109728329	41
AT2G45810	39.2624	45.234423	1295
AT2G45820	174.941	201.5504705	2094
AT2G45830	8.18687	9.432137125	260
AT2G45840	0.0360736	0.041560589	1
AT2G45850	11.1561	12.85300304	251
AT2G45860	55.6031	64.06063169	273
AT2G45870	4.19362	4.831492242	82
AT2G45880	6.85005	7.891979586	307
AT2G45890	4.77291	5.498895378	120
AT2G45900	2.7197	3.133381053	110
AT2G45910	8.97735	10.3428534	460
AT2G45920	12.6608	14.58657603	354
AT2G45930	0.710169	0.818189539	12
AT2G45940	0.134417	0.154862551	3
AT2G45950	17.4878	20.14778879	437
AT2G45960	1080.94	1245.35681	17852
AT2G45970	23.4248	26.98783854	757
AT2G45980	51.1793	58.96394783	893
AT2G45990	52.8847	60.92874838	839
AT2G46000	24.3333	28.0345263	143
AT2G46020	15.4831	17.8381631	1815
AT2G46030	59.4128	68.44980763	647
AT2G46040	3.86598	4.454016429	126
AT2G46050	0.177662	0.204685349	4
AT2G46060	6.58049	7.581418055	239
AT2G46070	8.61107	9.920860235	151
AT2G46080	26.6599	30.71501472	506
AT2G46090	24.5509	28.28522443	446
AT2G46100	40.0139	46.10023021	466
AT2G46110	6.06419	6.986586037	104
AT2G46120	0	0	0
AT2G46130	2.13912	2.4644917	14
AT2G46140	42.6013	49.08118772	416
AT2G46150	5.28748	6.091734253	76
AT2G46160	6.85069	7.892716934	66
AT2G46170	28.4398	32.76564712	392
AT2G46180	9.72969	11.20962838	383
AT2G46190	0	0	0
AT2G46192	4.61557	5.317623115	39
AT2G46200	7.99693	9.213306226	183
AT2G46210	4.37491	5.04035743	93
AT2G46220	175.752	202.484828	2470
AT2G46225	34.9607	40.27841121	591
AT2G46230	79.2146	91.26356831	866
AT2G46240	1.89745	2.186062389	113
AT2G46250	15.8468	18.25718383	445
AT2G46255	0	0	0
AT2G46260	39.024	44.95976108	1131
AT2G46270	16.2117	18.67758709	445
AT2G46280	188.913	217.6476872	3404
AT2G46290	8.56796	9.871192971	160
AT2G46300	0.675032	0.777708011	9
AT2G46308	0	0	0
AT2G46310	8.16443	9.40628388	150
AT2G46320	8.4194	9.700036193	188
AT2G46330	395.638	455.8166757	1663
AT2G46340	28.3505	32.6627641	1554
AT2G46360	0.160637	0.185070755	1
AT2G46370	32.2954	37.20770469	944
AT2G46375	0.852741	0.98244751	4
AT2G46380	3.08316	3.552125281	120
AT2G46390	269.679	310.6986318	769
AT2G46400	0.383354	0.441664213	6
AT2G46410	9.74469	11.22690996	70
AT2G46420	15.3316	17.66361913	380
AT2G46430	4.61438	5.316252109	148
AT2G46440	7.59571	8.751058498	252
AT2G46450	22.3073	25.70036076	914
AT2G46455	0.689187	0.794016063	11
AT2G46460	0	0	0
AT2G46470	28.352	32.66449226	606
AT2G46480	0.128662	0.148232185	4
AT2G46490	95.0418	109.4981709	661
AT2G46493	0.0937519	0.10801207	1
AT2G46494	0	0	0
AT2G46495	1.84242	2.122662029	30
AT2G46500	32.4775	37.41750308	1078
AT2G46505	98.1126	113.0360561	839
AT2G46510	7.79866	8.984878288	261
AT2G46520	14.6668	16.89769946	746
AT2G46530	5.34434	6.157242966	182
AT2G46535	12.7333	14.67010367	142
AT2G46540	115.319	132.8596425	568
AT2G46550	25.2426	29.08213574	587
AT2G46560	10.3737	11.95159577	1233
AT2G46567	0	0	9
AT2G46570	0.854242	0.98417682	13
AT2G46572	2.52565	2.909815	1
AT2G46580	26.5503	30.58874397	299
AT2G46590	12.6788	14.60731393	217
AT2G46600	71.6376	82.53406571	502
AT2G46610	7.83723	9.029314993	156
AT2G46620	11.2729	12.98756895	279
AT2G46630	13.1947	15.2016851	253
AT2G46640	4.8302	5.564899497	92
AT2G46650	85.3066	98.2821944	748
AT2G46660	2.57511	2.966798133	68
AT2G46662	0	0	0
AT2G46670	1.0655	1.227568302	9
AT2G46680	15.1328	17.43458058	321
AT2G46685	0	0	1
AT2G46690	63.502	73.16099703	494
AT2G46700	8.87091	10.2202233	275
AT2G46710	35.8334	41.28385359	950
AT2G46720	2.78738	3.211355546	97
AT2G46735	16.2199	18.68703436	216
AT2G46740	11.7661	13.55578733	314
AT2G46750	16.4327	18.93220238	470
AT2G46760	1.73454	1.998372898	49
AT2G46770	0	0	0
AT2G46780	13.479	15.52922867	305
AT2G46787	0	0	0
AT2G46790	0.42389	0.488365957	9
AT2G46800	56.9623	65.62657335	1170
AT2G46810	12.0634	13.89830827	268
AT2G46820	997.412	1149.12375	11103
AT2G46830	170.425	196.3475626	6012
AT2G46840	1.11327	1.282604377	10
AT2G46850	1.57643	1.816213514	39
AT2G46860	1.51233	1.742363558	19
AT2G46870	5.79684	6.678570659	112
AT2G46880	0	0	0
AT2G46890	17.7881	20.49376604	278
AT2G46900	38.9698	44.89731696	1240
AT2G46910	50.5328	58.21911169	696
AT2G46915	24.5587	28.29421085	874
AT2G46920	9.19734	10.59630507	445
AT2G46930	21.6421	24.93398025	510
AT2G46940	2.27782	2.624288719	37
AT2G46950	2.1305	2.454560552	59
AT2G46960	0	0	0
AT2G46970	1.9077	2.197871469	41
AT2G46980	3.09645	3.567436762	156
AT2G46990	0.908601	1.046804117	8
AT2G46995	0	0	0
AT2G47000	21.1529	24.37037029	1376
AT2G47010	13.1147	15.10951667	390
AT2G47015	1.80096	2.074895739	0
AT2G47020	9.02068	10.39277413	75
AT2G47030	0	0	0
AT2G47040	0	0	0
AT2G47050	0.646032	0.744296955	7
AT2G47060	26.6218	30.6711195	518
AT2G47070	37.2587	42.92594942	1838
AT2G47090	6.21	7.154574526	221
AT2G47100	0	0	0
AT2G47110	0.237027	0.273080086	0
AT2G47115	207.33	238.8660123	0
AT2G47120	0	0	0
AT2G47130	18.0949	20.84723198	269
AT2G47140	10.117	11.65585032	145
AT2G47150	0.255044	0.293837569	6
AT2G47160	23.1966	26.72492809	869
AT2G47170	229.202	264.0648616	3128
AT2G47180	27.5969	31.79453748	524
AT2G47190	0	0	0
AT2G47200	20.9197	24.10169931	148
AT2G47210	26.5502	30.58862876	622
AT2G47220	8.38735	9.663111215	335
AT2G47230	5.14575	5.928446355	199
AT2G47240	28.4876	32.82071775	1083
