tracking_id	FPKM_ZT0_seedling5	TPM_ZT0_seedling5	Raw_ZT0_seedling5
AT5G19920	2.61386	3.235077091	74
AT5G19930	18.2306	22.56333408	211
AT5G19940	401.866	497.3745688	4023
AT5G19950	9.15852	11.33515882	170
AT5G19960	11.2086	13.87246642	165
AT5G19970	21.8443	27.03587587	277
AT5G19980	21.739	26.90554999	238
AT5G19990	59.3496	73.45478769	1010
AT5G20000	13.3356	16.50497504	240
AT5G20010	221.426	274.0507066	2399
AT5G20020	109.332	135.3161411	1191
AT5G20030	2.52539	3.12558107	35
AT5G20040	22.4234	27.75260636	385
AT5G20045	1.40447	1.738260168	6
AT5G20050	17.2069	21.29633875	260
AT5G20060	59.2764	73.36419077	599
AT5G20070	33.4879	41.44672558	569
AT5G20080	68.7064	85.03535027	986
AT5G20090	126.19	156.1806593	744
AT5G20100	0	0	0
AT5G20110	10.6033	13.12330918	88
AT5G20120	18.0254	22.30936569	193
AT5G20130	54.9456	68.00412104	504
AT5G20140	31.2764	38.70963446	425
AT5G20150	3.29231	4.074769367	31
AT5G20160	103.449	128.0349713	624
AT5G20165	54.6027	67.57972649	213
AT5G20170	6.68629	8.275371904	166
AT5G20180	37.1101	45.9297875	183
AT5G20181	0	0	0
AT5G20190	39.8624	49.33620662	510
AT5G20200	15.2552	18.88079241	444
AT5G20220	7.91523	9.796385134	114
AT5G20225	5.3781	6.656273903	0
AT5G20230	1.07975	1.336366328	9
AT5G20240	0.989068	1.224132596	11
AT5G20250	134.288	166.2032521	4178
AT5G20260	0.0717571	0.088811088	1
AT5G20270	30.6816	37.97347267	384
AT5G20280	23.8749	29.5490738	985
AT5G20290	641.94	794.5052099	6806
AT5G20300	15.027	18.59835777	427
AT5G20310	0	0	0
AT5G20320	6.09832	7.547663351	351
AT5G20330	0	0	0
AT5G20340	0	0	0
AT5G20350	40.2586	49.8265686	960
AT5G20360	9.08545	11.24472281	282
AT5G20370	0	0	0
AT5G20380	38.9949	48.26253421	743
AT5G20390	0	0	0
AT5G20400	20.4543	25.31552468	259
AT5G20410	3.4237	4.237385873	63
AT5G20420	0.190172	0.235368796	8
AT5G20430	0.446571	0.552704281	1
AT5G20440	0.187021	0.231468921	1
AT5G20447	0	0	0
AT5G20450	3.28476	4.065425014	54
AT5G20460	0	0	0
AT5G20470	1.53669	1.901903933	43
AT5G20480	0.58485	0.723847045	19
AT5G20490	22.9379	28.38938383	1376
AT5G20500	139.56	172.72821	781
AT5G20510	10.3578	12.81946298	118
AT5G20520	68.3298	84.56924649	994
AT5G20540	7.68107	9.50657403	140
AT5G20550	4.43444	5.488341096	58
AT5G20560	0	0	0
AT5G20570	84.6854	104.811963	512
AT5G20580	12.1437	15.02980484	169
AT5G20590	17.0293	21.07652985	338
AT5G20600	22.3831	27.70272855	384
AT5G20610	9.87324	12.21974113	437
AT5G20620	42.316	52.37293589	632
AT5G20630	454.765	562.8456893	3207
AT5G20635	6.70775	8.301932146	68
AT5G20640	1.80758	2.237174389	17
AT5G20650	135.597	167.8233526	693
AT5G20660	22.46	27.79790481	624
AT5G20670	5.56581	6.888595573	36
AT5G20680	9.71654	12.02579938	247
AT5G20690	0	0	0
AT5G20700	260.819	322.8059544	2949
AT5G20710	0.698112	0.864027201	22
AT5G20720	521.67	645.6515139	5165
AT5G20730	11.7467	14.53845274	559
AT5G20736	0	0	0
AT5G20740	4.79792	5.938206743	46
AT5G20750	0	0	0
AT5G20760	0	0	0
AT5G20770	0	0	0
AT5G20780	0	0	0
AT5G20790	3.97875	4.924350569	24
AT5G20800	0	0	0
AT5G20810	0.828438	1.025326833	9
AT5G20820	4.98417	6.168721426	29
AT5G20830	11.3842	14.0898	339
AT5G20840	16.4848	20.4026225	609
AT5G20850	2.5791	3.192055935	38
AT5G20852	0	0	0
AT5G20854	0	0	0
AT5G20856	0	0	0
AT5G20858	0	0	0
AT5G20860	0.597376	0.739350008	15
AT5G20870	1.73847	2.151639518	29
AT5G20880	5.22429	6.465909	52
AT5G20885	34.8142	43.08823765	251
AT5G20890	78.5693	97.24229397	1716
AT5G20900	55.8559	69.13076542	583
AT5G20910	12.8842	15.94629409	154
AT5G20920	62.9693	77.93475545	728
AT5G20930	6.30921	7.808674044	178
AT5G20935	25.2242	31.21905212	93
AT5G20940	0.271789	0.336383114	14
AT5G20950	41.5496	51.42439117	1150
AT5G20960	20.9191	25.89079032	1013
AT5G20970	9.68545	11.98732044	110
AT5G20980	6.72032	8.317489567	185
AT5G20990	29.5233	36.53988794	850
AT5G21005	0	0	0
AT5G21010	11.9371	14.77410372	189
AT5G21020	459.175	568.3037819	2919
AT5G21030	0	0	0
AT5G21040	16.811	20.80634808	353
AT5G21050	1.30549	1.615756311	15
AT5G21060	21.9434	27.15852825	331
AT5G21070	16.4587	20.3703195	155
AT5G21080	0.394415	0.488152744	15
AT5G21090	183.825	227.5133505	1892
AT5G21100	23.059	28.53926478	522
AT5G21105	26.8634	33.24782886	630
AT5G21110	0	0	0
AT5G21120	0	0	0
AT5G21125	0	0	0
AT5G21130	0.322729	0.399429654	3
AT5G21140	2.11345	2.615738287	29
AT5G21150	0.0913278	0.113033014	4
AT5G21160	35.1442	43.49666635	1168
AT5G21170	78.5582	97.22855591	997
AT5G21222	28.3034	35.03006318	974
AT5G21274	74.284	91.93853789	539
AT5G21280	8.45639	10.46615869	92
AT5G21326	38.4254	47.55768529	651
AT5G21378	0	0	0
AT5G21430	130.928	162.0447053	1188
AT5G21482	5.01437	6.20609884	103
AT5G21535	0	0	0
AT5G21900	3.74486	4.634873634	66
AT5G21910	1.48071	1.832619574	13
AT5G21920	199.226	246.5745941	852
AT5G21930	61.368	75.95288613	1962
AT5G21940	154.825	191.6211315	1613
AT5G21950	7.78504	9.635253824	95
AT5G21960	0.108473	0.134252989	1
AT5G21970	4.45221	5.510334363	82
AT5G21990	21.3233	26.39105359	498
AT5G22000	54.8255	67.85547775	1056
AT5G22010	9.27684	11.48159908	365
AT5G22020	32.5419	40.27589664	419
AT5G22030	13.1816	16.31437498	506
AT5G22040	11.9233	14.75702397	166
AT5G22050	24.2728	30.0415398	336
AT5G22060	42.2683	52.31389937	790
AT5G22070	20.3935	25.24027479	302
AT5G22080	41.5555	51.43169338	462
AT5G22090	84.4035	104.4630658	1694
AT5G22100	9.49249	11.74850104	132
AT5G22110	2.87484	3.558082309	50
AT5G22120	19.9987	24.75164555	301
AT5G22130	5.27126	6.524042018	83
AT5G22140	18.1534	22.46778652	271
AT5G22150	0.239532	0.296459828	2
AT5G22160	0	0	0
AT5G22170	0	0	0
AT5G22180	0	0	0
AT5G22190	0	0	0
AT5G22200	0.181305	0.22439444	2
AT5G22210	37.5542	46.47943352	143
AT5G22220	3.07934	3.811184337	67
AT5G22240	2.14864	2.659291638	8
AT5G22250	2.03223	2.51521532	23
AT5G22260	0	0	0
AT5G22270	8.86812	10.97574157	43
AT5G22280	30.4936	37.74079208	201
AT5G22290	7.4613	9.234572893	115
AT5G22300	2.8976	3.586251513	44
AT5G22310	3.56564	4.41305972	70
AT5G22315	0	0	0
AT5G22320	9.5319	11.79727733	153
AT5G22330	16.4739	20.38913197	304
AT5G22340	89.2226	110.4274863	1161
AT5G22350	21.6649	26.81383918	403
AT5G22355	0.9161	1.133822823	19
AT5G22360	42.8062	52.97963815	396
AT5G22370	17.8047	22.03621353	190
AT5G22380	0	0	0
AT5G22390	33.9801	42.05590317	370
AT5G22400	8.29759	10.26961785	164
AT5G22410	5.60096	6.932099418	61
AT5G22420	0	0	0
AT5G22430	0.557413	0.689889293	5
AT5G22440	165.21	204.4742589	1404
AT5G22450	13.5192	16.73220992	635
AT5G22460	1.50837	1.866853325	20
AT5G22470	0	0	0
AT5G22480	13.4125	16.6001513	256
AT5G22490	0.224253	0.277549579	3
AT5G22500	10.9711	13.57852153	185
AT5G22510	48.108	59.54147839	1041
AT5G22520	0	0	0
AT5G22530	0	0	0
AT5G22540	0.171753	0.212572286	2
AT5G22545	0	0	0
AT5G22550	2.81342	3.482065065	39
AT5G22555	1.80042	2.228312724	9
AT5G22560	0.746534	0.923957305	12
AT5G22570	0.674781	0.835151291	6
AT5G22580	40.8391	50.54503181	183
AT5G22590	0	0	0
AT5G22600	0	0	0
AT5G22608	0	0	16
AT5G22610	0	0	0
AT5G22620	36.0697	44.64212321	688
AT5G22630	23.3191	28.86118086	403
AT5G22640	82.4162	102.0034587	2759
AT5G22650	107.106	132.5611039	1691
AT5G22660	1.13196	1.400984699	16
AT5G22670	0	0	0
AT5G22680	0	0	0
AT5G22690	2.54301	3.147388687	91
AT5G22700	13.3661	16.54272375	218
AT5G22720	3.48132	4.308699999	117
AT5G22730	8.74392	10.82202386	139
AT5G22740	30.6004	37.87297446	659
AT5G22750	2.50798	3.104033362	101
AT5G22760	8.26607	10.23060672	480
AT5G22770	31.1317	38.53054467	1154
AT5G22780	6.53276	8.085353546	242
AT5G22788	1.7629	2.181875619	5
AT5G22790	8.23949	10.19770965	159
AT5G22791	0	0	0
AT5G22794	1.17168	1.450144662	29
AT5G22800	45.6926	56.55202785	1539
AT5G22810	0.424139	0.524941031	5
AT5G22820	4.69233	5.807521936	90
AT5G22830	27.8382	34.45430248	463
AT5G22840	9.05872	11.21164008	180
AT5G22850	17.7906	22.01876248	363
AT5G22860	5.32841	6.594774442	85
AT5G22870	2.29703	2.84294841	15
AT5G22875	46.9431	58.09972508	175
AT5G22880	99.004	122.5335605	682
AT5G22890	14.4014	17.82407597	212
AT5G22900	0	0	0
AT5G22910	0	0	0
AT5G22920	67.4809	83.5185946	865
AT5G22930	3.05543	3.781591821	33
AT5G22940	16.6128	20.56104332	324
AT5G22950	30.6185	37.89537616	305
AT5G22960	0	0	0
AT5G22970	0	0	0
AT5G22980	0	0	0
AT5G22990	0	0	0
AT5G23000	0.318481	0.394172062	4
AT5G23010	53.4382	66.13846825	1040
AT5G23020	73.5363	91.01313747	1515
AT5G23027	0	0	0
AT5G23030	2.982	3.690710247	25
AT5G23035	0.714351	0.884125606	1
AT5G23040	206.089	255.0686734	1785
AT5G23050	23.5715	29.17356693	619
AT5G23060	708.108	876.3988771	9521
AT5G23065	0	0	0
AT5G23070	16.9983	21.0381623	159
AT5G23080	9.4606	11.70903198	362
AT5G23090	12.0472	14.91037039	110
AT5G23100	7.5955	9.400667231	95
AT5G23110	6.56388	8.12386961	952
AT5G23120	271.533	336.0662728	4034
AT5G23130	6.05035	7.48829267	102
AT5G23140	43.779	54.18363645	506
AT5G23150	10.6125	13.13469567	583
AT5G23155	0	0	9
AT5G23160	0.518024	0.641138996	5
AT5G23170	2.24481	2.778317663	31
AT5G23180	0	0	0
AT5G23190	5.91213	7.317222929	122
AT5G23200	10.145	12.55608835	163
AT5G23210	26.0997	32.30262583	487
AT5G23212	0	0	0
AT5G23220	4.57293	5.659745007	39
AT5G23230	0.264439	0.327286293	0
AT5G23240	1.0997	1.361057699	0
AT5G23250	25.0667	31.02412024	386
AT5G23260	0	0	0
AT5G23270	0.221613	0.27428215	5
AT5G23280	36.1696	44.76576571	420
AT5G23290	40.6091	50.26036938	268
AT5G23300	10.4606	12.94669471	198
AT5G23310	35.897	44.42837885	434
AT5G23320	3.13551	3.880703852	26
AT5G23330	11.6922	14.47100012	156
AT5G23340	24.4306	30.23684298	384
AT5G23350	4.0639	5.02973755	40
AT5G23360	2.99673	3.708941019	26
AT5G23370	2.25042	2.78526095	19
AT5G23380	25.772	31.89704376	286
AT5G23390	11.8691	14.68994265	323
AT5G23395	20.4588	25.32109417	180
AT5G23400	6.35837	7.869517543	132
AT5G23405	13.4327	16.62515209	105
AT5G23410	13.5138	16.72552654	93
AT5G23411	16.1243	19.95644508	0
AT5G23420	18.0096	22.28981062	199
AT5G23430	8.66721	10.72708275	319
AT5G23440	36.7583	45.49437776	223
AT5G23450	35.7151	44.203248	1153
AT5G23460	12.6796	15.69306829	73
AT5G23470	0	0	0
AT5G23480	0.835405	1.033949629	22
AT5G23490	7.97316	9.868082935	221
AT5G23510	7.8218	9.680750305	94
AT5G23520	9.83245	12.16925686	182
AT5G23530	18.6661	23.1023362	235
AT5G23535	28.6208	35.42289733	249
AT5G23540	63.9693	79.17241818	861
AT5G23550	16.7973	20.7893921	147
AT5G23570	5.09209	6.302289987	145
AT5G23575	21.0252	26.02210633	434
AT5G23580	9.7299	12.04233455	170
AT5G23590	23.8338	29.49820586	336
AT5G23600	0.185274	0.229306724	3
AT5G23610	19.3373	23.93305542	452
AT5G23630	21.7516	26.92114454	967
AT5G23640	0	0	0
AT5G23650	0	0	0
AT5G23660	47.6647	58.99282251	480
AT5G23665	0	0	0
AT5G23670	42.2976	52.35016289	923
AT5G23680	7.97527	9.870694404	133
AT5G23690	5.76715	7.137786587	105
AT5G23700	0.833616	1.03173545	18
AT5G23710	11.1099	13.75030911	100
AT5G23720	8.2676	10.23250035	269
AT5G23730	16.1031	19.93020663	251
AT5G23740	249.039	308.2262875	1798
AT5G23750	13.5518	16.77255772	151
AT5G23760	32.433	40.14111517	173
AT5G23770	0.941598	1.165380747	21
AT5G23780	0.463172	0.57325072	7
AT5G23790	0.19882	0.246072103	2
AT5G23800	1.35593	1.678184019	29
AT5G23810	0.955729	1.182870159	13
AT5G23820	213.643	264.4179776	1393
AT5G23830	39.4047	48.76972839	239
AT5G23840	3.56836	4.416426163	24
AT5G23850	4.75848	5.889393325	100
AT5G23860	47.9659	59.36560652	875
AT5G23870	4.50145	5.571276875	69
AT5G23880	10.5476	13.05437136	265
AT5G23890	38.6923	47.88801747	1454
AT5G23900	205	253.7208587	1696
AT5G23903	0	0	0
AT5G23908	0	0	2
AT5G23910	3.39537	4.202322888	92
AT5G23920	80.5696	99.71799072	561
AT5G23930	1.76209	2.180873112	21
AT5G23940	15.9472	19.73725501	334
AT5G23950	3.52734	4.365657238	36
AT5G23955	1.12159	1.388150136	73
AT5G23960	0	0	0
AT5G23970	0.0740413	0.091638157	1
AT5G23980	22.4122	27.73874453	476
AT5G23989	0	0	0
AT5G23990	1.73039	2.141639203	42
AT5G24000	13.3688	16.54606544	202
AT5G24010	4.7819	5.918379386	124
AT5G24020	30.0743	37.2218401	379
AT5G24030	26.5522	32.86266822	589
AT5G24040	1.5823	1.95835373	15
AT5G24050	0	0	0
AT5G24060	21.6155	26.75269864	430
AT5G24070	2.11096	2.612656507	23
AT5G24080	0.122122	0.151145847	2
AT5G24090	22.2599	27.5502485	239
AT5G24100	3.31156	4.098594375	74
AT5G24105	13.3771	16.55633804	49
AT5G24110	0.0841112	0.104101297	1
AT5G24120	36.711	45.43583631	726
AT5G24130	0	0	0
AT5G24140	3.72915	4.615429952	69
AT5G24150	15.1812	18.78920537	281
AT5G24155	2.61141	3.232044818	10
AT5G24160	4.95593	6.133769831	87
AT5G24165	309.741	383.3548902	1284
AT5G24170	15.4132	19.07634312	108
AT5G24180	0.0866791	0.107279491	1
AT5G24190	0.110303	0.136517912	1
AT5G24200	0.291073	0.360250202	4
AT5G24205	0.152141	0.188299245	8
AT5G24206	0.383352	0.474460481	2
AT5G24210	7.50003	9.28250757	106
AT5G24220	0.169461	0.209735563	4
AT5G24230	4.43708	5.491608525	60
AT5G24240	0.656168	0.812114675	16
AT5G24250	0	0	0
AT5G24260	14.4686	17.90724691	408
AT5G24270	5.84513	7.234299526	67
AT5G24280	0.954977	1.181939436	57
AT5G24290	6.09736	7.546475195	120
AT5G24300	51.985	64.33989678	1336
AT5G24310	7.34906	9.095657629	114
AT5G24313	2.12221	2.626580212	9
AT5G24314	124.243	153.77093	727
AT5G24316	0.234251	0.289923731	1
AT5G24318	3.68084	4.555638466	56
AT5G24320	11.2907	13.97407853	300
AT5G24330	2.34001	2.896143154	29
AT5G24340	8.11814	10.04751928	148
AT5G24350	8.85852	10.96386001	678
AT5G24352	2.46567	3.051667852	15
AT5G24355	0	0	1
AT5G24360	9.90364	12.25736607	271
AT5G24370	0	0	0
AT5G24380	30.8824	38.22199535	717
AT5G24390	3.05986	3.787074667	71
AT5G24400	62.8444	77.78017138	688
AT5G24410	5.52362	6.836378583	54
AT5G24420	14.4502	17.88447391	163
AT5G24430	13.8933	17.19521954	318
AT5G24440	0	0	0
AT5G24450	22.2894	27.58675955	469
AT5G24460	22.9832	28.44544995	236
AT5G24470	0.346683	0.429076627	8
AT5G24480	0	0	0
AT5G24490	191.033	236.4344234	2664
AT5G24500	19.2788	23.86065215	212
AT5G24510	0.786824	0.973822736	7
AT5G24520	32.4745	40.19247818	413
AT5G24530	24.1978	29.9487151	300
AT5G24540	0	0	0
AT5G24550	0.0708575	0.087697687	1
AT5G24560	0	0	0
AT5G24570	28.7067	35.52921256	87
AT5G24580	9.71757	12.02707417	163
AT5G24590	14.7433	18.24723286	278
AT5G24593	0	0	0
AT5G24600	0.990171	1.225497738	8
AT5G24610	53.7209	66.4883555	401
AT5G24620	37.7866	46.76706634	639
AT5G24630	5.36328	6.637931742	106
AT5G24640	0.498657	0.617169182	2
AT5G24650	47.8837	59.26387064	523
AT5G24655	0.202285	0.250360604	1
AT5G24660	7.80935	9.665341404	39
AT5G24670	49.1166	60.78978502	883
AT5G24680	5.15235	6.376871543	72
AT5G24690	106.303	131.5672607	2281
AT5G24710	20.8794	25.84165511	1165
AT5G24735	109.732	135.8112062	598
AT5G24740	6.75351	8.358567592	655
AT5G24750	3.50567	4.338837086	79
AT5G24760	17.506	21.66652367	270
AT5G24770	2.6453	3.273989207	37
AT5G24775	0	0	0
AT5G24780	7.97188	9.866498727	85
AT5G24790	0	0	0
AT5G24800	54.4418	67.38058656	584
AT5G24810	17.5488	21.71949563	658
AT5G24820	0	0	0
AT5G24825	0	0	0
AT5G24830	5.91747	7.323832047	138
AT5G24840	14.4092	17.83372974	123
AT5G24850	21.7969	26.97721066	413
AT5G24860	0.359534	0.44498183	1
AT5G24870	12.2503	15.16173968	268
AT5G24879	0	0	1
AT5G24880	1.56287	1.934305944	27
AT5G24890	39.5036	48.89213324	392
AT5G24900	0.764044	0.945628779	15
AT5G24910	2.80934	3.477015401	59
AT5G24915	0.0157977	0.019552224	1
AT5G24920	2.79063	3.453858731	17
AT5G24930	179.061	221.6171253	3419
AT5G24940	0.0693515	0.085833766	1
AT5G24950	0.204978	0.25369363	3
AT5G24960	1.45565	1.801603746	25
AT5G24970	5.49795	6.804607781	132
AT5G24980	34.9714	43.28279823	100
AT5G24990	2.71321	3.358038883	30
AT5G25000	0	0	0
AT5G25010	2.28311	2.825720145	24
AT5G25020	0.141298	0.174879268	3
AT5G25030	0	0	0
AT5G25040	7.68412	9.510348901	131
AT5G25045	0	0	0
AT5G25050	7.48397	9.262630707	136
AT5G25060	15.6339	19.34949528	622
AT5G25070	9.85612	12.19855234	280
AT5G25080	19.0426	23.56831621	202
AT5G25090	18.1666	22.48412367	107
AT5G25100	84.681	104.8065172	1623
AT5G25102	0	0	0
AT5G25110	1.31869	1.632093459	21
AT5G25120	9.08353	11.2423465	145
AT5G25130	6.66279	8.24628683	113
AT5G25140	5.84939	7.239571969	95
AT5G25150	10.8561	13.43619031	264
AT5G25160	8.43866	10.44421493	75
AT5G25170	9.98849	12.36238176	124
AT5G25180	0.0652405	0.080745735	0
AT5G25190	3.89943	4.826179161	33
AT5G25200	0	0	0
AT5G25205	0	0	0
AT5G25210	4.03853	4.998338046	33
AT5G25220	24.5846	30.42744304	504
AT5G25230	0.0901856	0.111619355	3
AT5G25240	8.47154	10.48490928	41
AT5G25250	1.3434	1.662676105	25
AT5G25260	0.493902	0.611284095	11
AT5G25265	101.587	125.7304433	1383
AT5G25270	31.4339	38.90456634	936
AT5G25280	114.17	141.3039534	1582
AT5G25290	0	0	0
AT5G25300	0	0	0
AT5G25305	0	0	0
AT5G25310	0.0787931	0.097519283	1
AT5G25320	0.0612209	0.075770826	0
AT5G25330	0	0	0
AT5G25340	0	0	0
AT5G25350	48.9244	60.55190624	1006
AT5G25360	24.5669	30.40553641	237
AT5G25370	1.45323	1.798608602	41
AT5G25380	0.684848	0.847610842	11
AT5G25390	0	0	0
AT5G25400	0	0	0
AT5G25410	0	0	0
AT5G25415	0.101099	0.125126464	4
AT5G25420	0	0	0
AT5G25422	0	0	0
AT5G25425	0	0	0
AT5G25430	0	0	0
AT5G25440	5.30827	6.569847915	59
AT5G25450	1.44997	1.794573822	13
AT5G25460	377.759	467.5382335	5360
AT5G25470	0.536808	0.664387252	6
AT5G25475	12.0484	14.91185558	146
AT5G25480	5.21184	6.450500099	73
AT5G25490	8.18743	10.13327693	77
AT5G25500	1.49019	1.844352617	23
AT5G25510	20.7165	25.64003985	395
AT5G25520	15.9129	19.69480318	638
AT5G25530	0.0866855	0.107287412	1
AT5G25540	46.9722	58.13574107	380
AT5G25550	0	0	0
AT5G25560	91.3405	113.0487322	2045
AT5G25570	8.50805	10.53009635	44
AT5G25580	2.36717	2.929758074	37
AT5G25585	0	0	0
AT5G25590	9.45024	11.69620979	289
AT5G25600	0	0	0
AT5G25610	83.869	103.8015351	1501
AT5G25615	0	0	0
AT5G25620	4.38503	5.427188181	94
AT5G25625	0	0	0
AT5G25630	44.2716	54.79330911	1131
AT5G25640	6.36535	7.878156429	32
AT5G25750	2.19467	2.716261253	24
AT5G25752	25.0735	31.03253634	238
AT5G25754	91.2415	112.9262036	1951
AT5G25757	1.40045	1.733284764	30
AT5G25760	41.4716	51.32785348	236
AT5G25770	24.9308	30.85592187	338
AT5G25780	36.89	45.65737794	645
AT5G25790	0.76016	0.940821697	13
AT5G25800	5.7368	7.100223523	113
AT5G25810	9.42116	11.66021856	83
AT5G25820	6.22241	7.701244919	131
AT5G25830	6.71113	8.306115446	80
AT5G25840	20.8942	25.85997252	172
AT5G25850	0	0	0
AT5G25860	0	0	0
AT5G25870	0	0	0
AT5G25880	2.03599	2.519868932	43
AT5G25890	43.0283	53.25452305	341
AT5G25900	22.0489	27.28910167	379
AT5G25910	0.65484	0.810471059	22
AT5G25920	0	0	0
AT5G25930	4.65102	5.756394089	164
AT5G25940	69.9593	86.5860179	365
AT5G25950	0	0	0
AT5G25955	0	0	0
AT5G25960	0	0	0
AT5G25970	0.161905	0.200383784	2
AT5G25980	284.253	351.8093427	5439
AT5G25990	0	0	3
AT5G26000	835.137	1033.617935	15391
AT5G26010	11.4162	14.12940521	157
AT5G26020	0	0	0
AT5G26030	31.654	39.17697591	506
AT5G26038	0	0	0
AT5G26040	3.15699	3.907288847	43
AT5G26050	0	0	0
AT5G26060	0	0	0
AT5G26070	0.729152	0.902444252	2
AT5G26080	0.997729	1.234851993	4
AT5G26090	0	0	1
AT5G26100	0	0	0
AT5G26110	13.3449	16.5164853	171
AT5G26114	0	0	0
AT5G26120	0.0958471	0.118626383	2
AT5G26130	0	0	0
AT5G26140	0.974246	1.20578796	5
AT5G26146	0	0	0
AT5G26147	0	0	0
AT5G26150	0.134379	0.166315879	0
AT5G26160	4.7382	5.864293525	155
AT5G26170	2.00019	2.475560607	26
AT5G26180	10.8855	13.4725776	261
AT5G26190	0.490426	0.60698198	6
AT5G26200	20.7063	25.62741569	237
AT5G26210	41.0789	50.84182333	480
AT5G26220	0.328886	0.407049943	2
AT5G26230	5.62122	6.957174465	53
AT5G26233	0	0	0
AT5G26236	0	0	0
AT5G26240	16.2762	20.14444605	470
AT5G26250	0	0	0
AT5G26260	75.9575	94.00976646	947
AT5G26262	0	0	1
AT5G26270	10.8524	13.43161096	95
AT5G26280	214.009	264.8709622	2384
AT5G26283	0	0	0
AT5G26290	8.9901	11.12671167	144
AT5G26300	0.194097	0.240226622	2
AT5G26310	4.67049	5.780491382	70
AT5G26320	1.39959	1.732220374	14
AT5G26330	5.89576	7.29696239	40
AT5G26340	4.63987	5.74259415	87
AT5G26345	0	0	0
AT5G26350	0	0	0
AT5G26360	81.2373	100.5443781	1868
AT5G26570	22.5388	27.89543263	922
AT5G26580	0	0	0
AT5G26582	0.246314	0.304853657	8
AT5G26590	0	0	0
AT5G26594	0	0	0
AT5G26600	31.7559	39.30309374	530
AT5G26610	14.2891	17.68508645	217
AT5G26617	0	0	0
AT5G26618	0	0	0
AT5G26620	0.9079	1.123673988	1
AT5G26622	19.2983	23.88478657	230
AT5G26630	0	0	0
AT5G26640	0	0	0
AT5G26642	0	0	0
AT5G26650	0	0	0
AT5G26660	5.75869	7.12731596	75
AT5G26667	75.2247	93.10280722	689
AT5G26670	9.33597	11.55478207	142
AT5G26673	0	0	0
AT5G26680	9.22891	11.4222779	161
AT5G26690	0.63376	0.784381129	3
AT5G26692	0	0	0
AT5G26700	0.891901	1.103872622	4
AT5G26710	29.2394	36.18851549	767
AT5G26717	0	0	0
AT5G26720	4.3971	5.44212677	25
AT5G26730	0.398315	0.492979628	8
AT5G26731	6.36079	7.872512687	41
AT5G26740	34.9765	43.28911031	549
AT5G26742	252.158	312.0865575	7752
AT5G26749	4.15276	5.139716259	25
AT5G26751	49.0167	60.66614251	760
AT5G26760	15.8348	19.59814172	411
AT5G26770	5.07276	6.278365967	74
AT5G26775	0	0	0
AT5G26780	32.8103	40.60808532	622
AT5G26790	4.51314	5.585745152	17
AT5G26800	54.017	66.85482744	281
AT5G26805	0	0	0
AT5G26810	0	0	0
AT5G26820	64.9695	80.41032844	1271
AT5G26830	42.4999	52.60054206	1119
AT5G26840	0	0	0
AT5G26848	0	0	0
AT5G26850	22.1203	27.37747078	784
AT5G26860	9.98269	12.35520331	380
AT5G26880	42.4276	52.51105905	851
AT5G26890	0	0	0
AT5G26900	0.0688563	0.085220876	1
AT5G26910	7.67674	9.50121495	272
AT5G26912	0	0	0
AT5G26920	2.4013	2.971999502	51
AT5G26930	0.538182	0.666087801	3
AT5G26940	15.0302	18.60231829	191
AT5G26950	0	0	0
AT5G26960	7.53595	9.326964415	125
AT5G26970	0	0	2
AT5G26980	10.426	12.90387157	178
AT5G26990	16.8257	20.82454172	179
AT5G27000	2.0622	2.552308072	75
AT5G27010	0	0	0
AT5G27020	0	0	0
AT5G27030	8.43681	10.44192526	335
AT5G27035	0	0	0
AT5G27050	0	0	0
AT5G27060	0.165466	0.204791101	4
AT5G27070	0	0	0
AT5G27080	0	0	0
AT5G27090	0	0	0
AT5G27100	3.54092	4.382464698	125
AT5G27110	1.03858	1.285411753	22
AT5G27120	37.2508	46.10392665	739
AT5G27130	0	0	0
AT5G27140	0	0	0
AT5G27150	54.1093	66.96906371	1127
AT5G27160	0	0	0
AT5G27170	0	0	0
AT5G27180	0	0	0
AT5G27190	0	0	0
AT5G27200	1.3848	1.713915342	6
AT5G27210	5.22235	6.463507934	50
AT5G27220	0.149364	0.184862255	6
AT5G27230	0.787789	0.975017081	28
AT5G27238	0	0	0
AT5G27240	4.2074	5.207342151	168
AT5G27247	0	0	2
AT5G27250	4.82202	5.968034415	43
AT5G27260	0.13065	0.161700635	1
AT5G27270	9.15616	11.33223794	337
AT5G27280	19.8259	24.53777743	127
AT5G27290	33.1664	41.04881701	414
AT5G27300	1.87612	2.322003792	84
AT5G27310	0	0	0
AT5G27320	11.9668	14.8108623	182
AT5G27330	8.31349	10.28929669	223
AT5G27340	0	0	0
AT5G27345	0	0	0
AT5G27350	70.8388	87.67454227	1200
AT5G27360	13.4885	16.69421367	225
AT5G27370	0	0	0
AT5G27380	50.2922	62.24478132	930
AT5G27390	62.4759	77.32409266	574
AT5G27395	14.5815	18.04697903	186
AT5G27400	35.2929	43.6807068	19
AT5G27410	11.6022	14.35961047	276
AT5G27420	2.10384	2.603844348	34
AT5G27430	42.2953	52.34731627	308
AT5G27440	2.16638	2.681247775	15
AT5G27450	30.4778	37.72123701	456
AT5G27460	4.49558	5.564011795	64
AT5G27470	71.7988	88.86269849	1217
AT5G27480	0	0	0
AT5G27490	9.53685	11.80340376	101
AT5G27495	0	0	0
AT5G27500	0	0	0
AT5G27505	0	0	0
