tracking_id	FPKM_ZT0_seedling16	TPM_ZT0_seedling16	Raw_ZT0_seedling16
AT2G43240	8.2072	9.080742912	101
AT2G43250	2.85124	3.154715058	44
AT2G43255	0	0	0
AT2G43260	9.29375	10.28294113	90
AT2G43261	0	0	0
AT2G43270	0.120266	0.133066652	0
AT2G43280	13.8969	15.37603277	79
AT2G43290	36.2682	40.1284482	226
AT2G43300	0	0	0
AT2G43310	2.98759	3.305577629	13
AT2G43320	9.34823	10.34321977	103
AT2G43330	25.8473	28.59838755	360
AT2G43340	44.2411	48.94995312	194
AT2G43350	41.7591	46.20377855	243
AT2G43360	40.3875	44.6861907	415
AT2G43370	8.10622	8.969014988	89
AT2G43371	0	0	0
AT2G43375	1.58296	1.751444195	13
AT2G43386	0	0	0
AT2G43390	5.95373	6.587422202	19
AT2G43400	21.0198	23.25706695	385
AT2G43410	9.16993	10.1459422	246
AT2G43420	19.0721	21.10206123	248
AT2G43430	28.3553	31.37332945	274
AT2G43440	1.06684	1.180390361	10
AT2G43445	6.77556	7.496724637	62
AT2G43450	0	0	0
AT2G43460	445.341	492.7413892	1349
AT2G43465	2.88961	3.197169013	37
AT2G43470	0.46135	0.510454326	2
AT2G43480	5.14434	5.691883833	39
AT2G43490	5.64568	6.246584541	128
AT2G43500	1.93014	2.135576704	55
AT2G43510	9.53733	10.55244685	26
AT2G43520	15.1839	16.80001612	50
AT2G43530	22.5281	24.92590462	61
AT2G43535	138.147	152.8508372	445
AT2G43540	34.8854	38.59846827	116
AT2G43550	16.2817	18.01466174	57
AT2G43560	179.138	198.2047621	1119
AT2G43570	7.487	8.283887584	57
AT2G43580	0.13985	0.154735098	1
AT2G43590	77.8727	86.16117172	610
AT2G43600	1.06409	1.177347661	8
AT2G43610	41.6632	46.09767132	324
AT2G43620	1.26546	1.400150712	10
AT2G43630	42.8122	47.36896648	358
AT2G43640	41.0849	45.45781929	187
AT2G43650	10.2684	11.36132914	222
AT2G43660	1.50533	1.665551556	3
AT2G43670	10.221	11.30888407	26
AT2G43680	79.0384	87.45094436	1572
AT2G43690	0.375532	0.415502187	11
AT2G43700	1.1198	1.23898722	27
AT2G43710	128.211	141.8572874	1753
AT2G43720	4.31823	4.777845851	21
AT2G43730	0	0	0
AT2G43740	0	0	0
AT2G43745	0.592635	0.655712798	3
AT2G43750	294.692	326.057887	2629
AT2G43760	60.7848	67.25450114	412
AT2G43770	26.5707	29.39878347	273
AT2G43780	25.4172	28.12250935	107
AT2G43790	48.3564	53.50326988	495
AT2G43795	0	0	0
AT2G43800	6.1245	6.776368306	124
AT2G43810	47.1525	52.17123138	210
AT2G43820	83.0878	91.93134698	932
AT2G43840	1.67573	1.854088279	17
AT2G43850	4.22449	4.674128524	66
AT2G43860	0	0	0
AT2G43865	0	0	0
AT2G43870	0.626391	0.693061657	6
AT2G43871	0	0	0
AT2G43880	4.44601	4.919226264	42
AT2G43890	0	0	0
AT2G43900	7.08046	7.834077025	265
AT2G43910	249.91	276.5094626	1714
AT2G43920	19.0772	21.10770405	120
AT2G43930	0.298838	0.330645171	1
AT2G43940	26.4067	29.21732794	140
AT2G43945	64.438	71.29653375	529
AT2G43950	31.6902	35.06318343	269
AT2G43960	0	0	0
AT2G43970	293.327	324.5476016	5110
AT2G43980	14.5403	16.0879138	175
AT2G43990	1.30054	1.438964493	23
AT2G44000	0.939172	1.039133868	7
AT2G44010	13.8899	15.36828772	52
AT2G44020	6.35795	7.03466583	82
AT2G44030	0	0	0
AT2G44040	32.2994	35.73722434	323
AT2G44050	92.2985	102.1223986	575
AT2G44060	130.234	144.0956078	1247
AT2G44065	39.8183	44.05640724	308
AT2G44070	0.158704	0.175595845	1
AT2G44080	13.0667	14.45746947	58
AT2G44090	17.3303	19.17487071	307
AT2G44100	53.3812	59.06289033	1118
AT2G44110	7.61945	8.430435055	33
AT2G44120	167.159	184.9507633	1668
AT2G44130	23.0916	25.5493814	0
AT2G44140	12.8032	14.16592354	267
AT2G44150	12.5168	13.84904022	160
AT2G44160	93.3595	103.2963274	1415
AT2G44175	0	0	0
AT2G44180	21.6671	23.97326308	272
AT2G44190	2.29801	2.542601377	30
AT2G44195	0	0	0
AT2G44198	0	0	0
AT2G44200	6.55652	7.254370859	112
AT2G44210	51.2303	56.68305678	644
AT2G44220	0	0	0
AT2G44230	20.1902	22.3391675	299
AT2G44240	0	0	0
AT2G44250	0.295592	0.32705368	3
AT2G44255	0	0	0
AT2G44260	8.19635	9.068738079	5
AT2G44270	16.8766	18.67288062	149
AT2G44280	3.57277	3.953041945	38
AT2G44290	20.8819	23.1044894	121
AT2G44300	23.3389	25.82300306	122
AT2G44304	0	0	0
AT2G44310	87.6282	96.95500975	306
AT2G44320	0	0	0
AT2G44330	0	0	0
AT2G44340	1.79007	1.98059819	9
AT2G44350	104.256	115.3526091	1323
AT2G44360	45.6862	50.54886402	172
AT2G44370	8.3752	9.266624188	72
AT2G44380	24.5954	27.21324011	163
AT2G44390	0.517691	0.572792046	3
AT2G44400	0	0	0
AT2G44410	25.782	28.52613726	325
AT2G44420	9.18602	10.16374476	95
AT2G44430	5.86992	6.494691787	119
AT2G44440	6.13719	6.790408981	83
AT2G44450	11.4023	12.61591711	135
AT2G44460	0.14127	0.156306237	2
AT2G44470	0	0	0
AT2G44480	1.42771	1.57966998	21
AT2G44490	36.9571	40.89067208	579
AT2G44500	18.0683	19.9914206	258
AT2G44510	6.72948	7.445740059	54
AT2G44520	30.8141	34.0938347	308
AT2G44525	55.0081	60.86295133	230
AT2G44530	36.4277	40.30492477	387
AT2G44540	0	0	0
AT2G44550	0	0	0
AT2G44560	0	0	0
AT2G44570	0.461709	0.510851536	7
AT2G44578	0	0	0
AT2G44580	2.21538	2.451176556	19
AT2G44581	0	0	1
AT2G44590	0	0	0
AT2G44600	4.77017	5.277888612	39
AT2G44610	88.6251	98.05801597	717
AT2G44620	200.044	221.3359166	666
AT2G44630	1.9977	2.210327531	17
AT2G44640	38.5073	42.60586942	443
AT2G44650	119.612	132.3430428	834
AT2G44660	21.5945	23.89293581	151
AT2G44670	108.875	120.4632377	357
AT2G44680	25.3868	28.08887369	239
AT2G44690	2.90769	3.217173379	21
AT2G44700	0.905739	1.002142388	9
AT2G44710	10.3983	11.5050552	277
AT2G44730	15.5169	17.16845936	194
AT2G44735	0.13789	0.152566483	10
AT2G44740	12.0291	13.3094313	64
AT2G44745	0	0	0
AT2G44750	13.3293	14.7480196	86
AT2G44760	16.2448	17.97383425	204
AT2G44770	18.8926	20.90345593	186
AT2G44790	177.695	196.6081747	1082
AT2G44798	0.273451	0.302556076	2
AT2G44800	1.86657	2.065240557	0
AT2G44810	0	0	0
AT2G44820	14.6545	16.21426881	121
AT2G44830	5.76059	6.373725121	127
AT2G44840	0	0	0
AT2G44850	11.5664	12.79748328	42
AT2G44860	92.2591	102.078805	526
AT2G44870	70.0339	77.48803989	515
AT2G44880	0.462603	0.51184069	7
AT2G44890	2.56992	2.843452435	5
AT2G44900	8.14811	9.015363599	228
AT2G44910	0.666637	0.737591287	10
AT2G44920	116.754	129.1808483	788
AT2G44925	0	0	0
AT2G44930	0.167857	0.185723056	2
AT2G44940	10.7407	11.88389894	84
AT2G44950	10.5259	11.64623645	278
AT2G44970	20.4945	22.67585603	292
AT2G44980	3.30587	3.657734132	70
AT2G44990	0	0	0
AT2G44995	0	0	0
AT2G45000	18.1964	20.13315507	256
AT2G45010	26.2313	29.02325903	218
AT2G45020	0	0	0
AT2G45023	7.04366	7.793360174	38
AT2G45030	2.14256	2.370605875	57
AT2G45040	2.44766	2.708179549	21
AT2G45050	14.6742	16.23606561	123
AT2G45060	20.4256	22.59962258	176
AT2G45070	244.678	270.7205885	794
AT2G45080	1.88497	2.085598982	8
AT2G45100	3.31927	3.672560377	46
AT2G45110	0	0	0
AT2G45120	1.39869	1.547561203	16
AT2G45126	0	0	0
AT2G45130	0.319633	0.353653511	2
AT2G45135	0.204668	0.226452077	1
AT2G45140	42.2257	46.72004167	347
AT2G45150	7.60876	8.418607252	81
AT2G45160	30.2522	33.47212822	429
AT2G45161	0	0	0
AT2G45170	183.173	202.6692321	722
AT2G45180	1378.59	1525.321836	3925
AT2G45190	32.94	36.44600735	250
AT2G45200	36.621	40.51879888	283
AT2G45210	8.76393	9.696729119	55
AT2G45220	40.7721	45.11172605	519
AT2G45230	0	0	0
AT2G45240	26.5426	29.36769261	299
AT2G45245	19.7696	21.87380045	78
AT2G45250	52.2273	57.78617364	378
AT2G45260	17.5185	19.383102	196
AT2G45270	10.7621	11.90757668	165
AT2G45280	4.78904	5.298767062	47
AT2G45290	27.3205	30.22838931	539
AT2G45300	31.7227	35.0991426	463
AT2G45310	1.06463	1.177945137	3
AT2G45315	17.8012	19.6958915	0
AT2G45320	6.04119	6.684191109	61
AT2G45330	31.9833	35.38747987	238
AT2G45340	9.06771	10.0328423	145
AT2G45350	0.645691	0.714415875	8
AT2G45360	0.463016	0.512297648	3
AT2G45380	44.7126	49.47163777	487
AT2G45390	0	0	0
AT2G45400	19.4896	21.56399833	188
AT2G45403	0	0	1
AT2G45406	0	0	0
AT2G45410	0	0	1
AT2G45412	0	0	0
AT2G45420	0.456245	0.504805969	4
AT2G45430	21.826	24.14907579	222
AT2G45434	0	0	1
AT2G45440	33.7602	37.35350629	398
AT2G45450	14.0787	15.57718287	51
AT2G45460	2.92395	3.235164031	78
AT2G45470	84.543	93.54143289	789
AT2G45480	1.30283	1.441498232	16
AT2G45490	2.94488	3.25832174	25
AT2G45500	7.5529	8.356801728	95
AT2G45510	9.71155	10.74521016	100
AT2G45520	31.7802	35.16276268	165
AT2G45530	20.2598	22.41617546	145
AT2G45540	9.99616	11.06011296	746
AT2G45550	0.0859803	0.095131714	2
AT2G45560	6.37694	7.055677052	86
AT2G45570	0	0	0
AT2G45580	0	0	0
AT2G45590	11.1324	12.31728999	202
AT2G45600	4.01923	4.447021437	39
AT2G45610	0.404818	0.447905276	3
AT2G45620	36.6515	40.55254518	736
AT2G45630	16.5478	18.30908441	119
AT2G45640	100.226	110.8936713	493
AT2G45650	0	0	0
AT2G45660	9.96656	11.02736245	88
AT2G45670	90.516	100.1501761	1225
AT2G45680	1.2209	1.350847917	14
AT2G45685	8.03279	8.88776938	0
AT2G45690	5.91904	6.549039931	69
AT2G45695	25.3516	28.04992714	67
AT2G45700	13.5318	14.97207293	250
AT2G45710	56.5793	62.60138384	177
AT2G45720	9.07746	10.04363005	128
AT2G45730	27.5812	30.51683722	302
AT2G45740	107.956	119.4464229	760
AT2G45750	7.05986	7.81128444	121
AT2G45760	0.175497	0.194176228	1
AT2G45770	34.1003	37.72980523	408
AT2G45780	0.594164	0.657404539	2
AT2G45790	93.6721	103.6421993	679
AT2G45800	3.79123	4.19475399	26
AT2G45810	33.5221	37.09006384	564
AT2G45820	204.984	226.8017113	1325
AT2G45830	8.63475	9.553799695	141
AT2G45840	0	0	0
AT2G45850	12.4054	13.72578323	140
AT2G45860	51.8128	57.32755585	132
AT2G45870	3.32973	3.684133699	28
AT2G45880	6.71012	7.424319455	158
AT2G45890	3.81041	4.215975436	49
AT2G45900	1.57193	1.739240204	40
AT2G45910	8.35546	9.244783138	230
AT2G45920	12.4877	13.81684293	176
AT2G45930	0.698599	0.7729552	6
AT2G45940	0	0	0
AT2G45950	15.5411	17.19523512	200
AT2G45960	1231.97	1363.096165	10634
AT2G45970	19.5452	21.62551618	326
AT2G45980	59.1291	65.42257478	535
AT2G45990	54.1389	59.90123702	429
AT2G46000	23.4361	25.93054866	69
AT2G46020	11.2284	12.42350786	707
AT2G46030	71.6801	79.30945511	398
AT2G46040	2.79127	3.088362081	48
AT2G46050	0.262724	0.290687336	4
AT2G46060	5.35649	5.926614266	98
AT2G46070	7.50076	8.299112146	67
AT2G46080	25.1386	27.81425623	240
AT2G46090	21.8735	24.2016315	200
AT2G46100	44.1395	48.8375392	257
AT2G46110	5.76676	6.380551832	53
AT2G46120	0	0	0
AT2G46130	1.525	1.687315155	5
AT2G46140	40.3847	44.68309268	208
AT2G46150	5.09295	5.635024078	40
AT2G46160	6.99771	7.742519432	32
AT2G46170	28.3076	31.32055245	191
AT2G46180	7.98862	8.838898094	165
AT2G46190	0	0	0
AT2G46192	5.10211	5.645159033	21
AT2G46200	6.97771	7.720390709	83
AT2G46210	4.892	5.41268573	54
AT2G46220	262.916	290.8997713	1847
AT2G46225	28.0655	31.05268425	245
AT2G46230	71.6251	79.24860112	409
AT2G46240	1.38526	1.532701765	43
AT2G46250	11.3753	12.58604333	165
AT2G46255	0	0	0
AT2G46260	45.7928	50.66681012	692
AT2G46270	14.7242	16.29138741	207
AT2G46280	195.684	216.511855	1811
AT2G46290	5.25832	5.817995427	49
AT2G46300	0.292453	0.323580576	2
AT2G46308	0	0	0
AT2G46310	6.05095	6.694989926	56
AT2G46320	8.67697	9.60051343	102
AT2G46330	356.191	394.1026049	772
AT2G46340	28.1531	31.14960806	788
AT2G46360	0.303842	0.336181778	0
AT2G46370	30.4714	33.71465903	458
AT2G46375	0.42155	0.466418166	1
AT2G46380	1.67744	1.855980284	37
AT2G46390	313.37	346.7239017	486
AT2G46400	0.124329	0.137562102	1
AT2G46410	8.00743	8.859710159	27
AT2G46420	12.5228	13.85567884	162
AT2G46430	5.60529	6.201895584	91
AT2G46440	6.6935	7.405930486	113
AT2G46450	20.2661	22.42314601	446
AT2G46455	0.234115	0.259033303	1
AT2G46460	0	0	0
AT2G46470	30.3795	33.61297754	324
AT2G46480	0.241763	0.267495327	3
AT2G46490	100.872	111.6084291	351
AT2G46493	0.182302	0.201705526	1
AT2G46494	0	0	0
AT2G46495	3.66543	4.055564321	25
AT2G46500	29.8976	33.07978595	510
AT2G46505	96.2849	106.5330957	411
AT2G46510	7.55459	8.358671605	127
AT2G46520	11.0617	12.23906495	290
AT2G46530	5.74258	6.353798205	97
AT2G46535	13.2547	14.66547947	79
AT2G46540	120.901	133.7692391	304
AT2G46550	25.1678	27.84656417	304
AT2G46560	9.13521	10.10752674	558
AT2G46567	0	0	5
AT2G46570	0.607364	0.672009496	4
AT2G46572	2.64818	2.930042129	0
AT2G46580	27.9506	30.92555474	155
AT2G46590	7.60115	8.410187273	74
AT2G46600	93.6769	103.6475102	319
AT2G46610	7.61275	8.423021932	72
AT2G46620	10.0942	11.16858796	124
AT2G46630	6.19437	6.853675001	67
AT2G46640	1.50882	1.669413018	14
AT2G46650	73.71	81.55540989	328
AT2G46660	2.18261	2.414918643	29
AT2G46662	0	0	0
AT2G46670	0.538902	0.596260663	2
AT2G46680	16.1245	17.84072998	176
AT2G46685	0	0	1
AT2G46690	74.9047	82.87726918	314
AT2G46700	6.05066	6.69466906	100
AT2G46710	27.0462	29.92489387	371
AT2G46720	3.88589	4.299489238	71
AT2G46735	15.9322	17.6279623	115
AT2G46740	9.66715	10.69608439	131
AT2G46750	22.4133	24.79888575	335
AT2G46760	1.72634	1.910085013	24
AT2G46770	0	0	0
AT2G46780	9.10377	10.07274039	106
AT2G46787	0	0	0
AT2G46790	1.0391	1.149697821	13
AT2G46800	55.0245	60.88109689	581
AT2G46810	11.7196	12.96698931	135
AT2G46820	1315.39	1455.39507	7325
AT2G46830	168.956	186.9390291	3062
AT2G46840	0	0	0
AT2G46850	2.2743	2.516367775	26
AT2G46860	1.74292	1.928429725	13
AT2G46870	5.65533	6.25726165	57
AT2G46880	0	0	0
AT2G46890	16.1062	17.8204822	125
AT2G46900	44.3845	49.10861607	730
AT2G46910	61.6492	68.21090456	431
AT2G46915	23.9504	26.49958878	409
AT2G46920	7.96751	8.815541227	194
AT2G46930	15.8581	17.54597538	193
AT2G46940	2.64832	2.93019703	20
AT2G46950	1.6189	1.791209511	24
AT2G46960	0	0	0
AT2G46970	0.814442	0.901128085	9
AT2G46980	1.79789	1.989250521	48
AT2G46990	0.434254	0.480474331	2
AT2G46995	0	0	0
AT2G47000	18.5477	20.5218461	618
AT2G47010	8.58437	9.498057441	140
AT2G47015	1.51802	1.679592231	0
AT2G47020	8.11103	8.974336946	39
AT2G47030	0	0	0
AT2G47040	0	0	0
AT2G47050	0	0	0
AT2G47060	28.7766	31.83947101	282
AT2G47070	33.0801	36.60101906	834
AT2G47090	4.07911	4.513274834	77
AT2G47100	0	0	0
AT2G47110	0.226879	0.251027131	0
AT2G47115	209.465	231.7596518	0
AT2G47120	0	0	0
AT2G47130	18.2427	20.18438307	146
AT2G47140	10.8662	12.02275668	84
AT2G47150	0	0	2
AT2G47160	15.5145	17.16580392	295
AT2G47170	228.421	252.7332558	1603
AT2G47180	28.9741	32.05799215	286
AT2G47190	0.118597	0.13122001	1
AT2G47200	22.7209	25.13922551	77
AT2G47210	23.4961	25.99693483	287
AT2G47220	6.18709	6.845620146	125
AT2G47230	3.13475	3.468400775	66
AT2G47240	18.0978	20.02406047	339
AT2G47250	18.7541	20.75021452	376
AT2G47260	2.86267	3.167361623	33
AT2G47270	21.5952	23.89371032	67
AT2G47275	0	0	1
AT2G47280	0	0	0
AT2G47300	1.27607	1.41189	27
AT2G47310	3.67943	4.071054427	58
AT2G47320	80.2855	88.83078091	426
AT2G47330	11.3113	12.51523142	244
AT2G47340	0.152146	0.168339837	1
AT2G47350	7.07423	7.827183927	118
AT2G47360	9.21674	10.19773448	63
AT2G47370	7.4859	8.282670504	50
AT2G47380	162.335	179.6133152	338
AT2G47390	31.3991	34.74109986	825
AT2G47400	1106.43	1224.194169	4247
AT2G47410	6.86233	7.592730104	283
AT2G47420	72.8567	80.61128791	686
AT2G47430	0	0	0
AT2G47440	26.6243	29.45808845	342
AT2G47450	243.021	268.8872238	3571
AT2G47460	1.56208	1.728341808	18
AT2G47470	110.444	122.1992361	1218
AT2G47480	2.44907	2.709739624	11
AT2G47485	30.9931	34.29188678	133
AT2G47490	55.069	60.93033329	540
AT2G47500	8.56145	9.472697924	244
AT2G47510	92.145	101.9525606	1301
AT2G47520	0.37417	0.413995221	2
AT2G47530	5.71792	6.326513489	28
AT2G47540	21.1302	23.3792175	85
AT2G47550	1.37631	1.522799161	23
AT2G47560	6.17045	6.827209048	33
AT2G47570	0	0	0
AT2G47580	55.5075	61.41550555	390
AT2G47585	0	0	0
AT2G47590	89.2167	98.7125836	1124
AT2G47600	16.4329	18.18195489	240
AT2G47610	333.268	368.7397686	2890
AT2G47620	8.77414	9.708025833	124
AT2G47630	29.7392	32.90452647	299
AT2G47640	48.9085	54.11413329	211
AT2G47650	48.6829	53.86452129	668
AT2G47660	0	0	0
AT2G47670	2.14516	2.373482609	9
AT2G47680	1.09639	1.213085549	28
AT2G47690	90.9722	100.6549323	360
AT2G47700	66.0563	73.08707939	749
AT2G47710	141.794	156.8860099	692
AT2G47720	2.61985	2.898696793	0
AT2G47730	341.987	378.3867855	3763
AT2G47740	0	0	0
AT2G47750	2.31172	2.557770617	39
AT2G47760	17.2919	19.13238356	157
AT2G47770	0.953812	1.055332094	6
AT2G47780	0.167181	0.184975105	2
AT2G47790	19.902	22.0202926	209
AT2G47800	11.8687	13.13195894	439
AT2G47810	0.89541	0.990714009	5
AT2G47820	1.63157	1.805228057	37
AT2G47830	8.99054	9.947458619	120
AT2G47840	51.1561	56.60095922	267
AT2G47844	0	0	0
AT2G47850	10.1654	11.24736621	151
AT2G47860	5.22157	5.777333898	93
AT2G47870	0	0	0
AT2G47880	8.01919	8.872721848	27
AT2G47890	16.0914	17.80410694	164
AT2G47895	2.72495	3.014983234	5
AT2G47900	27.2932	30.1981836	360
AT2G47910	85.8365	94.97260807	592
AT2G47920	1.56929	1.736319213	12
AT2G47930	59.8776	66.25074225	186
AT2G47940	111.285	123.1297489	1936
AT2G47950	0.503413	0.55699435	2
AT2G47960	44.379	49.10253067	510
AT2G47970	34.0584	37.68344556	379
AT2G47980	16.7221	18.50193623	471
AT2G47990	11.1222	12.30600434	154
AT2G48000	7.40268	8.190592887	89
AT2G48010	5.65951	6.261886553	97
AT2G48020	43.0247	47.60408417	580
AT2G48030	7.93552	8.780146334	108
AT2G48060	4.29583	4.75306168	254
AT2G48070	136.532	151.0639428	551
AT2G48075	2.85676	3.160822585	3
AT2G48080	3.96285	4.384640565	52
AT2G48090	5.22173	5.777510928	28
AT2G48100	31.8493	35.23921742	406
AT2G48110	5.59531	6.190853351	199
AT2G48120	15.6595	17.32623716	175
AT2G48121	69.8178	77.24893904	157
AT2G48130	44.6597	49.4131073	216
AT2G48140	36.4879	40.37153223	198
AT2G48150	0.694145	0.768027133	4
AT2G48160	15.1984	16.81605944	615
AT3G01010	0	0	0
AT3G01015	0.144348	0.159711848	2
AT3G01020	0	0	0
AT3G01030	0	0	0
AT3G01040	10.3149	11.41277842	169
AT3G01050	50.9448	56.36716925	247
AT3G01060	91.8012	101.5721679	988
AT3G01070	5.05837	5.596763515	26
AT3G01080	0.304106	0.336473877	4
AT3G01085	0	0	0
AT3G01090	30.6907	33.95730048	478
AT3G01100	12.4696	13.79681643	196
AT3G01120	183.542	203.077507	3009
AT3G01130	131.197	145.1611058	370
AT3G01140	0.160043	0.177077364	1
AT3G01142	6.6083	7.311662124	0
AT3G01150	14.8351	16.41409118	180
AT3G01160	7.32715	8.107023763	156
AT3G01170	15.1992	16.81694459	107
AT3G01175	2.34465	2.59420556	28
AT3G01180	17.7609	19.65130212	381
AT3G01185	0	0	0
AT3G01190	110.498	122.2589836	937
AT3G01200	4.64748	5.142139959	14
AT3G01202	15.043	16.64411926	0
AT3G01210	15.7989	17.48047436	114
AT3G01220	10.7554	11.90016355	101
AT3G01230	0	0	0
AT3G01240	0	0	0
AT3G01250	0	0	0
AT3G01260	7.25289	8.024859813	79
AT3G01270	0	0	0
AT3G01280	224.979	248.9249025	1843
AT3G01290	146.764	162.3849977	1317
AT3G01300	14.3021	15.82436071	188
AT3G01310	9.18463	10.16220681	259
AT3G01311	0.162272	0.17954361	1
AT3G01313	0	0	0
AT3G01316	0	0	0
AT3G01319	13.7361	15.19811784	10
AT3G01320	7.35656	8.139564051	293
AT3G01322	0	0	0
AT3G01323	0	0	0
AT3G01324	0	0	0
AT3G01325	0	0	0
AT3G01326	0	0	0
AT3G01327	0	0	0
AT3G01328	0	0	0
AT3G01329	0	0	0
AT3G01330	2.32925	2.577166443	23
AT3G01331	0	0	0
AT3G01340	54.2838	60.06155962	497
AT3G01345	0.478236	0.529137607	4
AT3G01350	2.98112	3.298418987	26
AT3G01360	17.4454	19.30222151	104
AT3G01370	26.834	29.69010811	781
AT3G01380	7.26148	8.0343641	158
AT3G01390	167.228	185.0271074	760
AT3G01400	12.6914	14.04222397	132
AT3G01410	5.634	6.233661366	51
AT3G01420	192.471	212.9568755	3228
AT3G01430	8.1103	8.973529247	64
AT3G01435	12.0505	13.33310903	52
AT3G01440	49.1143	54.34183785	283
AT3G01450	3.01518	3.336104203	30
AT3G01460	4.7029	5.203458651	254
AT3G01470	119.146	131.8274436	0
AT3G01480	179.866	199.0102477	2223
AT3G01490	15.1796	16.79525844	236
AT3G01500	2655.81	2938.484237	25890
AT3G01510	9.65493	10.68256374	147
AT3G01513	8.81321	9.751254294	48
AT3G01516	2.81242	3.111763206	21
AT3G01520	108.186	119.7009032	597
AT3G01530	0	0	0
AT3G01540	151.125	167.2101658	3046
AT3G01550	25.1173	27.79068914	229
AT3G01560	21.2369	23.49727424	312
AT3G01570	0.514583	0.569353242	4
AT3G01572	0	0	1
AT3G01580	0.741907	0.820872738	13
AT3G01590	22.4688	24.86029295	268
AT3G01600	0.489034	0.541084905	6
AT3G01610	5.66169	6.264298584	135
AT3G01620	0	0	1
AT3G01630	0.442557	0.489661071	5
AT3G01640	14.0776	15.57596579	140
AT3G01650	10.2755	11.36918484	140
AT3G01660	14.7227	16.28972776	90
AT3G01670	11.263	12.46179055	235
AT3G01680	14.2231	15.73695225	293
AT3G01690	94.3111	104.349212	1212
AT3G01700	0.260346	0.28805623	1
AT3G01705	0	0	0
AT3G01710	1.73222	1.916590858	23
AT3G01720	17.0818	18.89992132	404
AT3G01730	1.52885	1.691574934	4
AT3G01740	71.7662	79.40471927	350
AT3G01750	2.1289	2.355491956	39
AT3G01760	0.82148	0.908915183	9
AT3G01770	62.1554	68.77098255	1125
AT3G01780	14.5689	16.11955788	445
AT3G01790	49.4751	54.74104002	331
AT3G01800	7.81491	8.646699068	77
AT3G01810	9.9202	10.97606807	243
AT3G01820	38.6547	42.76895811	297
AT3G01830	0	0	0
AT3G01840	0.271184	0.300047786	2
AT3G01850	46.9304	51.9254919	386
AT3G01860	25.5285	28.2456557	175
AT3G01870	0	0	0
AT3G01880	0	0	0
AT3G01890	10.1197	11.19680208	141
AT3G01900	0.725181	0.802366486	8
AT3G01910	92.8293	102.7096949	1124
AT3G01920	22.3897	24.77277385	162
AT3G01930	13.7614	15.22611067	198
AT3G01940	6.24193	6.906297105	12
AT3G01950	35.6874	39.48583008	64
AT3G01960	7.21477	7.982682466	21
AT3G01961	0	0	0
AT3G01970	9.03475	9.996374162	66
AT3G01980	19.3984	21.46309135	169
AT3G01990	1.00816	1.115464686	14
AT3G02000	1.51067	1.671459925	6
AT3G02010	0.982749	1.087349037	21
AT3G02020	46.7706	51.7486834	784
AT3G02030	1.09773	1.214568174	25
AT3G02040	8.1581	9.026416896	51
AT3G02050	12.0507	13.33333032	243
AT3G02060	13.9398	15.42349888	320
AT3G02065	12.3768	13.69413915	179
AT3G02070	16.4768	18.23052744	135
AT3G02080	418.362	462.8908478	2229
AT3G02090	165.867	183.5212478	2530
AT3G02100	0.0975672	0.107951879	1
AT3G02110	26.2069	28.99626199	317
AT3G02120	38.8639	43.00042456	109
AT3G02125	0	0	0
AT3G02130	7.46179	8.255994328	215
AT3G02140	14.7904	16.36463349	161
AT3G02150	13.5316	14.97185164	132
AT3G02160	2.68665	2.972606729	33
AT3G02170	9.57982	10.59945932	273
AT3G02180	107.143	118.5468903	478
AT3G02190	92.5115	102.3580695	169
AT3G02200	109.012	120.6148195	1130
AT3G02210	2.90998	3.219707118	32
AT3G02220	44.777	49.54289226	309
AT3G02230	136.801	151.3615741	1331
AT3G02240	26.2899	29.08809619	63
AT3G02242	1.79876	1.99021312	4
AT3G02250	11.4471	12.66548545	200
AT3G02260	9.42632	10.42962137	1124
AT3G02270	0	0	0
AT3G02280	8.08978	8.950825177	136
AT3G02290	14.811	16.38742607	134
AT3G02300	22.2294	24.59541214	361
AT3G02310	0	0	0
AT3G02315	0	0	0
AT3G02320	7.5267	8.3278131	121
AT3G02330	0.662758	0.733299421	13
AT3G02335	0	0	0
AT3G02340	12.7503	14.10739306	151
AT3G02350	30.9461	34.23988428	495
AT3G02360	93.9448	103.9439244	1381
AT3G02370	1.93199	2.137623611	22
AT3G02380	281.437	311.3920756	2832
AT3G02390	1.38056	1.527501515	6
AT3G02400	2.70632	2.994370328	63
AT3G02410	0.554254	0.613246671	8
AT3G02420	24.6624	27.28737133	229
AT3G02430	0.219728	0.243115006	1
AT3G02440	0	0	0
AT3G02450	30.0824	33.28425536	471
AT3G02460	17.3235	19.16734694	226
AT3G02468	778.256	861.0905858	0
AT3G02470	507.388	561.392434	1
AT3G02480	2.53843	2.80861076	7
AT3G02490	3.67912	4.070711432	64
AT3G02493	0.580644	0.642445522	1
AT3G02500	4.74374	5.248645504	37
AT3G02510	7.95946	8.806634416	102
AT3G02515	6.22899	6.891979821	38
AT3G02520	63.6477	70.42211724	567
AT3G02530	34.7747	38.47598579	509
AT3G02540	49.0448	54.26494054	725
AT3G02550	5.20371	5.757572948	47
AT3G02555	12.1788	13.47506479	72
AT3G02560	254.985	282.1246261	1558
AT3G02570	32.7066	36.18776515	350
AT3G02580	32.7622	36.249283	241
AT3G02590	1.40804	1.557906381	6
AT3G02600	33.4804	37.04392545	330
AT3G02610	1.1253	1.245072619	13
