tracking_id	FPKM_ZT0_seedling2	TPM_ZT0_seedling2	Raw_ZT0_seedling2
AT3G08620	11.1849	13.20227778	51
AT3G08630	10.4955	12.38853333	61
AT3G08636	0	0	0
AT3G08640	33.5944	39.65369386	185
AT3G08650	37.854	44.68158168	335
AT3G08660	1.52759	1.803115585	13
AT3G08670	13.9607	16.47873824	123
AT3G08680	19.9461	23.54370202	218
AT3G08690	47.6391	56.23158286	126
AT3G08700	0	0	3
AT3G08710	25.451	30.04149985	71
AT3G08720	8.61346	10.16703695	62
AT3G08730	98.129	115.8281537	739
AT3G08740	269.047	317.5739818	932
AT3G08750	0	0	0
AT3G08760	6.5883	7.776606556	57
AT3G08762	0	0	0
AT3G08770	99.407	117.3366616	177
AT3G08780	21.711	25.62693031	106
AT3G08790	0.133476	0.157550557	1
AT3G08800	1.57459	1.858592796	19
AT3G08810	0	0	0
AT3G08820	0.696688	0.822346959	6
AT3G08840	11.0788	13.07704092	133
AT3G08850	17.5653	20.7334862	359
AT3G08860	0.824984	0.973783219	6
AT3G08870	0.226522	0.26737891	2
AT3G08880	3.02709	3.573074684	11
AT3G08890	16.2024	19.12476512	45
AT3G08900	0.542594	0.640459611	0
AT3G08910	11.8237	13.9562957	66
AT3G08920	32.106	37.89683683	112
AT3G08930	61.8283	72.98003478	441
AT3G08940	1613.34	1904.331986	7387
AT3G08943	19.6577	23.20328441	261
AT3G08947	1.36976	1.61681839	20
AT3G08950	6.63801	7.835282559	35
AT3G08960	17.7162	20.91160346	254
AT3G08970	5.19664	6.133938147	41
AT3G08980	6.20024	7.318553653	18
AT3G08990	5.88338	6.944542823	15
AT3G09000	8.9	10.50525907	83
AT3G09010	1.55406	1.834359878	11
AT3G09020	4.51838	5.333342976	21
AT3G09030	12.4339	14.67655514	100
AT3G09032	1.09145	1.288310676	3
AT3G09035	10.4757	12.36516208	54
AT3G09040	1.07622	1.270333699	13
AT3G09050	19.8875	23.47453256	95
AT3G09060	1.63589	1.930949243	16
AT3G09070	5.33019	6.291576051	68
AT3G09080	0.391753	0.462411995	7
AT3G09085	13.0877	15.44827856	23
AT3G09090	17.4681	20.61875461	240
AT3G09100	15.1212	17.8485532	168
AT3G09110	0.356253	0.420508996	2
AT3G09120	0.200867	0.237096615	1
AT3G09130	0	0	0
AT3G09140	0	0	0
AT3G09150	14.4484	17.05440283	74
AT3G09160	1.2958	1.529518506	7
AT3G09162	3.0132	3.556679398	5
AT3G09165	0	0	0
AT3G09170	0	0	0
AT3G09180	13.381	15.79447996	83
AT3G09190	5.21364	6.154004372	27
AT3G09200	488.68	576.8213487	2484
AT3G09210	54.7104	64.57830629	267
AT3G09220	21.8127	25.74697355	180
AT3G09230	1.87802	2.216751308	12
AT3G09240	1.33935	1.580923454	8
AT3G09250	23.8127	28.10770592	91
AT3G09260	1683.2	1986.792368	11220
AT3G09270	87.4742	103.251588	265
AT3G09280	2.15369	2.542142855	2
AT3G09285	0	0	0
AT3G09290	0.63151	0.745413051	2
AT3G09300	46.6249	55.03445548	331
AT3G09310	4.84447	5.718248587	7
AT3G09320	22.8972	27.02708068	114
AT3G09330	0.961508	1.134931533	7
AT3G09340	0	0	0
AT3G09350	8.71078	10.28191018	47
AT3G09360	7.16921	8.462293078	67
AT3G09370	3.50246	4.134185359	27
AT3G09380	0	0	0
AT3G09390	304.496	359.4167828	480
AT3G09400	0.127419	0.150401079	2
AT3G09405	1.56035	1.841784381	11
AT3G09410	21.2579	25.09210639	149
AT3G09430	1.17403	1.385785316	5
AT3G09440	38.5834	45.54254078	383
AT3G09450	3.76346	4.442260934	43
AT3G09470	40.1422	47.38249559	252
AT3G09480	2.75523	3.252180332	6
AT3G09490	3.75778	4.435556454	15
AT3G09500	474.389	559.9527355	1049
AT3G09505	0	0	0
AT3G09510	0	0	0
AT3G09520	0.277277	0.327288395	2
AT3G09530	0	0	0
AT3G09540	4.45581	5.259487464	26
AT3G09550	0.62959	0.743146748	6
AT3G09560	8.37166	9.881624401	117
AT3G09570	30.0018	35.4131103	168
AT3G09580	23.6482	27.91353569	143
AT3G09585	0	0	0
AT3G09590	1.00488	1.186126375	2
AT3G09595	0	0	1
AT3G09600	102.379	120.84471	612
AT3G09620	0.0700608	0.082697399	1
AT3G09630	289.327	341.5118081	1794
AT3G09640	0	0	0
AT3G09650	5.17451	6.107816643	58
AT3G09660	2.0919	2.469208029	18
AT3G09670	4.95194	5.845102541	54
AT3G09680	7.73	9.124230633	16
AT3G09690	20.03	23.64273474	163
AT3G09700	11.0216	13.00952398	29
AT3G09710	4.46003	5.264468609	37
AT3G09720	6.35254	7.498323424	49
AT3G09730	1.64476	1.941419091	12
AT3G09735	114.741	135.4363968	173
AT3G09740	68.4783	80.82946993	337
AT3G09750	0	0	0
AT3G09760	17.4974	20.65333934	132
AT3G09770	36.7065	43.32711148	234
AT3G09780	5.33705	6.299673363	48
AT3G09790	0.584245	0.689623043	6
AT3G09800	18.1271	21.39661593	61
AT3G09810	28.6429	33.80911068	165
AT3G09820	159.622	188.4124117	1011
AT3G09830	4.56425	5.387486373	35
AT3G09840	138.741	163.7651853	1813
AT3G09850	17.6474	20.83039427	208
AT3G09860	135.84	160.340943	283
AT3G09863	0	0	0
AT3G09870	0	0	0
AT3G09880	20.109	23.73598367	165
AT3G09890	13.2129	15.5960604	52
AT3G09900	31.963	37.72804447	110
AT3G09910	5.15013	6.079039316	16
AT3G09920	14.8579	17.53776278	191
AT3G09922	0	0	0
AT3G09925	11.8588	13.99772655	30
AT3G09930	0	0	0
AT3G09940	14.0208	16.54967825	90
AT3G09950	0.651593	0.769118346	1
AT3G09960	1.72914	2.04101839	7
AT3G09970	19.5836	23.11581928	88
AT3G09975	0	0	0
AT3G09980	37.6447	44.43453104	145
AT3G09990	0	0	0
AT3G10000	0.492249	0.581034076	3
AT3G10010	4.46684	5.272506903	86
AT3G10015	0	0	0
AT3G10020	38.1492	45.03002578	122
AT3G10030	21.2161	25.04276708	190
AT3G10035	0	0	0
AT3G10040	2.46351	2.907843908	22
AT3G10050	31.7979	37.53316601	305
AT3G10060	87.6477	103.4563815	358
AT3G10070	5.48624	6.475772195	44
AT3G10080	15.3939	18.17043906	49
AT3G10090	46.6845	55.1048053	64
AT3G10100	0.475093	0.560783713	6
AT3G10110	0.577336	0.681467893	2
AT3G10113	0	0	0
AT3G10116	0	0	0
AT3G10120	4.64974	5.488395879	13
AT3G10130	19.2772	22.75415508	75
AT3G10140	11.4536	13.51944217	73
AT3G10150	0.214427	0.253102381	2
AT3G10160	25.0947	29.62093538	256
AT3G10180	1.15848	1.367430621	22
AT3G10185	0	0	0
AT3G10190	15.5885	18.40013832	44
AT3G10195	0	0	0
AT3G10200	2.68428	3.168433351	22
AT3G10210	18.4603	21.78991394	66
AT3G10220	36.1665	42.68971374	137
AT3G10230	54.4999	64.32983921	396
AT3G10240	0	0	0
AT3G10250	26.9583	31.8206658	136
AT3G10260	42.9503	50.69708188	162
AT3G10270	12.8975	15.22377291	144
AT3G10280	0	0	0
AT3G10290	2.64923	3.127061516	10
AT3G10300	9.9313	11.72257072	48
AT3G10310	3.62952	4.284162686	48
AT3G10320	2.62392	3.097186448	18
AT3G10330	18.7055	22.07933973	89
AT3G10340	10.1938	12.03241685	117
AT3G10350	34.5597	40.79310135	253
AT3G10360	9.93155	11.72286581	137
AT3G10370	10.9347	12.90695016	103
AT3G10380	24.3602	28.75395641	387
AT3G10390	6.04247	7.13232728	83
AT3G10400	4.00371	4.72584391	18
AT3G10405	74.1134	87.48095143	298
AT3G10410	28.557	33.70771723	221
AT3G10415	0	0	0
AT3G10420	52.2988	61.73173519	521
AT3G10430	0	0	0
AT3G10439	0	0	0
AT3G10440	3.74548	4.42103795	32
AT3G10450	4.97486	5.872156534	28
AT3G10460	0	0	0
AT3G10470	1.51803	1.791831284	9
AT3G10480	8.80504	10.3931715	69
AT3G10490	18.0454	21.30018001	147
AT3G10500	14.0432	16.57611845	112
AT3G10510	0	0	0
AT3G10520	29.2573	34.53432767	93
AT3G10525	48.5375	57.29202385	101
AT3G10526	0	0	0
AT3G10530	8.0824	9.540191677	69
AT3G10540	14.1711	16.72708729	101
AT3G10550	12.1338	14.32232725	145
AT3G10560	0.131115	0.154763713	1
AT3G10570	2.90152	3.424856102	20
AT3G10572	23.7683	28.05529766	97
AT3G10580	0	0	0
AT3G10585	0	0	0
AT3G10590	0	0	0
AT3G10595	0	0	0
AT3G10600	0.149	0.175874562	1
AT3G10610	67.4766	79.64709712	184
AT3G10620	23.7545	28.03900861	62
AT3G10630	7.60732	8.979423309	39
AT3G10640	28.3239	33.43257387	119
AT3G10650	15.0201	17.72921818	284
AT3G10660	4.08531	4.822161791	40
AT3G10670	71.1302	83.95968302	390
AT3G10680	0.267425	0.315659428	4
AT3G10690	12.8344	15.1492918	174
AT3G10700	17.2287	20.33617494	124
AT3G10710	2.12805	2.511878266	17
AT3G10720	26.6964	31.5115279	232
AT3G10730	11.0071	12.99240867	79
AT3G10740	69.9762	82.59754044	663
AT3G10745	0	0	1
AT3G10750	0	0	0
AT3G10760	27.3775	32.31547531	159
AT3G10770	110.864	130.8601171	619
AT3G10780	0.412517	0.486921119	1
AT3G10790	0	0	0
AT3G10800	15.0307	17.74173006	137
AT3G10810	19.7467	23.308337	128
AT3G10815	4.61622	5.448830004	12
AT3G10820	5.30839	6.265844068	41
AT3G10840	15.4691	18.2592026	93
AT3G10845	0	0	0
AT3G10850	90.8577	107.245357	430
AT3G10860	293.63	346.5909238	467
AT3G10870	4.2466	5.012543054	16
AT3G10880	1.18711	1.401224505	6
AT3G10890	0	0	0
AT3G10900	0	0	0
AT3G10912	16.511	19.48902613	0
AT3G10915	23.4672	27.69988941	87
AT3G10920	177.933	210.0260969	717
AT3G10930	1.66751	1.968272422	3
AT3G10940	27.3013	32.22553141	114
AT3G10950	0	0	0
AT3G10960	4.83569	5.707884971	40
AT3G10970	65.7918	77.65841616	333
AT3G10974	0	0	0
AT3G10980	10.7369	12.67347372	90
AT3G10985	111.362	131.4479394	345
AT3G10986	0.545415	0.643789424	1
AT3G10990	0	0	0
AT3G11000	0.459939	0.542896444	4
AT3G11010	3.85541	4.550795605	39
AT3G11020	0.527974	0.623202658	3
AT3G11030	13.0897	15.45063929	81
AT3G11040	2.06541	2.437940128	19
AT3G11050	3.00336	3.545064594	11
AT3G11060	0	0	0
AT3G11070	12.3211	14.54340984	99
AT3G11080	1.04179	1.229693691	13
AT3G11090	22.8294	26.94705185	48
AT3G11100	34.8997	41.19442585	167
AT3G11110	23.3182	27.52401484	46
AT3G11120	344.852	407.0516406	201
AT3G11130	61.8849	73.0468435	1387
AT3G11150	0.190922	0.225357873	1
AT3G11160	0	0	0
AT3G11165	0	0	0
AT3G11170	232.453	274.3796615	1563
AT3G11180	0	0	0
AT3G11200	49.1014	57.95763234	214
AT3G11210	17.2401	20.34963112	86
AT3G11220	7.80614	9.214103714	43
AT3G11230	22.4949	26.55221936	59
AT3G11240	8.81704	10.40733589	70
AT3G11250	31.4955	37.17622327	141
AT3G11260	1.17432	1.386127622	3
AT3G11270	15.5888	18.40049243	83
AT3G11280	64.2725	75.86508581	303
AT3G11285	0	0	0
AT3G11290	13.4095	15.8281204	95
AT3G11300	0	0	0
AT3G11310	0	0	0
AT3G11320	20.3451	24.01466813	103
AT3G11325	0.363532	0.429100881	2
AT3G11330	25.2643	29.82112548	199
AT3G11340	27.4848	32.4421286	160
AT3G11350	0	0	0
AT3G11370	0.815532	0.962626398	5
AT3G11380	0	0	0
AT3G11385	0.691788	0.816563164	7
AT3G11390	0.393261	0.464191987	4
AT3G11395	0	0	0
AT3G11397	23.7174	27.99521703	2
AT3G11400	82.0279	96.82295963	502
AT3G11402	0.705024	0.832186491	6
AT3G11405	0	0	0
AT3G11410	15.7207	18.55618273	95
AT3G11415	0	0	0
AT3G11420	15.0789	17.79862371	125
AT3G11430	5.63531	6.651729383	41
AT3G11435	0	0	0
AT3G11440	2.14135	2.527577137	20
AT3G11450	60.1724	71.02546641	660
AT3G11460	1.37017	1.61730234	10
AT3G11470	10.562	12.46702768	46
AT3G11480	0	0	0
AT3G11490	17.6267	20.80596069	102
AT3G11500	68.0948	80.37679949	112
AT3G11505	0	0	0
AT3G11510	351.735	415.1761011	1003
AT3G11520	5.32495	6.285390932	30
AT3G11530	36.395	42.95942741	93
AT3G11540	17.9259	21.15912625	254
AT3G11550	20.2811	23.93912469	57
AT3G11560	58.5478	69.1078435	609
AT3G11570	2.83603	3.34755392	2
AT3G11580	1.20539	1.422801599	6
AT3G11590	16.2935	19.23229648	155
AT3G11591	3.16393	3.734595993	2
AT3G11600	26.2384	30.97092019	61
AT3G11620	20.7103	24.44573786	104
AT3G11630	873.201	1030.696936	3087
AT3G11640	1.2961	1.529872616	3
AT3G11650	11.5306	13.61033037	37
AT3G11660	36.6592	43.27128016	134
AT3G11670	23.5484	27.79573514	264
AT3G11680	0	0	0
AT3G11690	9.57064	11.29685985	50
AT3G11700	53.0363	62.60225525	411
AT3G11710	57.0076	67.2898435	540
AT3G11720	6.27902	7.411542901	46
AT3G11730	39.9533	47.15952442	130
AT3G11740	0	0	0
AT3G11745	4.42068	5.2180212	10
AT3G11750	6.31608	7.455287272	21
AT3G11760	6.37143	7.520620541	61
AT3G11770	51.688	61.01076752	129
AT3G11773	0.382601	0.451609284	3
AT3G11780	77.8646	91.90874108	175
AT3G11800	51.5205	60.81305619	169
AT3G11810	16.551	19.53624078	62
AT3G11820	19.0375	22.4712213	120
AT3G11825	0	0	0
AT3G11830	67.0634	79.15936981	555
AT3G11840	1.0219	1.206216207	7
AT3G11850	5.21105	6.150947224	47
AT3G11860	0.411975	0.48628136	2
AT3G11870	0	0	0
AT3G11880	15.5974	18.41064358	105
AT3G11890	10.1682	12.00219947	71
AT3G11900	26.1519	30.86881851	148
AT3G11910	33.1022	39.07271763	528
AT3G11920	0.137094	0.161821122	1
AT3G11930	207.359	244.7595524	838
AT3G11940	478.614	564.9397827	1681
AT3G11945	51.0566	60.26548431	243
AT3G11950	6.65431	7.854522528	56
AT3G11960	14.5775	17.2067881	239
AT3G11964	9.06407	10.69892175	254
AT3G11970	0	0	0
AT3G11980	0	0	0
AT3G11990	0	0	0
AT3G12000	0	0	0
AT3G12012	19.8768	23.46190264	0
AT3G12020	11.9856	14.14739698	184
AT3G12030	19.9983	23.60531714	47
AT3G12040	5.89458	6.957762924	22
AT3G12050	31.7944	37.52903473	195
AT3G12060	0.293864	0.346867129	2
AT3G12070	3.01862	3.563076982	15
AT3G12080	61.4286	72.50824241	618
AT3G12090	13.1755	15.55191471	57
AT3G12100	10.5172	12.41414727	69
AT3G12110	19.2544	22.72724273	119
AT3G12120	632.251	746.2877027	3929
AT3G12130	29.842	35.22448778	147
AT3G12140	20.4993	24.1966806	161
AT3G12145	11.7903	13.91687147	56
AT3G12150	15.6011	18.41501093	101
AT3G12160	0	0	0
AT3G12170	4.12385	4.867653104	17
AT3G12180	20.0112	23.62054386	37
AT3G12190	0	0	0
AT3G12200	15.2216	17.96706197	127
AT3G12203	0	0	0
AT3G12210	21.4447	25.31259879	67
AT3G12220	0.408338	0.481988368	4
AT3G12230	0	0	0
AT3G12240	0.651105	0.768542327	7
AT3G12250	5.6088	6.620437875	39
AT3G12260	124.731	147.228255	311
AT3G12270	8.93936	10.55171829	78
AT3G12280	15.518	18.3169225	237
AT3G12290	76.7058	90.54093274	371
AT3G12300	21.2804	25.11866463	66
AT3G12320	58.9068	69.53159496	264
AT3G12340	6.04778	7.138595024	47
AT3G12345	235.983	278.5463541	718
AT3G12350	17.2796	20.39625558	115
AT3G12360	19.8901	23.47760151	186
AT3G12370	27.3814	32.32007874	84
AT3G12380	6.71651	7.927941305	74
AT3G12385	0	0	0
AT3G12390	111.24	131.3039347	448
AT3G12400	19.9502	23.54854152	117
AT3G12410	0.305941	0.361122412	1
AT3G12420	0	0	0
AT3G12430	0	0	0
AT3G12440	0.315388	0.372273331	1
AT3G12460	0	0	0
AT3G12470	0	0	0
AT3G12480	18.9601	22.37986096	118
AT3G12490	94.6471	111.7182366	343
AT3G12500	14.6361	17.27595756	62
AT3G12502	9.60181	11.33365187	0
AT3G12510	4.9212	5.808818084	14
AT3G12520	3.51818	4.152740715	34
AT3G12530	3.76584	4.445070205	16
AT3G12540	1.20372	1.420830388	8
AT3G12545	0	0	0
AT3G12550	3.36252	3.969004914	40
AT3G12560	14.8276	17.50199769	156
AT3G12570	39.9532	47.15940638	349
AT3G12580	7.84039	9.254531256	83
AT3G12585	0	0	0
AT3G12587	47.4902	56.05582634	44
AT3G12590	9.9475	11.74169265	174
AT3G12600	41.3622	48.82254234	188
AT3G12610	62.1915	73.40874378	322
AT3G12620	23.1495	27.32488707	144
AT3G12630	132.611	156.5295405	422
AT3G12640	13.8602	16.36011144	160
AT3G12650	22.5927	26.66765917	66
AT3G12660	0	0	0
AT3G12670	27.7545	32.76047336	259
AT3G12680	15.8675	18.72946049	132
AT3G12685	13.6528	16.11530349	37
AT3G12690	2.95881	3.492479281	31
AT3G12700	10.7693	12.71171759	66
AT3G12710	22.6494	26.73458594	117
AT3G12720	1.34377	1.586140672	6
AT3G12730	6.16473	7.27663885	25
AT3G12740	48.9308	57.75626187	256
AT3G12750	4.91256	5.79861972	26
AT3G12760	85.5114	100.9347652	378
AT3G12770	1.22556	1.446609585	11
AT3G12775	0	0	0
AT3G12780	906.927	1070.505966	6358
AT3G12800	52.0946	61.49070441	238
AT3G12810	5.58463	6.591908424	175
AT3G12820	4.41047	5.205969661	16
AT3G12830	8.20143	9.680690665	21
AT3G12835	0	0	1
AT3G12840	0	0	0
AT3G12850	0	0	0
AT3G12860	3.80338	4.489381152	25
AT3G12870	10.2028	12.04304014	24
AT3G12880	1.24014	1.463819324	3
AT3G12890	0.54383	0.641918544	2
AT3G12900	3.22728	3.809372191	18
AT3G12910	0	0	0
AT3G12915	5.22123	6.162963351	63
AT3G12920	28.0583	33.11906861	158
AT3G12930	67.9122	80.16126463	269
AT3G12940	6.93448	8.185225723	62
AT3G12950	15.8954	18.7623927	161
AT3G12955	1.79299	2.116384771	4
AT3G12960	0	0	0
AT3G12965	91.8298	108.392791	90
AT3G12970	5.19256	6.129122253	29
AT3G12977	4.34677	5.130780335	18
AT3G12980	5.90672	6.97209257	144
AT3G12990	15.4128	18.19274798	67
AT3G13000	13.0789	15.43789134	120
AT3G13010	0	0	0
AT3G13020	1.79736	2.121542972	14
AT3G13030	15.3201	18.08332804	118
AT3G13040	81.3299	95.99906403	554
AT3G13050	6.58895	7.777373794	43
AT3G13060	14.9674	17.66701288	130
AT3G13061	29.3026	34.58779826	0
AT3G13062	55.6536	65.69162768	381
AT3G13065	2.87619	3.394957426	29
AT3G13070	28.8536	34.05781384	284
AT3G13080	12.6758	14.96208573	248
AT3G13090	0.667025	0.787333757	12
AT3G13100	0.970077	1.145046091	18
AT3G13110	66.9367	79.00981741	388
AT3G13120	450.722	532.017009	1468
AT3G13130	0	0	0
AT3G13140	1.15579	1.364255436	2
AT3G13150	3.60799	4.258749402	28
AT3G13160	6.70944	7.919596116	38
AT3G13170	0.83284	0.983056176	3
AT3G13175	9.78845	11.55395541	16
AT3G13180	17.9968	21.24281421	141
AT3G13190	7.83517	9.248369745	44
AT3G13200	97.3693	114.9314295	386
AT3G13210	0.214849	0.253600495	2
AT3G13220	0	0	0
AT3G13222	16.2934	19.23217845	140
AT3G13223	0	0	0
AT3G13224	10.5126	12.40871759	87
AT3G13225	7.31768	8.637542046	104
AT3G13226	14.9789	17.68058709	88
AT3G13227	0	0	0
AT3G13228	0	0	0
AT3G13229	0	0	0
AT3G13230	26.1418	30.85689681	81
AT3G13235	19.2222	22.68923494	124
AT3G13240	0	0	2
AT3G13250	0	0	0
AT3G13260	0	0	0
AT3G13270	1.1363	1.341250099	10
AT3G13275	5.78804	6.83200671	11
AT3G13277	1.4574	1.720265682	6
AT3G13280	0	0	0
AT3G13290	8.35897	9.866645554	167
AT3G13300	27.803	32.81772112	536
AT3G13310	36.7274	43.35178113	113
AT3G13320	17.7802	20.98714689	131
AT3G13330	14.119	16.66559021	319
AT3G13335	0	0	0
AT3G13340	34.0435	40.18379632	295
AT3G13350	13.7685	16.25187186	67
AT3G13360	20.5459	24.25168566	140
AT3G13370	0	0	0
AT3G13380	2.69647	3.182822015	45
AT3G13390	0	0	0
AT3G13400	0.461582	0.544835786	4
AT3G13403	0	0	0
AT3G13404	3.35689	3.962359453	5
AT3G13405	0	0	1
AT3G13410	132.379	156.2556956	602
AT3G13420	3.16818	3.739612549	17
AT3G13430	8.38195	9.893770369	42
AT3G13432	2.72045	3.211127196	2
AT3G13433	0	0	0
AT3G13435	27.2158	32.1246101	23
AT3G13437	7.20232	8.501375003	9
AT3G13438	0	0	0
AT3G13440	23.9358	28.253009	82
AT3G13445	24.0429	28.37942622	99
AT3G13450	51.0757	60.28802931	272
AT3G13460	189.172	223.2922325	2362
AT3G13470	52.7499	62.26419838	507
AT3G13480	16.8868	19.93260774	53
AT3G13490	31.7949	37.52962491	273
AT3G13500	0	0	0
AT3G13510	24.4498	28.85971722	198
AT3G13520	215.279	254.1080526	289
AT3G13525	0	0	0
AT3G13530	9.59427	11.32475191	172
AT3G13540	0.231845	0.273661999	1
AT3G13550	20.9635	24.74460658	73
AT3G13560	9.15886	10.81080866	70
AT3G13570	36.7384	43.36476516	208
AT3G13580	120.545	142.2872421	514
AT3G13590	1.14449	1.350917298	6
AT3G13594	0	0	0
AT3G13600	2.31713	2.735061905	19
AT3G13610	19.4221	22.92519014	95
AT3G13620	5.63857	6.655577376	34
AT3G13630	0	0	0
AT3G13640	0	0	0
AT3G13650	7.85859	9.276013921	26
AT3G13660	0	0	0
AT3G13662	0	0	0
AT3G13670	30.7885	36.34170438	323
AT3G13672	8.57776	10.12489787	1
AT3G13674	8.28333	9.777362656	13
AT3G13677	7.97623	9.414872199	20
AT3G13680	0.835073	0.985691934	4
AT3G13682	1.76416	2.082354814	20
AT3G13686	0	0	0
AT3G13690	15.7791	18.62511612	222
AT3G13700	11.3637	13.41332725	0
AT3G13710	0.00153342	0.001809997	0
AT3G13720	43.2008	50.99276361	115
AT3G13724	0	0	0
AT3G13730	8.31662	9.816657046	58
AT3G13740	26.7866	31.61799693	110
AT3G13750	92.969	109.7374641	1282
AT3G13760	4.77461	5.635788205	34
AT3G13770	0.824423	0.973121034	5
AT3G13772	47.6666	56.26404293	384
AT3G13780	3.135	3.700447999	14
AT3G13782	3.03741	3.585256063	15
AT3G13784	0.699755	0.825967142	6
AT3G13790	51.5422	60.83867013	404
AT3G13800	16.5768	19.56669422	84
AT3G13810	10.8132	12.76353566	80
AT3G13820	0	0	0
AT3G13830	0	0	0
AT3G13840	0	0	0
AT3G13845	22.7479	26.85085201	34
AT3G13850	1.01E-10	1.20E-10	0
AT3G13855	1.46026	1.72364153	0
AT3G13857	5.64882	6.66767613	0
AT3G13860	14.3166	16.89883057	126
AT3G13870	60.4439	71.34593583	753
AT3G13880	0.567843	0.670262677	5
AT3G13882	71.8749	84.83870172	167
AT3G13890	0	0	0
AT3G13898	0	0	1
AT3G13900	0	0	1
AT3G13910	18.5991	21.95374877	33
AT3G13920	297.276	350.8945389	2118
AT3G13930	67.9637	80.22205349	571
AT3G13940	7.58542	8.953573289	49
AT3G13950	1.46927	1.734276629	6
AT3G13960	6.01374	7.098415359	34
AT3G13970	8.03238	9.481149761	12
AT3G13980	17.2853	20.40298367	76
AT3G13990	14.34	16.92645114	170
AT3G14000	4.52952	5.346492256	39
AT3G14010	36.4298	43.00050415	347
AT3G14020	3.26566	3.854674645	17
AT3G14030	0	0	0
AT3G14040	0	0	0
AT3G14050	13.4741	15.90437205	137
AT3G14060	18.2764	21.5728446	34
AT3G14067	52.0216	61.40453768	610
AT3G14070	1.58226	1.867646205	12
AT3G14075	7.34499	8.669777847	75
AT3G14080	12.7532	15.05344607	36
AT3G14090	8.7949	10.38120259	75
AT3G14100	44.6969	52.75870947	291
AT3G14110	116.528	137.5457111	498
AT3G14120	9.90893	11.69616593	147
AT3G14130	5.05958	5.972157157	28
AT3G14140	0.413187	0.487711964	2
AT3G14150	17.3638	20.49564241	99
AT3G14160	4.76503	5.624480297	36
AT3G14170	1.73081	2.042989602	14
AT3G14172	7.73619	9.1315371	163
AT3G14180	17.5992	20.77350061	153
AT3G14185	0	0	2
AT3G14190	9.22459	10.88839413	28
AT3G14200	5.84671	6.901258795	25
AT3G14205	19.4217	22.92471799	255
AT3G14210_1	281.364	332.1125521	314
AT3G14210_2	321.088	379.0014186	366
AT3G14210_3	204.82	241.7626026	380
AT3G14220	29.9373	35.33697668	156
AT3G14225	0.259629	0.306457293	1
AT3G14230	79.0909	93.35622413	517
AT3G14240	38.3665	45.28651935	415
AT3G14250	0	0	0
AT3G14260	2.71982	3.210383565	8
AT3G14270	8.39543	9.909681705	217
AT3G14280	18.429	21.75296848	43
AT3G14290	73.7898	87.09898494	286
AT3G14300	0	0	0
AT3G14310	69.4149	81.9350009	663
AT3G14320	0.563507	0.665144609	1
AT3G14330	6.81041	8.03877769	69
AT3G14340	0	0	0
AT3G14350	48.1772	56.86673791	429
AT3G14360	2.17483	2.567095797	15
AT3G14362	4.42828	5.226991983	8
AT3G14370	1.42664	1.683957618	10
AT3G14380	0	0	0
AT3G14385	0	0	0
AT3G14390	46.9632	55.43377336	332
AT3G14395	0.684157	0.80755579	1
AT3G14400	22.797	26.90880799	248
AT3G14410	17.8199	21.03400743	81
AT3G14415	598.373	706.299257	3935
AT3G14420	1265.93	1494.260968	8500
AT3G14430	22.9732	27.11678851	36
AT3G14431	0	0	0
AT3G14440	1.0148	1.197835608	10
AT3G14450	5.83782	6.890765339	28
AT3G14452	0	0	0
AT3G14460	0.851505	1.005087711	15
AT3G14470	3.68406	4.348539858	50
AT3G14475	0	0	0
AT3G14480	0	0	0
AT3G14490	0.134606	0.158884371	1
AT3G14500	0.958469	1.1313444	1
AT3G14510	1.1838	1.397317493	5
AT3G14517	0	0	0
AT3G14520	0.231072	0.272749576	2
AT3G14530	3.28019	3.871825366	19
AT3G14540	1.45425	1.716547529	15
AT3G14550	0.989049	1.167439998	6
AT3G14560	16.0317	18.92327662	50
AT3G14570	4.02905	4.75575439	101
AT3G14580	1.35995	1.605238997	6
AT3G14590	3.04989	3.599987033	33
AT3G14595	108.241	127.7640165	245
AT3G14600	274.242	323.7059841	899
AT3G14610	10.0155	11.82195756	76
AT3G14620	16.1659	19.08168176	122
AT3G14630	0.320246	0.37800755	2
AT3G14640	0.610449	0.720553359	5
AT3G14650	48.8465	57.656757	449
AT3G14660	83.0931	98.08028569	814
AT3G14670	0	0	0
AT3G14680	12.1388	14.32822908	93
AT3G14690	32.7783	38.69039702	256
AT3G14700	1.14148	1.347364396	4
AT3G14710	0.23282	0.274812856	1
AT3G14720	17.7362	20.93521078	155
AT3G14730	1.2658	1.494107521	9
AT3G14735	0	0	0
AT3G14740	4.65399	5.493412435	20
AT3G14750	8.88139	10.48329246	53
AT3G14760	3.538	4.176135573	11
AT3G14770	75.0764	88.61764407	354
AT3G14780	3.10526	3.665343909	15
AT3G14790	17.2075	20.31115118	173
AT3G14800	6.6593	7.860412555	84
AT3G14810	12.5719	14.83944568	160
AT3G14820	0	0	0
AT3G14830	13.8702	16.3719151	98
AT3G14840	21.6015	25.49768021	303
AT3G14850	4.62597	5.460338574	20
AT3G14855	0	0	0
AT3G14860	15.6203	18.43767397	116
AT3G14870	5.60967	6.621464794	39
AT3G14880	0.720309	0.850228388	2
AT3G14890	6.91274	8.159564562	71
AT3G14900	4.36038	5.146845119	43
AT3G14910	6.82103	8.051313179	42
AT3G14920	12.9534	15.28975538	92
AT3G14930	115.702	136.5707287	787
