tracking_id	FPKM_ZT0_seedling15	TPM_ZT0_seedling15	Raw_ZT0_seedling15
AT4G07950	24.1989	27.3375062	112
AT4G07960	0.952424	1.075953742	17
AT4G07965	0	0	0
AT4G07967	0	0	0
AT4G07970	0	0	0
AT4G07990	11.7794	13.3071925	111
AT4G08000	0	0	0
AT4G08010	0	0	0
AT4G08013	0	0	0
AT4G08016	0	0	0
AT4G08020	0	0	0
AT4G08025	0	0	0
AT4G08028	0	0	0
AT4G08030	0	0	0
AT4G08032	0	0	0
AT4G08033	0	0	0
AT4G08034	0	0	0
AT4G08035	55.4366	62.62674733	290
AT4G08036	0	0	0
AT4G08038	0	0	0
AT4G08039	0	0	0
AT4G08040	1.37648	1.55500996	16
AT4G08050	0	0	0
AT4G08053	0	0	0
AT4G08054	0	0	0
AT4G08056	0	0	0
AT4G08060	0	0	0
AT4G08070	0	0	0
AT4G08072	0	0	0
AT4G08073	0	0	0
AT4G08074	0	0	0
AT4G08076	0	0	0
AT4G08078	0	0	0
AT4G08080	0	0	0
AT4G08090	0	0	0
AT4G08091	0	0	0
AT4G08092	0	0	0
AT4G08094	0	0	0
AT4G08095	0	0	0
AT4G08096	0	0	0
AT4G08097	0	0	0
AT4G08099	0	0	0
AT4G08100	0.187924	0.212297812	6
AT4G08101	0	0	0
AT4G08102	0	0	0
AT4G08103	0	0	0
AT4G08104	0	0	0
AT4G08105	0	0	0
AT4G08106	0	0	0
AT4G08107	0	0	0
AT4G08108	0	0	0
AT4G08109	0.104872	0.118473937	1
AT4G08110	8.34478	9.427101024	256
AT4G08111	0	0	0
AT4G08112	0.109678	0.123903277	3
AT4G08113	0.0452176	0.051082339	1
AT4G08114	0.0210675	0.023799962	1
AT4G08115	0.747928	0.844934536	18
AT4G08116	0	0	0
AT4G08120	0	0	0
AT4G08130	0	0	0
AT4G08131	0	0	0
AT4G08132	0	0	0
AT4G08134	0	0	0
AT4G08135	0	0	0
AT4G08138	0	0	0
AT4G08140	0	0	0
AT4G08145	0.466863	0.527415302	5
AT4G08150	4.63598	5.237268305	64
AT4G08151	0	0	0
AT4G08160	2.2432	2.534143862	50
AT4G08170	7.76895	8.776585662	87
AT4G08176	0	0	0
AT4G08180	11.9753	13.5285008	283
AT4G08190	0	0	0
AT4G08200	0	0	0
AT4G08210	0.134562	0.152014741	3
AT4G08220	9.06065	10.23581963	74
AT4G08230	25.5564	28.87107444	140
AT4G08240	22.7751	25.72903882	101
AT4G08250	0.97728	1.104033574	10
AT4G08260	0	0	0
AT4G08262	0	0	0
AT4G08263	0	0	0
AT4G08264	0	0	0
AT4G08267	0	0	0
AT4G08270	0	0	0
AT4G08275	0	0	0
AT4G08280	92.6987	104.7217554	447
AT4G08290	24.7884	28.00346456	273
AT4G08300	15.3531	17.3444027	170
AT4G08310	16.2727	18.38327515	269
AT4G08320	11.9813	13.535279	165
AT4G08330	19.7368	22.29667019	114
AT4G08333	0	0	0
AT4G08336	0	0	0
AT4G08340	0	0	0
AT4G08345	0	0	0
AT4G08350	17.8481	20.16300511	578
AT4G08351	0	0	0
AT4G08360	0.410315	0.463533006	4
AT4G08370	0	0	0
AT4G08375	0	0	0
AT4G08380	0	0	0
AT4G08390	88.4078	99.87432406	978
AT4G08395	0	0	0
AT4G08400	1.17791	1.330685359	15
AT4G08405	0	0	0
AT4G08406	0	0	0
AT4G08410	0.29414	0.332290066	9
AT4G08420	0	0	0
AT4G08430	0	0	0
AT4G08450	0.339013	0.38298311	10
AT4G08455	14.3257	16.18374854	88
AT4G08460	52.5018	59.3113027	570
AT4G08470	8.77096	9.908556726	142
AT4G08480	5.69668	6.435541484	133
AT4G08485	0	0	0
AT4G08490	0	0	0
AT4G08500	10.8278	12.23216963	217
AT4G08510	4.26424	4.817313491	92
AT4G08520	78.8847	89.1160745	413
AT4G08530	0	0	0
AT4G08540	21.5965	24.39757396	268
AT4G08550	0	0	1
AT4G08555	20.7987	23.49629901	40
AT4G08560	0	0	0
AT4G08570	5.98332	6.759358797	47
AT4G08580	18.1184	20.46836312	292
AT4G08590	4.59205	5.187640568	64
AT4G08593	0	0	0
AT4G08596	0	0	0
AT4G08598	0	0	0
AT4G08600	0	0	0
AT4G08602	0	0	0
AT4G08610	0	0	0
AT4G08620	0.658116	0.743473886	11
AT4G08630	0	0	0
AT4G08640	0	0	0
AT4G08650	0	0	0
AT4G08652	0	0	0
AT4G08655	0	0	0
AT4G08657	0	0	0
AT4G08660	0	0	0
AT4G08670	0	0	0
AT4G08680	0	0	0
AT4G08685	42.7803	48.32892059	165
AT4G08690	24.8738	28.09994097	230
AT4G08691	0	0	0
AT4G08692	0	0	0
AT4G08700	12.2944	13.88898819	88
AT4G08710	0	0	0
AT4G08720	0	0	0
AT4G08730	0	0	0
AT4G08740	0	0	0
AT4G08750	0	0	0
AT4G08760	0	0	0
AT4G08765	0	0	0
AT4G08770	15.147	17.11157145	117
AT4G08780	5.60207	6.328660532	40
AT4G08790	7.19167	8.124432234	66
AT4G08800	0	0	0
AT4G08810	24.0181	27.13325637	348
AT4G08820	0	0	0
AT4G08830	0	0	0
AT4G08840	0	0	0
AT4G08850	23.7417	26.82100719	605
AT4G08860	0	0	0
AT4G08867	0	0	0
AT4G08868	0	0	0
AT4G08869	0	0	0
AT4G08870	54.6406	61.72750584	528
AT4G08871	0	0	0
AT4G08872	0	0	0
AT4G08873	0	0	0
AT4G08874	1.58959	1.795760405	3
AT4G08875	0	0	0
AT4G08876	0	0	0
AT4G08878	0	0	0
AT4G08880	0	0	0
AT4G08890	0	0	0
AT4G08895	0	0	0
AT4G08900	16.5373	18.68219387	178
AT4G08910	2.03727	2.301504666	10
AT4G08920	68.2594	77.11266919	1475
AT4G08930	38.8548	43.8942818	329
AT4G08940	3.6662	4.141707483	35
AT4G08945	0	0	0
AT4G08949	0	0	0
AT4G08950	55.6705	62.89098425	477
AT4G08953	0	0	0
AT4G08956	0	0	0
AT4G08960	16.4723	18.60876335	153
AT4G08967	0	0	0
AT4G08970	0	0	0
AT4G08980	70.6554	79.81943127	648
AT4G08990	0.0764861	0.086406375	2
AT4G08995	0	0	0
AT4G09000	348.39	393.5763107	2747
AT4G09010	238.106	268.9884355	2325
AT4G09012	0.375706	0.424435206	21
AT4G09020	4.08174	4.611143174	93
AT4G09030	61.2857	69.23447775	154
AT4G09040	86.6959	97.94039	905
AT4G09060	4.32516	4.886134837	41
AT4G09070	0	0	0
AT4G09080	0.310095	0.350314435	4
AT4G09090	0	0	0
AT4G09100	3.07726	3.47638175	9
AT4G09110	5.82953	6.585622177	49
AT4G09120	0	0	0
AT4G09130	0.253044	0.2858639	3
AT4G09140	7.21217	8.147591092	145
AT4G09146	0	0	0
AT4G09150	14.8561	16.78294161	469
AT4G09153	0	0	0
AT4G09160	10.5388	11.90568622	221
AT4G09170	0.538943	0.608844105	2
AT4G09180	17.1893	19.41875851	169
AT4G09190	0	0	0
AT4G09200	25.5509	28.86486109	263
AT4G09205	0	0	0
AT4G09210	0	0	0
AT4G09220	0	0	0
AT4G09230	0.115572	0.130561731	1
AT4G09250	0	0	0
AT4G09255	0	0	0
AT4G09260	0	0	0
AT4G09270	0	0	0
AT4G09280	0	0	0
AT4G09290	0	0	0
AT4G09300	0.474721	0.536292488	7
AT4G09310	0	0	0
AT4G09313	0	0	0
AT4G09316	0	0	0
AT4G09320	447.233	505.239284	2013
AT4G09340	12.1818	13.76178392	171
AT4G09350	40.7848	46.07460351	275
AT4G09360	0	0	0
AT4G09370	0	0	0
AT4G09380	0	0	0
AT4G09390	0	0	0
AT4G09400	0	0	0
AT4G09410	0	0	0
AT4G09420	1.69388	1.913576857	19
AT4G09425	0	0	0
AT4G09430	0.0799075	0.090271532	2
AT4G09432	1.57424	1.778419505	5
AT4G09440	0	0	0
AT4G09450	0	0	0
AT4G09455	0	0	0
AT4G09460	13.1841	14.8940826	81
AT4G09462	0	0	0
AT4G09464	0	0	0
AT4G09465	0	0	0
AT4G09466	0	0	0
AT4G09467	0	0	0
AT4G09480	0.728721	0.823236381	6
AT4G09490	5.12762	5.792674193	25
AT4G09500	1.01835	1.150430368	11
AT4G09510	9.05526	10.22973054	141
AT4G09520	9.02155	10.19164834	120
AT4G09530	0	0	0
AT4G09540	0	0	0
AT4G09545	0	0	0
AT4G09550	36.0048	40.67463575	91
AT4G09560	3.29375	3.720950582	41
AT4G09565	0	0	0
AT4G09570	11.599	13.10339455	161
AT4G09580	17.8525	20.16797579	138
AT4G09587	0	0	0
AT4G09590	0	0	0
AT4G09595	0	0	0
AT4G09600	0	0	0
AT4G09610	0	0	0
AT4G09620	56.3422	63.64980399	382
AT4G09625	0	0	0
AT4G09630	13.1627	14.86990701	298
AT4G09640	10.982	12.40636942	129
AT4G09647	0	0	0
AT4G09649	0	0	0
AT4G09650	838.684	947.4616221	5622
AT4G09660	0	0	0
AT4G09670	42.3263	47.81603662	426
AT4G09680	10.8507	12.25803977	352
AT4G09690	0	0	0
AT4G09700	0	0	0
AT4G09710	0	0	0
AT4G09720	48.8971	55.23907179	347
AT4G09730	21.4822	24.26844921	376
AT4G09731	16.5624	18.71054935	1
AT4G09740	0	0	0
AT4G09745	0	0	0
AT4G09750	12.9534	14.63346073	110
AT4G09760	24.0458	27.16454907	248
AT4G09770	1.32407	1.495802364	12
AT4G09775	0	0	0
AT4G09780	0	0	0
AT4G09784	0	0	0
AT4G09795	0	0	0
AT4G09800	371.967	420.2112562	1942
AT4G09810	7.81089	8.823965295	70
AT4G09820	0.487781	0.551046374	8
AT4G09830	121.971	137.7906834	842
AT4G09840	3.63009	4.100914003	18
AT4G09850	0.326618	0.368980474	1
AT4G09860	0	0	0
AT4G09870	0	0	0
AT4G09875	0	0	0
AT4G09880	0	0	0
AT4G09890	41.4831	46.86347327	124
AT4G09900	4.47465	5.055013745	43
AT4G09920	5.08026	5.739171584	22
AT4G09930	0	0	0
AT4G09940	0.105386	0.119054603	1
AT4G09950	8.53377	9.640603096	73
AT4G09960	0	0	0
AT4G09965	0	0	0
AT4G09970	12.6055	14.24043797	86
AT4G09980	7.36975	8.325609276	242
AT4G09984	0	0	0
AT4G09990	5.89076	6.654793731	60
AT4G10000	9.14504	10.33115504	87
AT4G10010	0.0524629	0.059267357	1
AT4G10020	0	0	0
AT4G10030	30.1779	34.09198469	342
AT4G10040	63.7454	72.01320174	277
AT4G10050	12.2348	13.82165804	131
AT4G10060	38.4158	43.39834334	1026
AT4G10070	5.94485	6.715899223	190
AT4G10080	52.1399	58.90246414	577
AT4G10090	9.41647	10.63778961	75
AT4G10100	65.0029	73.43379995	189
AT4G10110	21.1792	23.92615	77
AT4G10112	0	0	0
AT4G10115	0	0	0
AT4G10120	20.1382	22.75013192	679
AT4G10130	10.4436	11.79813875	64
AT4G10140	23.0716	26.06399497	119
AT4G10150	3.75259	4.239302298	20
AT4G10160	0.217803	0.246052129	2
AT4G10170	12.6304	14.26856751	98
AT4G10180	25.9722	29.34080386	314
AT4G10190	0	0	0
AT4G10200	0.0636837	0.071943499	1
AT4G10210	0	0	0
AT4G10220	0.118767	0.134171123	1
AT4G10230	0	0	0
AT4G10240	0	0	0
AT4G10250	0	0	0
AT4G10260	0	0	0
AT4G10265	0.460495	0.52022137	1
AT4G10270	9.92005	11.20668412	24
AT4G10280	17.7896	20.09691764	58
AT4G10290	0	0	0
AT4G10300	133.554	150.8760027	635
AT4G10310	1.16876	1.3203486	13
AT4G10320	39.0981	44.1691379	1171
AT4G10330	15.2412	17.21798923	106
AT4G10340	2721.74	3074.750675	22941
AT4G10345	0	0	0
AT4G10350	1.4298	1.615245584	16
AT4G10360	30.1542	34.06521079	198
AT4G10370	1.38496	1.56458982	24
AT4G10380	17.7712	20.07613115	191
AT4G10390	1.23804	1.398614242	14
AT4G10400	4.99017	5.637396878	39
AT4G10410	0	0	0
AT4G10420	3.78183	4.272334737	29
AT4G10430	26.4667	29.89944069	277
AT4G10440	0	0	0
AT4G10450	80.9155	91.41027	431
AT4G10457	0	0	0
AT4G10460	0	0	0
AT4G10465	0.489427	0.552905861	3
AT4G10470	11.0907	12.52916785	128
AT4G10480	157.186	177.5730818	1227
AT4G10490	0	0	0
AT4G10500	0.672604	0.759840985	6
AT4G10507	0.911616	1.029852929	2
AT4G10510	0.848151	0.958156495	20
AT4G10520	0	0	0
AT4G10530	0	0	0
AT4G10540	0	0	0
AT4G10550	3.45238	3.900154951	75
AT4G10560	0.874316	0.987715106	13
AT4G10570	10.5713	11.94240148	281
AT4G10580	0	0	0
AT4G10590	4.63762	5.239121013	126
AT4G10595	0	0	0
AT4G10596	0	0	0
AT4G10600	1.14321	1.291484756	9
AT4G10603	0	0	0
AT4G10610	72.1711	81.53171812	729
AT4G10613	0	0	0
AT4G10620	6.6073	7.464269231	99
AT4G10630	2.06017	2.327374804	21
AT4G10640	1.68116	1.899207068	21
AT4G10650	2.1146	2.388864395	18
AT4G10660	0	0	0
AT4G10670	0.141905	0.160310131	2
AT4G10680	0	0	0
AT4G10690	2.15128	2.430301804	89
AT4G10695	0	0	0
AT4G10700	0	0	0
AT4G10710	15.0132	16.96041754	515
AT4G10720	0.629552	0.711205125	8
AT4G10730	20.481	23.13739321	395
AT4G10740	0	0	0
AT4G10750	22.1043	24.97123581	222
AT4G10760	11.1179	12.5598957	196
AT4G10767	0	0	0
AT4G10770	6.02083	6.801733857	116
AT4G10780	0	0	0
AT4G10790	30.2863	34.21444421	415
AT4G10800	4.41464	4.987220426	36
AT4G10810	70.6389	79.80079122	205
AT4G10815	0	0	0
AT4G10820	0	0	0
AT4G10830	0	0	0
AT4G10840	53.6291	60.58481392	928
AT4G10845	0.435428	0.491903171	4
AT4G10850	0.315848	0.356813601	2
AT4G10860	0.369897	0.417872776	1
AT4G10865	0	0	0
AT4G10870	0	0	0
AT4G10880	0	0	0
AT4G10890	5.36266	6.058198967	88
AT4G10895	0	0	0
AT4G10910	1.24321	1.404454793	1
AT4G10920	60.3096	68.13177722	342
AT4G10925	23.2922	26.31320688	202
AT4G10930	4.01663	4.537588383	116
AT4G10940	1.7072	1.928624466	13
AT4G10950	0	0	0
AT4G10955	4.44353	5.019857469	0
AT4G10960	3.76255	4.250554114	0
AT4G10970	21.7086	24.52421337	193
AT4G10980	0	0	0
AT4G10990	0	0	0
AT4G11000	0	0	0
AT4G11010	223.781	252.8054777	1366
AT4G11020	0	0	0
AT4G11030	0	0	0
AT4G11040	0.127264	0.143770187	1
AT4G11050	1.23455	1.394671587	23
AT4G11060	12.3854	13.99179092	92
AT4G11070	2.08921	2.360181303	17
AT4G11080	9.74684	11.01100872	136
AT4G11090	8.80086	9.942334767	94
AT4G11100	22.2066	25.08680416	211
AT4G11110	9.00467	10.172579	286
AT4G11120	19.9374	22.52328809	213
AT4G11130	2.91573	3.293901249	88
AT4G11140	3.49526	3.948596503	29
AT4G11150_1	321.015	362.6507631	490
AT4G11150_2	280.854	317.2808667	383
AT4G11150_3	203.73	230.1538557	307
AT4G11160	13.4647	15.21107652	334
AT4G11170	0.0804456	0.090879424	2
AT4G11175	76.5097	86.43303613	336
AT4G11177	0	0	0
AT4G11180	0	0	0
AT4G11190	26.3236	29.73778057	149
AT4G11200	0.326729	0.369105871	7
AT4G11210	15.4688	17.47510903	66
AT4G11211	62.6779	70.8072466	146
AT4G11213	0	0	0
AT4G11216	0	0	0
AT4G11220	38.7411	43.76583487	346
AT4G11230	0.469169	0.530020391	11
AT4G11240	60.3542	68.18216186	657
AT4G11250	0	0	0
AT4G11260	82.8739	93.6226752	995
AT4G11270	12.6949	14.34143318	439
AT4G11280	5.38246	6.080567034	71
AT4G11290	16.7045	18.87107977	134
AT4G11300	5.33189	6.023438087	66
AT4G11310	0.571504	0.645628278	6
AT4G11320	341.092	385.3317574	3922
AT4G11330	15.1491	17.11394382	147
AT4G11340	0	0	0
AT4G11350	1.36799	1.545418804	14
AT4G11355	0	0	0
AT4G11360	41.0498	46.3739741	169
AT4G11370	2.94613	3.328244141	12
AT4G11375	0	0	0
AT4G11380	26.551	29.99467443	651
AT4G11385	0	0	0
AT4G11390	0	0	1
AT4G11393	2.1042	2.377115511	4
AT4G11400	0.406897	0.45967169	6
AT4G11405	0	0	0
AT4G11410	17.8894	20.20966174	178
AT4G11420	57.0465	64.44545195	1761
AT4G11430	0	0	0
AT4G11440	2.76868	3.127778811	42
AT4G11450	3.77886	4.268979527	83
AT4G11460	5.48904	6.200970499	102
AT4G11470	0.0629954	0.071165926	1
AT4G11480	0.0637569	0.072026193	2
AT4G11485	0	0	0
AT4G11490	0	0	0
AT4G11510	0	0	0
AT4G11521	0.707102	0.798813389	5
AT4G11530	2.7356	3.090408322	54
AT4G11540	0	0	0
AT4G11550	1.51507	1.711575134	23
AT4G11560	13.3035	15.02896882	266
AT4G11570	51.874	58.60207681	644
AT4G11580	0	0	0
AT4G11590	0	0	0
AT4G11600	129.776	146.6079948	771
AT4G11610	1.43634	1.622633824	40
AT4G11630	18.463	20.85765787	140
AT4G11640	5.29711	5.984147108	47
AT4G11650	53.3719	60.29425499	469
AT4G11653	0	0	0
AT4G11655	1.22195	1.380437363	7
AT4G11660	3.96636	4.480798345	58
AT4G11670	5.34965	6.043501565	160
AT4G11680	11.1365	12.58090813	140
AT4G11690	0.725922	0.820074349	10
AT4G11700	0	0	1
AT4G11710	0	0	0
AT4G11720	0.0563081	0.063611281	2
AT4G11730	0	0	0
AT4G11740	13.47	15.21706394	230
AT4G11745	0	0	0
AT4G11750	0	0	0
AT4G11760	0	0	0
AT4G11770	0	0	0
AT4G11780	2.2754	2.570520214	25
AT4G11790	21.8959	24.73580625	311
AT4G11800	9.77224	11.03970311	247
AT4G11810	0	0	0
AT4G11820	45.4071	51.29641751	585
AT4G11830	27.0478	30.55590957	827
AT4G11840	3.10341	3.505923414	75
AT4G11845	2.98692	3.374324619	24
AT4G11850	4.15074	4.689092499	108
AT4G11860	14.2981	16.15256881	288
AT4G11870	0	0	0
AT4G11876	0	0	0
AT4G11880	13.5694	15.32935615	109
AT4G11890	0.178167	0.201275325	2
AT4G11900	6.32957	7.150517548	143
AT4G11910	0.811705	0.916983436	6
AT4G11911	0	0	0
AT4G11920	3.2155	3.632551528	50
AT4G11930	0	0	0
AT4G11940	0	0	0
AT4G11945	0	0	0
AT4G11950	0.43539	0.491860243	3
AT4G11960	33.1278	37.4244878	324
AT4G11970	8.21107	9.276048788	103
AT4G11980	12.2947	13.8893271	97
AT4G11985	0	0	0
AT4G11990	1.87022	2.112788219	30
AT4G12000	9.30192	10.50838243	76
AT4G12005	1.8104	2.045209543	3
AT4G12010	4.84854	5.477397415	151
AT4G12020	5.1608	5.830157651	290
AT4G12030	22.8479	25.811281	194
AT4G12040	86.7753	98.03008821	538
AT4G12050	5.05461	5.710194769	65
AT4G12060	82.2957	92.96948245	524
AT4G12065	0	0	0
AT4G12070	4.47466	5.055025042	59
AT4G12080	17.2653	19.50461574	184
AT4G12090	4.76108	5.378593821	14
AT4G12100	0	0	1
AT4G12110	23.8984	26.99803124	224
AT4G12115	0	0	0
AT4G12120	2.70933	3.060731094	55
AT4G12130	7.45301	8.419668128	84
AT4G12135	0	0	0
AT4G12140	0	0	0
AT4G12150	0	0	0
AT4G12170	0	0	0
AT4G12180	0	0	0
AT4G12190	0	0	0
AT4G12200	0.529186	0.597821618	5
AT4G12210	0	0	0
AT4G12220	0	0	0
AT4G12230	36.9735	41.7689765	391
AT4G12240	2.01517	2.276538287	27
AT4G12250	7.89175	8.915312867	91
AT4G12260	0	0	0
AT4G12270	0.585383	0.66130739	8
AT4G12275	0	0	0
AT4G12280	0	0	0
AT4G12290	0.611254	0.690533868	14
AT4G12300	6.40439	7.23504173	91
AT4G12310	27.5006	31.0674379	364
AT4G12320	8.77918	9.917842863	122
AT4G12330	2.06956	2.33798269	30
AT4G12334	0	0	0
AT4G12340	65.5555	74.05807237	413
AT4G12350	0	0	1
AT4G12360	0	0	0
AT4G12370	0	0	0
AT4G12380	0	0	0
AT4G12382	1.40736	1.589895108	4
AT4G12390	49.7167	56.16497421	294
AT4G12400	6.38713	7.215543102	118
AT4G12405	0	0	0
AT4G12410	0.495659	0.559946154	2
AT4G12420	129.268	146.034107	2202
AT4G12423	0	0	0
AT4G12426	0	0	0
AT4G12432	2.81457	3.17962076	0
AT4G12440	0.623849	0.704762444	9
AT4G12450	2.02035	2.282390135	14
AT4G12460	10.8928	12.30560015	247
AT4G12470	18.3706	20.75327355	73
AT4G12480	38.7783	43.80785972	173
AT4G12490	2.45872	2.777616885	10
AT4G12500	2.53417	2.862852778	12
AT4G12510	196.321	221.7839056	486
AT4G12520	5.0404	5.694141727	15
AT4G12530	0.792714	0.895529296	2
AT4G12540	1.30799	1.477636782	17
AT4G12545	59.0644	66.72507432	187
AT4G12550	27.7522	31.35167051	93
AT4G12560	43.2916	48.90653638	468
AT4G12570	12.3553	13.95778694	281
AT4G12580	4.39846	4.968941874	8
AT4G12590	47.0579	53.16132687	353
AT4G12600	123.451	139.4626399	587
AT4G12610	13.1152	14.81624625	247
AT4G12617	0	0	0
AT4G12620	3.03281	3.426166568	71
AT4G12640	8.99728	10.16423051	233
AT4G12650	43.2249	48.83118537	790
AT4G12670	3.90743	4.414225103	83
AT4G12680	4.83538	5.462530558	89
AT4G12690	12.8768	14.54692568	119
AT4G12700	9.04234	10.21513481	147
AT4G12710	13.1716	14.87996135	150
AT4G12720	18.8256	21.26728722	212
AT4G12730	51.0879	57.71401935	558
AT4G12731	0	0	0
AT4G12735	0	0	0
AT4G12740	0.557093	0.629348166	9
AT4G12750	1.75001	1.976986938	55
AT4G12760	9.93486	11.22341498	85
AT4G12770	15.6437	17.67269362	455
AT4G12780	6.73078	7.603764632	208
AT4G12790	44.7984	50.6087689	417
AT4G12800	1825.35	2062.098564	12508
AT4G12810	0	0	0
AT4G12820	0	0	0
AT4G12825	0	0	0
AT4G12830	26.212	29.61170601	279
AT4G12840	3.56471	4.027054193	33
AT4G12850	4.85496	5.484650091	21
AT4G12860	0	0	0
AT4G12870	7.71845	8.719535793	37
AT4G12880	79.3577	89.65042277	350
AT4G12890	0	0	0
AT4G12900	1.372	1.549948903	7
AT4G12910	6.88337	7.776145611	91
AT4G12915	0	0	0
AT4G12917	25.2591	28.53521453	98
AT4G12920	0	0	0
AT4G12930	0	0	0
AT4G12940	0	0	0
AT4G12950	0	0	0
AT4G12960	0	0	0
AT4G12970	84.4947	95.45369355	255
AT4G12980	14.777	16.69358231	161
AT4G12990	5.70747	6.44773095	46
AT4G13000	0.765087	0.864319064	7
AT4G13010	75.8273	85.6621286	809
AT4G13020	30.6454	34.62011961	440
AT4G13030	7.67608	8.671670389	97
AT4G13040	17.5588	19.83618279	144
AT4G13050	28.0696	31.71023741	330
AT4G13060	0	0	0
AT4G13070	4.17895	4.720961346	53
AT4G13075	0	0	0
AT4G13080	0	0	0
AT4G13090	0.162955	0.184090323	1
AT4G13095	0	0	0
AT4G13100	18.0825	20.42780688	160
AT4G13110	3.90677	4.413479501	32
AT4G13120	2.87303	3.245663044	70
AT4G13130	0.901897	1.018873371	19
AT4G13150	17.1683	19.3950348	150
AT4G13160	9.81943	11.09301367	77
AT4G13170	90.6361	102.3916354	533
AT4G13180	101.767	114.9662172	806
AT4G13190	0.112189	0.126739954	4
AT4G13195	3.5722	4.035515649	15
AT4G13200	86.2663	97.45507072	430
AT4G13210	1.53337	1.732248651	19
AT4G13220	65.6563	74.17194617	239
AT4G13230	1.03057	1.164235307	5
AT4G13235	30.1934	34.10949504	57
AT4G13240	0	0	0
AT4G13245	0	0	0
AT4G13250	43.4773	49.11632174	615
AT4G13251	0	0	0
AT4G13252	0	0	0
AT4G13253	0	0	0
AT4G13254	0	0	0
AT4G13255	0	0	0
AT4G13256	0	0	0
AT4G13257	0	0	0
AT4G13258	0	0	0
AT4G13259	0	0	0
AT4G13260	1.7266	1.950540653	25
AT4G13261	0	0	0
AT4G13263	0	0	0
AT4G13264	0	0	0
AT4G13265	0	0	0
AT4G13266	0	0	0
AT4G13270	42.0237	47.47418929	233
AT4G13280	2.75137	3.108223697	51
AT4G13290	8.06067	9.106141853	124
AT4G13300	0.302979	0.342275487	4
AT4G13310	0.4742	0.535703914	8
AT4G13320	1.56294	1.765653891	9
AT4G13330	2.99611	3.384706565	41
AT4G13340	18.6841	21.10743462	324
AT4G13345	5.98415	6.760296448	86
AT4G13350	29.0099	32.77249466	593
AT4G13360	32.287	36.47463573	349
AT4G13370	3.60921	4.07732586	60
AT4G13380	0	0	0
AT4G13390	3.05803	3.454657612	31
AT4G13395	2.28585	2.582325583	4
AT4G13400	6.13495	6.930655263	62
AT4G13410	0.732825	0.827872671	9
AT4G13420	0.0484917	0.054781091	1
AT4G13430	134.226	151.6351614	2167
AT4G13440	1.62472	1.835446779	9
AT4G13445	0	0	0
AT4G13450	0.176062	0.198897306	1
AT4G13455	0	0	0
AT4G13460	16.568	18.71687567	351
AT4G13470	0	0	0
AT4G13480	0	0	0
AT4G13490	0	0	0
AT4G13493	12.9618	14.64295021	125
AT4G13494	0	0	11
AT4G13495	218.119	246.4091142	1749
AT4G13500	142.568	161.0591218	499
AT4G13505	0.0683822	0.077251396	0
AT4G13510	39.904	45.07956342	0
AT4G13520	131.077	148.0777349	358
AT4G13530	52.7079	59.54413394	429
AT4G13540	3.64301	4.115509732	37
AT4G13550	10.4625	11.81949008	274
AT4G13554	0	0	2
AT4G13555	0	0	0
AT4G13560	2.41864	2.732338494	12
AT4G13564	8.80507	9.947090806	2
AT4G13570	6.27536	7.089276492	28
AT4G13572	4.25908	4.811484237	73
AT4G13575	37.6238	42.50362065	270
AT4G13580	22.0173	24.87295188	148
AT4G13590	63.4937	71.72885616	582
AT4G13600	2.72532	3.078795003	13
AT4G13610	0	0	0
AT4G13615	170.023	192.0750454	650
AT4G13620	6.2085	7.013744725	56
AT4G13630	8.15882	9.217021944	143
AT4G13640	22.4638	25.37736309	236
AT4G13650	1.21097	1.368033253	36
AT4G13660	18.6756	21.09783216	194
AT4G13670	42.9271	48.4947606	554
AT4G13680	0.618742	0.698993064	7
AT4G13690	1.45727	1.646278453	16
AT4G13700	0	0	0
AT4G13710	3.11848	3.522947999	50
AT4G13720	44.2147	49.94936279	278
AT4G13730	14.8571	16.78407131	162
AT4G13750	1.40094	1.582642431	94
AT4G13760	0	0	0
AT4G13770	56.6421	63.98860113	839
AT4G13780	44.3941	50.15203104	1063
AT4G13790	0	0	0
AT4G13800	0.101333	0.114475927	1
AT4G13810	3.01899	3.410554109	46
AT4G13820	0.376972	0.425865407	7
AT4G13830	45.7815	51.71937733	254
AT4G13840	12.4913	14.11142619	196
AT4G13850	137.024	154.796063	646
AT4G13860	41.9986	47.44583381	97
AT4G13870	6.26597	7.078668605	51
AT4G13880	1.45208	1.640415308	31
AT4G13885	0.693225	0.783136537	14
AT4G13890	0.914708	1.033345963	12
AT4G13918	0.0804415	0.090874792	2
AT4G13920	2.22385	2.51228416	0
AT4G13930	102.848	116.1874233	1475
AT4G13940	879.522	993.5963257	13888
AT4G13950	18.5486	20.95436022	80
AT4G13955	0	0	0
AT4G13960	0	0	0
AT4G13965	0	0	0
AT4G13968	0	0	0
AT4G13970	7.49161	8.463274562	193
AT4G13980	13.4451	15.1889344	190
AT4G13985	0	0	0
AT4G13990	3.03513	3.428787473	42
AT4G13992	0.385896	0.435946853	5
AT4G14000	26.9485	30.44373033	206
AT4G14010	70.3445	79.46820743	241
AT4G14020	46.6892	52.74480635	169
AT4G14030	109.633	123.8524403	1475
AT4G14040	113.425	128.1362641	1675
AT4G14050	2.36572	2.672554751	32
AT4G14060	8.28109	9.355150408	45
AT4G14070	21.6032	24.40514296	438
AT4G14080	0	0	0
AT4G14090	2.32751	2.6293889	23
