tracking_id	FPKM_ZT0_seedling12	TPM_ZT0_seedling12	Raw_ZT0_seedling12
AT2G42020	0	0	0
AT2G42030	12.8452	14.68466414	129
AT2G42040	11.0204	12.59854831	70
AT2G42050	0	0	0
AT2G42060	5.05384	5.777562282	22
AT2G42070	39.4133	45.05738121	234
AT2G42080	13.558	15.49953885	66
AT2G42090	0	0	0
AT2G42100	0	0	0
AT2G42110	8.71375	9.961580369	25
AT2G42120	6.99911	8.001399716	51
AT2G42130	56.2853	64.34549299	294
AT2G42140	0.562914	0.643524665	2
AT2G42150	0.0838479	0.095855125	2
AT2G42160	12.7367	14.56062667	117
AT2G42170	7.30416	8.350133624	66
AT2G42180	0	0	0
AT2G42190	44.8388	51.25982612	202
AT2G42200	1.52808	1.746904803	13
AT2G42210	176.699	202.0027301	670
AT2G42220	401.729	459.257578	1890
AT2G42230	13.2997	15.20424966	126
AT2G42240	8.54885	9.773066285	48
AT2G42247	0.123928	0.141674794	1
AT2G42250	6.26775	7.165307171	2
AT2G42260	3.70083	4.230797932	23
AT2G42270	6.83024	7.808347118	272
AT2G42280	7.68327	8.783533106	57
AT2G42290	5.45951	6.241325221	60
AT2G42300	17.9145	20.47990033	149
AT2G42310	153.704	175.7147897	403
AT2G42320	16.4089	18.75869472	196
AT2G42330	6.75058	7.717279611	121
AT2G42340	0.198151	0.226526709	1
AT2G42350	6.02736	6.890492733	22
AT2G42360	2.99087	3.419169919	14
AT2G42365	3.01473	3.446446729	12
AT2G42370	0.895668	1.023929854	11
AT2G42380	9.6227	11.00069424	68
AT2G42388	0	0	0
AT2G42390	25.1409	28.74113853	85
AT2G42395	1.91473	2.188924032	7
AT2G42400	14.9334	17.0718995	146
AT2G42410	0	0	0
AT2G42420	0	0	0
AT2G42425	0	0	0
AT2G42430	1.57506	1.800612455	8
AT2G42440	0	0	0
AT2G42450	2.63244	3.009411864	30
AT2G42460	0	0	0
AT2G42470	0	0	0
AT2G42480	0	0	0
AT2G42485	16.3732	18.71788239	30
AT2G42490	33.7198	38.54855805	552
AT2G42500	81.4764	93.14402029	663
AT2G42510	0.758768	0.867425438	12
AT2G42520	12.1875	13.93277989	161
AT2G42530	0.668899	0.764686977	2
AT2G42540	1.48623	1.699061781	5
AT2G42550	0	0	0
AT2G42560	1.78856	2.044686178	33
AT2G42570	17.4253	19.92064569	119
AT2G42580	24.1951	27.65989765	309
AT2G42590	194.867	222.7724323	1208
AT2G42600	80.9352	92.52531912	1485
AT2G42610	10.3884	11.87604436	51
AT2G42620	15.4727	17.68842858	200
AT2G42640	2.19291	2.50694009	34
AT2G42650	5.46645	6.249259046	38
AT2G42660	0.51789	0.592053118	4
AT2G42670	7.71902	8.824402594	48
AT2G42680	126.659	144.7968794	428
AT2G42690	95.1476	108.7729697	684
AT2G42700	9.7192	11.11101327	138
AT2G42710	17.5133	20.02124751	134
AT2G42720	0.66789	0.763533486	5
AT2G42730	3.00815	3.438924457	22
AT2G42740	47.8734	54.72898828	157
AT2G42750	88.9783	101.7202108	645
AT2G42760	4.25188	4.860759643	26
AT2G42770	65.2179	74.55726322	289
AT2G42780	26.598	30.40689883	70
AT2G42790	17.4041	19.8964098	255
AT2G42800	3.71704	4.249329243	26
AT2G42810	39.0729	44.6682351	396
AT2G42820	5.38123	6.151835333	17
AT2G42830	0.174753	0.199778058	1
AT2G42835	0	0	0
AT2G42840	292.012	333.8288345	1603
AT2G42850	0.613208	0.701020889	7
AT2G42860	0.49209	0.562558495	8
AT2G42870	22.8796	26.15601483	65
AT2G42880	32.8313	37.53282267	422
AT2G42885	0	0	0
AT2G42890	18.4529	21.09540053	303
AT2G42900	13.3707	15.28541703	56
AT2G42910	55.1465	63.04361404	338
AT2G42920	2.90612	3.322283511	57
AT2G42930	3.57239	4.083965009	0
AT2G42940	4.52558	5.173654154	0
AT2G42950	3.99555	4.567722558	39
AT2G42955	0.817154	0.934172457	5
AT2G42960	5.74284	6.565228771	58
AT2G42970	0	0	0
AT2G42975	46.0388	52.63166906	131
AT2G42980	0.87018	0.99479191	11
AT2G42990	0.165541	0.189246877	1
AT2G43000	0.247316	0.282732258	1
AT2G43010	10.4334	11.92748847	101
AT2G43018	4.36643	4.991713484	0
AT2G43020	4.36245	4.987163538	0
AT2G43030	493.796	564.5087982	2314
AT2G43040	3.40887	3.897028544	43
AT2G43050	4.16945	4.766525465	40
AT2G43060	14.4642	16.53550891	63
AT2G43070	24.19	27.65406732	244
AT2G43080	22.3334	25.53159765	147
AT2G43090	135.478	154.8787818	631
AT2G43100	67.2824	76.91740468	302
AT2G43110	21.6459	24.74564596	93
AT2G43120	10.242	11.70867952	58
AT2G43130	24.111	27.56375433	100
AT2G43137	0	0	1
AT2G43138	0	0	0
AT2G43139	0	0	0
AT2G43140	2.34031	2.675448131	17
AT2G43141	0	0	0
AT2G43150	108.415	123.9402939	477
AT2G43160	65.3134	74.66643905	1239
AT2G43180	9.05921	10.35651109	74
AT2G43190	6.92931	7.921604185	38
AT2G43200	5.9269	6.775646615	60
AT2G43210	14.6091	16.70115895	155
AT2G43220	0	0	0
AT2G43230	1.1079	1.266553997	9
AT2G43235	17.8463	20.40193393	124
AT2G43240	8.35985	9.557001021	68
AT2G43250	4.31565	4.933661663	48
AT2G43255	0	0	0
AT2G43260	7.48683	8.558962416	53
AT2G43261	0	0	0
AT2G43270	0.177855	0.203324272	0
AT2G43280	11.5964	13.25703292	49
AT2G43290	32.3955	37.03461504	140
AT2G43300	0	0	0
AT2G43310	2.27651	2.602511815	7
AT2G43320	7.91804	9.051922746	62
AT2G43330	23.4657	26.82604579	239
AT2G43340	37.9627	43.39905174	119
AT2G43350	41.2121	47.11377379	167
AT2G43360	46.2263	52.84601952	328
AT2G43370	8.66746	9.908661527	61
AT2G43371	0	0	0
AT2G43375	3.82738	4.375470202	22
AT2G43386	0	0	0
AT2G43390	0.511341	0.584566285	1
AT2G43400	19.2319	21.98595524	242
AT2G43410	12.4281	14.2078344	237
AT2G43420	16.973	19.40357522	155
AT2G43430	25.2534	28.86974881	177
AT2G43440	0.769929	0.880184721	5
AT2G43445	7.38615	8.443864793	49
AT2G43450	0	0	0
AT2G43460	405.733	463.8349606	888
AT2G43465	2.96105	3.385079621	25
AT2G43470	0.323689	0.370042059	1
AT2G43480	3.15552	3.607398202	17
AT2G43490	5.32043	6.082328623	80
AT2G43500	2.71522	3.104046163	50
AT2G43510	35.5148	40.60060645	69
AT2G43520	8.75882	10.0131045	22
AT2G43530	21.5585	24.64573007	41
AT2G43535	90.7801	103.7800329	206
AT2G43540	35.2624	40.31206216	82
AT2G43550	18.3569	20.9856531	47
AT2G43560	189.246	216.3464913	863
AT2G43570	6.69624	7.655157989	36
AT2G43580	0.202568	0.231576234	1
AT2G43590	45.7897	52.34689733	247
AT2G43600	0.305229	0.348938541	2
AT2G43610	21.1399	24.16718552	116
AT2G43620	2.78756	3.186745428	16
AT2G43630	50.4078	57.62632058	291
AT2G43640	37.2625	42.59858138	117
AT2G43650	13.6405	15.59385305	201
AT2G43660	0	0	1
AT2G43670	2.70977	3.097815709	5
AT2G43680	94.2475	107.7439731	1302
AT2G43690	1.18141	1.350590809	14
AT2G43700	0.658131	0.752376973	12
AT2G43710	143.372	163.903222	1354
AT2G43720	4.51308	5.159364124	15
AT2G43730	0	0	0
AT2G43740	0	0	0
AT2G43745	2.69E-197	3.07E-197	1
AT2G43750	226.405	258.8267512	1447
AT2G43760	54.4561	62.25434706	258
AT2G43770	29.3184	33.51686678	207
AT2G43780	25.2941	28.91627715	66
AT2G43790	45.8334	52.39685528	335
AT2G43795	0	0	0
AT2G43800	10.844	12.39688739	158
AT2G43810	46.8523	53.56166426	146
AT2G43820	52.3291	59.82275545	408
AT2G43840	2.77504	3.172432533	20
AT2G43850	3.94331	4.508001662	44
AT2G43860	0	0	0
AT2G43865	0	0	0
AT2G43870	0.714317	0.816608946	4
AT2G43871	0	0	0
AT2G43880	1.25821	1.438388758	8
AT2G43890	0	0	0
AT2G43900	7.45595	8.523660324	199
AT2G43910	241.643	276.2468702	1179
AT2G43920	19.5213	22.31679803	90
AT2G43930	0.420099	0.480258207	2
AT2G43940	19.1614	21.90535947	67
AT2G43945	60.7475	69.44669097	348
AT2G43950	36.6695	41.92066233	212
AT2G43960	0	0	0
AT2G43970	290.836	332.4844284	3461
AT2G43980	13.8545	15.83849838	122
AT2G43990	0.872484	0.997425848	10
AT2G44000	0.978133	1.118204044	5
AT2G44010	9.24874	10.57318225	25
AT2G44020	4.76213	5.444078694	43
AT2G44030	0	0	0
AT2G44040	33.3245	38.09665012	233
AT2G44050	80.1429	91.61955982	347
AT2G44060	105.482	120.5872811	696
AT2G44065	35.8145	40.94322423	192
AT2G44070	0	0	0
AT2G44080	12.4039	14.1801689	39
AT2G44090	20.3665	23.28303275	263
AT2G44100	50.7575	58.02609847	738
AT2G44110	3.06564	3.504647166	7
AT2G44120	159.061	181.8389253	1099
AT2G44130	21.9307	25.07123002	0
AT2G44140	10.7812	12.32509428	171
AT2G44150	10.9289	12.49394528	96
AT2G44160	82.3149	94.10259554	887
AT2G44175	0	0	0
AT2G44180	19.904	22.75430161	177
AT2G44190	2.61833	2.993281277	23
AT2G44195	0.693784	0.79313557	2
AT2G44198	0	0	0
AT2G44200	5.99756	6.8564253	71
AT2G44210	50.5886	57.83301158	436
AT2G44220	0	0	0
AT2G44230	18.7568	21.44281976	188
AT2G44240	0	0	0
AT2G44250	0	0	0
AT2G44255	0	0	0
AT2G44260	8.55828	9.783846684	2
AT2G44270	16.074	18.37583622	99
AT2G44280	3.63849	4.159530691	28
AT2G44290	28.1366	32.16583012	115
AT2G44300	18.7466	21.43115909	69
AT2G44304	0	0	0
AT2G44310	84.8628	97.01536107	204
AT2G44320	0	0	0
AT2G44330	0	0	0
AT2G44340	1.26875	1.450438111	4
AT2G44350	90.3619	103.3019457	808
AT2G44360	30.3387	34.68327624	76
AT2G44370	5.41363	6.188875092	32
AT2G44380	11.3164	12.93693623	54
AT2G44390	0.368671	0.421465591	1
AT2G44400	0	0	0
AT2G44410	24.2259	27.69510829	212
AT2G44420	10.8112	12.35939035	73
AT2G44430	6.71136	7.67244321	94
AT2G44440	6.44845	7.371883854	62
AT2G44450	5.48257	6.267687469	47
AT2G44460	0.61887	0.707493702	6
AT2G44470	0	0	0
AT2G44480	1.95942	2.240013749	16
AT2G44490	33.0018	37.72773869	343
AT2G44500	14.1439	16.16934117	144
AT2G44510	4.57114	5.225738458	28
AT2G44520	25.131	28.72982083	181
AT2G44525	34.0587	38.93598936	104
AT2G44530	29.1175	33.28719741	220
AT2G44540	0	0	0
AT2G44550	0	0	0
AT2G44560	0.113353	0.129585428	1
AT2G44570	0.452622	0.51743858	4
AT2G44578	0.363346	0.415378038	1
AT2G44580	3.50139	4.002797635	23
AT2G44581	0	0	0
AT2G44590	0.117051	0.13381299	1
AT2G44600	6.17153	7.055308231	36
AT2G44610	81.3804	93.03427285	461
AT2G44620	183.546	209.8302373	435
AT2G44630	0.680051	0.777435971	4
AT2G44640	48.4559	55.39490371	393
AT2G44650	138.987	158.8902792	690
AT2G44660	17.2622	19.73418937	82
AT2G44670	133.098	152.15796	314
AT2G44680	27.8039	31.78548666	180
AT2G44690	3.64582	4.167910365	17
AT2G44700	1.0395	1.188358949	5
AT2G44710	12.0833	13.81365819	217
AT2G44730	16.183	18.50044529	132
AT2G44735	0	0	7
AT2G44740	7.2983	8.343434458	29
AT2G44745	0.270238	0.308936744	1
AT2G44750	12.935	14.78732372	57
AT2G44760	20.9155	23.91065089	181
AT2G44770	17.652	20.17980969	124
AT2G44790	81.7013	93.40112652	357
AT2G44798	0.590889	0.675505754	0
AT2G44800	1.43692	1.642690468	0
AT2G44810	0	0	0
AT2G44820	14.992	17.13889117	87
AT2G44830	7.37401	8.429986316	112
AT2G44840	0.208305	0.238134787	1
AT2G44850	16.5426	18.91154089	47
AT2G44860	95.4279	109.0934093	379
AT2G44870	84.2873	96.35744806	422
AT2G44880	0.672384	0.768671038	7
AT2G44890	3.79997	4.344135023	12
AT2G44900	9.50815	10.8697404	179
AT2G44910	1.89697	2.168620756	16
AT2G44920	119.658	136.793319	565
AT2G44925	0	0	0
AT2G44930	0.719021	0.82198657	6
AT2G44940	13.6283	15.57990598	78
AT2G44950	9.70896	11.09930688	176
AT2G44970	21.0672	24.0840747	204
AT2G44980	3.81444	4.360677162	55
AT2G44990	0	0	0
AT2G44995	0	0	0
AT2G45000	17.6843	20.21673513	178
AT2G45010	21.4139	24.48042299	130
AT2G45020	0	0	0
AT2G45023	6.06281	6.93101926	21
AT2G45030	1.95585	2.235932516	38
AT2G45040	0.672188	0.76844697	4
AT2G45050	11.0923	12.68074456	59
AT2G45060	20.1618	23.0490192	122
AT2G45070	206.769	236.3788279	473
AT2G45080	0.762181	0.871327188	2
AT2G45100	3.37072	3.85341537	35
AT2G45110	0	0	0
AT2G45120	1.39981	1.600266225	10
AT2G45126	0	0	0
AT2G45130	0.228144	0.26081478	1
AT2G45135	0	0	0
AT2G45140	37.5224	42.8956997	216
AT2G45150	11.1579	12.75573864	84
AT2G45160	32.5586	37.22107136	328
AT2G45161	0	0	0
AT2G45170	121.88	139.3335149	336
AT2G45180	1561.73	1785.373566	3313
AT2G45190	39.4365	45.08390351	207
AT2G45200	29.9442	34.23228287	156
AT2G45210	6.51624	7.449381548	28
AT2G45220	11.2642	12.87726106	100
AT2G45230	0	0	0
AT2G45240	26.4718	30.26262668	204
AT2G45245	15.1431	17.31162906	44
AT2G45250	54.9437	62.81177258	277
AT2G45260	17.1784	19.63838901	136
AT2G45270	14.4802	16.55380015	149
AT2G45280	4.24473	4.852585745	30
AT2G45290	18.1061	20.69893792	253
AT2G45300	26.614	30.42519007	274
AT2G45310	1.10362	1.26166109	1
AT2G45315	16.2628	18.59167284	0
AT2G45320	5.40018	6.173499019	35
AT2G45330	23.8052	27.21416302	126
AT2G45340	13.8577	15.84215662	160
AT2G45350	1.2582	1.438377326	11
AT2G45360	0.867477	0.991701834	4
AT2G45380	47.9562	54.82364544	348
AT2G45390	0	0	0
AT2G45400	15.2316	17.41280247	101
AT2G45403	0	0	0
AT2G45406	0	0	0
AT2G45410	0.564247	0.645048554	2
AT2G45412	0	0	0
AT2G45420	0.498286	0.569641777	3
AT2G45430	14.0195	16.02712678	100
AT2G45434	0	0	0
AT2G45440	36.039	41.19987318	293
AT2G45450	15.653	17.89454799	42
AT2G45460	3.32389	3.799879199	59
AT2G45470	122.752	140.3303874	816
AT2G45480	2.5079	2.86703743	22
AT2G45490	3.42038	3.910186804	21
AT2G45500	6.90084	7.889057211	61
AT2G45510	9.93114	11.3533036	70
AT2G45520	29.5984	33.83696347	115
AT2G45530	18.1332	20.72991871	95
AT2G45540	9.51666	10.87946905	505
AT2G45550	0	0	0
AT2G45560	6.50895	7.441047602	61
AT2G45570	0	0	0
AT2G45580	0	0	0
AT2G45590	9.81991	11.22614519	120
AT2G45600	4.86969	5.56704155	32
AT2G45610	0	0	0
AT2G45620	48.4207	55.35466298	668
AT2G45630	14.7444	16.85583424	73
AT2G45640	86.483	98.86757768	295
AT2G45650	0	0	0
AT2G45660	16.0805	18.38326703	101
AT2G45670	96.9198	110.798953	912
AT2G45680	2.2128	2.529678387	13
AT2G45685	11.8199	13.51253867	0
AT2G45690	4.4232	5.056613087	35
AT2G45695	31.9297	36.50211134	56
AT2G45700	12.6837	14.50003694	169
AT2G45710	53.329	60.96584358	121
AT2G45720	7.80458	8.922214995	76
AT2G45730	23.27	26.60232107	177
AT2G45740	103.29	118.0813813	517
AT2G45750	1.46573	1.67562613	16
AT2G45760	0.252907	0.289123903	1
AT2G45770	42.4243	48.4995638	354
AT2G45780	0	0	0
AT2G45790	67.4929	77.15804879	334
AT2G45800	2.6605	3.041490124	14
AT2G45810	36.3545	41.56055355	433
AT2G45820	190.907	218.2453506	843
AT2G45830	6.5465	7.483974854	75
AT2G45840	0	0	0
AT2G45850	14.0361	16.04610394	112
AT2G45860	40.8202	46.66575274	72
AT2G45870	4.03963	4.618114923	26
AT2G45880	7.0814	8.095473846	113
AT2G45890	1.47587	1.687218203	14
AT2G45900	3.21575	3.676253286	46
AT2G45910	8.91427	10.19081532	162
AT2G45920	12.3796	14.15238908	120
AT2G45930	1.32766	1.517784168	9
AT2G45940	0.914695	1.045681567	5
AT2G45950	16.9955	19.42929728	154
AT2G45960	1366.87	1562.609136	8397
AT2G45970	22.124	25.29221106	254
AT2G45980	55.5	63.4477361	348
AT2G45990	48.7345	55.71339991	267
AT2G46000	14.3294	16.38140522	30
AT2G46020	12.659	14.47179984	545
AT2G46030	64.114	73.29528203	252
AT2G46040	3.31026	3.78429735	38
AT2G46050	0	0	1
AT2G46060	6.05368	6.920581822	79
AT2G46070	9.22883	10.55042109	59
AT2G46080	27.285	31.19227891	183
AT2G46090	26.0506	29.7811098	169
AT2G46100	40.9541	46.81882755	176
AT2G46110	7.88177	9.010458793	51
AT2G46120	0	0	1
AT2G46130	0	0	0
AT2G46140	13.7018	15.66393136	50
AT2G46150	2.60804	2.981517724	13
AT2G46160	6.98724	7.987829903	26
AT2G46170	20.171	23.05953667	96
AT2G46180	8.67492	9.917189818	122
AT2G46190	0	0	0
AT2G46192	3.57639	4.088537818	11
AT2G46200	7.57578	8.660650274	65
AT2G46210	3.93385	4.497186967	30
AT2G46220	224.829	257.0250642	1077
AT2G46225	30.5499	34.9247206	187
AT2G46230	66.5402	76.06891982	273
AT2G46240	1.30954	1.497069339	29
AT2G46250	15.0873	17.24783836	151
AT2G46255	0	0	0
AT2G46260	39.1377	44.74231462	403
AT2G46270	14.5289	16.60947411	140
AT2G46280	184.307	210.7002144	1193
AT2G46290	4.80933	5.49803785	32
AT2G46300	0	0	0
AT2G46308	0	0	0
AT2G46310	9.18451	10.49975436	57
AT2G46320	8.50985	9.728481389	69
AT2G46330	367.43	420.0468771	582
AT2G46340	28.5454	32.63317128	551
AT2G46360	0	0	0
AT2G46370	25.0262	28.61001321	259
AT2G46375	0	0	0
AT2G46380	2.8033	3.204739435	38
AT2G46390	215.961	246.8871448	255
AT2G46400	0.885718	1.01255499	5
AT2G46410	5.51309	6.302578008	13
AT2G46420	15.0747	17.23343401	140
AT2G46430	5.4444	6.224051431	60
AT2G46440	9.88294	11.29820124	121
AT2G46450	27.4244	31.35164133	372
AT2G46455	0	0	0
AT2G46460	0	0	0
AT2G46470	27.396	31.31917438	211
AT2G46480	0.115857	0.132448007	1
AT2G46490	67.3366	76.97936625	168
AT2G46493	0	0	0
AT2G46494	0	0	0
AT2G46495	0.671556	0.767724466	3
AT2G46500	24.1981	27.66332726	283
AT2G46505	72.3496	82.71024015	220
AT2G46510	7.75136	8.861373761	90
AT2G46520	13.5135	15.44866634	241
AT2G46530	6.37042	7.282679766	74
AT2G46535	18.1969	20.8027407	79
AT2G46540	106.807	122.1020243	198
AT2G46550	26.6369	30.4513694	221
AT2G46560	9.00697	10.29679019	382
AT2G46567	0	0	1
AT2G46570	0.556333	0.63600125	4
AT2G46572	2.13194	2.437239036	0
AT2G46580	28.6201	32.71856851	113
AT2G46590	9.5373	10.90306475	66
AT2G46600	129.738	148.3167998	316
AT2G46610	8.2497	9.431077271	57
AT2G46620	6.63092	7.580484005	59
AT2G46630	9.47404	10.83074576	66
AT2G46640	3.32324	3.799136118	23
AT2G46650	45.6661	52.20559751	146
AT2G46660	2.05749	2.352127614	19
AT2G46662	0	0	0
AT2G46670	1.01277	1.157801148	2
AT2G46680	14.8351	16.9595227	109
AT2G46685	0	0	1
AT2G46690	57.2023	65.39380964	167
AT2G46700	7.85281	8.97735165	80
AT2G46710	28.298	32.350343	267
AT2G46720	3.83876	4.388479846	45
AT2G46735	14.9681	17.11156863	72
AT2G46740	5.80678	6.638325136	54
AT2G46750	10.2798	11.75189257	103
AT2G46760	1.41849	1.621621247	13
AT2G46770	0	0	0
AT2G46780	9.80985	11.21464458	80
AT2G46787	0	0	0
AT2G46790	0.531201	0.607270286	3
AT2G46800	47.2721	54.04158065	358
AT2G46810	10.3489	11.83088786	88
AT2G46820	1166.8	1333.888621	4651
AT2G46830	195.321	223.2914462	2486
AT2G46840	0.378854	0.433106822	1
AT2G46850	1.37866	1.576087493	13
AT2G46860	0.690218	0.78905891	3
AT2G46870	6.35845	7.268995633	44
AT2G46880	0	0	0
AT2G46890	12.6834	14.49969398	68
AT2G46900	37.2405	42.57343093	421
AT2G46910	57.5478	65.78878609	291
AT2G46915	22.1425	25.3133603	264
AT2G46920	7.70218	8.805151064	131
AT2G46930	16.5535	18.92400179	136
AT2G46940	1.45936	1.668343931	6
AT2G46950	0.601484	0.687617984	6
AT2G46960	0	0	0
AT2G46970	2.23555	2.555686242	18
AT2G46980	2.446	2.796273198	43
AT2G46990	0	0	0
AT2G46995	0	0	1
AT2G47000	11.0446	12.6262138	254
AT2G47010	10.6393	12.16287385	116
AT2G47015	0.38362	0.438555325	0
AT2G47020	6.10605	6.980451334	15
AT2G47030	0	0	0
AT2G47040	0	0	0
AT2G47050	0.468557	0.535655511	2
AT2G47060	26.7512	30.58203744	183
AT2G47070	30.0443	34.34671744	529
AT2G47090	4.63416	5.297783076	57
AT2G47100	0	0	0
AT2G47110	0.627116	0.716920549	0
AT2G47115	194.386	222.2225519	1
AT2G47120	0	0	0
AT2G47130	11.2457	12.85611182	56
AT2G47140	5.18426	5.926658746	28
AT2G47150	0	0	3
AT2G47160	19.6969	22.51754438	266
AT2G47170	202.658	231.6791226	999
AT2G47180	37.598	42.9821258	256
AT2G47190	0	0	0
AT2G47200	4.94824	5.656840103	12
AT2G47210	25.5523	29.21145202	220
AT2G47220	9.91981	11.34035112	133
AT2G47230	4.0899	4.67558371	59
AT2G47240	32.4559	37.10366447	414
AT2G47250	26.6988	30.52213363	371
AT2G47260	2.93926	3.36016924	23
AT2G47270	6.28032	7.179677225	14
AT2G47275	0	0	0
AT2G47280	0	0	0
AT2G47300	0.949676	1.085671932	14
AT2G47310	3.56069	4.07058954	37
AT2G47320	66.5108	76.03530967	248
AT2G47330	9.18133	10.49611897	137
AT2G47340	0	0	0
AT2G47350	7.80952	8.927862416	87
AT2G47360	4.00212	4.575233399	19
AT2G47370	6.41778	7.336821835	34
AT2G47380	117.481	134.3045673	171
AT2G47390	26.9285	30.78472724	489
AT2G47400	1095.59	1252.481175	2983
AT2G47410	8.57651	9.804687264	248
AT2G47420	76.2626	87.18359134	508
AT2G47430	0	0	0
AT2G47440	31.4371	35.93896981	288
AT2G47450	223.843	255.8978665	2255
AT2G47460	1.40931	1.611126648	11
AT2G47470	83.3487	95.28443824	640
AT2G47480	0.34628	0.395868145	1
AT2G47485	24.366	27.85527095	73
AT2G47490	61.052	69.79479612	417
AT2G47500	8.75713	10.01117249	172
AT2G47510	86.8356	99.27067087	846
AT2G47520	0	0	0
AT2G47530	1.0809	1.235687531	4
AT2G47540	5.11282	5.844988362	14
AT2G47550	0.869335	0.993825904	9
AT2G47560	7.49734	8.570977474	23
AT2G47570	0	0	0
AT2G47580	48.6082	55.56901344	235
AT2G47585	0	0	0
AT2G47590	96.4617	110.275252	854
AT2G47600	11.9419	13.65200937	125
AT2G47610	328.389	375.4151101	1963
AT2G47620	9.09118	10.39305927	87
AT2G47630	34.6215	39.5793837	250
AT2G47640	49.5986	56.70124115	152
AT2G47650	27.8271	31.81200896	269
AT2G47660	0	0	0
AT2G47670	2.10673	2.408418902	8
AT2G47680	1.83262	2.095055678	30
AT2G47690	70.4414	80.52878123	189
AT2G47700	63.9403	73.09670776	501
AT2G47710	132.716	151.7212567	467
AT2G47720	0	0	0
AT2G47730	230.386	263.3778402	1774
AT2G47740	0	0	0
AT2G47750	4.06126	4.642842392	48
AT2G47760	16.7428	19.14041002	115
AT2G47770	16.1109	18.41802039	73
AT2G47780	0.930692	1.063969377	4
AT2G47790	20.6126	23.56437487	150
AT2G47800	12.3388	14.10574642	320
AT2G47810	1.31203	1.499915914	5
AT2G47820	1.9367	2.214040189	30
AT2G47830	7.40309	8.463230643	71
AT2G47840	51.7681	59.18141887	198
AT2G47844	0	0	1
AT2G47850	10.7039	12.23672473	111
AT2G47860	6.81097	7.786317607	88
AT2G47870	0	0	0
AT2G47880	33.4193	38.20502572	81
AT2G47890	11.0365	12.61695387	81
AT2G47895	2.81869	3.22233332	5
AT2G47900	29.9558	34.24554402	277
AT2G47910	91.5557	104.6667008	445
AT2G47920	3.74203	4.277897873	21
AT2G47930	63.3691	72.44371052	149
AT2G47940	134.631	153.9104894	1613
AT2G47950	0	0	0
AT2G47960	38.3856	43.88251205	307
AT2G47970	37.0703	42.37885787	288
AT2G47980	18.3812	21.01343292	350
AT2G47990	13.3237	15.23168651	129
AT2G48000	8.49268	9.708852603	71
AT2G48010	4.15253	4.747182479	50
AT2G48020	39.4178	45.06252563	367
AT2G48030	6.00423	6.86405046	57
AT2G48060	5.93993	6.790542543	240
AT2G48070	126.213	144.2870111	371
AT2G48075	2.10209	2.403114443	2
AT2G48080	2.25762	2.58091672	21
AT2G48090	2.10714	2.408887615	7
AT2G48100	33.9958	38.86408193	304
AT2G48110	6.21935	7.109976172	161
AT2G48120	24.0207	27.46052315	186
AT2G48121	85.2645	97.4745855	136
AT2G48130	18.8	21.4922061	64
AT2G48140	9.52721	10.89152984	37
AT2G48150	0.328753	0.375831236	2
AT2G48160	13.1527	15.03619889	362
AT3G01010	0	0	0
AT3G01015	0.104075	0.118978795	1
AT3G01020	0	0	0
AT3G01030	0	0	0
AT3G01040	9.5287	10.89323321	110
AT3G01050	41.7563	47.73590456	140
AT3G01060	86.421	98.79669913	646
AT3G01070	1.44509	1.652030432	5
AT3G01080	0.148228	0.169454613	3
AT3G01085	0	0	0
AT3G01090	26.7458	30.57586415	283
AT3G01100	15.9412	18.22401893	179
AT3G01120	198.381	226.7896457	2289
AT3G01130	115.45	131.9827231	211
AT3G01140	0.232949	0.266307868	0
AT3G01142	10.2177	11.6808997	1
AT3G01150	15.4718	17.6873997	130
AT3G01160	8.44871	9.658585991	126
AT3G01170	11.2202	12.82696016	56
AT3G01175	0.779522	0.891151462	5
AT3G01180	21.3998	24.46430384	309
AT3G01185	0	0	0
AT3G01190	41.8334	47.82404547	245
AT3G01200	6.30783	7.211126725	10
AT3G01202	15.0687	17.22657479	1
AT3G01210	20.1746	23.06365219	105
AT3G01220	6.39059	7.30573816	42
AT3G01230	0	0	0
AT3G01240	0	0	0
AT3G01250	0	0	0
AT3G01260	5.29481	6.053039777	38
AT3G01270	0	0	0
AT3G01280	202.739	231.771722	1157
AT3G01290	73.5179	84.04584357	455
AT3G01300	11.4628	13.10430107	107
AT3G01310	11.0357	12.6160393	217
AT3G01311	0	0	0
AT3G01313	0	0	0
AT3G01316	0	0	0
AT3G01319	0	0	3
AT3G01320	9.46581	10.82133721	250
AT3G01322	0	0	0
AT3G01323	0	0	0
AT3G01324	0	0	0
AT3G01325	0	0	0
AT3G01326	0	0	0
AT3G01327	0	0	0
AT3G01328	0	0	0
AT3G01329	1.39392	1.593532762	1
AT3G01330	4.45749	5.095813499	28
AT3G01331	0	0	0
AT3G01340	53.0525	60.6497481	340
AT3G01345	0.659139	0.753529321	4
AT3G01350	3.67211	4.197965157	21
AT3G01360	13.7925	15.76761982	58
AT3G01370	29.2601	33.45021808	586
AT3G01380	8.52421	9.744897776	131
AT3G01390	128.18	146.5356903	398
AT3G01400	10.6038	12.12229016	78
AT3G01410	6.29518	7.196665214	40
AT3G01420	98.0738	112.1182087	1128
AT3G01430	6.42364	7.343521001	31
AT3G01435	10.3196	11.79739203	33
AT3G01440	50.6369	57.88822826	208
AT3G01450	4.9412	5.648791957	32
AT3G01460	4.80491	5.492984895	181
AT3G01470	118.009	134.9081782	0
