tracking_id	FPKM_ZT0_seedling8	TPM_ZT0_seedling8	Raw_ZT0_seedling8
AT1G07180	42.743301	59.407005	199
AT1G07190	0	0	0
AT1G07200	18.411081	25.588739	163
AT1G07210	25.936945	36.048603	75
AT1G07220	5.497067	7.640129	25
AT1G07230	17.796129	24.734045	93
AT1G07240	9.361438	13.011044	60
AT1G07250	19.193693	26.676455	93
AT1G07260	6.40497	8.901981	30
AT1G07270	0	0	0
AT1G07280	18.993635	26.398403	101
AT1G07290	1.707321	2.372929	5
AT1G07300	2.156309	2.996958	4
AT1G07310	19.297247	26.820379	71
AT1G07320	344.717682	479.107666	1084
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	24.172476	33.596241	96
AT1G07360	22.062252	30.66334	95
AT1G07370	10.53019	14.63544	28
AT1G07380	7.878386	10.949817	50
AT1G07390	1.076436	1.496091	10
AT1G07400	0.964723	1.340825	2
AT1G07410	2.951334	4.101927	7
AT1G07420	13.682658	19.016914	44
AT1G07430	0	0	0
AT1G07440	37.162945	51.651112	100
AT1G07450	4.865846	6.762822	12
AT1G07460	0	0	0
AT1G07470	21.997297	30.573059	57
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	19.368475	26.919376	65
AT1G07485	0	0	0
AT1G07490	6.167603	8.572076	0
AT1G07500	7.28804	10.12932	6
AT1G07510	12.820203	17.818226	97
AT1G07520	4.551738	6.326257	27
AT1G07530	12.530475	17.415546	89
AT1G07540	0	0	0
AT1G07550	0.291559	0.405225	2
AT1G07560	5.005708	6.95721	34
AT1G07570	22.627434	31.448856	94
AT1G07580	0	0	0
AT1G07590	490.007324	681.039246	515
AT1G07600	3740.378906	5198.585449	0
AT1G07610	396.470673	551.036865	462
AT1G07615	3.8044	5.287566	16
AT1G07620	1.115941	1.550996	6
AT1G07630	11.114012	15.446868	66
AT1G07640	17.473618	24.285797	63
AT1G07645	0	0	0
AT1G07650	9.914713	13.780016	89
AT1G07660	25.173868	34.988037	44
AT1G07670	26.570904	36.92971	220
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	41.25967	57.344971	131
AT1G07702	0	0	0
AT1G07705	10.058252	13.979515	57
AT1G07710	0.450309	0.625865	4
AT1G07720	18.156082	25.234327	83
AT1G07725	0.159755	0.222036	0
AT1G07728	10.859757	15.093493	0
AT1G07730	4.249343	5.905972	0
AT1G07740	3.032516	4.214759	8
AT1G07745	5.051542	7.020912	21
AT1G07747	0	0	0
AT1G07750	31.764917	44.148636	114
AT1G07760	0	0	0
AT1G07770	376.952606	523.909607	554
AT1G07780	14.825791	20.605703	25
AT1G07790	53.773811	74.737808	99
AT1G07795	0	0	0
AT1G07800	0	0	0
AT1G07810	21.196913	29.460642	170
AT1G07820	56.874866	79.047829	92
AT1G07830	20.916445	29.070833	47
AT1G07840	10.006906	13.90815	39
AT1G07850	0	0	0
AT1G07860	0	0	0
AT1G07870	6.284793	8.734953	27
AT1G07880	5.499411	7.643385	21
AT1G07885	2.275121	3.162089	2
AT1G07890	489.494568	680.326599	1481
AT1G07900	0	0	0
AT1G07901	0	0	3
AT1G07910	4.941455	6.867908	55
AT1G07920	357.021484	496.208191	501
AT1G07930	338.611603	470.621094	684
AT1G07940	198.435272	275.796295	514
AT1G07950	18.836252	26.179665	39
AT1G07960	27.786945	38.619831	63
AT1G07970	9.417963	13.089605	58
AT1G07980	13.612294	18.919117	34
AT1G07985	2.092956	2.908906	4
AT1G07990	16.467995	22.88813	122
AT1G08000	9.286717	12.907194	34
AT1G08005	1.058584	1.471279	1
AT1G08010	14.142684	19.656282	51
AT1G08030	10.049995	13.96804	49
AT1G08032	0	0	0
AT1G08035	0.665143	0.924452	1
AT1G08040	8.709161	12.104472	36
AT1G08050	2.919725	4.057995	17
AT1G08060	3.755512	5.219619	63
AT1G08065	0	0	0
AT1G08070	1.144069	1.59009	7
AT1G08080	0	0	0
AT1G08090	0	0	0
AT1G08100	0	0	0
AT1G08105	0	0	0
AT1G08110	81.668602	113.507538	217
AT1G08115	4.875481	6.776213	2
AT1G08120	0	0	0
AT1G08125	10.763916	14.960285	36
AT1G08130	10.782075	14.985523	76
AT1G08135	0	0	0
AT1G08140	0	0	0
AT1G08150	0	0	0
AT1G08160	8.196776	11.392333	19
AT1G08165	1.848975	2.569807	2
AT1G08170	0	0	0
AT1G08180	12.12084	16.846214	17
AT1G08190	30.09059	41.82156	258
AT1G08200	102.155891	141.981903	436
AT1G08210	15.163704	21.075354	63
AT1G08220	5.719297	7.948996	18
AT1G08230	20.621862	28.661406	86
AT1G08240	0	0	0
AT1G08250	8.215197	11.417933	30
AT1G08260	4.525608	6.28994	65
AT1G08270	1.3559	1.884504	1
AT1G08280	6.069869	8.436238	25
AT1G08290	1.350755	1.877354	6
AT1G08300	2.439102	3.389998	16
AT1G08310	1.024614	1.424065	4
AT1G08315	7.815739	10.862746	24
AT1G08320	11.3226	15.736774	56
AT1G08340	4.012105	5.576245	16
AT1G08350	5.941247	8.257473	34
AT1G08360	288.451874	400.906342	698
AT1G08370	22.337374	31.045719	83
AT1G08380	1499.154175	2083.607178	2679
AT1G08390	5.109006	7.100779	8
AT1G08400	2.859549	3.97436	18
AT1G08410	9.154242	12.723071	51
AT1G08420	16.095104	22.369865	166
AT1G08430	20.807365	28.919228	90
AT1G08440	0	0	0
AT1G08450	32.31221	44.909294	123
AT1G08460	16.301365	22.656538	60
AT1G08465	6.872468	9.551735	21
AT1G08470	10.717168	14.895311	39
AT1G08480	92.938553	129.171127	180
AT1G08490	32.108646	44.626373	144
AT1G08500	5.432681	7.550641	14
AT1G08510	42.631195	59.251194	225
AT1G08520	124.181252	172.593979	806
AT1G08530	9.383417	13.041592	23
AT1G08540	39.550064	54.968868	201
AT1G08550	27.997393	38.912327	127
AT1G08560	22.78912	31.673578	69
AT1G08570	76.572182	106.42424	277
AT1G08580	37.388557	51.96468	61
AT1G08590	4.879054	6.781178	22
AT1G08592	3.075517	4.274524	0
AT1G08600	7.361002	10.230727	93
AT1G08610	1.3152	1.827937	7
AT1G08620	7.473006	10.386396	88
AT1G08630	0.680596	0.945931	3
AT1G08640	55.201893	76.722641	171
AT1G08650	21.411074	29.758293	75
AT1G08660	21.993359	30.567585	96
AT1G08670	5.101701	7.090626	11
AT1G08680	13.721746	19.071241	96
AT1G08695	0	0	0
AT1G08700	18.394396	25.565548	73
AT1G08710	7.338923	10.200042	24
AT1G08720	11.055499	15.365543	85
AT1G08730	0.48951	0.680349	6
AT1G08735	0.09394	0.130563	0
AT1G08740	0	0	0
AT1G08750	6.550293	9.103959	26
AT1G08760	9.09758	12.64432	60
AT1G08770	24.541725	34.109447	55
AT1G08780	21.952223	30.51041	34
AT1G08790	0	0	0
AT1G08800	7.322779	10.177603	77
AT1G08810	6.45458	8.970932	19
AT1G08820	22.70606	31.558138	96
AT1G08830	119.663109	166.314392	198
AT1G08840	1.674049	2.326685	19
AT1G08845	6.26454	8.706804	13
AT1G08860	0	0	0
AT1G08870	0	0	0
AT1G08880	60.20842	83.680984	115
AT1G08890	1.598861	2.222185	7
AT1G08900	11.904523	16.545563	50
AT1G08910	7.669872	10.660012	56
AT1G08920	9.606363	13.351455	50
AT1G08930	55.836498	77.60466	265
AT1G08940	7.974879	11.083927	19
AT1G08950	0	0	0
AT1G08960	5.18857	7.21136	27
AT1G08970	24.024244	33.390217	72
AT1G08980	35.779099	49.727768	138
AT1G08985	0	0	0
AT1G08990	5.351336	7.437583	27
AT1G09000	2.721322	3.782243	16
AT1G09010	28.959644	40.249714	223
AT1G09020	17.865896	24.831011	103
AT1G09026	0	0	0
AT1G09030	0	0	0
AT1G09040	1.759041	2.444813	13
AT1G09050	2.464285	3.424999	17
AT1G09060	14.454937	20.090271	117
AT1G09070	59.367462	82.512184	190
AT1G09080	0.290455	0.403691	2
AT1G09090	7.127511	9.906209	47
AT1G09100	18.455011	25.649796	70
AT1G09110	0	0	0
AT1G09130	86.635803	120.411224	293
AT1G09140	49.913025	69.37188	201
AT1G09150	40.068119	55.688889	102
AT1G09155	1.314358	1.826767	5
AT1G09157	0	0	0
AT1G09160	17.001352	23.629417	85
AT1G09170	1.120115	1.556798	11
AT1G09176	0.877549	1.219666	1
AT1G09180	2.643714	3.67438	5
AT1G09190	1.485125	2.064109	6
AT1G09195	4.748271	6.59941	27
AT1G09200	81.669662	113.50901	126
AT1G09210	150.618729	209.338242	658
AT1G09220	0.701064	0.974378	3
AT1G09230	13.674488	19.00556	53
AT1G09240	1.895588	2.634592	6
AT1G09245	0	0	0
AT1G09250	25.41135	35.318104	63
AT1G09260	0	0	0
AT1G09270	27.09296	37.655293	148
AT1G09280	18.39868	25.571503	87
AT1G09290	9.605451	13.350185	22
AT1G09300	3.944485	5.482264	22
AT1G09310	425.17395	590.930298	895
AT1G09320	3.505676	4.872382	18
AT1G09330	34.775898	48.333462	87
AT1G09340	579.930176	806.019043	2144
AT1G09350	0.299525	0.416297	1
AT1G09360	0	0	0
AT1G09370	0	0	0
AT1G09380	0	0	0
AT1G09390	15.288242	21.248446	51
AT1G09400	0	0	2
AT1G09410	0.186457	0.259148	1
AT1G09415	9.622798	13.374296	16
AT1G09420	10.037654	13.950886	24
AT1G09421	1.365142	1.89735	0
AT1G09430	45.543365	63.298691	212
AT1G09440	7.158077	9.94869	30
AT1G09450	2.05258	2.852789	11
AT1G09460	11.680957	16.234838	35
AT1G09470	6.497923	9.031174	22
AT1G09480	2.113465	2.937411	6
AT1G09483	0	0	0
AT1G09490	18.731184	26.033636	55
AT1G09500	0.21284	0.295817	1
AT1G09510	0	0	0
AT1G09520	15.699051	21.819408	44
AT1G09530	7.213212	10.025322	36
AT1G09540	2.634529	3.661615	10
AT1G09550	0	0	0
AT1G09560	349.790009	486.157501	837
AT1G09570	42.157005	58.592136	412
AT1G09575	3.748179	5.209426	11
AT1G09580	11.770382	16.359127	28
AT1G09590	241.121506	335.123993	430
AT1G09600	0.685228	0.952368	5
AT1G09610	1.001803	1.392361	3
AT1G09620	46.260315	64.295143	435
AT1G09625	0	0	0
AT1G09630	17.362078	24.130775	42
AT1G09640	142.235794	197.687164	641
AT1G09645	26.452742	36.76548	50
AT1G09650	0	0	0
AT1G09660	31.245975	43.427383	111
AT1G09665	0	0	0
AT1G09680	1.081115	1.502594	5
AT1G09690	365.192749	507.565094	701
AT1G09700	5.780674	8.0343	21
AT1G09710	6.824554	9.485143	37
AT1G09720	0	0	0
AT1G09730	10.711555	14.88751	92
AT1G09740	76.247742	105.97332	164
AT1G09750	85.92453	119.422668	342
AT1G09760	37.36179	51.927475	113
AT1G09770	52.498142	72.964821	390
AT1G09780	105.25486	146.289017	510
AT1G09790	0	0	0
AT1G09794	5.577706	7.752204	6
AT1G09795	32.969311	45.822567	128
AT1G09800	3.710788	5.157458	14
AT1G09810	6.527998	9.072971	29
AT1G09812	2.824821	3.926091	4
AT1G09815	28.701006	39.890244	49
AT1G09820	2.780088	3.86392	15
AT1G09830	17.582581	24.437243	80
AT1G09840	17.991035	25.004934	104
AT1G09850	15.623296	21.714119	64
AT1G09860	0	0	0
AT1G09870	18.162149	25.24276	79
AT1G09880	0.406921	0.565561	2
AT1G09890	0.776746	1.079565	4
AT1G09900	10.126562	14.074455	47
AT1G09910	9.895856	13.753808	57
AT1G09920	25.977634	36.105148	65
AT1G09930	0	0	0
AT1G09932	2.343658	3.257345	8
AT1G09935	0	0	0
AT1G09940	18.270161	25.392879	98
AT1G09950	0	0	0
AT1G09960	4.600004	6.393339	23
AT1G09970	49.937832	69.406357	428
AT1G09980	12.39775	17.231077	100
AT1G09995	7.687034	10.683865	18
AT1G10000	0.435888	0.605822	2
AT1G10010	0	0	0
AT1G10020	19.513023	27.120277	98
AT1G10030	26.23069	36.456863	51
AT1G10040	2.324906	3.231283	10
AT1G10050	4.115695	5.720221	35
AT1G10060	2.341349	3.254136	13
AT1G10070	3.473665	4.82789	16
AT1G10090	6.160842	8.562679	42
AT1G10095	1.124571	1.562991	5
AT1G10100	0	0	0
AT1G10110	0	0	0
AT1G10120	9.429905	13.106202	51
AT1G10130	16.950357	23.558544	150
AT1G10140	16.623243	23.103903	32
AT1G10150	9.88742	13.742082	45
AT1G10155	2.073411	2.881742	3
AT1G10160	2.625206	3.648656	31
AT1G10170	16.7966	23.344843	169
AT1G10180	8.155381	11.334799	52
AT1G10190	0	0	0
AT1G10200	56.453205	78.461777	143
AT1G10210	2.771941	3.852597	12
AT1G10220	0	0	0
AT1G10230	5.018508	6.974999	10
AT1G10240	3.186253	4.428431	19
AT1G10250	0.602317	0.837134	0
AT1G10260	0	0	0
AT1G10270	3.695624	5.136383	29
AT1G10280	2.706317	3.761389	13
AT1G10290	29.136648	40.495728	247
AT1G10300	1.47112	2.044644	9
AT1G10310	16.031565	22.281555	37
AT1G10320	7.030556	9.771455	43
AT1G10330	0.281278	0.390936	1
AT1G10340	1.187462	1.650401	6
AT1G10350	5.728893	7.962332	23
AT1G10360	67.04689	93.185478	161
AT1G10370	22.765831	31.641214	57
AT1G10380	15.73653	21.8715	50
AT1G10385	0	0	0
AT1G10390	24.103764	33.500744	228
AT1G10400	1.803672	2.506843	7
AT1G10410	17.046152	23.691685	87
AT1G10417	0	0	0
AT1G10430	16.637671	23.123953	57
AT1G10440	0	0	0
AT1G10450	8.891715	12.358197	92
AT1G10455	0	0	0
AT1G10460	0.793236	1.102483	2
AT1G10470	66.781036	92.815979	217
AT1G10480	0.98926	1.374928	5
AT1G10490	6.893898	9.581519	68
AT1G10500	47.729683	66.337349	61
AT1G10510	34.369019	47.767963	186
AT1G10520	1.694205	2.3547	7
AT1G10522	21.69603	30.154339	53
AT1G10530	1.961494	2.726192	5
AT1G10540	0.365957	0.508628	2
AT1G10550	1.028497	1.429463	3
AT1G10560	1.160783	1.613321	7
AT1G10570	13.760022	19.124439	69
AT1G10580	13.181339	18.320154	70
AT1G10585	1.034445	1.437728	2
AT1G10586	0	0	0
AT1G10588	0	0	0
AT1G10590	90.000443	125.087593	193
AT1G10600	18.252153	25.367853	46
AT1G10610	5.637665	7.835538	29
AT1G10620	0	0	0
AT1G10630	64.382637	89.482536	172
AT1G10640	9.694059	13.473341	44
AT1G10650	11.371648	15.804944	45
AT1G10652	0	0	0
AT1G10657	2.307336	3.206864	6
AT1G10660	38.270714	53.190754	157
AT1G10670	126.448196	175.744675	542
AT1G10680	0.105068	0.146029	1
AT1G10682	126.041267	175.179123	154
AT1G10690	4.300395	5.976926	7
AT1G10700	16.133007	22.422543	63
AT1G10710	0.201524	0.280089	1
AT1G10717	0	0	0
AT1G10720	9.714758	13.502108	40
AT1G10730	5.458246	7.586172	19
AT1G10740	53.516167	74.379723	261
AT1G10745	0	0	0
AT1G10747	0	0	0
AT1G10750	2.473106	3.43726	11
AT1G10760	17.757326	24.680115	211
AT1G10770	0	0	0
AT1G10780	5.095435	7.081917	19
AT1G10790	0.385444	0.535711	1
AT1G10800	1.759619	2.445616	2
AT1G10810	3.876024	5.387113	13
AT1G10820	14.218801	19.762074	60
AT1G10830	18.44405	25.634558	65
AT1G10840	99.702263	138.571716	375
AT1G10850	11.505333	15.990746	81
AT1G10865	20.320793	28.24296	25
AT1G10870	7.616462	10.585779	54
AT1G10880	0	0	0
AT1G10890	36.24123	50.370068	139
AT1G10900	19.935421	27.707352	137
AT1G10910	27.049055	37.594273	155
AT1G10920	2.139323	2.973349	17
AT1G10930	2.891817	4.019207	30
AT1G10940	31.802387	44.200714	145
AT1G10950	71.820084	99.819519	409
AT1G10960	455.618408	633.243652	755
AT1G10970	1.269625	1.764595	5
AT1G10980	0	0	0
AT1G10990	7.314917	10.166677	15
AT1G11000	9.428971	13.104905	49
AT1G11010	0	0	0
AT1G11020	11.913849	16.558525	43
AT1G11030	0	0	0
AT1G11040	0	0	0
AT1G11050	4.105213	5.705652	22
AT1G11060	7.003979	9.734517	56
AT1G11070	0.628057	0.872909	4
AT1G11080	15.425534	21.43926	75
AT1G11090	7.330497	10.18833	20
AT1G11100	1.727718	2.401278	18
AT1G11110	0	0	0
AT1G11112	2.146907	2.98389	4
AT1G11120	3.65029	5.073375	7
AT1G11125	0.419467	0.582998	1
AT1G11130	7.109985	9.881851	53
AT1G11145	0	0	0
AT1G11150	1.337226	1.858551	10
AT1G11160	2.47262	3.436584	24
AT1G11170	0.169797	0.235994	1
AT1G11175	11.346185	15.769554	23
AT1G11180	9.502642	13.207297	29
AT1G11185	5.210761	7.242203	7
AT1G11190	5.210123	7.241316	17
AT1G11200	9.270453	12.884588	27
AT1G11210	0	0	0
AT1G11220	3.225488	4.482962	9
AT1G11230	0	0	0
AT1G11240	28.101923	39.057606	64
AT1G11250	0	0	0
AT1G11260	101.168457	140.609497	491
AT1G11265	0	0	0
AT1G11270	4.951469	6.881825	21
AT1G11280	12.437528	17.286364	91
AT1G11290	2.246167	3.121846	15
AT1G11300	2.49747	3.471123	32
AT1G11310	42.335793	58.840626	237
AT1G11320	3.073645	4.271922	12
AT1G11330	4.85915	6.753516	48
AT1G11340	2.120482	2.947163	15
AT1G11350	11.03511	15.337206	75
AT1G11360	17.070177	23.725075	56
AT1G11362	0	0	0
AT1G11370	0	0	0
AT1G11380	13.8539	19.254915	40
AT1G11390	6.380472	8.867933	41
AT1G11400	33.727947	46.876965	94
AT1G11410	4.607489	6.403742	32
AT1G11420	1.324233	1.840492	7
AT1G11430	111.009979	154.287796	269
AT1G11440	9.831054	13.663741	32
AT1G11450	13.556571	18.841671	40
AT1G11460	1.263817	1.756522	3
AT1G11470	0	0	0
AT1G11475	30.718433	42.694176	42
AT1G11480	38.450321	53.44038	212
AT1G11490	0.357285	0.496574	1
AT1G11500	0.71627	0.995511	1
AT1G11510	0	0	0
AT1G11520	0	0	0
AT1G11530	27.454493	38.157768	43
AT1G11540	8.010424	11.133329	28
AT1G11545	46.431255	64.532722	137
AT1G11550	0	0	0
AT1G11560	0	0	1
AT1G11570	3.515983	4.886707	4
AT1G11572	0	0	0
AT1G11580	135.338882	188.101456	643
AT1G11590	0	0	0
AT1G11592	8.292633	11.525559	30
AT1G11593	0	0	0
AT1G11600	7.910952	10.995079	35
AT1G11608	0	0	0
AT1G11610	0	0	0
AT1G11620	0.361642	0.50263	1
AT1G11630	6.562624	9.121099	26
AT1G11640	0	0	0
AT1G11650	144.566177	200.926056	576
AT1G11655	1.580634	2.196853	2
AT1G11660	13.854127	19.255232	92
AT1G11670	18.905176	26.275459	95
AT1G11680	63.719994	88.561569	296
AT1G11684	0	0	0
AT1G11690	0	0	0
AT1G11700	9.000057	12.508778	22
AT1G11710	1.493484	2.075727	10
AT1G11720	27.534945	38.269588	256
AT1G11730	0.602317	0.837134	2
AT1G11735	2.86121	3.976668	2
AT1G11740	1.079209	1.499944	6
AT1G11750	84.66407	117.670807	266
AT1G11755	9.394341	13.056775	28
AT1G11760	8.624089	11.986236	18
AT1G11765	0	0	0
AT1G11770	0	0	0
AT1G11780	8.014522	11.139026	37
AT1G11785	0	0	0
AT1G11790	10.879213	15.120531	49
AT1G11800	4.527622	6.292739	19
AT1G11810	0	0	0
AT1G11820	38.160091	53.037006	186
AT1G11840	167.07077	232.204193	607
AT1G11850	13.413711	18.643118	23
AT1G11860	617.244324	857.88031	2505
AT1G11870	22.719624	31.576988	103
AT1G11880	2.33616	3.246924	11
AT1G11890	25.68947	35.704647	72
AT1G11900	2.621863	3.644011	8
AT1G11905	12.25023	17.026045	34
AT1G11910	264.848785	368.101471	1310
AT1G11915	0.31958	0.444169	1
AT1G11920	0	0	0
AT1G11925	0	0	0
AT1G11930	37.875408	52.641335	111
AT1G11940	1.5607	2.169148	6
AT1G11950	2.212628	3.075232	17
AT1G11960	3.980012	5.531641	27
AT1G11970	0	0	0
AT1G11980	0	0	0
AT1G11990	0.107681	0.149661	1
AT1G12000	63.263859	87.927597	334
AT1G12010	21.238136	29.517937	71
AT1G12013	0.704126	0.978634	1
AT1G12015	0	0	0
AT1G12020	12.139167	16.871685	32
AT1G12030	0.789334	1.09706	2
AT1G12040	5.614815	7.80378	35
AT1G12050	16.375839	22.760046	70
AT1G12060	4.770546	6.630369	10
AT1G12064	0.664766	0.923928	1
AT1G12070	1.163663	1.617323	2
AT1G12080	80.937035	112.490768	148
AT1G12090	171.939041	238.970367	383
AT1G12100	0.491603	0.683257	1
AT1G12110	87.501343	121.614204	474
AT1G12120	24.371351	33.87265	121
AT1G12130	1.134604	1.576935	4
AT1G12140	18.05744	25.097229	97
AT1G12150	0.44902	0.624073	1
AT1G12160	8.175097	11.362203	32
AT1G12170	0	0	0
AT1G12180	0	0	0
AT1G12190	0	0	0
AT1G12200	12.396795	17.22975	54
AT1G12210	0.964265	1.340189	7
AT1G12211	0	0	0
AT1G12220	3.678509	5.112596	28
AT1G12230	84.748047	117.787521	334
AT1G12240	81.51976	113.300674	464
AT1G12244	12.940937	17.986029	33
AT1G12250	58.89156	81.850746	156
AT1G12260	2.844569	3.953539	13
AT1G12270	32.381584	45.005718	159
AT1G12280	7.476809	10.391682	54
AT1G12290	1.126156	1.565194	9
AT1G12294	0	0	0
AT1G12300	1.927081	2.678364	15
AT1G12310	81.104393	112.723366	186
AT1G12320	2.565568	3.565769	5
AT1G12330	7.420885	10.313956	31
AT1G12340	0.882866	1.227056	0
AT1G12350	15.950622	22.169054	50
AT1G12360	28.269444	39.290436	185
AT1G12370	4.356349	6.054695	20
AT1G12380	4.116563	5.721427	30
AT1G12390	19.841057	27.576195	45
AT1G12400	8.388859	11.6593	13
AT1G12410	125.370781	174.247223	340
AT1G12411	0	0	0
AT1G12420	5.082853	7.06443	24
AT1G12423	0	0	0
AT1G12430	8.950024	12.439238	74
AT1G12440	85.768051	119.205177	215
AT1G12450	7.927384	11.017918	26
AT1G12451	0	0	0
AT1G12460	6.770901	9.410572	57
AT1G12470	14.271141	19.83482	113
AT1G12480	0.837016	1.163332	4
AT1G12490	0	0	0
AT1G12500	29.527269	41.038628	119
AT1G12510	0	0	0
AT1G12520	34.298061	47.669342	104
AT1G12530	14.655084	20.368444	27
AT1G12540	0	0	0
AT1G12550	1.582083	2.198867	6
AT1G12560	10.499277	14.592475	28
AT1G12570	2.115999	2.940933	11
AT1G12580	35.873188	49.858536	180
AT1G12590	0	0	0
AT1G12600	0.597087	0.829864	2
AT1G12610	0	0	0
AT1G12620	2.770701	3.850874	17
AT1G12630	0	0	0
AT1G12640	26.510216	36.845364	121
AT1G12650	15.950174	22.168432	49
AT1G12660	0	0	0
AT1G12663	0	0	0
AT1G12665	0	0	0
AT1G12672	0	0	0
AT1G12680	10.08111	14.011284	51
AT1G12700	2.143934	2.979757	15
AT1G12710	5.986096	8.319808	20
AT1G12720	0	0	0
AT1G12725	0	0	0
AT1G12730	1.762303	2.449346	8
AT1G12740	11.062929	15.375871	54
AT1G12750	12.627542	17.550455	48
AT1G12760	25.451788	35.374302	117
AT1G12770	23.00576	31.974674	121
AT1G12775	3.252358	4.520307	17
AT1G12780	68.429565	95.107193	251
AT1G12790	6.145566	8.541448	16
AT1G12800	81.336311	113.0457	553
AT1G12805	0.755094	1.049471	1
AT1G12810	24.769089	34.425449	48
AT1G12820	23.007586	31.977211	127
AT1G12830	13.303798	18.490353	34
AT1G12840	82.244164	114.307487	310
AT1G12845	6.149181	8.546472	9
AT1G12850	23.556271	32.739807	94
AT1G12855	0	0	0
AT1G12860	18.995518	26.401022	96
AT1G12870	0	0	0
AT1G12880	7.344834	10.208257	19
AT1G12890	0.146618	0.203777	1
AT1G12900	1152.025635	1601.148926	4391
AT1G12910	33.70676	46.847515	119
AT1G12920	67.139305	93.313919	283
AT1G12930	9.762652	13.568674	84
AT1G12935	0	0	0
AT1G12938	0	0	0
AT1G12940	0	0	0
AT1G12950	2.761576	3.838192	13
AT1G12960	0	0	0
AT1G12970	6.377946	8.864422	27
AT1G12980	0.318534	0.442715	1
AT1G12990	5.572507	7.744978	29
AT1G13000	6.977846	9.698196	34
AT1G13010	0	0	0
AT1G13020	17.748974	24.668505	100
AT1G13030	3.524019	4.897877	20
AT1G13040	1.280735	1.780036	7
AT1G13050	1.731379	2.406366	6
AT1G13060	78.145699	108.611214	230
AT1G13080	43.247761	60.108124	183
AT1G13090	13.529884	18.804581	57
AT1G13100	9.433608	13.111349	41
AT1G13110	37.955975	52.753307	174
AT1G13120	6.901999	9.59278	44
AT1G13130	0.663348	0.921958	3
AT1G13140	0	0	4
AT1G13150	0	0	4
AT1G13160	10.481996	14.568456	72
AT1G13170	11.683352	16.238169	93
AT1G13180	4.276022	5.943052	21
AT1G13190	15.888789	22.083118	93
AT1G13195	8.005293	11.126198	27
AT1G13200	0	0	0
AT1G13210	6.802419	9.454377	72
AT1G13220	11.604111	16.128035	73
AT1G13230	0.27655	0.384364	1
AT1G13240	0	0	0
AT1G13245	69.489052	96.57972	102
AT1G13250	6.285128	8.735418	23
AT1G13260	14.214085	19.75552	57
AT1G13270	29.430368	40.90395	99
AT1G13280	24.433952	33.95966	80
AT1G13290	0	0	0
AT1G13300	34.935837	48.555759	114
AT1G13310	0	0	0
AT1G13320	27.953074	38.850727	146
AT1G13330	1.138435	1.58226	2
AT1G13340	2.129042	2.95906	4
AT1G13350	14.989371	20.833057	101
AT1G13360	31.573698	43.88287	80
AT1G13370	0	0	0
AT1G13380	46.620277	64.795433	92
AT1G13390	28.563246	39.69878	53
AT1G13400	0.452072	0.628315	1
AT1G13410	0.997686	1.38664	6
AT1G13420	6.164232	8.56739	19
AT1G13430	2.208776	3.069878	7
AT1G13440	1037.248169	1441.624756	3757
AT1G13448	2.398854	3.334061	3
AT1G13450	27.833113	38.683998	111
AT1G13460	6.878129	9.559605	34
AT1G13470	0	0	0
AT1G13480	4.996442	6.944332	17
AT1G13485	0	0	0
AT1G13490	0	0	0
AT1G13500	0.898806	1.24921	2
AT1G13510	1.056024	1.46772	4
AT1G13520	1.854242	2.577128	7
AT1G13530	2.665011	3.703979	8
AT1G13540	1.929168	2.681265	14
AT1G13550	0.619853	0.861506	3
AT1G13560	36.317104	50.475521	154
AT1G13570	18.751265	26.061544	76
AT1G13580	5.20093	7.228539	21
AT1G13590	7.294403	10.138165	9
AT1G13600	4.330795	6.019178	7
AT1G13605	0	0	0
AT1G13607	0	0	0
AT1G13608	0	0	0
AT1G13609	2.055177	2.856399	9
AT1G13610	0.297467	0.413436	1
AT1G13620	2.469335	3.432018	4
AT1G13630	0.82089	1.140919	6
AT1G13635	1.157258	1.608421	4
AT1G13640	49.55983	68.880997	313
AT1G13650	14.465284	20.10465	48
AT1G13660	0	0	0
AT1G13670	3.39573	4.719573	7
AT1G13680	0	0	0
AT1G13690	11.292337	15.694715	24
AT1G13700	10.677103	14.839627	29
AT1G13710	5.611635	7.79936	26
AT1G13720	0	0	0
AT1G13730	21.774462	30.26335	97
AT1G13740	3.789015	5.266182	16
AT1G13750	4.162915	5.785849	23
AT1G13755	0	0	0
AT1G13760	0	0	0
AT1G13770	6.904199	9.595838	29
AT1G13780	4.956114	6.888281	21
AT1G13790	1.469015	2.041718	9
AT1G13800	0.443776	0.616785	3
AT1G13810	6.640595	9.229466	20
AT1G13820	31.860798	44.281898	104
AT1G13830	6.836938	9.502355	15
AT1G13840	0	0	0
AT1G13850	0	0	0
AT1G13860	6.318654	8.782014	47
AT1G13870	10.634439	14.780333	31
AT1G13880	16.583157	23.048185	72
AT1G13890	0	0	0
AT1G13900	10.572781	14.694634	63
AT1G13910	2.884463	4.008986	10
AT1G13920	4.074164	5.662498	11
AT1G13930	102.15062	141.974579	177
AT1G13940	8.35757	11.615811	70
AT1G13950	17.108734	23.778664	32
AT1G13960	14.497084	20.148848	70
AT1G13970	3.434369	4.773276	18
AT1G13980	13.449931	18.693457	164
AT1G13990	14.327239	19.912788	39
