tracking_id	FPKM_ZT0_seedling2	TPM_ZT0_seedling2	Raw_ZT0_seedling2
AT4G04480	0	0	0
AT4G04490	0.227439	0.317577	3
AT4G04495	0	0	0
AT4G04500	0	0	0
AT4G04510	0	0	0
AT4G04520	0	0	0
AT4G04525	0	0	0
AT4G04530	0	0	0
AT4G04540	0.056962	0.079537	0
AT4G04545	0	0	0
AT4G04547	0	0	0
AT4G04550	0	0	0
AT4G04560	0	0	0
AT4G04570	12.115068	16.916498	107
AT4G04580	0	0	0
AT4G04590	0	0	0
AT4G04600	0	0	0
AT4G04601	0	0	0
AT4G04610	21.951538	30.651348	172
AT4G04614	21.463226	29.969509	85
AT4G04620	31.277418	43.673248	101
AT4G04630	7.826708	10.928579	42
AT4G04632	0	0	0
AT4G04635	0	0	0
AT4G04640	552.092896	770.897766	3714
AT4G04650	0	0	0
AT4G04655	0	0	0
AT4G04670	2.910941	4.064602	42
AT4G04680	0	0	0
AT4G04690	0	0	0
AT4G04695	5.317245	7.424571	31
AT4G04700	2.89854	4.047286	19
AT4G04710	0.116706	0.162959	1
AT4G04720	23.14411	32.316559	214
AT4G04730	0	0	0
AT4G04740	8.88889	12.411725	125
AT4G04745	9.402094	13.128322	24
AT4G04750	3.565025	4.977911	25
AT4G04760	0	0	0
AT4G04770	59.496113	83.075546	510
AT4G04775	0	0	0
AT4G04780	22.60615	31.565395	64
AT4G04790	1.008982	1.408861	12
AT4G04800	26.892717	37.550812	99
AT4G04810	6.355473	8.874268	13
AT4G04820	0	0	0
AT4G04830	50.131432	69.999466	152
AT4G04840	17.02589	23.773575	66
AT4G04850	26.143486	36.504646	347
AT4G04860	11.452029	15.990685	65
AT4G04870	8.460805	11.813982	54
AT4G04880	8.457584	11.809484	51
AT4G04885	9.456166	13.203824	130
AT4G04890	27.634813	38.587013	377
AT4G04900	0.650185	0.907865	2
AT4G04910	20.91432	29.203062	239
AT4G04920	9.405196	13.132654	194
AT4G04925	18.543715	25.892942	56
AT4G04930	0.170853	0.238566	1
AT4G04940	4.420455	6.172366	59
AT4G04950	23.905729	33.380024	184
AT4G04953	0	0	0
AT4G04955	16.73777	23.371265	136
AT4G04957	0	0	0
AT4G04960	4.503306	6.288053	47
AT4G04970	5.957923	8.319161	156
AT4G04972	0.552867	0.771978	1
AT4G04980	0	0	0
AT4G04985	0	0	0
AT4G04990	2.384901	3.330082	11
AT4G05000	10.995087	15.352648	48
AT4G05010	9.331214	13.029351	24
AT4G05018	0	0	0
AT4G05020	10.952693	15.293452	110
AT4G05030	0	0	0
AT4G05040	7.71765	10.7763	75
AT4G05048	0	0	0
AT4G05050	322.0466	449.679749	1494
AT4G05060	20.15136	28.137724	110
AT4G05070	61.670601	86.111832	144
AT4G05071	0	0	1
AT4G05073	0	0	0
AT4G05080	0	0	0
AT4G05090	16.620136	23.207012	105
AT4G05091	0	0	0
AT4G05095	0	0	0
AT4G05100	2.109174	2.94508	11
AT4G05105	0	0	0
AT4G05110	2.171522	3.032138	14
AT4G05120	5.444561	7.602344	37
AT4G05130	1.054125	1.471894	6
AT4G05133	0	0	0
AT4G05136	0	0	0
AT4G05140	0	0	0
AT4G05145	0	0	0
AT4G05150	70.654655	98.656433	525
AT4G05160	27.987207	39.079067	230
AT4G05170	2.224049	3.105481	9
AT4G05180	1027.523682	1434.750732	4715
AT4G05190	5.924799	8.272909	83
AT4G05200	8.040244	11.226746	58
AT4G05210	0.65146	0.909646	3
AT4G05220	2.075143	2.897561	7
AT4G05230	0	0	0
AT4G05240	0	0	0
AT4G05250	0	0	0
AT4G05260	0	0	0
AT4G05265	0	0	0
AT4G05270	0	0	0
AT4G05280	0	0	0
AT4G05290	0	0	0
AT4G05300	0	0	0
AT4G05303	0	0	0
AT4G05306	0	0	0
AT4G05310	0	0	0
AT4G05320	665.000122	928.552246	5394
AT4G05330	12.891991	18.001329	75
AT4G05340	0	0	0
AT4G05350	0	0	0
AT4G05360	0	0	0
AT4G05370	0	0	0
AT4G05380	0	0	0
AT4G05390	25.671528	35.845638	165
AT4G05400	17.045622	23.801123	77
AT4G05410	8.376948	11.696892	71
AT4G05420	26.539778	37.057999	428
AT4G05430	1.04682	1.461694	3
AT4G05440	8.804087	12.293312	43
AT4G05450	7.172606	10.015245	36
AT4G05460	12.438523	17.368145	66
AT4G05470	0	0	0
AT4G05475	0	0	0
AT4G05490	0	0	0
AT4G05494	0	0	0
AT4G05497	0	0	0
AT4G05502	0	0	0
AT4G05505	0	0	0
AT4G05508	0	0	0
AT4G05510	0	0	0
AT4G05520	6.823078	9.527192	55
AT4G05523	0	0	0
AT4G05526	0	0	0
AT4G05530	26.495083	36.995583	134
AT4G05540	0	0	0
AT4G05550	0	0	0
AT4G05553	0	0	0
AT4G05556	0	0	0
AT4G05560	0	0	0
AT4G05570	0	0	0
AT4G05580	0	0	0
AT4G05581	0	0	0
AT4G05582	0	0	0
AT4G05583	0	0	0
AT4G05584	0	0	0
AT4G05585	0	0	0
AT4G05586	0	0	0
AT4G05587	0	0	0
AT4G05588	0	0	0
AT4G05589	0	0	0
AT4G05590	6.064765	8.468346	18
AT4G05591	0	0	0
AT4G05592	0	0	0
AT4G05593	0	0	0
AT4G05594	0	0	0
AT4G05595	0	0	0
AT4G05597	0	0	0
AT4G05600	0	0	0
AT4G05610	0	0	0
AT4G05612	0	0	0
AT4G05613	0	0	0
AT4G05616	0	0	0
AT4G05620	0	0	0
AT4G05630	0	0	0
AT4G05631	1.477467	2.063015	15
AT4G05632	0	0	0
AT4G05633	0	0	0
AT4G05634	0	0	0
AT4G05635	0	0	0
AT4G05636	0	0	0
AT4G05638	0	0	0
AT4G05640	0	0	0
AT4G05918	0	0	0
AT4G06196	0	0	0
AT4G06474	0	0	0
AT4G06477	0	0	0
AT4G06479	0	0	0
AT4G06480	0	0	0
AT4G06481	0	0	0
AT4G06482	0	0	0
AT4G06483	0	0	0
AT4G06484	0	0	0
AT4G06485	0	0	0
AT4G06486	0	0	0
AT4G06487	0	0	0
AT4G06488	0	0	0
AT4G06490	0	0	0
AT4G06491	0	0	0
AT4G06492	0	0	0
AT4G06493	0	0	0
AT4G06494	0	0	0
AT4G06495	0	0	0
AT4G06496	0	0	0
AT4G06497	0	0	0
AT4G06499	0	0	0
AT4G06500	0	0	0
AT4G06501	0	0	0
AT4G06502	0	0	0
AT4G06503	0	0	0
AT4G06504	0	0	0
AT4G06505	0	0	0
AT4G06506	0	0	0
AT4G06507	0	0	0
AT4G06508	0	0	0
AT4G06509	0	0	0
AT4G06510	0	0	0
AT4G06511	0	0	0
AT4G06512	0	0	0
AT4G06513	0	0	0
AT4G06514	0	0	0
AT4G06515	0	0	0
AT4G06516	0	0	0
AT4G06517	0	0	0
AT4G06518	0	0	0
AT4G06519	0	0	0
AT4G06520	0	0	0
AT4G06521	0	0	0
AT4G06522	0	0	0
AT4G06523	0	0	0
AT4G06524	0	0	0
AT4G06525	0	0	0
AT4G06526	0	0	0
AT4G06527	0	0	0
AT4G06528	0	0	0
AT4G06529	0	0	0
AT4G06530	0	0	0
AT4G06531	0	0	0
AT4G06532	0	0	0
AT4G06533	0	0	0
AT4G06534	3.430434	4.78998	18
AT4G06535	0	0	0
AT4G06536	3.989429	5.570515	6
AT4G06537	0	0	0
AT4G06538	0	0	1
AT4G06539	0	0	0
AT4G06540	0	0	0
AT4G06541	0	0	0
AT4G06542	0	0	0
AT4G06543	0	0	0
AT4G06544	0	0	0
AT4G06545	0	0	0
AT4G06546	0	0	0
AT4G06547	0	0	0
AT4G06548	0	0	0
AT4G06549	0	0	0
AT4G06550	0	0	0
AT4G06551	0	0	0
AT4G06552	0	0	0
AT4G06553	0	0	0
AT4G06554	0	0	0
AT4G06555	0	0	0
AT4G06556	0	0	0
AT4G06557	0	0	0
AT4G06558	0	0	0
AT4G06559	0	0	0
AT4G06560	0	0	0
AT4G06561	0	0	0
AT4G06562	0	0	0
AT4G06563	0	0	0
AT4G06564	0	0	0
AT4G06565	0	0	0
AT4G06566	0	0	0
AT4G06567	0	0	0
AT4G06568	0	0	0
AT4G06569	0	0	0
AT4G06570	0	0	0
AT4G06571	0	0	0
AT4G06572	0	0	0
AT4G06573	0	0	0
AT4G06574	0	0	0
AT4G06575	0	0	0
AT4G06576	0	0	0
AT4G06577	0	0	0
AT4G06578	0	0	0
AT4G06579	0	0	0
AT4G06580	0	0	0
AT4G06581	0	0	0
AT4G06583	0	0	0
AT4G06584	0	0	0
AT4G06585	0	0	0
AT4G06586	0	0	0
AT4G06587	0	0	0
AT4G06588	0	0	0
AT4G06589	0	0	0
AT4G06590	0	0	0
AT4G06591	0	0	0
AT4G06592	0.087874	0.1227	1
AT4G06593	0	0	0
AT4G06594	0	0	0
AT4G06595	0	0	0
AT4G06596	0	0	0
AT4G06598	11.59212	16.186296	89
AT4G06599	22.891354	31.963629	120
AT4G06601	0	0	0
AT4G06602	0	0	0
AT4G06603	0	0	0
AT4G06604	0	0	0
AT4G06605	0	0	0
AT4G06606	0	0	0
AT4G06607	0	0	0
AT4G06609	0	0	0
AT4G06610	0	0	0
AT4G06612	0	0	0
AT4G06613	0	0	0
AT4G06614	0	0	0
AT4G06615	0	0	0
AT4G06616	0	0	0
AT4G06617	0	0	0
AT4G06618	0	0	0
AT4G06619	0	0	0
AT4G06620	0	0	0
AT4G06621	0	0	0
AT4G06622	0	0	0
AT4G06623	0	0	0
AT4G06624	0	0	0
AT4G06625	0	0	0
AT4G06626	0	0	0
AT4G06627	0	0	0
AT4G06628	0	0	0
AT4G06629	0	0	0
AT4G06630	0	0	0
AT4G06631	0	0	0
AT4G06632	0	0	0
AT4G06633	0	0	0
AT4G06634	8.51704	11.892505	59
AT4G06635	0	0	0
AT4G06636	0	0	0
AT4G06637	0	0	0
AT4G06638	0	0	0
AT4G06639	0	0	0
AT4G06640	0	0	0
AT4G06642	0	0	0
AT4G06644	0	0	0
AT4G06646	0	0	0
AT4G06648	0	0	0
AT4G06650	0	0	0
AT4G06652	0	0	0
AT4G06654	0	0	0
AT4G06656	0	0	0
AT4G06658	0	0	0
AT4G06660	0	0	0
AT4G06664	0	0	0
AT4G06666	0	0	0
AT4G06668	0	0	0
AT4G06670	0	0	0
AT4G06672	0	0	0
AT4G06674	0	0	0
AT4G06676	8.533112	11.914945	58
AT4G06678	0	0	0
AT4G06680	0	0	0
AT4G06682	0	0	0
AT4G06684	0	0	0
AT4G06686	0	0	0
AT4G06688	0	0	0
AT4G06692	0	0	0
AT4G06694	0	0	0
AT4G06696	0	0	0
AT4G06697	0	0	0
AT4G06698	0	0	0
AT4G06699	0	0	0
AT4G06700	0	0	0
AT4G06701	8.295695	11.583436	31
AT4G06702	0	0	0
AT4G06704	0	0	0
AT4G06708	0	0	0
AT4G06710	0	0	0
AT4G06712	0	0	0
AT4G06714	0	0	0
AT4G06716	0	0	0
AT4G06718	0	0	0
AT4G06720	0	0	0
AT4G06722	0	0	0
AT4G06724	0	0	0
AT4G06726	0	0	0
AT4G06728	0	0	0
AT4G06730	0	0	0
AT4G06732	0	0	0
AT4G06734	0	0	0
AT4G06735	0	0	0
AT4G06736	0	0	0
AT4G06738	0	0	0
AT4G06740	0	0	0
AT4G06742	0	0	0
AT4G06744	19.358875	27.031164	135
AT4G06746	2.312381	3.228821	6
AT4G06750	0	0	0
AT4G06752	0	0	0
AT4G07031	0	0	0
AT4G07310	0	0	0
AT4G07315	0	0	0
AT4G07324	0	0	0
AT4G07327	0	0	0
AT4G07330	0	0	0
AT4G07331	0	0	0
AT4G07332	0	0	0
AT4G07334	0	0	0
AT4G07336	0	0	0
AT4G07338	0	0	0
AT4G07339	0	0	0
AT4G07340	0	0	0
AT4G07350	0	0	0
AT4G07355	0	0	0
AT4G07360	0	0	0
AT4G07370	0	0	0
AT4G07380	0	0	0
AT4G07390	25.811428	36.040985	119
AT4G07400	2.668275	3.725762	20
AT4G07408	0	0	0
AT4G07410	42.665695	59.574921	528
AT4G07415	0	0	0
AT4G07420	0	0	0
AT4G07425	0	0	0
AT4G07430	0	0	0
AT4G07435	0	0	0
AT4G07440	0	0	0
AT4G07450	0	0	0
AT4G07452	0	0	0
AT4G07454	0	0	0
AT4G07456	0	0	0
AT4G07458	0	0	0
AT4G07460	0	0	0
AT4G07470	0	0	0
AT4G07475	0	0	0
AT4G07480	0	0	0
AT4G07485	0	0	0
AT4G07490	0	0	0
AT4G07491	0	0	0
AT4G07492	0	0	0
AT4G07493	0	0	0
AT4G07494	0	0	0
AT4G07495	0	0	0
AT4G07496	0	0	0
AT4G07498	0	0	0
AT4G07500	0	0	0
AT4G07502	0	0	0
AT4G07504	0	0	0
AT4G07507	8.375748	11.695214	72
AT4G07510	0	0	0
AT4G07515	0	0	0
AT4G07516	0	0	0
AT4G07517	0	0	0
AT4G07518	0	0	0
AT4G07519	0	0	0
AT4G07520	0	0	0
AT4G07521	0	0	0
AT4G07522	0	0	0
AT4G07523	0	0	0
AT4G07524	0	0	0
AT4G07525	0	0	0
AT4G07526	0	0	0
AT4G07528	0	0	0
AT4G07530	0	0	0
AT4G07540	0	0	0
AT4G07550	0	0	0
AT4G07560	0	0	0
AT4G07563	0	0	0
AT4G07566	0	0	0
AT4G07570	0	0	0
AT4G07580	0	0	0
AT4G07583	0	0	0
AT4G07586	0	0	0
AT4G07590	0	0	0
AT4G07595	0	0	0
AT4G07600	0	0	0
AT4G07605	0	0	0
AT4G07620	0	0	0
AT4G07630	0	0	0
AT4G07640	0	0	0
AT4G07650	0	0	0
AT4G07660	0	0	0
AT4G07662	0	0	0
AT4G07664	0	0	0
AT4G07666	0	0	0
AT4G07668	0	0	0
AT4G07670	0	0	0
AT4G07675	0	0	0
AT4G07680	0	0	0
AT4G07685	0	0	0
AT4G07686	0	0	0
AT4G07688	0	0	0
AT4G07690	0	0	0
AT4G07693	0.032755	0.045737	0
AT4G07696	0	0	0
AT4G07700	0	0	0
AT4G07703	0	0	0
AT4G07706	0	0	0
AT4G07713	0	0	0
AT4G07725	0	0	0
AT4G07730	0	0	0
AT4G07733	0	0	0
AT4G07736	0	0	0
AT4G07738	0	0	0
AT4G07740	0	0	0
AT4G07742	0	0	0
AT4G07744	0	0	0
AT4G07750	0	0	0
AT4G07755	0	0	0
AT4G07760	0	0	0
AT4G07770	0	0	0
AT4G07780	0	0	0
AT4G07786	0	0	0
AT4G07790	0	0	0
AT4G07795	0	0	0
AT4G07800	0	0	0
AT4G07803	0	0	0
AT4G07806	0	0	0
AT4G07810	0	0	0
AT4G07820	11.137474	15.551465	34
AT4G07825	73.90966	103.201462	493
AT4G07830	0	0	2
AT4G07840	0	0	0
AT4G07843	0	0	0
AT4G07846	0	0	0
AT4G07850	0.092551	0.12923	1
AT4G07856	0	0	0
AT4G07862	0	0	0
AT4G07868	0	0	0
AT4G07874	0	0	0
AT4G07890	0	0	0
AT4G07893	0	0	0
AT4G07896	0	0	0
AT4G07915	0	0	0
AT4G07917	0	0	0
AT4G07920	0	0	0
AT4G07931	0	0	0
AT4G07932	0	0	0
AT4G07933	0	0	0
AT4G07934	0	0	0
AT4G07935	0	0	0
AT4G07936	0	0	0
AT4G07937	0	0	0
AT4G07938	0	0	0
AT4G07939	0	0	0
AT4G07940	0	0	0
AT4G07941	0	0	0
AT4G07942	0	0	0
AT4G07943	0	0	0
AT4G07944	0	0	0
AT4G07945	0	0	0
AT4G07946	0	0	0
AT4G07947	0	0	0
AT4G07950	23.652117	33.025898	77
AT4G07960	0.215359	0.30071	2
AT4G07965	0	0	0
AT4G07967	0	0	0
AT4G07970	0	0	0
AT4G07990	8.304451	11.595662	58
AT4G08000	0	0	0
AT4G08010	0	0	0
AT4G08013	0	0	0
AT4G08016	0	0	0
AT4G08020	0	0	0
AT4G08025	0	0	0
AT4G08028	0	0	0
AT4G08030	0	0	0
AT4G08032	0	0	0
AT4G08033	0	0	0
AT4G08034	0	0	0
AT4G08035	29.494789	41.184135	133
AT4G08036	0	0	0
AT4G08038	0	0	0
AT4G08039	0	0	0
AT4G08040	0.90192	1.259368	6
AT4G08050	0	0	0
AT4G08053	0	0	0
AT4G08054	0	0	0
AT4G08056	0	0	0
AT4G08060	0	0	0
AT4G08070	0	0	0
AT4G08072	0	0	0
AT4G08073	0	0	0
AT4G08074	0	0	0
AT4G08076	0	0	0
AT4G08078	0	0	0
AT4G08080	0	0	0
AT4G08090	0	0	0
AT4G08091	0	0	0
AT4G08092	0	0	0
AT4G08094	0	0	0
AT4G08095	0	0	0
AT4G08096	0	0	0
AT4G08097	0	0	0
AT4G08099	0	0	0
AT4G08100	0	0	26
AT4G08101	0	0	0
AT4G08102	0	0	0
AT4G08103	0	0	0
AT4G08104	0	0	0
AT4G08105	0	0	0
AT4G08106	0	0	0
AT4G08107	0	0	0
AT4G08108	0	0	0
AT4G08109	0.190551	0.26607	5
AT4G08110	12.199963	17.035038	146
AT4G08111	0	0	0
AT4G08112	0.2127	0.296997	3
AT4G08113	0	0	0
AT4G08114	0	0	0
AT4G08115	2.067511	2.886904	27
AT4G08116	0	0	0
AT4G08120	0	0	0
AT4G08130	0	0	0
AT4G08131	0	0	0
AT4G08132	0	0	0
AT4G08134	0	0	0
AT4G08135	0	0	0
AT4G08138	0	0	0
AT4G08140	0	0	0
AT4G08145	0	0	0
AT4G08150	7.060891	9.859256	59
AT4G08151	0	0	0
AT4G08160	4.325453	6.039712	48
AT4G08170	5.795872	8.092886	42
AT4G08176	0	0	0
AT4G08180	13.581091	18.963535	181
AT4G08190	0	0	0
AT4G08200	0	0	0
AT4G08210	0.109446	0.152822	1
AT4G08220	6.298013	8.794034	29
AT4G08230	18.877975	26.359674	57
AT4G08240	11.692653	16.326672	35
AT4G08250	1.087457	1.518436	7
AT4G08260	0	0	0
AT4G08262	0	0	0
AT4G08263	0	0	0
AT4G08264	0	0	0
AT4G08267	0	0	0
AT4G08270	0	0	0
AT4G08275	0	0	0
AT4G08280	51.024715	71.246773	183
AT4G08290	22.850077	31.905994	156
AT4G08300	18.102455	25.2768	114
AT4G08310	19.65242	27.441046	152
AT4G08320	11.996094	16.750374	82
AT4G08330	14.236032	19.87804	58
AT4G08333	0	0	0
AT4G08336	0	0	0
AT4G08340	0.075019	0.104751	1
AT4G08345	0	0	0
AT4G08350	22.894947	31.968647	341
AT4G08351	0	0	0
AT4G08360	0.277848	0.387965	0
AT4G08370	0	0	0
AT4G08375	0	0	0
AT4G08380	0	0	0
AT4G08390	66.12281	92.328537	436
AT4G08395	0	0	0
AT4G08400	2.31884	3.237841	7
AT4G08405	0	0	0
AT4G08406	0	0	0
AT4G08410	2.220171	3.100066	14
AT4G08420	0	0	0
AT4G08430	0	0	0
AT4G08450	0.121764	0.170022	2
AT4G08455	7.088546	9.897871	30
AT4G08460	41.716991	58.250225	223
AT4G08470	7.852783	10.964989	63
AT4G08480	6.329341	8.837779	75
AT4G08485	0	0	0
AT4G08490	0	0	0
AT4G08500	10.505468	14.668985	113
AT4G08510	3.981452	5.559377	50
AT4G08520	59.199806	82.661812	221
AT4G08530	0	0	0
AT4G08540	16.93635	23.648542	132
AT4G08550	0	0	0
AT4G08555	7.522685	10.504066	13
AT4G08560	0	0	0
AT4G08570	2.459152	3.433761	13
AT4G08580	7.742208	10.810593	52
AT4G08590	3.545354	4.950445	27
AT4G08593	0	0	0
AT4G08596	0	0	0
AT4G08598	0	0	0
AT4G08600	0	0	0
AT4G08602	0	0	0
AT4G08610	0	0	0
AT4G08620	0.389782	0.544259	4
AT4G08630	0	0	0
AT4G08640	0	0	0
AT4G08650	0	0	0
AT4G08652	0	0	0
AT4G08655	0	0	0
AT4G08657	0	0	0
AT4G08660	0	0	0
AT4G08670	0	0	0
AT4G08680	0	0	0
AT4G08685	32.794407	45.791451	101
AT4G08690	21.004953	29.329615	116
AT4G08691	0	0	0
AT4G08692	0	0	0
AT4G08700	7.19875	10.05175	45
AT4G08710	0	0	0
AT4G08720	0	0	0
AT4G08730	0	0	0
AT4G08740	0	0	0
AT4G08750	0	0	0
AT4G08760	0	0	0
AT4G08765	0	0	0
AT4G08770	7.650635	10.682726	42
AT4G08780	4.775693	6.668391	22
AT4G08790	5.590723	7.806432	31
AT4G08800	0	0	0
AT4G08810	19.648573	27.435675	166
AT4G08820	0	0	0
AT4G08830	0	0	0
AT4G08840	0	0	0
AT4G08850	22.953037	32.049759	378
AT4G08860	0	0	0
AT4G08867	0	0	0
AT4G08868	0.514883	0.718941	1
AT4G08869	0	0	0
AT4G08870	35.099552	49.010166	197
AT4G08871	0	0	0
AT4G08872	0	0	0
AT4G08873	0	0	0
AT4G08874	0	0	0
AT4G08875	0	0	0
AT4G08876	0	0	0
AT4G08878	0	0	0
AT4G08880	0	0	0
AT4G08890	0	0	0
AT4G08895	0	0	0
AT4G08900	14.909557	20.818499	90
AT4G08910	0.271773	0.379481	2
AT4G08920	68.580162	95.759773	776
AT4G08930	22.781328	31.809999	129
AT4G08940	2.61929	3.657364	15
AT4G08945	0	0	0
AT4G08949	0	0	0
AT4G08950	47.693371	66.595154	261
AT4G08953	0	0	0
AT4G08956	0	0	0
AT4G08960	11.774269	16.440634	79
AT4G08967	0	0	0
AT4G08970	0	0	0
AT4G08980	39.833199	55.619846	293
AT4G08990	0.099391	0.138782	4
AT4G08995	0	0	0
AT4G09000	266.904083	372.683228	1541
AT4G09010	187.157974	261.332214	1014
AT4G09012	1.791473	2.501468	6
AT4G09020	4.494151	6.275268	51
AT4G09030	33.941357	47.392956	88
AT4G09040	70.300507	98.161926	451
AT4G09060	3.097739	4.325431	18
AT4G09070	0	0	0
AT4G09080	0.425329	0.593895	3
AT4G09090	0	0	0
AT4G09100	2.032969	2.838673	4
AT4G09110	2.777325	3.878031	12
AT4G09120	0	0	0
AT4G09130	0.211419	0.295208	1
AT4G09140	8.07401	11.273892	86
AT4G09146	0	0	0
AT4G09150	21.225353	29.637362	344
AT4G09153	0	0	0
AT4G09160	11.830359	16.518953	124
AT4G09170	0	0	0
AT4G09180	16.185251	22.599771	78
AT4G09190	0	0	0
AT4G09200	7.9929	11.160638	2
AT4G09205	0	0	0
AT4G09210	0	0	0
AT4G09220	0	0	0
AT4G09230	0	0	0
AT4G09250	3.917683	5.470335	0
AT4G09255	0	0	0
AT4G09260	0	0	0
AT4G09270	0	0	0
AT4G09280	0	0	0
AT4G09290	0	0	0
AT4G09300	1.829378	2.554395	8
AT4G09310	7.690889	10.738934	0
AT4G09313	0	0	0
AT4G09316	0	0	0
AT4G09320	315.247009	440.185394	977
AT4G09340	10.870488	15.178669	87
AT4G09350	29.528954	41.231834	108
AT4G09360	0	0	0
AT4G09370	0	0	0
AT4G09380	0	0	0
AT4G09390	0	0	0
AT4G09400	0	0	0
AT4G09410	0	0	0
AT4G09420	2.645279	3.693652	18
AT4G09425	0	0	0
AT4G09430	0.144117	0.201233	0
AT4G09432	1.21218	1.69259	1
AT4G09440	0	0	0
AT4G09450	0	0	0
AT4G09455	0	0	0
AT4G09460	12.668789	17.689669	57
AT4G09462	0	0	0
AT4G09464	0	0	0
AT4G09465	0	0	0
AT4G09466	0	0	0
AT4G09467	0	0	0
AT4G09480	0	0	0
AT4G09490	3.717813	5.191253	10
AT4G09500	1.386283	1.935693	10
AT4G09510	7.370977	10.292235	66
AT4G09520	10.495757	14.655425	78
AT4G09530	0	0	0
AT4G09540	0	0	0
AT4G09545	0	0	0
AT4G09550	13.617839	19.014845	30
AT4G09560	3.105309	4.336002	25
AT4G09565	0	0	0
AT4G09570	11.09659	15.494379	84
AT4G09580	13.992406	19.537861	81
AT4G09587	0	0	0
AT4G09590	0	0	0
AT4G09595	0	0	0
AT4G09600	0	0	0
AT4G09610	0	0	0
AT4G09620	40.529613	56.592262	177
AT4G09625	0	0	0
AT4G09630	12.891003	17.999952	150
AT4G09640	8.259629	11.533077	63
AT4G09647	0	0	0
AT4G09649	0	0	0
AT4G09650	681.363892	951.401245	2905
AT4G09660	0	0	0
AT4G09670	36.510117	50.979763	226
AT4G09680	10.437951	14.57471	196
AT4G09690	0	0	0
AT4G09700	0	0	0
AT4G09710	0	0	0
AT4G09720	32.548985	45.448761	149
AT4G09730	25.558817	35.688259	245
AT4G09731	0	0	0
AT4G09740	0	0	0
AT4G09745	0	0	0
AT4G09750	12.818808	17.899143	67
AT4G09760	13.749627	19.198866	91
AT4G09770	0.675051	0.942586	4
AT4G09775	0	0	0
AT4G09780	0	0	0
AT4G09784	0	0	0
AT4G09795	0	0	0
AT4G09800	253.464691	353.917542	898
AT4G09810	5.960289	8.322463	38
AT4G09820	0.524841	0.732845	5
AT4G09830	96.406036	134.613571	401
AT4G09840	1.662725	2.321695	5
AT4G09850	0	0	0
AT4G09860	0	0	0
AT4G09870	0	0	0
AT4G09875	0	0	0
AT4G09880	0	0	0
AT4G09890	21.947081	30.645126	52
AT4G09900	4.537413	6.335675	29
AT4G09920	1.142763	1.595662	4
AT4G09930	0	0	0
AT4G09940	0.176487	0.246432	1
AT4G09950	4.512548	6.300956	21
AT4G09960	0	0	0
AT4G09965	0.204514	0.285567	1
AT4G09970	8.803535	12.292542	38
AT4G09980	8.36404	11.678867	126
AT4G09984	0	0	0
AT4G09990	3.370542	4.706351	17
AT4G10000	6.256131	8.735555	42
AT4G10010	0	0	0
AT4G10020	0.149484	0.208727	3
AT4G10030	29.146894	40.69836	183
AT4G10040	36.392857	50.816032	105
AT4G10050	15.324021	21.397221	93
AT4G10060	37.443714	52.283367	503
AT4G10070	8.519853	11.89643	95
AT4G10080	42.325108	59.099342	276
AT4G10090	6.318481	8.822615	30
AT4G10100	47.941734	66.941948	102
AT4G10110	14.615195	20.407476	48
AT4G10112	0	0	0
AT4G10115	0	0	0
AT4G10120	18.246319	25.477678	285
AT4G10130	7.964677	11.121229	36
AT4G10140	12.701044	17.734707	50
AT4G10150	2.119962	2.960144	7
AT4G10160	1.257859	1.756372	4
AT4G10170	5.127569	7.159721	27
AT4G10180	18.852217	26.323708	156
AT4G10190	0	0	0
AT4G10200	0.205555	0.287021	2
AT4G10210	0	0	0
AT4G10220	0	0	0
AT4G10230	0	0	0
AT4G10240	0	0	0
AT4G10250	0	0	0
AT4G10260	0	0	0
AT4G10265	0.410806	0.573616	1
AT4G10270	10.864001	15.16961	21
AT4G10280	9.626178	13.441214	22
AT4G10290	0	0	0
AT4G10300	100.495537	140.323822	333
AT4G10310	1.92369	2.686085	15
AT4G10320	37.144722	51.865875	630
AT4G10330	6.396035	8.930905	31
AT4G10340	2167.27124	3026.201904	11575
AT4G10345	0	0	0
AT4G10350	1.616794	2.25756	9
AT4G10360	20.056267	28.004944	109
AT4G10370	1.378488	1.924809	14
AT4G10380	14.319641	19.994785	97
AT4G10390	1.504245	2.100406	11
AT4G10400	4.758519	6.64441	32
AT4G10410	0	0	0
AT4G10420	2.454275	3.42695	13
AT4G10430	18.888729	26.374691	125
AT4G10440	0	0	0
AT4G10450	45.096386	62.968941	184
AT4G10457	0	0	0
AT4G10460	0	0	0
AT4G10465	0.236581	0.330342	1
AT4G10470	6.361241	8.882321	44
AT4G10480	128.038589	178.7827	531
AT4G10490	0	0	0
AT4G10500	0.532835	0.744007	3
AT4G10507	0	0	0
AT4G10510	0.824277	1.150953	9
AT4G10520	0	0	0
AT4G10530	0.091202	0.127347	1
AT4G10540	0	0	0
AT4G10550	3.335316	4.657165	40
AT4G10560	0.2129	0.297277	2
AT4G10570	8.195299	11.443251	107
AT4G10580	0.05196	0.072553	1
AT4G10590	8.447819	11.79585	107
AT4G10595	0	0	0
AT4G10596	0	0	0
AT4G10600	0.419494	0.585747	2
AT4G10603	0	0	0
AT4G10610	59.49847	83.078842	376
AT4G10613	0	0	0
AT4G10620	7.305295	10.200521	62
AT4G10630	2.51946	3.51797	12
AT4G10640	2.709404	3.783193	18
