tracking_id	FPKM_ZT0_seedling15	TPM_ZT0_seedling15	Raw_ZT0_seedling15
AT4G23300	16.066116	22.230021	308
AT4G23310	0.010046	0.0139	0
AT4G23320	0.051204	0.070849	1
AT4G23330	13.279472	18.374254	121
AT4G23340	0.438907	0.607298	5
AT4G23350	0	0	0
AT4G23360	0	0	0
AT4G23370	0	0	0
AT4G23375	0	0	0
AT4G23380	0	0	0
AT4G23387	0	0	0
AT4G23390	0.084306	0.11665	1
AT4G23400	122.380875	169.333344	1208
AT4G23410	2.984232	4.129158	28
AT4G23420	3.734925	5.16786	59
AT4G23430	37.009083	51.207928	407
AT4G23432	0	0	0
AT4G23440	5.112217	7.073563	140
AT4G23450	1.429112	1.977403	19
AT4G23460	20.139017	27.86552	527
AT4G23470	99.923424	138.259888	1185
AT4G23490	7.55511	10.453692	136
AT4G23493	5.931258	8.206835	29
AT4G23496	2.358551	3.263429	14
AT4G23500	7.330802	10.143327	108
AT4G23510	3.40237	4.707717	65
AT4G23515	0.226676	0.313643	2
AT4G23520	0	0	0
AT4G23530	11.106024	15.366943	157
AT4G23540	4.921331	6.809442	119
AT4G23550	4.575935	6.331532	40
AT4G23560	0.37049	0.512632	6
AT4G23570	20.211884	27.966345	259
AT4G23580	0	0	0
AT4G23590	2.013054	2.785379	28
AT4G23600	4.619464	6.39176	63
AT4G23610	0.137444	0.190175	1
AT4G23620	11.135704	15.40801	123
AT4G23630	76.526871	105.887047	1203
AT4G23635	0	0	0
AT4G23640	15.789541	21.84733	391
AT4G23650	78.826241	109.068596	1272
AT4G23660	4.5008	6.227569	81
AT4G23670	695.033203	961.688599	5457
AT4G23680	32.724361	45.279339	216
AT4G23690	29.140335	40.320271	220
AT4G23700	6.03018	8.343711	145
AT4G23710	67.858307	93.892723	415
AT4G23713	0.237867	0.329127	1
AT4G23720	0.284372	0.393473	3
AT4G23730	14.190619	19.634972	212
AT4G23740	14.892824	20.606583	310
AT4G23750	7.348428	10.167714	122
AT4G23760	22.855034	31.62356	106
AT4G23770	3.737907	5.171987	35
AT4G23780	0.142158	0.196698	1
AT4G23790	8.600014	11.899481	111
AT4G23800	32.544621	45.030643	390
AT4G23810	0.882383	1.220917	14
AT4G23820	35.138252	48.619343	482
AT4G23840	4.619182	6.39137	84
AT4G23850	88.458809	122.396774	1805
AT4G23860	16.361979	22.639389	256
AT4G23870	10.501697	14.530762	76
AT4G23880	3.284915	4.545201	25
AT4G23882	0	0	0
AT4G23885	26.193092	36.24229	122
AT4G23890	131.071442	181.358109	1191
AT4G23895	15.363259	21.257505	132
AT4G23900	9.000025	12.452961	0
AT4G23910	16.450079	22.761292	132
AT4G23915	0	0	0
AT4G23920	5.215322	7.216225	68
AT4G23930	3.236038	4.477571	26
AT4G23940	17.924072	24.800795	475
AT4G23950	2.787876	3.857469	43
AT4G23960	0	0	0
AT4G23970	0	0	0
AT4G23980	12.299891	17.018847	272
AT4G23990	1.29793	1.795892	28
AT4G24000	0	0	0
AT4G24010	0.093874	0.129889	2
AT4G24015	7.15193	9.895829	45
AT4G24020	21.845461	30.226658	611
AT4G24025	0	0	0
AT4G24026	3.310926	4.581191	0
AT4G24030	0	0	0
AT4G24040	1.853931	2.565207	36
AT4G24050	7.152436	9.896527	109
AT4G24060	23.483158	32.492672	306
AT4G24070	0	0	0
AT4G24080	0.483546	0.669063	4
AT4G24090	23.553762	32.590363	219
AT4G24100	11.173012	15.459632	271
AT4G24110	0.767076	1.061371	7
AT4G24120	5.784681	8.004023	123
AT4G24130	18.730295	25.916332	125
AT4G24140	9.520646	13.173323	153
AT4G24150	0.863099	1.194234	12
AT4G24160	23.192835	32.090961	331
AT4G24170	0.11158	0.154388	3
AT4G24175	4.899329	6.778997	48
AT4G24180	2.108163	2.916977	18
AT4G24190	120.178017	166.285339	2846
AT4G24200	5.746153	7.950713	184
AT4G24204	0	0	0
AT4G24210	20.001423	27.675137	171
AT4G24220	92.164131	127.523682	1391
AT4G24230	41.150482	56.938213	558
AT4G24231	0	0	0
AT4G24240	17.519238	24.240641	232
AT4G24250	1.125992	1.557989	17
AT4G24260	0.785302	1.086589	16
AT4G24265	6.069327	8.397876	32
AT4G24270	7.933476	10.977221	188
AT4G24275	15.906721	22.009468	77
AT4G24280	148.343185	205.256302	3189
AT4G24290	27.840015	38.521072	567
AT4G24300	0	0	0
AT4G24310	4.518906	6.252622	31
AT4G24320	1.217652	1.684814	14
AT4G24330	39.475353	54.620407	642
AT4G24340	6.050921	8.372408	61
AT4G24350	13.28624	18.383617	142
AT4G24370	13.834319	19.141973	87
AT4G24380	6.216816	8.601951	19
AT4G24390	6.135119	8.48891	126
AT4G24400	22.309286	30.868433	321
AT4G24410	0.215479	0.29815	0
AT4G24415	1.753077	2.42566	28
AT4G24420	0.43743	0.605254	2
AT4G24430	0.71425	0.988278	13
AT4G24440	45.200935	62.542656	277
AT4G24450	2.807304	3.88435	105
AT4G24460	8.931601	12.358285	118
AT4G24470	22.473598	31.095785	254
AT4G24480	4.63891	6.418667	145
AT4G24490	11.184292	15.47524	241
AT4G24500	11.927807	16.504011	147
AT4G24510	35.869579	49.631252	462
AT4G24520	119.342941	165.129868	2497
AT4G24530	6.147557	8.506121	108
AT4G24540	1.319804	1.826158	12
AT4G24550	41.111488	56.884254	590
AT4G24560	7.224478	9.99621	236
AT4G24565	0	0	0
AT4G24570	1.790558	2.47752	19
AT4G24580	1.5021	2.078393	41
AT4G24590	24.799059	34.313427	229
AT4G24600	0.269129	0.372383	1
AT4G24610	5.512602	7.627559	189
AT4G24620	61.210087	84.693848	1210
AT4G24630	25.472399	35.245102	353
AT4G24640	0	0	0
AT4G24644	0	0	0
AT4G24650	0	0	0
AT4G24660	18.684526	25.853003	146
AT4G24670	10.38247	14.365792	136
AT4G24680	15.212491	21.048891	641
AT4G24690	72.162003	99.847557	1639
AT4G24700	31.061361	42.978317	188
AT4G24710	2.861228	3.958962	43
AT4G24730	8.83297	12.221813	89
AT4G24740	28.362701	39.244289	403
AT4G24750	93.416489	129.256516	1019
AT4G24760	18.433266	25.505344	236
AT4G24770	609.924744	843.92749	6735
AT4G24780	83.412575	115.414513	1199
AT4G24790	3.888669	5.38059	113
AT4G24800	22.198273	30.714828	528
AT4G24805	17.207584	23.809422	173
AT4G24810	10.898032	15.079154	186
AT4G24820	81.801796	113.185745	1145
AT4G24830	35.504101	49.125549	565
AT4G24840	17.419928	24.103231	395
AT4G24860	0.290237	0.401589	9
AT4G24880	9.098258	12.588881	119
AT4G24890	0.216593	0.299691	4
AT4G24900	6.787395	9.391437	95
AT4G24910	0.346979	0.4801	10
AT4G24920	88.119339	121.927071	392
AT4G24930	84.566055	117.010529	810
AT4G24940	16.835503	23.294586	175
AT4G24950	0	0	0
AT4G24960	19.85247	27.469042	138
AT4G24970	1.842921	2.549974	41
AT4G24972	31.56473	43.674805	258
AT4G24973	0	0	0
AT4G24974	0	0	0
AT4G24975	0	0	0
AT4G24980	0	0	0
AT4G24990	41.759293	57.780598	337
AT4G25000	0.304879	0.421849	4
AT4G25010	0.156986	0.217215	2
AT4G25020	0.96428	1.334234	11
AT4G25030	80.237541	111.021347	997
AT4G25040	0	0	0
AT4G25050	706.159607	977.083679	4450
AT4G25070	2.138324	2.95871	50
AT4G25080	466.82782	645.930298	5255
AT4G25090	3.467142	4.79734	84
AT4G25100	1127.063232	1559.470581	10786
AT4G25110	1.851792	2.562248	29
AT4G25120	2.593546	3.588581	84
AT4G25130	115.574394	159.915482	1060
AT4G25140	0	0	0
AT4G25150	2.448512	3.387904	27
AT4G25160	0.61137	0.845927	18
AT4G25170	74.368683	102.900848	929
AT4G25180	10.931342	15.125244	119
AT4G25190	0.382131	0.528738	5
AT4G25200	0	0	0
AT4G25210	34.918129	48.31477	431
AT4G25220	1.537028	2.126721	24
AT4G25225	7.351884	10.172498	24
AT4G25230	17.102045	23.663389	390
AT4G25240	7.185274	9.941966	138
AT4G25250	3.263764	4.515935	23
AT4G25260	22.932398	31.730606	185
AT4G25270	4.022499	5.565764	62
AT4G25280	15.637832	21.637417	129
AT4G25290	20.343355	28.148254	428
AT4G25300	7.715931	10.676213	90
AT4G25310	1.529335	2.116077	17
AT4G25315	11.705437	16.196327	71
AT4G25320	8.893232	12.305197	144
AT4G25330	0	0	0
AT4G25340	16.762085	23.193001	252
AT4G25350	0.265896	0.367909	6
AT4G25360	9.481796	13.119567	184
AT4G25370	123.158699	170.409576	1129
AT4G25380	0	0	0
AT4G25386	0	0	0
AT4G25390	3.139977	4.344656	62
AT4G25400	11.138366	15.411695	72
AT4G25410	1.996753	2.762825	18
AT4G25420	0.520564	0.720283	7
AT4G25430	0	0	0
AT4G25433	0	0	0
AT4G25434	1.851551	2.561915	21
AT4G25435	0	0	0
AT4G25440	8.060915	11.153554	131
AT4G25450	28.180918	38.992764	574
AT4G25470	1.799264	2.489567	17
AT4G25480	0.124323	0.17202	1
AT4G25490	0	0	0
AT4G25500	33.108051	45.810238	441
AT4G25510	0	0	6
AT4G25515	2.929745	4.053766	62
AT4G25520	11.557577	15.991738	278
AT4G25530	0	0	0
AT4G25540	0.889079	1.230182	28
AT4G25550	38.209602	52.869041	348
AT4G25560	2.29275	3.172383	19
AT4G25570	137.969589	190.902786	1247
AT4G25580	3.793924	5.249495	70
AT4G25585	0	0	0
AT4G25590	0	0	0
AT4G25600	4.570835	6.324475	47
AT4G25610	3.902242	5.399371	82
AT4G25620	18.288378	25.304869	314
AT4G25630	40.508163	56.049465	449
AT4G25631	0	0	0
AT4G25635	0	0	0
AT4G25640	51.741318	71.592308	828
AT4G25650	40.197903	55.620167	627
AT4G25660	13.971216	19.33139	140
AT4G25670	34.526375	47.772713	0
AT4G25672	35.440784	49.037941	0
AT4G25680	22.301178	30.857212	228
AT4G25690	29.428139	40.718494	0
AT4G25692	23.315226	32.260311	0
AT4G25700	83.786263	115.93158	869
AT4G25707	5.281694	7.308061	12
AT4G25710	10.750824	14.875468	132
AT4G25719	0	0	0
AT4G25720	21.169506	29.291368	107
AT4G25730	17.935444	24.81653	434
AT4G25740	168.325287	232.904709	1236
AT4G25750	2.620847	3.626356	45
AT4G25760	2.59547	3.591244	17
AT4G25770	11.273528	15.598712	168
AT4G25780	5.54793	7.67644	46
AT4G25790	2.058227	2.847883	15
AT4G25800	2.064079	2.855981	40
AT4G25810	4.457135	6.167152	42
AT4G25820	20.884914	28.897589	198
AT4G25830	16.558931	22.911905	142
AT4G25835	6.710322	9.284794	128
AT4G25840	16.386936	22.673922	167
AT4G25845	0	0	0
AT4G25850	0.73957	1.023312	17
AT4G25860	1.834545	2.538383	22
AT4G25870	21.923456	30.334576	299
AT4G25880	17.34366	23.997702	487
AT4G25885	0	0	0
AT4G25890	71.405777	98.801201	376
AT4G25900	27.115067	37.51799	318
AT4G25910	86.652824	119.897911	782
AT4G25920	0	0	0
AT4G25930	0	0	0
AT4G25940	5.673647	7.85039	107
AT4G25950	0.23175	0.320663	1
AT4G25960	13.786494	19.0758	492
AT4G25970	17.714474	24.510782	349
AT4G25980	0.705379	0.976004	7
AT4G25990	5.600551	7.749249	68
AT4G26000	15.058074	20.835234	240
AT4G26005	0	0	0
AT4G26010	16.360395	22.637199	178
AT4G26020	0.354746	0.490847	3
AT4G26030	0	0	0
AT4G26040	0	0	0
AT4G26050	0.073159	0.101227	1
AT4G26055	4.014789	5.555097	9
AT4G26060	10.274453	14.216333	81
AT4G26070	5.418847	7.497833	69
AT4G26080	15.746694	21.788046	279
AT4G26090	0.863049	1.194165	0
AT4G26095	3.98661	5.516107	0
AT4G26100	21.943695	30.362577	374
AT4G26110	84.969849	117.56926	1221
AT4G26120	0.702801	0.972437	12
AT4G26130	13.481099	18.653238	175
AT4G26140	3.219989	4.455365	163
AT4G26150	17.403627	24.080677	211
AT4G26160	15.014893	20.775484	110
AT4G26170	0.074218	0.102692	1
AT4G26180	6.897115	9.543252	83
AT4G26190	14.124723	19.543795	441
AT4G26200	0.826299	1.143315	12
AT4G26210	24.494345	33.891808	167
AT4G26220	6.835948	9.458617	63
AT4G26225	0	0	0
AT4G26230	197.388138	273.117767	1180
AT4G26240	12.431317	17.200697	97
AT4G26250	0.108335	0.149899	1
AT4G26255	1.206408	1.669257	13
AT4G26260	1.010456	1.398126	13
AT4G26270	2.162826	2.992612	40
AT4G26280	0	0	0
AT4G26288	4.379317	6.05948	0
AT4G26290	0	0	0
AT4G26300	32.009964	44.290859	457
AT4G26310	16.235493	22.464376	152
AT4G26320	34.368599	47.554401	111
AT4G26330	0.147782	0.20448	3
AT4G26340	0	0	0
AT4G26350	0	0	0
AT4G26360	0	0	0
AT4G26365	0	0	0
AT4G26370	22.987835	31.807312	275
AT4G26375	0	0	0
AT4G26380	0.073999	0.102389	2
AT4G26385	0	0	0
AT4G26390	0.072056	0.099701	1
AT4G26400	55.808926	77.22049	695
AT4G26410	42.662739	59.030659	416
AT4G26420	0	0	0
AT4G26430	7.813934	10.811816	101
AT4G26440	0	0	0
AT4G26450	23.348148	32.305862	452
AT4G26455	10.214905	14.13394	185
AT4G26460	0	0	0
AT4G26466	0	0	0
AT4G26470	10.162704	14.061712	83
AT4G26480	50.009842	69.196541	678
AT4G26483	0	0	0
AT4G26485	0	0	0
AT4G26488	1.042663	1.44269	1
AT4G26490	2.705637	3.743677	0
AT4G26500	15.926489	22.036819	201
AT4G26510	12.973554	17.950966	214
AT4G26520	26.468727	36.623676	386
AT4G26530	41.885674	57.955463	523
AT4G26540	13.887854	19.216047	128
AT4G26542	1.075485	1.488104	0
AT4G26550	10.68581	14.785511	100
AT4G26555	61.923199	85.680557	440
AT4G26560	0	0	0
AT4G26570	48.449184	67.037125	448
AT4G26580	1.043112	1.443311	12
AT4G26582	5.295937	7.327768	0
AT4G26590	0	0	24
AT4G26600	4.270369	5.908732	111
AT4G26610	22.386389	30.975117	394
AT4G26620	19.744617	27.319809	277
AT4G26630	44.757126	61.928574	1105
AT4G26640	14.359967	19.869289	262
AT4G26650	31.158262	43.112392	675
AT4G26660	5.402963	7.475855	128
AT4G26670	9.610675	13.297891	107
AT4G26675	0	0	0
AT4G26680	1.8977	2.625769	28
AT4G26690	25.379444	35.116486	585
AT4G26700	17.841488	24.686527	395
AT4G26701	0	0	0
AT4G26710	197.282303	272.971344	968
AT4G26720	29.381323	40.653721	382
AT4G26730	0.361272	0.499877	3
AT4G26740	0	0	0
AT4G26750	7.79094	10.779999	106
AT4G26760	15.278892	21.140766	289
AT4G26770	0.227151	0.3143	3
AT4G26780	9.162342	12.677552	113
AT4G26790	2.206108	3.0525	3
AT4G26795	3.628292	5.020317	2
AT4G26800	0.569412	0.787872	10
AT4G26810	4.341779	6.007539	24
AT4G26820	0	0	0
AT4G26830	0.598753	0.82847	16
AT4G26840	101.406563	140.312042	635
AT4G26850	161.819107	223.902374	2948
AT4G26860	79.013947	109.328316	719
AT4G26870	39.112282	54.118042	656
AT4G26880	0.263852	0.365081	2
AT4G26890	0.394769	0.546225	8
AT4G26900	27.080612	37.470318	475
AT4G26910	27.206011	37.643826	433
AT4G26920	0	0	0
AT4G26930	0	0	0
AT4G26940	25.021116	34.620682	434
AT4G26950	0.751345	1.039605	6
AT4G26960	3.126981	4.326674	17
AT4G26965	11.005333	15.227623	90
AT4G26970	55.467018	76.747406	1615
AT4G26980	6.620738	9.16084	73
AT4G26990	2.772108	3.835651	44
AT4G27000	100.238213	138.69545	1502
AT4G27010	1.689458	2.337633	120
AT4G27020	15.670317	21.682367	256
AT4G27030	69.491272	96.152191	594
AT4G27040	18.557119	25.676716	248
AT4G27050	11.031272	15.263512	187
AT4G27060	12.037891	16.656332	301
AT4G27070	5.72541	7.922011	93
AT4G27080	24.752003	34.248318	382
AT4G27090	568.513916	786.629089	3311
AT4G27100	5.590425	7.735239	98
AT4G27110	0	0	0
AT4G27120	21.750191	30.094835	252
AT4G27130	176.981552	244.882019	1282
AT4G27140	0	0	0
AT4G27150	0	0	0
AT4G27160	0	0	0
AT4G27170	0	0	0
AT4G27180	15.494858	21.43959	361
AT4G27190	0	0	1
AT4G27200	0	0	0
AT4G27210	0.024554	0.033975	1
AT4G27220	0	0	0
AT4G27230	48.433758	67.015778	306
AT4G27240	5.068557	7.013152	75
AT4G27250	0.617984	0.855079	6
AT4G27260	15.016203	20.777296	294
AT4G27270	13.30526	18.409937	96
AT4G27280	10.876468	15.049316	65
AT4G27290	0.513645	0.710709	11
AT4G27300	7.791583	10.780889	173
AT4G27310	18.18693	25.164499	193
AT4G27320	52.601849	72.782997	595
AT4G27330	0	0	0
AT4G27340	6.498937	8.99231	123
AT4G27350	18.536188	25.647753	191
AT4G27360	1.10155	1.524169	6
AT4G27370	5.311232	7.34893	165
AT4G27380	30.916668	42.778111	207
AT4G27390	14.286545	19.7677	128
AT4G27395	0	0	0
AT4G27400	2.886358	3.993733	28
AT4G27410	8.268937	11.441384	129
AT4G27415	0	0	0
AT4G27420	0	0	0
AT4G27430	16.820711	23.274118	545
AT4G27435	7.977262	11.037806	65
AT4G27440	113.900826	157.599838	1546
AT4G27450	81.04586	112.139793	811
AT4G27460	1.132172	1.566539	13
AT4G27470	7.950685	11.001033	78
AT4G27480	1.460738	2.021162	22
AT4G27490	7.019217	9.7122	64
AT4G27500	96.736794	133.850677	1972
AT4G27510	0.669206	0.925952	15
AT4G27520	91.447197	126.531685	1094
AT4G27530	0.212397	0.293885	1
AT4G27540	9.39176	12.994988	80
AT4G27550	0.045877	0.063478	1
AT4G27560	2.264706	3.13358	31
AT4G27570	0.211293	0.292358	2
AT4G27580	0.094289	0.130464	1
AT4G27585	14.217246	19.671812	196
AT4G27590	0.292588	0.404841	3
AT4G27595	3.610381	4.995534	123
AT4G27597	0	0	0
AT4G27600	77.012352	106.558792	1183
AT4G27610	12.532391	17.340548	204
AT4G27620	6.394983	8.848473	77
AT4G27630	3.551663	4.914289	56
AT4G27640	25.367676	35.100201	798
AT4G27650	16.730171	23.14884	220
AT4G27652	1.883221	2.605734	8
AT4G27654	0	0	0
AT4G27657	6.788292	9.392678	28
AT4G27660	2.321001	3.211473	17
AT4G27670	0	0	0
AT4G27680	17.916002	24.789627	255
AT4G27690	13.911098	19.248209	147
AT4G27700	128.068161	177.202591	1094
AT4G27710	21.596251	29.881836	367
AT4G27720	16.86586	23.33659	273
AT4G27730	3.058958	4.232553	67
AT4G27740	17.89888	24.765934	85
AT4G27745	20.573891	28.467239	155
AT4G27750	31.313883	43.327721	300
AT4G27760	25.692776	35.550026	315
AT4G27765	0	0	0
AT4G27780	10.249304	14.181537	138
AT4G27790	0	0	0
AT4G27800	96.188721	133.092331	1190
AT4G27810	0.428005	0.592212	3
AT4G27820	7.455249	10.315518	96
AT4G27830	16.618872	22.994839	198
AT4G27840	7.025341	9.720674	76
AT4G27850	0.118561	0.164048	0
AT4G27852	0.923538	1.277861	0
AT4G27860	18.566624	25.689867	340
AT4G27870	30.282181	41.900196	694
AT4G27875	0	0	0
AT4G27880	18.355131	25.397232	241
AT4G27885	0	0	0
AT4G27890	0	0	0
AT4G27900	8.606551	11.908527	93
AT4G27910	4.550693	6.296605	136
AT4G27920	0.385973	0.534054	2
AT4G27930	0	0	0
AT4G27940	8.721566	12.06767	131
AT4G27950	3.695636	5.113497	43
AT4G27960	123.320877	170.633972	902
AT4G27970	1.486116	2.056277	22
AT4G27980	0.081705	0.113051	2
AT4G27990	25.11305	34.747887	202
AT4G28000	0	0	0
AT4G28005	0.506981	0.701488	3
AT4G28010	2.179334	3.015454	55
AT4G28020	4.797614	6.638259	54
AT4G28025	123.399033	170.742126	876
AT4G28030	133.760422	185.078751	1066
AT4G28040	7.765213	10.744402	102
AT4G28050	18.460699	25.543303	187
AT4G28060	99.394608	137.528183	482
AT4G28068	0	0	0
AT4G28070	5.883949	8.141376	85
AT4G28080	158.021347	218.647568	8150
AT4G28085	2.877858	3.981973	12
AT4G28088	1.217216	1.684211	3
AT4G28090	0	0	0
AT4G28100	14.796228	20.472927	165
AT4G28110	0.903012	1.24946	9
AT4G28130	0	0	0
AT4G28140	0	0	0
AT4G28150	1.836815	2.541525	23
AT4G28160	0.6604	0.913768	0
AT4G28162	2.186751	3.025717	0
AT4G28170	0.401798	0.555951	3
AT4G28180	6.244982	8.640923	54
AT4G28181	0	0	0
AT4G28190	17.778242	24.599016	191
AT4G28200	18.403324	25.463915	349
AT4G28210	20.842152	28.838419	219
AT4G28220	19.747192	27.323372	338
AT4G28230	4.129056	5.713202	55
AT4G28240	40.652576	56.249279	373
AT4G28250	42.679184	59.053417	497
AT4G28260	38.443783	53.193062	777
AT4G28270	34.738754	48.066566	274
AT4G28280	0.128304	0.177528	1
AT4G28290	22.502203	31.135363	110
AT4G28300	34.652653	47.947437	612
AT4G28310	10.537072	14.579709	74
AT4G28320	0.992043	1.372648	15
AT4G28330	2.331061	3.225392	13
AT4G28340	0.10061	0.13921	1
AT4G28350	0.669373	0.926184	13
AT4G28360	25.887857	35.81995	278
AT4G28362	0	0	0
AT4G28365	0.246482	0.341047	2
AT4G28370	4.854988	6.717645	152
AT4G28380	0.048313	0.066849	0
AT4G28390	8.734383	12.085402	109
AT4G28395	0	0	0
AT4G28397	0	0	0
AT4G28400	17.6373	24.403999	190
AT4G28405	0.197006	0.27259	1
AT4G28410	2.573051	3.560223	38
AT4G28420	0	0	0
AT4G28430	2.044045	2.82826	30
AT4G28440	51.105591	70.712685	421
AT4G28450	11.696446	16.183887	182
AT4G28460	0.205004	0.283656	1
AT4G28470	17.689152	24.475742	476
AT4G28480	21.209814	29.347136	281
AT4G28485	0.186895	0.258599	1
AT4G28490	3.492171	4.831973	99
AT4G28500	1.371742	1.898022	15
AT4G28510	21.349918	29.540995	220
AT4G28520	0	0	0
AT4G28530	0.614667	0.850489	8
AT4G28540	24.770504	34.273918	409
AT4G28550	4.031172	5.577766	60
AT4G28556	0.159854	0.221183	2
AT4G28560	0.755317	1.0451	10
AT4G28564	0	0	0
AT4G28570	6.334168	8.764324	156
AT4G28580	0	0	0
AT4G28590	7.83683	10.843495	80
AT4G28600	11.831278	16.370449	285
AT4G28610	53.861195	74.525497	785
AT4G28620	0	0	0
AT4G28630	8.398467	11.620609	166
AT4G28640	9.290017	12.854212	90
AT4G28650	4.411247	6.10366	63
AT4G28652	8.261636	11.431282	0
AT4G28660	191.859756	265.468384	1365
AT4G28670	0	0	0
AT4G28680	0.97861	1.354062	17
AT4G28690	2.658537	3.678507	37
AT4G28700	0.073031	0.10105	1
AT4G28703	2.813625	3.893096	15
AT4G28706	27.004417	37.364895	347
AT4G28710	8.470425	11.720175	361
AT4G28720	2.01588	2.789289	31
AT4G28730	41.504932	57.42865	285
AT4G28740	35.540733	49.176235	418
AT4G28750	1453.805542	2011.570435	8693
AT4G28760	25.984032	35.953026	715
AT4G28770	31.927721	44.177059	325
AT4G28775	0	0	0
AT4G28780	16.968021	23.477947	237
AT4G28790	2.222402	3.075045	30
AT4G28800	0	0	0
AT4G28811	0	0	0
AT4G28815	0	0	0
AT4G28820	10.890946	15.06935	63
AT4G28830	17.69965	24.490269	122
AT4G28840	2.892642	4.002428	22
AT4G28850	1.647954	2.280205	16
AT4G28860	34.119144	47.209248	490
AT4G28870	0	0	0
AT4G28880	65.80999	91.058556	993
AT4G28890	3.329748	4.607234	43
AT4G28900	0.866827	1.199393	34
AT4G28910	32.17514	44.519409	526
AT4G28915	0	0	0
AT4G28920	0	0	0
AT4G28930	0.212381	0.293863	1
AT4G28940	13.215741	18.286072	150
AT4G28950	3.126927	4.326599	33
AT4G28960	0	0	0
AT4G28970	0	0	0
AT4G28980	17.406256	24.084312	271
AT4G28990	9.168747	12.686414	104
AT4G29000	5.547219	7.675457	132
AT4G29010	43.818039	60.6292	975
AT4G29020	45.408344	62.829636	322
AT4G29030	24.015408	33.229122	153
AT4G29033	0	0	0
AT4G29035	0	0	0
AT4G29040	49.837994	68.958763	704
AT4G29050	0.834231	1.154291	15
AT4G29060	156.860138	217.040863	4579
AT4G29070	24.060802	33.291935	237
AT4G29080	28.211836	39.035545	333
AT4G29090	0	0	0
AT4G29100	25.76025	35.643387	389
AT4G29103	0	0	0
AT4G29110	2.358076	3.262772	19
AT4G29120	21.510693	29.763453	225
AT4G29130	29.852442	41.305584	530
AT4G29140	6.500248	8.994123	115
AT4G29150	0.778051	1.076556	9
AT4G29160	58.4104	80.820045	550
AT4G29170	3.655957	5.058597	37
AT4G29180	1.103716	1.527166	30
AT4G29190	10.912295	15.098889	138
AT4G29200	0	0	0
AT4G29210	10.648993	14.734571	185
AT4G29220	44.909657	62.139622	770
AT4G29230	2.47396	3.423116	36
AT4G29240	3.179719	4.399645	46
AT4G29250	0	0	0
AT4G29260	36.680218	50.752892	305
AT4G29270	42.969234	59.454746	352
AT4G29273	0	0	0
AT4G29280	0	0	0
AT4G29283	0	0	0
AT4G29285	0	0	0
AT4G29290	0	0	0
AT4G29300	0	0	0
AT4G29305	0	0	0
AT4G29310	14.50395	20.068514	219
AT4G29330	25.182163	34.843513	240
AT4G29340	2.368575	3.277299	16
AT4G29350	343.307587	475.020477	2403
AT4G29360	9.447641	13.072309	161
AT4G29370	0.09994	0.138283	1
AT4G29380	12.223889	16.913687	508
AT4G29390	166.185104	229.943405	718
AT4G29400	7.845958	10.856126	77
AT4G29410	199.681885	276.291534	1235
AT4G29415	0	0	0
AT4G29420	4.420161	6.115994	63
AT4G29430	22.591959	31.259554	134
AT4G29440	2.660511	3.681238	87
AT4G29450	0	0	0
AT4G29460	0	0	0
AT4G29470	0.146144	0.202213	1
AT4G29480	129.5466	179.24823	819
AT4G29490	18.997469	26.286009	283
AT4G29510	13.844859	19.156557	186
AT4G29520	23.205473	32.108452	230
AT4G29530	5.079998	7.028982	44
AT4G29540	2.577783	3.566771	31
AT4G29548	0	0	1
AT4G29550	0.48871	0.676208	5
AT4G29560	1.18297	1.636826	21
AT4G29570	0	0	0
AT4G29580	0	0	0
AT4G29590	28.669048	39.668175	310
AT4G29600	0	0	0
AT4G29610	0.578062	0.799841	5
AT4G29620	0	0	0
AT4G29630	0	0	0
AT4G29640	0	0	0
AT4G29650	0	0	0
AT4G29654	0	0	0
AT4G29658	0	0	0
AT4G29660	12.719004	17.598757	75
AT4G29670	39.108456	54.112743	372
AT4G29680	18.27165	25.281725	287
AT4G29690	11.309603	15.648627	156
AT4G29700	11.921746	16.495625	182
AT4G29710	0	0	2
AT4G29720	14.809619	20.491455	242
AT4G29730	4.45345	6.162054	69
AT4G29735	61.128632	84.581154	351
AT4G29740	3.243994	4.488579	53
AT4G29750	13.737662	19.008232	333
AT4G29760	0.287327	0.397562	3
AT4G29770	0	0	0
AT4G29780	1.550567	2.145455	46
AT4G29790	6.50435	8.999799	250
AT4G29800	3.217774	4.4523	51
AT4G29810	22.651768	31.34231	280
AT4G29820	10.395328	14.383583	108
AT4G29830	18.822397	26.043772	184
AT4G29840	44.673275	61.812553	716
AT4G29850	3.622183	5.011864	0
AT4G29860	4.699243	6.502147	64
AT4G29870	35.929386	49.713997	212
AT4G29880	0	0	3
AT4G29890	20.447182	28.291916	231
AT4G29900	29.797045	41.228931	975
AT4G29905	137.651718	190.462982	851
AT4G29910	9.378504	12.976645	159
AT4G29920	1.932109	2.673378	53
AT4G29930	5.971174	8.262066	54
AT4G29940	5.640504	7.804531	138
AT4G29950	41.800335	57.837387	1142
AT4G29960	26.808111	37.093269	281
AT4G29970	0	0	0
AT4G29980	0.179183	0.247927	1
AT4G29990	0.877186	1.213726	27
AT4G30000	4.201699	5.813717	88
AT4G30010	209.506638	289.88562	1234
AT4G30020	13.683647	18.933493	352
AT4G30030	0	0	0
AT4G30040	0	0	0
AT4G30050	0	0	0
AT4G30060	9.034987	12.501337	158
AT4G30064	0.479461	0.663411	1
