tracking_id	FPKM_ZT0_seedling13	TPM_ZT0_seedling13	Raw_ZT0_seedling13
AT5G22700	8.023227	11.151281	112
AT5G22720	3.813153	5.299806	78
AT5G22730	6.495966	9.028581	101
AT5G22740	29.979071	41.667156	557
AT5G22750	3.39647	4.720668	102
AT5G22760	8.738232	12.145049	356
AT5G22770	18.463306	25.661688	438
AT5G22780	18.784876	26.108629	437
AT5G22788	0.786299	1.092858	3
AT5G22790	10.368188	14.410485	147
AT5G22791	0.014387	0.019996	0
AT5G22794	2.607699	3.624376	28
AT5G22800	38.486767	53.491795	982
AT5G22810	0.111841	0.155445	4
AT5G22820	4.624695	6.427747	73
AT5G22830	23.980988	33.330578	284
AT5G22840	7.596961	10.558825	131
AT5G22850	15.63032	21.72419	261
AT5G22860	4.670564	6.4915	68
AT5G22870	4.159724	5.781496	22
AT5G22875	28.883476	40.144421	126
AT5G22880	142.546173	198.121368	789
AT5G22890	12.814745	17.810892	159
AT5G22900	0	0	0
AT5G22910	0	0	0
AT5G22920	55.550259	77.207916	555
AT5G22930	6.449513	8.964016	48
AT5G22940	15.245621	21.189505	245
AT5G22950	32.253391	44.828178	251
AT5G22960	0	0	0
AT5G22970	0	0	0
AT5G22980	0	0	0
AT5G22990	0	0	0
AT5G23000	0.867251	1.20537	9
AT5G23010	103.768341	144.225021	1476
AT5G23020	84.602684	117.587151	1252
AT5G23027	0	0	0
AT5G23030	3.048036	4.236389	24
AT5G23035	0	0	0
AT5G23040	147.573502	205.108719	1241
AT5G23050	24.812733	34.486595	496
AT5G23060	573.450806	797.024902	6827
AT5G23065	0	0	0
AT5G23070	17.246918	23.97106	161
AT5G23080	9.623561	13.375547	242
AT5G23090	10.063259	13.986671	88
AT5G23100	5.833077	8.107247	65
AT5G23110	4.480317	6.22708	519
AT5G23120	234.804871	326.349396	2727
AT5G23130	4.923679	6.843298	70
AT5G23140	30.183004	41.950603	363
AT5G23150	9.625646	13.378444	389
AT5G23155	2.154107	2.99394	7
AT5G23160	0.534227	0.742509	4
AT5G23170	2.151762	2.99068	24
AT5G23180	0	0	0
AT5G23190	5.52109	7.673624	100
AT5G23200	10.567765	14.687872	130
AT5G23210	21.623497	30.053957	345
AT5G23212	0	0	0
AT5G23220	6.101269	8.480001	43
AT5G23230	2.762654	3.839744	1
AT5G23240	0.349073	0.485168	0
AT5G23250	23.771458	33.039352	286
AT5G23260	0	0	0
AT5G23270	0.061861	0.085979	4
AT5G23280	28.635038	39.799122	309
AT5G23290	39.194611	54.475605	233
AT5G23300	14.064134	19.547384	203
AT5G23310	47.528679	66.058922	462
AT5G23320	3.838437	5.334947	20
AT5G23330	12.553623	17.447968	124
AT5G23340	17.343285	24.104994	236
AT5G23350	3.684384	5.120833	34
AT5G23360	3.24755	4.513688	26
AT5G23370	2.970794	4.129032	23
AT5G23380	21.204561	29.471687	200
AT5G23390	10.392917	14.444855	226
AT5G23395	15.845242	22.022905	131
AT5G23400	6.334437	8.804075	120
AT5G23405	10.756489	14.950174	73
AT5G23410	11.990502	16.665298	64
AT5G23411	0.215797	0.299931	0
AT5G23420	24.842789	34.52837	205
AT5G23430	7.485974	10.404569	207
AT5G23440	27.854925	38.714859	182
AT5G23450	31.942598	44.396217	790
AT5G23460	9.063633	12.597316	55
AT5G23470	0	0	0
AT5G23480	0.688899	0.957483	11
AT5G23490	5.84025	8.117218	128
AT5G23510	8.160131	11.341561	83
AT5G23520	8.754898	12.168214	127
AT5G23530	15.491787	21.531647	185
AT5G23535	31.215578	43.385754	227
AT5G23540	75.937157	105.543144	788
AT5G23550	13.161468	18.292793	102
AT5G23570	5.718126	7.947481	102
AT5G23575	17.300022	24.044867	317
AT5G23580	10.758112	14.95243	153
AT5G23590	18.698828	25.989033	227
AT5G23600	1.080986	1.502436	6
AT5G23610	20.627283	28.669346	355
AT5G23630	18.849112	26.197908	616
AT5G23640	0	0	0
AT5G23650	0	0	0
AT5G23660	32.481564	45.145313	341
AT5G23665	0	0	0
AT5G23670	35.754921	49.69487	606
AT5G23680	8.085661	11.238058	107
AT5G23690	5.67107	7.882079	85
AT5G23700	0.701087	0.974423	10
AT5G23710	10.769462	14.968205	81
AT5G23720	8.738055	12.144804	223
AT5G23730	15.31668	21.288269	175
AT5G23740	252.794495	351.352722	1698
AT5G23750	16.350941	22.725763	132
AT5G23760	24.897442	34.604332	123
AT5G23770	0.977575	1.358707	21
AT5G23780	1.337849	1.859442	15
AT5G23790	0	0	0
AT5G23800	1.842812	2.561278	28
AT5G23810	1.094678	1.521466	16
AT5G23820	169.012985	234.906906	1140
AT5G23830	37.398079	51.978653	238
AT5G23840	7.651695	10.6349	52
AT5G23850	4.757074	6.611739	75
AT5G23860	47.002369	65.327408	663
AT5G23870	5.257185	7.306829	71
AT5G23880	10.720986	14.900829	217
AT5G23890	40.928257	56.885159	1056
AT5G23900	188.108627	261.447479	1316
AT5G23903	0	0	0
AT5G23908	0	0	0
AT5G23910	6.261756	8.703058	126
AT5G23920	50.406216	70.058334	364
AT5G23930	1.624203	2.257439	21
AT5G23940	25.94244	36.056747	401
AT5G23950	3.359198	4.668865	24
AT5G23955	1.025878	1.425842	46
AT5G23960	0	0	0
AT5G23970	0	0	0
AT5G23980	13.976706	19.425873	249
AT5G23989	0	0	0
AT5G23990	2.51154	3.490726	40
AT5G24000	14.225729	19.771982	174
AT5G24010	4.403828	6.120769	102
AT5G24020	26.330463	36.59605	288
AT5G24030	22.929199	31.868719	452
AT5G24040	0.77284	1.074151	8
AT5G24050	0	0	0
AT5G24060	19.629301	27.282274	296
AT5G24070	2.210164	3.071852	22
AT5G24080	0	0	0
AT5G24090	19.930298	27.700623	178
AT5G24100	3.05721	4.24914	56
AT5G24105	10.881092	15.123358	52
AT5G24110	0	0	0
AT5G24120	33.747715	46.905102	532
AT5G24130	0	0	0
AT5G24140	4.021306	5.589112	57
AT5G24150	14.463629	20.102634	223
AT5G24155	3.247947	4.514241	10
AT5G24160	7.68329	10.678813	116
AT5G24165	270.544128	376.022522	1072
AT5G24170	11.750256	16.331387	76
AT5G24180	0	0	0
AT5G24190	0	0	0
AT5G24200	0.172875	0.240274	3
AT5G24205	0.298172	0.414422	3
AT5G24206	0.650407	0.903984	5
AT5G24210	10.726427	14.908392	121
AT5G24220	0.202646	0.281653	3
AT5G24230	5.609166	7.796039	61
AT5G24240	0.32422	0.450625	10
AT5G24250	0	0	0
AT5G24260	15.063933	20.936985	313
AT5G24270	5.419218	7.532035	59
AT5G24280	1.326304	1.843397	55
AT5G24290	7.677863	10.671268	120
AT5G24300	40.804878	56.713676	812
AT5G24310	8.310366	11.550369	103
AT5G24313	2.113529	2.937541	11
AT5G24314	106.355148	147.820358	522
AT5G24316	0	0	0
AT5G24318	1.180857	1.641244	27
AT5G24320	9.499783	13.20351	206
AT5G24330	3.525482	4.899978	36
AT5G24340	7.002233	9.732229	103
AT5G24350	7.979548	11.090574	490
AT5G24352	4.518244	6.279794	14
AT5G24355	0	0	2
AT5G24360	8.584378	11.931212	211
AT5G24370	0	0	0
AT5G24380	25.363735	35.252419	465
AT5G24390	2.387321	3.318077	43
AT5G24400	48.536457	67.459602	496
AT5G24410	3.745994	5.206463	33
AT5G24420	14.155076	19.673786	141
AT5G24430	10.314709	14.336156	193
AT5G24440	0	0	0
AT5G24450	22.319555	31.021389	369
AT5G24460	15.685079	21.800297	152
AT5G24470	0.49298	0.685181	9
AT5G24480	0	0	0
AT5G24490	178.633987	248.278885	1800
AT5G24500	15.612926	21.700014	146
AT5G24510	0.056893	0.079074	1
AT5G24520	24.162867	33.583363	302
AT5G24530	17.83017	24.781704	212
AT5G24540	0	0	0
AT5G24550	0.067694	0.094086	1
AT5G24560	0	0	0
AT5G24570	14.187254	19.718508	52
AT5G24580	11.583644	16.099817	120
AT5G24590	12.721045	17.680664	190
AT5G24593	0	0	0
AT5G24600	0.223093	0.310071	2
AT5G24610	39.319065	54.648579	275
AT5G24620	27.522846	38.253315	409
AT5G24630	5.471475	7.604666	84
AT5G24640	0	0	0
AT5G24650	45.886368	63.776314	398
AT5G24655	0.91239	1.268108	4
AT5G24660	8.064623	11.208817	36
AT5G24670	40.228374	55.912411	603
AT5G24680	5.093035	7.078682	59
AT5G24690	96.355736	133.922424	1673
AT5G24710	18.214878	25.316402	702
AT5G24735	85.27166	118.516937	432
AT5G24740	4.682566	6.508182	422
AT5G24750	4.118093	5.723635	67
AT5G24760	17.096453	23.761932	224
AT5G24770	5.143436	7.148733	61
AT5G24775	0	0	0
AT5G24780	13.540259	18.819267	118
AT5G24790	0	0	0
AT5G24800	50.78112	70.579407	423
AT5G24810	14.741369	20.488659	425
AT5G24820	0	0	0
AT5G24825	0	0	0
AT5G24830	6.454978	8.971613	137
AT5G24840	17.084173	23.744865	124
AT5G24850	21.879925	30.410358	322
AT5G24860	0.178201	0.247677	1
AT5G24870	9.723669	13.514684	173
AT5G24879	0	0	0
AT5G24880	2.07492	2.88388	23
AT5G24890	31.249025	43.432236	292
AT5G24900	0.719138	0.999512	10
AT5G24910	1.802759	2.505609	26
AT5G24915	0	0	0
AT5G24920	3.871819	5.381344	23
AT5G24930	173.567337	241.236877	2276
AT5G24940	0	0	0
AT5G24950	0	0	0
AT5G24960	1.786761	2.483375	25
AT5G24970	5.146942	7.153606	103
AT5G24980	27.351313	38.014908	83
AT5G24990	2.5199	3.502345	24
AT5G25000	0	0	0
AT5G25010	2.298108	3.194082	27
AT5G25020	2.098657	2.916871	12
AT5G25030	0	0	0
AT5G25040	4.453215	6.189412	74
AT5G25045	0	0	3
AT5G25050	6.35415	8.831473	108
AT5G25060	18.957304	26.348282	503
AT5G25070	10.704009	14.877234	221
AT5G25080	21.146278	29.390684	170
AT5G25090	22.126438	30.752981	129
AT5G25100	66.171875	91.970627	1263
AT5G25102	0	0	0
AT5G25110	1.901555	2.642924	26
AT5G25120	5.019944	6.977094	72
AT5G25130	3.488189	4.848146	42
AT5G25140	5.422103	7.536046	76
AT5G25150	13.090302	18.193884	234
AT5G25160	7.725458	10.737421	61
AT5G25170	7.71486	10.722692	89
AT5G25180	0	0	0
AT5G25190	3.31582	4.608575	24
AT5G25200	0	0	0
AT5G25205	0	0	0
AT5G25210	2.746759	3.817652	20
AT5G25220	22.199238	30.854166	346
AT5G25230	0.612432	0.851204	6
AT5G25240	4.327696	6.014957	20
AT5G25250	1.076288	1.495906	15
AT5G25260	0.506276	0.703661	8
AT5G25265	86.672569	120.464027	1017
AT5G25270	30.761305	42.754368	587
AT5G25280	76.172409	105.870125	1131
AT5G25290	0	0	0
AT5G25300	0	0	0
AT5G25305	0	0	0
AT5G25310	0	0	0
AT5G25320	0	0	0
AT5G25330	0	0	0
AT5G25340	0	0	0
AT5G25350	31.376284	43.609112	545
AT5G25360	27.197952	37.80175	215
AT5G25370	1.286017	1.787403	27
AT5G25380	0.748392	1.040171	9
AT5G25390	0.121946	0.16949	1
AT5G25400	0	0	0
AT5G25410	0	0	0
AT5G25415	0	0	0
AT5G25420	0	0	0
AT5G25422	0	0	0
AT5G25425	0	0	0
AT5G25430	0	0	0
AT5G25440	4.489038	6.239201	44
AT5G25450	1.839733	2.556999	16
AT5G25460	338.315948	470.216827	4038
AT5G25470	0.288962	0.401621	3
AT5G25475	13.584104	18.880205	125
AT5G25480	4.606011	6.401779	54
AT5G25490	8.262135	11.483334	61
AT5G25500	1.528518	2.124449	21
AT5G25510	17.284756	24.023649	299
AT5G25520	15.105007	20.994072	437
AT5G25530	0	0	0
AT5G25540	38.775005	53.892406	303
AT5G25550	0	0	0
AT5G25560	52.899651	73.523895	1191
AT5G25570	5.853936	8.136239	30
AT5G25580	4.197346	5.833786	51
AT5G25585	0	0	0
AT5G25590	12.201304	16.958286	254
AT5G25600	0	0	0
AT5G25610	54.360836	75.554764	695
AT5G25615	0	0	0
AT5G25620	5.388879	7.489867	95
AT5G25625	0	0	0
AT5G25630	46.372528	64.452011	803
AT5G25640	5.596295	7.77815	20
AT5G25750	0	0	14
AT5G25752	17.078823	23.737427	160
AT5G25754	47.188171	65.585655	189
AT5G25757	50.419533	70.076843	206
AT5G25760	23.230215	32.287094	156
AT5G25770	16.940222	23.54479	220
AT5G25780	19.953598	27.733007	395
AT5G25790	0.662955	0.921425	9
AT5G25800	5.592587	7.772996	88
AT5G25810	7.802658	10.844718	64
AT5G25820	4.929502	6.851391	90
AT5G25830	5.535242	7.693294	49
AT5G25840	20.888542	29.032463	134
AT5G25850	0	0	0
AT5G25860	0	0	0
AT5G25870	0	0	0
AT5G25880	0.794738	1.104587	14
AT5G25890	36.492313	50.719749	262
AT5G25900	22.703211	31.554623	323
AT5G25910	0.776126	1.078718	16
AT5G25920	0	0	0
AT5G25930	4.340815	6.033189	115
AT5G25940	45.112175	62.700283	209
AT5G25950	0	0	0
AT5G25955	0	0	0
AT5G25960	0	0	0
AT5G25970	1.846916	2.566982	23
AT5G25980	213.670746	296.975616	3233
AT5G25990	0.614229	0.853701	6
AT5G26000	785.007507	1091.062256	11725
AT5G26010	10.673162	14.834359	102
AT5G26020	0.265444	0.368934	2
AT5G26030	28.241968	39.252804	420
AT5G26038	19.517952	27.127512	0
AT5G26040	2.490051	3.46086	30
AT5G26050	0	0	0
AT5G26060	0	0	0
AT5G26070	0	0	0
AT5G26080	1.182135	1.64302	5
AT5G26090	0	0	0
AT5G26100	0	0	0
AT5G26110	14.77402	20.534039	153
AT5G26114	0	0	0
AT5G26120	0	0	0
AT5G26130	0	0	0
AT5G26140	0.262516	0.364865	1
AT5G26146	0.166959	0.232052	0
AT5G26147	0	0	0
AT5G26150	0	0	0
AT5G26160	5.059377	7.0319	143
AT5G26170	0	0	20
AT5G26180	9.523472	13.236434	203
AT5G26190	0.429512	0.596968	6
AT5G26200	10.749248	14.940109	105
AT5G26210	37.518608	52.146179	358
AT5G26220	1.580152	2.196214	13
AT5G26230	3.407197	4.735577	31
AT5G26233	0	0	0
AT5G26236	0	0	0
AT5G26240	14.227302	19.77417	330
AT5G26250	0.146165	0.203152	2
AT5G26260	82.305893	114.394897	898
AT5G26262	0	0	0
AT5G26270	4.989295	6.934496	56
AT5G26280	212.145935	294.856323	2142
AT5G26283	0	0	0
AT5G26290	10.99987	15.288445	105
AT5G26300	0.85801	1.192526	8
AT5G26310	3.418387	4.75113	49
AT5G26320	1.674476	2.327312	12
AT5G26330	7.814378	10.861008	44
AT5G26340	3.740448	5.198754	62
AT5G26345	0	0	0
AT5G26350	0	0	0
AT5G26360	81.67276	113.514923	1493
AT5G26570	18.939035	26.322889	595
AT5G26580	0	0	0
AT5G26582	0.360653	0.501262	10
AT5G26590	0	0	0
AT5G26594	0	0	0
AT5G26600	27.844461	38.700321	451
AT5G26610	16.548021	22.999678	183
AT5G26617	0	0	0
AT5G26618	0	0	0
AT5G26620	0.102216	0.142067	1
AT5G26622	12.82767	17.828857	152
AT5G26630	0.18227	0.253333	1
AT5G26640	0	0	0
AT5G26642	0	0	0
AT5G26650	0	0	0
AT5G26660	4.461287	6.200632	52
AT5G26667	70.590042	98.11132	604
AT5G26670	8.538204	11.867037	113
AT5G26673	0	0	0
AT5G26680	12.340205	17.15134	139
AT5G26690	0.195034	0.271073	1
AT5G26692	0	0	0
AT5G26700	0.138876	0.19302	2
AT5G26710	29.876348	41.524384	609
AT5G26717	0	0	0
AT5G26720	3.232882	4.493303	19
AT5G26730	1.142271	1.587614	11
AT5G26731	3.933825	5.467525	27
AT5G26740	22.282413	30.969769	356
AT5G26742	230.284302	320.066376	5442
AT5G26749	4.716279	6.555038	32
AT5G26751	39.481354	54.874142	527
AT5G26760	14.427923	20.053009	307
AT5G26770	5.164134	7.177501	61
AT5G26775	0	0	0
AT5G26780	31.735266	44.108051	524
AT5G26790	1.651688	2.29564	9
AT5G26800	39.747337	55.243832	214
AT5G26805	0	0	0
AT5G26810	0	0	0
AT5G26820	51.877495	72.103226	909
AT5G26830	46.63044	64.810478	892
AT5G26840	0	0	0
AT5G26848	0	0	0
AT5G26850	25.617352	35.604916	703
AT5G26860	12.252893	17.029989	331
AT5G26880	41.829514	58.137794	582
AT5G26890	0	0	0
AT5G26900	0	0	0
AT5G26910	7.008654	9.741152	198
AT5G26912	0	0	0
AT5G26920	2.112379	2.935943	37
AT5G26930	0.478611	0.665209	2
AT5G26940	11.487965	15.966834	169
AT5G26950	0.274379	0.381352	2
AT5G26960	7.0546	9.805012	95
AT5G26970	0	0	0
AT5G26980	9.228317	12.826207	132
AT5G26990	11.272976	15.668026	118
AT5G27000	1.535953	2.134783	40
AT5G27010	0	0	0
AT5G27020	0.152315	0.211699	0
AT5G27030	8.23931	11.451611	240
AT5G27035	0	0	0
AT5G27050	0	0	1
AT5G27060	0.145559	0.202309	3
AT5G27070	0	0	0
AT5G27080	0	0	0
AT5G27090	0	0	0
AT5G27100	1.899798	2.640482	97
AT5G27110	0.990172	1.376215	18
AT5G27120	46.590027	64.754311	705
AT5G27130	0.238625	0.331659	2
AT5G27140	0	0	0
AT5G27150	38.914375	54.086113	740
AT5G27160	0	0	0
AT5G27170	0	0	0
AT5G27180	0	0	0
AT5G27190	0	0	0
AT5G27200	3.412022	4.742284	14
AT5G27210	4.908652	6.822413	48
AT5G27220	0.303937	0.422435	9
AT5G27230	0.797979	1.10909	20
AT5G27238	0	0	0
AT5G27240	4.045176	5.622288	115
AT5G27247	0	0	1
AT5G27250	2.345078	3.259365	23
AT5G27260	0	0	0
AT5G27270	9.347836	12.992323	255
AT5G27280	11.310536	15.720231	67
AT5G27290	26.341883	36.611923	281
AT5G27300	7.26347	10.095315	129
AT5G27310	0	0	0
AT5G27320	8.710747	12.106848	121
AT5G27330	11.950474	16.609665	232
AT5G27340	0	0	0
AT5G27345	0	0	0
AT5G27350	44.892082	62.394382	716
AT5G27360	8.223889	11.430177	114
AT5G27370	0	0	0
AT5G27380	43.108738	59.915756	678
AT5G27390	52.688557	73.230499	445
AT5G27395	12.270646	17.054663	146
AT5G27400	27.033447	37.573109	8
AT5G27410	19.900585	27.659327	193
AT5G27420	1.647318	2.289566	20
AT5G27430	37.806557	52.546383	243
AT5G27440	2.093239	2.90934	16
AT5G27450	27.224213	37.838253	353
AT5G27460	5.685583	7.902249	69
AT5G27470	67.392288	93.666862	919
AT5G27480	0	0	0
AT5G27490	7.520909	10.453123	76
AT5G27495	0	0	0
AT5G27500	0	0	0
AT5G27505	0	0	0
AT5G27510	0	0	0
AT5G27520	10.976616	15.256124	124
AT5G27530	0	0	0
AT5G27540	24.645752	34.254513	489
AT5G27550	5.175189	7.192865	109
AT5G27560	40.478455	56.259991	484
AT5G27570	0	0	0
AT5G27580	0	0	0
AT5G27590	0	0	0
AT5G27600	18.982077	26.382713	369
AT5G27603	0	0	0
AT5G27606	0	0	0
AT5G27610	2.124219	2.952399	56
AT5G27620	7.306981	10.155789	97
AT5G27630	1.398345	1.943525	29
AT5G27640	64.221336	89.259621	1297
AT5G27650	8.869562	12.327582	249
AT5G27660	15.566117	21.634956	218
AT5G27670	57.355907	79.717537	371
AT5G27680	2.404714	3.342252	70
AT5G27690	5.728268	7.961576	57
AT5G27700	249.175049	346.322144	1213
AT5G27705	0	0	0
AT5G27710	12.497124	17.369438	152
AT5G27715	0	0	0
AT5G27720	46.226727	64.249367	342
AT5G27730	11.866409	16.492825	167
AT5G27740	24.575701	34.15715	286
AT5G27750	4.03296	5.60531	56
AT5G27760	52.155399	72.489487	245
AT5G27770	196.504166	273.116211	1139
AT5G27780	0.558281	0.775941	0
AT5G27790	0	0	0
AT5G27800	0	0	0
AT5G27807	0	0	0
AT5G27810	0.160814	0.223511	1
AT5G27820	21.456528	29.821892	115
AT5G27830	10.524938	14.628347	97
AT5G27840	24.08674	33.477554	307
AT5G27845	0	0	1
AT5G27850	479.196411	666.023132	3456
AT5G27860	38.398212	53.368713	307
AT5G27870	0	0	0
AT5G27880	0	0	0
AT5G27882	0	0	0
AT5G27885	0	0	0
AT5G27889	5.213598	7.24625	8
AT5G27890	5.308558	7.378232	91
AT5G27895	0	0	31
AT5G27900	0	0	0
AT5G27902	0	0	0
AT5G27905	0	0	0
AT5G27910	0	0	1
AT5G27920	17.445179	24.246618	338
AT5G27925	0	0	0
AT5G27927	0	0	0
AT5G27930	6.148665	8.545876	77
AT5G27940	0.182367	0.253467	1
AT5G27944	0	0	0
AT5G27945	0	0	0
AT5G27947	0	0	0
AT5G27950	15.242619	21.185333	415
AT5G27960	0	0	0
AT5G27965	0	0	0
AT5G27967	0	0	0
AT5G27970	11.514132	16.003202	491
AT5G27980	0	0	1
AT5G27990	35.464951	49.291847	254
AT5G28000	0	0	0
AT5G28010	0.479631	0.666628	2
AT5G28020	44.210114	61.446533	556
AT5G28030	2.322193	3.227557	25
AT5G28040	12.114559	16.837723	174
AT5G28050	103.811546	144.285065	882
AT5G28052	0	0	0
AT5G28053	0	0	0
AT5G28056	0	0	0
AT5G28060	367.038544	510.137665	2266
AT5G28065	0	0	0
AT5G28067	0	0	0
AT5G28070	0	0	0
AT5G28073	0	0	0
AT5G28076	0	0	0
AT5G28080	1.049973	1.459331	14
AT5G28085	0	0	0
AT5G28090	0	0	0
AT5G28100	0	0	0
AT5G28110	0	0	0
AT5G28120	0	0	0
AT5G28130	0	0	0
AT5G28140	0	0	0
AT5G28141	0	0	0
AT5G28145	0.445508	0.6192	17
AT5G28150	9.313067	12.943999	111
AT5G28160	0	0	0
AT5G28165	0	0	0
AT5G28170	0	0	0
AT5G28173	0	0	0
AT5G28176	0	0	0
AT5G28180	0	0	1
AT5G28190	0	0	0
AT5G28200	0	0	0
AT5G28210	0	0	0
AT5G28220	10.906504	15.158677	111
AT5G28225	0	0	0
AT5G28232	0	0	0
AT5G28235	0	0	0
AT5G28237	0	0	0
AT5G28240	0	0	0
AT5G28250	0	0	0
AT5G28253	0	0	0
AT5G28260	0	0	0
AT5G28262	0.882923	1.227153	12
AT5G28263	0.062682	0.08712	0
AT5G28266	0	0	0
AT5G28270	0	0	0
AT5G28285	0	0	0
AT5G28288	0	0	0
AT5G28290	8.137572	11.310207	145
AT5G28295	0	0	0
AT5G28300	12.454593	17.310326	239
AT5G28310	0	0	4
AT5G28320	4.981034	6.923014	51
AT5G28335	0.163669	0.227479	6
AT5G28340	1.84955	2.570644	2
AT5G28350	12.861329	17.875639	343
AT5G28370	3.509006	4.877079	0
AT5G28380	0.705163	0.980088	0
AT5G28390	9.332629	12.971189	46
AT5G28400	6.160378	8.562156	71
AT5G28405	0	0	0
AT5G28410	0	0	0
AT5G28415	0.263695	0.366502	9
AT5G28420	0	0	0
AT5G28430	0.40657	0.565081	7
AT5G28440	0.955487	1.328007	6
AT5G28442	2.493889	3.466194	14
AT5G28450	5.488585	7.628448	5
AT5G28460	3.707458	5.152902	0
AT5G28463	0	0	0
AT5G28464	0	0	0
AT5G28465	0	0	0
AT5G28466	0	0	0
AT5G28468	0	0	0
AT5G28470	0	0	0
AT5G28480	0	0	0
AT5G28482	0	0	0
AT5G28484	0	0	0
AT5G28487	0	0	0
AT5G28490	3.584527	4.982045	26
AT5G28491	0	0	0
AT5G28495	0	0	0
AT5G28500	82.329277	114.427391	1097
AT5G28510	0.360884	0.501584	5
AT5G28515	0	0	0
AT5G28520	0.068126	0.094686	1
AT5G28523	0	0	0
AT5G28524	0	0	0
AT5G28526	0	0	0
AT5G28530	2.193038	3.048049	39
AT5G28535	0	0	0
AT5G28540	123.663254	171.87645	2185
AT5G28545	0	0	0
AT5G28550	0	0	0
AT5G28560	0	0	0
AT5G28570	0	0	0
AT5G28580	0	0	0
AT5G28590	0	0	0
AT5G28593	0	0	0
AT5G28596	0	0	0
AT5G28600	0	0	0
AT5G28605	0	0	0
AT5G28610	1.200957	1.66918	6
AT5G28615	0	0	0
AT5G28620	0	0	0
AT5G28622	6.32234	8.787262	58
AT5G28623	0	0	0
AT5G28624	0	0	0
AT5G28626	4.524692	6.288756	64
AT5G28627	0	0	1
AT5G28630	4.936412	6.860995	25
AT5G28635	0	0	0
AT5G28637	0	0	0
AT5G28640	20.174597	28.040167	195
AT5G28641	0	0	0
AT5G28642	0	0	0
AT5G28643	0	0	0
AT5G28644	0	0	0
AT5G28646	0.222376	0.309075	3
AT5G28650	1.407881	1.956779	16
AT5G28655	0	0	0
AT5G28660	0	0	0
AT5G28662	0	0	0
AT5G28664	0	0	0
AT5G28670	0	0	0
AT5G28671	0	0	0
AT5G28672	0	0	0
AT5G28673	0	0	0
AT5G28675	0	0	0
AT5G28680	0	0	0
AT5G28690	0	0	0
AT5G28692	0	0	0
AT5G28696	0	0	0
AT5G28698	0	0	0
AT5G28700	0.294676	0.409563	3
AT5G28710	0	0	0
AT5G28712	0	0	0
AT5G28715	0	0	1
AT5G28720	0	0	0
AT5G28730	0	0	0
AT5G28740	20.080856	27.909878	484
AT5G28750	171.723221	238.673782	906
AT5G28760	0	0	0
AT5G28765	0	0	0
AT5G28770	70.607452	98.135529	698
AT5G28773	0	0	1
AT5G28776	0	0	0
AT5G28780	0	0	0
AT5G28781	0	0	0
AT5G28785	0	0	0
AT5G28790	0	0	0
AT5G28800	0	0	0
AT5G28810	0	0	0
AT5G28820	0	0	0
AT5G28821	0	0	0
AT5G28823	0	0	0
AT5G28824	0	0	0
AT5G28826	0	0	0
AT5G28830	4.94163	6.868248	52
AT5G28840	230.798996	320.781738	3063
AT5G28845	0	0	0
AT5G28850	15.690036	21.807188	247
AT5G28860	0	0	0
AT5G28865	0	0	0
AT5G28870	0	0	0
AT5G28880	0	0	0
AT5G28885	0	0	0
AT5G28886	0	0	0
AT5G28888	0	0	0
AT5G28890	0	0	0
AT5G28892	0	0	0
AT5G28894	0	0	0
AT5G28900	23.109436	32.119228	351
AT5G28910	1.44992	2.015208	24
AT5G28913	4.864882	6.761578	38
AT5G28916	0	0	0
AT5G28919	43.643078	60.658421	179
AT5G28920	2.289999	3.182812	3
AT5G28923	0	0	0
AT5G28926	0	0	0
AT5G28927	0	0	0
AT5G28928	0	0	0
AT5G28929	0	0	0
AT5G28930	0	0	0
AT5G28931	0	0	0
AT5G28935	0	0	0
AT5G28937	0	0	0
AT5G28940	0	0	0
AT5G28950	0	0	0
AT5G28960	0.221524	0.307891	3
AT5G28970	0	0	0
AT5G28980	0	0	0
AT5G28990	0	0	0
AT5G28993	0	0	0
AT5G29000	11.567625	16.077551	144
AT5G29015	0	0	0
AT5G29020	0	0	0
AT5G29022	0	0	0
AT5G29024	0	0	0
AT5G29026	0	0	0
AT5G29028	0	0	0
AT5G29029	0	0	0
AT5G29031	0	0	0
AT5G29032	0	0	0
AT5G29033	0	0	0
AT5G29034	0	0	0
AT5G29035	0	0	0
AT5G29036	0	0	0
AT5G29037	0	0	0
AT5G29041	0	0	0
AT5G29043	0	0	0
AT5G29044	0	0	0
AT5G29046	0	0	0
AT5G29050	0	0	0
AT5G29053	0	0	0
AT5G29054	0	0	0
AT5G29056	0	0	0
AT5G29058	0	0	0
AT5G29060	0	0	0
AT5G29070	0	0	0
AT5G29075	0	0	0
AT5G29090	0	0	0
AT5G29100	0	0	0
AT5G29210	0	0	0
AT5G29231	0	0	0
AT5G29295	0	0	0
AT5G29337	0	0	0
AT5G29380	0	0	0
AT5G29408	0	0	0
AT5G29436	0	0	0
AT5G29465	0	0	0
AT5G29550	0	0	0
AT5G29560	0	0	0
AT5G29562	0	0	0
AT5G29565	0	0	0
AT5G29568	0	0	0
AT5G29571	0	0	0
AT5G29574	0	0	0
AT5G29577	0	0	0
AT5G29580	0	0	0
AT5G29591	0	0	0
AT5G29602	0	0	0
AT5G29613	0	0	0
AT5G29624	0	0	0
AT5G29635	0	0	0
AT5G29646	0	0	0
AT5G29708	0	0	0
AT5G29720	0	0	0
AT5G29762	0	0	0
AT5G29805	0	0	0
AT5G29807	0	0	0
