tracking_id	FPKM_ZT0_seedling9	TPM_ZT0_seedling9	Raw_ZT0_seedling9
AT3G52100	8.048222	11.185927	200
AT3G52105	19.673685	27.343733	101
AT3G52110	11.13343	15.473947	181
AT3G52115	1.69934	2.36185	36
AT3G52120	29.413193	40.880314	591
AT3G52130	0.316563	0.439979	1
AT3G52140	34.98996	48.631264	1840
AT3G52150	198.02742	275.231018	2626
AT3G52155	33.069424	45.961979	320
AT3G52160	0	0	0
AT3G52170	8.31278	11.553628	180
AT3G52180	9.282673	12.901647	162
AT3G52190	11.709609	16.274755	204
AT3G52200	38.128269	52.99308	978
AT3G52210	11.169493	15.524068	151
AT3G52220	33.37109	46.381252	338
AT3G52230	122.044258	169.624832	1162
AT3G52240	13.709329	19.054092	357
AT3G52250	10.617878	14.757399	654
AT3G52260	7.904105	10.985625	124
AT3G52270	0.494726	0.687602	6
AT3G52280	16.270697	22.614044	216
AT3G52285	0	0	0
AT3G52290	9.128174	12.686914	192
AT3G52300	272.896851	379.289337	2716
AT3G52302	0	0	1
AT3G52310	0.272366	0.378552	8
AT3G52320	0	0	0
AT3G52330	0	0	0
AT3G52340	36.182415	50.288609	697
AT3G52345	0	0	0
AT3G52350	0	0	0
AT3G52360	50.973137	70.845688	410
AT3G52370	8.977369	12.477316	168
AT3G52380	134.574554	187.040237	2103
AT3G52390	8.802772	12.234649	102
AT3G52400	16.65383	23.146545	250
AT3G52410	0	0	0
AT3G52420	21.88257	30.413782	83
AT3G52430	5.938881	8.254232	230
AT3G52440	0	0	0
AT3G52450	6.479243	9.005262	121
AT3G52460	3.088257	4.292254	48
AT3G52470	57.610909	80.071297	635
AT3G52480	12.114195	16.837074	126
AT3G52490	3.243827	4.508476	103
AT3G52500	46.327267	64.388573	1045
AT3G52510	0.296064	0.411489	2
AT3G52520	2.939286	4.085205	16
AT3G52525	3.586092	4.984177	36
AT3G52527	0	0	0
AT3G52530	0	0	11
AT3G52535	14.127204	19.634882	84
AT3G52540	1.616285	2.246415	27
AT3G52550	1.236181	1.718122	11
AT3G52560	97.030479	134.859116	965
AT3G52561	0	0	0
AT3G52565	0.643413	0.894256	0
AT3G52570	11.018023	15.313545	150
AT3G52580	100.721786	139.989517	929
AT3G52590	404.309753	561.935303	3050
AT3G52600	0	0	0
AT3G52605	1.967322	2.734309	0
AT3G52610	13.240406	18.402355	118
AT3G52620	0	0	0
AT3G52630	12.003269	16.682903	72
AT3G52640	10.571342	14.692721	331
AT3G52660	15.740631	21.877323	397
AT3G52670	3.079966	4.280732	53
AT3G52680	1.932599	2.686048	53
AT3G52690	0	0	0
AT3G52700	0	0	0
AT3G52705	0	0	0
AT3G52710	6.635343	9.222219	111
AT3G52720	89.050766	123.768387	1140
AT3G52730	175.576004	244.026642	1035
AT3G52740	8.462717	11.762019	60
AT3G52742	0	0	0
AT3G52748	9.825005	13.655414	38
AT3G52750	24.173983	33.598534	486
AT3G52760	12.545992	17.437212	161
AT3G52765	0	0	0
AT3G52770	1.766685	2.455451	12
AT3G52780	0.054652	0.075959	1
AT3G52790	11.640038	16.178059	64
AT3G52800	49.843922	69.27623	632
AT3G52810	0	0	0
AT3G52820	0.816983	1.135494	16
AT3G52830	0	0	0
AT3G52840	31.83136	44.241241	909
AT3G52850	56.560204	78.610954	1432
AT3G52860	17.631489	24.50536	115
AT3G52870	10.181843	14.151369	195
AT3G52880	136.351959	189.51059	2543
AT3G52890	9.694732	13.474351	363
AT3G52900	18.013069	25.035704	135
AT3G52905	10.972133	15.249764	86
AT3G52910	7.909925	10.993714	135
AT3G52920	39.664486	55.128212	468
AT3G52930	289.177795	401.917603	6169
AT3G52940	15.388225	21.387529	246
AT3G52941	0	0	0
AT3G52950	9.225166	12.821719	221
AT3G52955	0	0	0
AT3G52960	149.5224	207.815704	1597
AT3G52970	0.050503	0.070192	1
AT3G52980	0	0	0
AT3G52990	54.557236	75.827103	1250
AT3G53000	5.713477	7.940952	91
AT3G53010	1.726849	2.400083	25
AT3G53015	0	0	0
AT3G53016	0	0	0
AT3G53020	286.055054	397.577423	2696
AT3G53030	10.201491	14.178679	214
AT3G53040	0.230508	0.320374	4
AT3G53050	0	0	0
AT3G53060	0	0	0
AT3G53065	0	0	0
AT3G53070	0	0	0
AT3G53075	0	0	0
AT3G53080	0	0	0
AT3G53090	5.5741	7.747237	232
AT3G53100	22.362146	31.080326	347
AT3G53110	55.669464	77.372948	1154
AT3G53120	19.296041	26.818861	191
AT3G53130	13.758503	19.122438	503
AT3G53140	1.281177	1.780661	0
AT3G53150	1.916542	2.663732	34
AT3G53160	1.729681	2.404021	30
AT3G53170	3.418081	4.750665	66
AT3G53180	21.039824	29.242479	707
AT3G53190	29.345879	40.786755	588
AT3G53200	0.312742	0.434668	5
AT3G53210	4.2751	5.941805	60
AT3G53220	4.226126	5.873737	25
AT3G53230	7.607889	10.573926	237
AT3G53232	0.385984	0.536465	2
AT3G53235	14.810317	20.584314	101
AT3G53240	6.903545	9.594984	234
AT3G53250	2.003463	2.78454	9
AT3G53260	106.364723	147.832428	2995
AT3G53270	11.913428	16.558037	221
AT3G53280	15.271934	21.225899	290
AT3G53290	0	0	0
AT3G53294	0	0	0
AT3G53300	0	0	0
AT3G53305	0	0	0
AT3G53310	2.107884	2.929671	33
AT3G53320	5.742117	7.980758	130
AT3G53330	0	0	0
AT3G53340	12.181786	16.931017	138
AT3G53342	0	0	0
AT3G53350	5.382786	7.481338	101
AT3G53360	1.190205	1.654222	35
AT3G53365	1.196192	1.662543	7
AT3G53370	10.958689	15.231078	73
AT3G53380	8.600457	11.95346	231
AT3G53390	9.801163	13.622276	253
AT3G53400	8.450372	11.744863	0
AT3G53402	8.450372	11.744863	0
AT3G53410	10.27325	14.278413	138
AT3G53420	734.729858	1021.174011	11317
AT3G53430	293.693726	408.194122	2600
AT3G53440	2.661205	3.698711	52
AT3G53450	2.007025	2.789491	19
AT3G53460	257.686279	358.148682	4527
AT3G53470	71.798729	99.790413	526
AT3G53480	35.318855	49.088379	1830
AT3G53490	6.343314	8.81634	72
AT3G53500	69.474297	96.559769	1040
AT3G53510	2.43746	3.387737	173
AT3G53520	35.178192	48.892879	683
AT3G53530	9.697938	13.478807	104
AT3G53540	14.222135	19.766823	481
AT3G53550	0	0	0
AT3G53560	25.874525	35.962055	409
AT3G53570	13.76827	19.136011	304
AT3G53580	67.860802	94.317238	982
AT3G53590	0.035745	0.049681	1
AT3G53600	0	0	0
AT3G53610	43.898949	61.013535	571
AT3G53611	0	0	0
AT3G53620	18.787403	26.111919	267
AT3G53630	42.016861	58.397697	500
AT3G53640	0	0	0
AT3G53650	14.189398	19.721323	71
AT3G53668	33.26685	46.23637	0
AT3G53670	32.976322	45.832581	0
AT3G53680	2.039202	2.834212	64
AT3G53690	1.147681	1.59512	16
AT3G53700	6.332866	8.801818	186
AT3G53710	38.173203	53.055534	780
AT3G53720	5.882813	8.176306	189
AT3G53730	86.572182	120.323494	534
AT3G53740	357.194611	496.45166	2527
AT3G53750	24.542912	34.11129	435
AT3G53760	7.008469	9.740813	211
AT3G53770	0	0	0
AT3G53775	0	0	0
AT3G53780	11.105389	15.434973	213
AT3G53790	0	0	0
AT3G53800	1.475697	2.051017	23
AT3G53810	5.535132	7.693078	139
AT3G53820	0	0	0
AT3G53830	2.521948	3.505162	51
AT3G53840	0.492092	0.683941	12
AT3G53850	16.158426	22.458006	162
AT3G53860	3.077183	4.276864	43
AT3G53870	237.653641	330.306091	2648
AT3G53880	10.422435	14.485761	136
AT3G53890	201.065308	279.453308	1285
AT3G53900	31.442652	43.700985	403
AT3G53910	0	0	0
AT3G53920	28.479324	39.582367	654
AT3G53930	7.082345	9.843491	212
AT3G53940	3.851763	5.353425	67
AT3G53950	9.609938	13.3565	224
AT3G53960	5.025779	6.985146	119
AT3G53965	0	0	0
AT3G53970	29.946482	41.621517	407
AT3G53980	43.664188	60.687248	291
AT3G53990	78.030617	108.451889	804
AT3G54000	3.39856	4.723533	72
AT3G54010	22.394665	31.125521	553
AT3G54020	5.699436	7.921437	99
AT3G54030	11.191553	15.554727	240
AT3G54040	70.89463	98.533844	770
AT3G54050	385.059814	535.18042	6712
AT3G54060	0.390759	0.543101	8
AT3G54070	0	0	0
AT3G54080	17.490225	24.309021	330
AT3G54085	19.345667	26.887833	1
AT3G54090	17.517479	24.346903	318
AT3G54100	8.438751	11.728711	232
AT3G54110	69.485016	96.574677	1011
AT3G54120	4.368492	6.071607	46
AT3G54130	8.845066	12.293432	113
AT3G54140	25.532864	35.487194	596
AT3G54150	0.672235	0.934315	8
AT3G54160	0.425546	0.59145	10
AT3G54170	13.868223	19.274935	185
AT3G54180	9.619847	13.370273	132
AT3G54190	31.677757	44.027752	682
AT3G54200	8.356074	11.613801	85
AT3G54210	496.689148	690.330017	4560
AT3G54220	17.378798	24.154152	491
AT3G54230	15.279883	21.236948	629
AT3G54240	0	0	0
AT3G54250	11.307805	15.716302	185
AT3G54260	36.26083	50.397594	523
AT3G54270	2.878502	4.000724	56
AT3G54280	8.273137	11.498528	632
AT3G54290	12.192883	16.946444	206
AT3G54300	31.182707	43.339699	367
AT3G54310	0.344641	0.479003	5
AT3G54320	6.286473	8.737337	118
AT3G54340	0.158285	0.219995	2
AT3G54350	13.617825	18.926914	419
AT3G54360	86.358208	120.0261	1556
AT3G54363	9.468049	13.159294	46
AT3G54366	67.14904	93.32798	654
AT3G54380	16.374449	22.758247	259
AT3G54390	9.018127	12.533965	144
AT3G54400	88.920395	123.587189	1558
AT3G54410	0	0	3
AT3G54420	17.419491	24.210711	168
AT3G54430	9.075592	12.613833	111
AT3G54440	16.161327	22.462036	656
AT3G54450	0.698431	0.970724	14
AT3G54460	10.664906	14.822761	508
AT3G54470	41.803852	58.101639	800
AT3G54480	33.050652	45.93589	513
AT3G54490	0.094389	0.131188	1
AT3G54500	314.421387	437.002747	9572
AT3G54510	5.227565	7.2656	152
AT3G54520	0.086328	0.119984	2
AT3G54530	0.127435	0.177117	2
AT3G54540	33.409218	46.434246	946
AT3G54550	0	0	0
AT3G54560	57.091019	79.348709	450
AT3G54570	0	0	0
AT3G54580	17.331165	24.087952	559
AT3G54590	9.328713	12.965636	227
AT3G54600	44.011497	61.169964	809
AT3G54610	6.430024	8.936853	154
AT3G54620	43.92691	61.052402	747
AT3G54625	0.090176	0.125333	0
AT3G54630	2.492245	3.463881	2
AT3G54640	45.428448	63.139339	680
AT3G54650	34.94025	48.562172	816
AT3G54660	123.457466	171.588989	3036
AT3G54670	10.882143	15.124691	536
AT3G54680	16.841848	23.407867	234
AT3G54690	27.570282	38.318924	444
AT3G54700	0	0	0
AT3G54710	3.988077	5.542882	76
AT3G54720	16.136108	22.426987	421
AT3G54730	0.446511	0.620589	4
AT3G54740	9.415566	13.086349	189
AT3G54750	11.149311	15.496017	266
AT3G54760	18.390114	25.559744	604
AT3G54770	16.862896	23.43712	192
AT3G54780	2.354237	3.272068	59
AT3G54790	7.194058	9.998757	225
AT3G54800	0.031856	0.044276	1
AT3G54802	0	0	0
AT3G54804	0	0	0
AT3G54810	16.634838	23.12015	309
AT3G54820	8.115814	11.279872	113
AT3G54823	0	0	0
AT3G54826	16.919825	23.516243	165
AT3G54830	20.397015	28.349062	398
AT3G54840	40.438335	56.203762	472
AT3G54850	9.682683	13.457605	236
AT3G54860	15.481984	21.517841	352
AT3G54870	1.004995	1.396806	39
AT3G54880	54.582146	75.861717	493
AT3G54890	1726.382568	2399.435791	21242
AT3G54900	154.357452	214.535751	1389
AT3G54910	7.495125	10.417198	151
AT3G54920	106.820587	148.466019	2232
AT3G54925	0	0	0
AT3G54930	3.068883	4.265328	67
AT3G54940	0	0	0
AT3G54950	4.675049	6.497679	118
AT3G54960	32.297157	44.888634	714
AT3G54970	10.18672	14.158148	148
AT3G54980	3.358333	4.667624	109
AT3G54990	7.509715	10.437476	95
AT3G55000	21.438522	29.796612	275
AT3G55005	23.354856	32.46006	299
AT3G55010	16.316696	22.677977	281
AT3G55020	32.877789	45.695629	1098
AT3G55030	17.622055	24.492247	232
AT3G55040	45.478008	63.208214	515
AT3G55050	14.185436	19.715816	284
AT3G55060	1.560079	2.168296	62
AT3G55070	19.142149	26.604969	346
AT3G55080	13.87007	19.277502	248
AT3G55090	0.801882	1.114507	66
AT3G55100	0	0	0
AT3G55110	3.022634	4.201048	82
AT3G55120	19.746099	27.44438	213
AT3G55130	10.985106	15.267797	305
AT3G55140	14.82842	20.609476	217
AT3G55150	1.936467	2.691424	45
AT3G55160	2.443521	3.39616	192
AT3G55170	61.733196	85.800705	456
AT3G55180	0.181505	0.252267	2
AT3G55190	0	0	0
AT3G55200	9.888177	13.743213	66
AT3G55210	0	0	0
AT3G55220	10.095806	14.03179	73
AT3G55230	37.785942	52.517292	469
AT3G55240	24.942894	34.667213	206
AT3G55250	56.983688	79.199539	747
AT3G55252	0	0	0
AT3G55254	0	0	0
AT3G55260	18.568211	25.807274	388
AT3G55270	15.957561	22.178829	564
AT3G55280	122.868294	170.770142	1084
AT3G55290	8.411633	11.691021	73
AT3G55300	0	0	0
AT3G55310	1.455206	2.022538	1
AT3G55320	4.889595	6.795868	252
AT3G55330	139.812561	194.320343	1548
AT3G55340	6.575716	9.139345	154
AT3G55350	6.04343	8.399542	104
AT3G55360	56.820351	78.972519	864
AT3G55370	6.255974	8.694949	105
AT3G55380	27.755049	38.575726	280
AT3G55390	4.781136	6.645125	44
AT3G55400	30.843311	42.867989	735
AT3G55410	38.425884	53.406727	1514
AT3G55420	12.652501	17.585247	159
AT3G55430	36.347836	50.51852	724
AT3G55440	414.390747	575.946472	6213
AT3G55450	11.670926	16.220993	221
AT3G55460	63.692867	88.524376	823
AT3G55470	13.685195	19.02055	124
AT3G55480	14.483649	20.130291	573
AT3G55485	0.172143	0.239255	1
AT3G55490	10.294962	14.30859	70
AT3G55500	6.008555	8.351069	76
AT3G55510	8.231118	11.440129	208
AT3G55512	0	0	0
AT3G55515	0.350303	0.486873	1
AT3G55520	33.638287	46.752621	307
AT3G55530	18.830956	26.172455	207
AT3G55540	0.085931	0.119432	1
AT3G55550	0.104765	0.145609	2
AT3G55560	20.865461	29.000137	377
AT3G55566	0	0	0
AT3G55570	0	0	0
AT3G55573	0	0	0
AT3G55580	2.5861	3.594326	52
AT3G55590	0	0	0
AT3G55600	9.351672	12.997546	103
AT3G55605	8.436777	11.725966	90
AT3G55610	123.429039	171.549484	3480
AT3G55620	63.731293	88.577789	773
AT3G55630	34.004288	47.261311	647
AT3G55640	6.727527	9.350343	111
AT3G55646	1.586499	2.205016	18
AT3G55650	0.056707	0.078815	1
AT3G55660	5.424308	7.539047	120
AT3G55665	0	0	0
AT3G55670	0	0	0
AT3G55672	0	0	0
AT3G55677	0	0	0
AT3G55680	0	0	0
AT3G55690	2.175694	3.023917	31
AT3G55700	0.634089	0.881297	11
AT3G55710	3.015117	4.190601	53
AT3G55720	1.946979	2.706035	35
AT3G55730	5.314308	7.386161	90
AT3G55734	0	0	0
AT3G55735	0	0	0
AT3G55740	11.362804	15.792746	222
AT3G55750	190.323273	264.523315	1356
AT3G55760	4.027462	5.597621	96
AT3G55770	190.01506	264.09494	2422
AT3G55780	0	0	0
AT3G55790	0	0	0
AT3G55795	0	0	0
AT3G55800	612.661438	851.515625	11268
AT3G55810	0	0	0
AT3G55820	1.132376	1.573848	14
AT3G55830	28.381905	39.446968	303
AT3G55840	0.50471	0.701478	11
AT3G55850	12.080595	16.790375	322
AT3G55860	0.060709	0.084377	1
AT3G55870	0	0	0
AT3G55880	7.393723	10.276263	101
AT3G55890	4.753444	6.606637	34
AT3G55900	0	0	7
AT3G55910	1.243463	1.728244	6
AT3G55920	15.29628	21.259739	136
AT3G55930	0	0	0
AT3G55940	0.8776	1.219744	17
AT3G55950	2.302069	3.199561	74
AT3G55960	34.303112	47.676632	545
AT3G55970	0.248232	0.345008	4
AT3G55980	9.826819	13.657937	236
AT3G55990	5.759488	8.004901	123
AT3G56000	4.615884	6.415448	102
AT3G56010	70.56411	98.074463	762
AT3G56020	180.030991	250.21846	773
AT3G56030	2.566526	3.567121	41
AT3G56040	35.46619	49.293156	1184
AT3G56050	29.249622	40.652973	691
AT3G56060	7.904155	10.985695	181
AT3G56070	47.166225	65.554604	483
AT3G56080	8.79938	12.229936	214
AT3G56085	0	0	0
AT3G56090	33.262817	46.230766	415
AT3G56100	3.681118	5.11625	105
AT3G56110	27.340221	37.999172	330
AT3G56120	9.913894	13.778958	192
AT3G56130	75.389084	104.780518	1184
AT3G56140	40.207405	55.882797	1163
AT3G56150	65.517647	91.06057	2239
AT3G56160	30.394066	42.243599	617
AT3G56170	15.392272	21.393154	249
AT3G56180	0	0	0
AT3G56190	75.098213	104.376251	1241
AT3G56200	13.180449	18.319021	237
AT3G56210	15.661057	21.766729	231
AT3G56220	3.977356	5.527981	34
AT3G56230	3.853201	5.355422	49
AT3G56240	434.7724	604.274231	3462
AT3G56250	3.597386	4.999875	32
AT3G56260	1.250099	1.737466	27
AT3G56270	5.880123	8.172567	117
AT3G56277	0	0	0
AT3G56290	109.492477	152.179565	926
AT3G56300	2.56237	3.561344	53
AT3G56310	66.966988	93.074959	1158
AT3G56320	2.385843	3.315996	68
AT3G56330	2.071604	2.879247	32
AT3G56340	281.832214	391.708252	2138
AT3G56350	0.09114	0.126673	1
AT3G56360	142.5979	198.191574	1819
AT3G56370	25.589195	35.565479	981
AT3G56380	0	0	0
AT3G56390	0	0	0
AT3G56400	5.476767	7.611957	70
AT3G56408	3.307269	4.596653	0
AT3G56410	4.232102	5.882044	142
AT3G56420	0	0	0
AT3G56430	8.940038	12.425429	154
AT3G56440	2.410987	3.350942	45
AT3G56450	6.74854	9.379548	84
AT3G56460	53.68681	74.617325	854
AT3G56470	1.748103	2.429625	30
AT3G56480	24.310423	33.788162	505
AT3G56490	59.295898	82.413185	536
AT3G56500	1.061406	1.47521	3
AT3G56510	16.0478	22.304247	229
AT3G56520	0	0	0
AT3G56530	0	0	0
AT3G56540	0	0	1
AT3G56550	0.271246	0.376995	5
AT3G56560	0	0	0
AT3G56570	2.935943	4.080559	57
AT3G56580	20.342821	28.273741	353
AT3G56590	22.532864	31.317598	505
AT3G56600	0	0	0
AT3G56610	0	0	0
AT3G56620	2.022935	2.811603	32
AT3G56630	12.471135	17.333174	226
AT3G56640	5.857087	8.14055	171
AT3G56650	56.952641	79.15638	686
AT3G56660	0.046663	0.064855	2
AT3G56670	0	0	0
AT3G56680	83.686707	116.313087	1461
AT3G56690	5.575116	7.748649	219
AT3G56700	0.051632	0.071761	1
AT3G56705	0.615518	0.855485	3
AT3G56710	0.527767	0.733524	5
AT3G56720	11.800974	16.401739	213
AT3G56730	1.837945	2.554492	21
AT3G56740	10.079334	14.008896	159
AT3G56750	20.959553	29.130913	398
AT3G56760	15.287497	21.24753	329
AT3G56770	0.92374	1.283872	9
AT3G56780	0	0	0
AT3G56790	0	0	0
AT3G56800	128.605927	178.744644	1527
AT3G56810	8.66468	12.042721	120
AT3G56820	8.816457	12.25367	99
AT3G56825	3.439341	4.780213	3
AT3G56830	7.028878	9.76918	81
AT3G56840	12.01218	16.69529	212
AT3G56850	16.246214	22.580019	315
AT3G56860	44.684723	62.105659	1285
AT3G56870	1.749067	2.430964	48
AT3G56880	18.906105	26.276899	225
AT3G56890	0.751298	1.044202	9
AT3G56891	1.006858	1.399395	6
AT3G56900	6.636674	9.224071	125
AT3G56910	492.9505	685.133728	3521
AT3G56920	0	0	0
AT3G56930	15.595505	21.675621	370
AT3G56940	1045.676514	1453.347412	15933
AT3G56950	30.592728	42.519707	376
AT3G56960	3.269248	4.543808	94
AT3G56970	15.482679	21.518808	165
AT3G56980	14.24176	19.7941	148
AT3G56990	9.19978	12.786437	253
AT3G57000	20.672325	28.731705	278
AT3G57010	17.338705	24.098429	284
AT3G57020	70.356239	97.785561	1083
AT3G57030	27.977577	38.885006	450
AT3G57040	41.087631	57.10619	628
AT3G57050	88.767799	123.375099	1777
AT3G57060	3.403626	4.730576	175
AT3G57062	16.818579	23.375525	104
AT3G57070	13.4027	18.627922	259
AT3G57072	0	0	0
AT3G57080	21.612806	30.038845	207
AT3G57090	42.144005	58.574406	387
AT3G57100	0.117497	0.163305	2
AT3G57110	0.211514	0.293976	1
AT3G57120	3.256541	4.526147	95
AT3G57130	1.108164	1.540197	20
AT3G57140	0.709816	0.986547	126
AT3G57150	43.724728	60.771393	1010
AT3G57157	29.702049	41.281788	81
AT3G57160	4.089859	5.684346	27
AT3G57170	8.988583	12.492901	241
AT3G57180	7.399893	10.284841	188
AT3G57190	12.305326	17.10272	204
AT3G57200	1.031322	1.433396	22
AT3G57210	0	0	0
AT3G57220	12.644382	17.573963	227
AT3G57230	20.769062	28.866156	287
AT3G57240	0	0	0
AT3G57250	0	0	0
AT3G57260	0	0	0
AT3G57270	0	0	0
AT3G57280	29.259129	40.666191	335
AT3G57290	100.169624	139.222092	1889
AT3G57300	23.431364	32.566391	1363
AT3G57310	0	0	0
AT3G57320	30.472736	42.352936	216
AT3G57330	28.633493	39.796642	1070
AT3G57340	30.487896	42.374008	481
AT3G57350	7.733206	10.748099	243
AT3G57360	3.29235	4.575916	33
AT3G57370	0	0	0
AT3G57380	2.830567	3.9341	57
AT3G57390	8.546136	11.877961	113
AT3G57400	24.778337	34.438503	503
AT3G57410	41.450069	57.609932	1699
AT3G57420	11.358454	15.786698	344
AT3G57430	1.605846	2.231906	54
AT3G57440	0	0	2
AT3G57450	30.106884	41.844456	237
AT3G57460	0.0267	0.03711	1
AT3G57470	24.278515	33.743816	895
AT3G57480	7.725505	10.737397	98
AT3G57490	19.962288	27.74485	235
AT3G57500	1.903335	2.645375	17
AT3G57510	0	0	0
AT3G57520	36.98048	51.397812	1144
AT3G57530	17.366083	24.136482	432
AT3G57540	2.429076	3.376084	38
AT3G57550	41.332455	57.446457	818
AT3G57560	27.351213	38.014446	465
AT3G57570	7.102345	9.871288	293
AT3G57580	1.975238	2.745311	45
AT3G57586	0.050761	0.070551	5
AT3G57590	5.392551	7.494908	82
AT3G57600	2.587144	3.595777	30
AT3G57610	58.520348	81.335281	1175
AT3G57620	0	0	0
AT3G57630	6.040167	8.395007	202
AT3G57640	1.026097	1.426135	14
AT3G57645	0.49306	0.685286	5
AT3G57650	28.899109	40.165813	571
AT3G57660	5.688539	7.906292	345
AT3G57670	1.594945	2.216756	28
AT3G57680	1.044492	1.451702	19
AT3G57690	0	0	0
AT3G57700	0.252697	0.351215	0
AT3G57710	5.422349	7.536325	155
AT3G57720	1.58541	2.203504	38
AT3G57730	2.398571	3.333686	43
AT3G57740	0.601212	0.835602	9
AT3G57750	5.303878	7.371666	76
AT3G57760	2.443208	3.395725	41
AT3G57765	1.49222	2.073982	3
AT3G57770	4.948837	6.878207	30
AT3G57780	4.61859	6.419209	125
AT3G57785	51.322083	71.330681	373
AT3G57790	9.834354	13.668408	199
AT3G57800	32.177204	44.721912	640
AT3G57810	12.476185	17.340193	193
AT3G57830	3.471036	4.824265	131
AT3G57840	0	0	0
AT3G57850	0	0	0
AT3G57860	5.410686	7.520113	80
AT3G57870	115.385445	160.369995	1181
AT3G57880	11.593707	16.113668	387
AT3G57890	23.9529	33.29126	634
AT3G57900	0.110517	0.153603	1
AT3G57910	3.684852	5.121441	51
AT3G57920	2.259864	3.140902	35
AT3G57930	17.326944	24.082085	205
AT3G57940	4.065984	5.651161	161
AT3G57950	1.130229	1.570864	9
AT3G57958	0	0	0
AT3G57960	0	0	0
AT3G57965	6.662561	9.26005	26
AT3G57970	0	0	24
AT3G57980	6.469445	8.991644	200
AT3G57990	34.043858	47.316303	568
AT3G58000	0.830805	1.154705	5
AT3G58010	18.195602	25.2894	244
AT3G58020	13.836173	19.230391	181
AT3G58030	20.761681	28.855896	516
AT3G58035	0	0	0
AT3G58040	18.726276	26.026964	338
AT3G58050	8.826035	12.266981	385
AT3G58060	1.023538	1.422578	16
AT3G58070	1.325522	1.842294	17
AT3G58080	0	0	0
AT3G58090	4.168901	5.794203	66
AT3G58100	6.899337	9.589135	69
AT3G58110	18.901333	26.270269	579
AT3G58120	30.993507	43.07674	550
AT3G58130	10.091351	14.025598	113
AT3G58140	64.038368	89.004578	1188
AT3G58150	0.226904	0.315366	2
AT3G58160	2.403947	3.341158	101
AT3G58165	0	0	0
AT3G58170	38.977123	54.172871	371
AT3G58180	18.790167	26.115763	265
AT3G58190	0.582658	0.809815	6
AT3G58193	0	0	0
AT3G58196	0	0	0
AT3G58200	2.185563	3.037633	32
AT3G58210	0.072208	0.100359	1
AT3G58220	12.62489	17.546871	244
AT3G58230	0	0	0
AT3G58240	0	0	0
AT3G58250	0	0	0
AT3G58260	0	0	0
AT3G58270	1.30686	1.816357	18
AT3G58280	0	0	0
AT3G58290	0	0	0
AT3G58300	0	0	0
AT3G58310	0	0	0
AT3G58320	0	0	0
AT3G58330	0	0	0
AT3G58340	0	0	0
AT3G58350	3.011721	4.185881	38
AT3G58360	0	0	0
AT3G58370	0	0	0
AT3G58380	0.138816	0.192935	2
AT3G58390	0	0	0
AT3G58400	0	0	0
AT3G58410	0	0	0
AT3G58420	0	0	0
AT3G58430	1.939303	2.695366	42
AT3G58440	0	0	0
AT3G58450	0	0	0
AT3G58460	26.747944	37.175983	450
AT3G58470	21.620239	30.049179	250
AT3G58480	0	0	0
AT3G58490	59.165672	82.232201	1034
AT3G58500	154.650925	214.943634	2390
AT3G58510	23.592216	32.789955	665
AT3G58520	1.710954	2.377992	31
AT3G58530	9.425072	13.099562	155
AT3G58540	1.449194	2.014182	8
AT3G58550	39.668728	55.134109	323
AT3G58560	27.924728	38.811554	761
AT3G58570	7.734518	10.749922	207
AT3G58580	12.882345	17.904697	358
AT3G58590	0.589233	0.818954	16
AT3G58600	19.519054	27.128819	280
AT3G58610	269.863953	375.074005	6365
AT3G58620	12.523019	17.405285	331
AT3G58630	7.693842	10.693389	125
AT3G58640	24.63756	34.24284	897
AT3G58650	3.619197	5.030189	128
AT3G58660	18.770359	26.088232	343
AT3G58670	38.091137	52.941475	568
AT3G58676	0	0	0
AT3G58680	152.012283	211.276291	1378
AT3G58690	5.957003	8.27942	103
AT3G58700	67.401039	93.678238	590
AT3G58710	9.229803	12.828164	140
AT3G58720	9.265151	12.877294	94
AT3G58730	104.746498	145.583313	1424
AT3G58740	0.013186	0.018327	0
AT3G58750	26.190372	36.401035	599
AT3G58760	14.011764	19.474436	276
AT3G58770	0.441234	0.613255	14
AT3G58780	0.104178	0.144793	2
AT3G58790	4.754064	6.607499	87
AT3G58795	0	0	0
AT3G58800	4.167676	5.7925	72
AT3G58810	20.842676	28.96847	456
AT3G58820	3.269952	4.544785	64
AT3G58830	16.809086	23.362331	218
AT3G58840	12.532168	17.417999	169
AT3G58850	12.737138	17.702883	85
AT3G58860	0	0	0
AT3G58865	2.062554	2.866668	37
AT3G58877	0	0	0
AT3G58880	0	0	0
AT3G58890	0	0	0
AT3G58900	6.557018	9.113358	127
AT3G58910	0	0	0
AT3G58920	0	0	0
AT3G58930	4.35427	6.051839	91
AT3G58940	3.452173	4.798049	97
AT3G58950	0	0	0
AT3G58960	0	0	0
AT3G58970	24.031363	33.400311	499
AT3G58980	3.092229	4.297775	66
AT3G58990	37.055187	51.501644	520
AT3G59000	4.359118	6.058577	90
AT3G59010	2.105607	2.926506	46
AT3G59020	24.238333	33.687969	1079
AT3G59030	0.049948	0.069421	1
AT3G59040	24.980457	34.719421	564
AT3G59050	15.399283	21.402899	0
AT3G59052	15.399284	21.402901	0
AT3G59060	55.256607	76.799126	1192
AT3G59068	4.921086	6.839637	0
AT3G59070	0	0	0
AT3G59080	3.113087	4.326765	76
AT3G59090	23.073626	32.069183	426
AT3G59100	4.068875	5.65518	268
