tracking_id	FPKM_ZT0_seedling4	TPM_ZT0_seedling4	Raw_ZT0_seedling4
AT3G47960	10.358325	14.527476	76
AT3G47965	20.257574	28.411102	36
AT3G47980	5.474813	7.678387	21
AT3G47990	15.646558	21.944185	88
AT3G48000	88.836555	124.592644	616
AT3G48010	0.134044	0.187996	1
AT3G48020	2.828401	3.966812	6
AT3G48030	9.129663	12.804288	50
AT3G48040	13.704488	19.220446	46
AT3G48050	15.690549	22.005882	231
AT3G48057	0	0	0
AT3G48060	7.179657	10.069418	83
AT3G48070	12.112461	16.98764	65
AT3G48080	2.44956	3.435491	19
AT3G48090	11.91887	16.716129	88
AT3G48100	8.707499	12.212206	42
AT3G48110	26.46907	37.122681	321
AT3G48115	54.226505	76.052284	161
AT3G48120	7.055803	9.895714	34
AT3G48131	0.909403	1.275432	0
AT3G48140	531.755554	745.783447	1162
AT3G48150	3.408824	4.780852	23
AT3G48160	1.682529	2.359736	11
AT3G48170	54.92099	77.026299	333
AT3G48180	0.632346	0.886861	1
AT3G48185	3.496241	4.903453	7
AT3G48190	4.460724	6.256134	192
AT3G48195	6.640609	9.313407	77
AT3G48200	42.865475	60.118523	533
AT3G48201	0	0	0
AT3G48205	0	0	0
AT3G48208	0	0	0
AT3G48209	0	0	0
AT3G48210	6.126833	8.59284	28
AT3G48220	0	0	0
AT3G48230	0	0	0
AT3G48231	0	0	0
AT3G48235	0	0	0
AT3G48237	0	0	0
AT3G48240	0	0	0
AT3G48250	2.837701	3.979856	19
AT3G48260	2.805911	3.93527	17
AT3G48270	0	0	0
AT3G48275	0	0	0
AT3G48280	4.182902	5.866489	24
AT3G48290	0.168877	0.236849	1
AT3G48298	0	0	0
AT3G48300	0.198152	0.277906	1
AT3G48310	22.226339	31.172281	126
AT3G48320	12.716857	17.835302	69
AT3G48330	20.115673	28.21209	62
AT3G48340	18.733984	26.274277	80
AT3G48344	0	0	0
AT3G48346	0	0	0
AT3G48350	3.84711	5.395545	17
AT3G48360	300.236023	421.078888	1565
AT3G48370	0	0	0
AT3G48380	37.487026	52.575287	280
AT3G48390	5.479695	7.685233	45
AT3G48400	0.30835	0.432458	2
AT3G48410	5.901056	8.27619	27
AT3G48420	115.494881	161.980743	479
AT3G48425	4.156668	5.829697	22
AT3G48430	7.07178	9.918121	109
AT3G48440	5.123544	7.185734	28
AT3G48450	12.729371	17.852854	26
AT3G48460	9.828161	13.783927	45
AT3G48470	2.332345	3.271097	25
AT3G48480	1.062667	1.490383	5
AT3G48490	6.063017	8.503338	11
AT3G48500	22.094601	30.987522	171
AT3G48510	0.730007	1.023829	4
AT3G48515	0	0	0
AT3G48520	0.843602	1.183145	5
AT3G48523	0	0	0
AT3G48526	0	0	0
AT3G48530	63.594265	89.190506	359
AT3G48540	2.118037	2.970532	4
AT3G48550	3.034338	4.255638	7
AT3G48560	193.256973	271.041534	1518
AT3G48570	19.87854	27.879509	34
AT3G48580	0	0	4
AT3G48590	22.485838	31.536226	77
AT3G48600	1.859994	2.608629	6
AT3G48610	21.427958	30.052559	135
AT3G48620	0	0	0
AT3G48630	0	0	0
AT3G48640	0	0	0
AT3G48660	6.697183	9.392752	8
AT3G48670	12.590382	17.657921	108
AT3G48675	0	0	0
AT3G48680	59.034302	82.795189	233
AT3G48690	118.952133	166.829529	489
AT3G48700	3.387577	4.751053	14
AT3G48710	11.835454	16.59914	72
AT3G48720	18.254225	25.601419	108
AT3G48730	127.526901	178.855576	729
AT3G48740	196.409775	275.463318	891
AT3G48745	0	0	0
AT3G48750	35.014194	49.107159	173
AT3G48760	23.491394	32.946514	143
AT3G48770	0	0	0
AT3G48780	29.675272	41.619358	253
AT3G48790	0	0	0
AT3G48800	7.029777	9.859212	27
AT3G48810	2.161593	3.031619	18
AT3G48820	6.307695	8.846498	40
AT3G48830	0.641338	0.899472	7
AT3G48840	0	0	0
AT3G48850	0.40714	0.57101	2
AT3G48860	18.21559	25.547234	138
AT3G48870	65.029274	91.203102	717
AT3G48880	16.271339	22.820438	70
AT3G48890	49.758289	69.785652	169
AT3G48900	1.307454	1.833695	12
AT3G48920	7.687115	10.781123	23
AT3G48930	254.100281	356.37384	717
AT3G48940	2.688513	3.77062	7
AT3G48950	0	0	0
AT3G48960	0	0	0
AT3G48970	1.684852	2.362993	4
AT3G48980	4.009246	5.622939	26
AT3G48990	355.892609	499.136841	2365
AT3G49000	7.199563	10.097336	49
AT3G49010	389.085388	545.689514	1172
AT3G49020	0	0	0
AT3G49030	0	0	0
AT3G49040	0	0	0
AT3G49050	10.318057	14.471003	76
AT3G49051	0	0	0
AT3G49055	0.353881	0.496316	2
AT3G49060	9.794283	13.736413	99
AT3G49070	2.482676	3.481936	11
AT3G49080	16.429609	23.04241	99
AT3G49100	19.867928	27.864628	41
AT3G49110	8.305418	11.648291	31
AT3G49115	0	0	0
AT3G49120	83.430382	117.010513	360
AT3G49130	0	0	0
AT3G49140	62.458424	87.597496	416
AT3G49142	1.236994	1.734875	9
AT3G49150	0	0	0
AT3G49160	2.349623	3.29533	20
AT3G49170	2.265148	3.176855	20
AT3G49180	9.84549	13.808229	50
AT3G49190	2.398594	3.364011	13
AT3G49200	0	0	0
AT3G49210	5.291998	7.42199	34
AT3G49220	39.846664	55.884663	287
AT3G49230	0	0	0
AT3G49240	7.246325	10.16292	54
AT3G49250	3.918209	5.49526	25
AT3G49260	19.810617	27.784252	124
AT3G49270	0	0	0
AT3G49280	0	0	0
AT3G49290	11.492631	16.118334	59
AT3G49300	0.606999	0.851311	1
AT3G49305	0	0	0
AT3G49307	0	0	0
AT3G49310	19.000786	26.648468	110
AT3G49320	4.975251	6.977755	22
AT3G49330	3.573079	5.011218	7
AT3G49340	0	0	0
AT3G49350	5.950561	8.34562	46
AT3G49360	15.777418	22.127716	58
AT3G49370	2.408247	3.377549	17
AT3G49380	0.771882	1.082559	4
AT3G49390	16.035763	22.490044	89
AT3G49400	2.326842	3.263379	25
AT3G49410	2.328629	3.265886	17
AT3G49420	8.047494	11.286552	22
AT3G49430	43.323009	60.76022	206
AT3G49440	0	0	0
AT3G49450	0	0	0
AT3G49460	0	0	0
AT3G49470	60.06398	84.239311	203
AT3G49480	0	0	1
AT3G49490	26.769394	37.543884	286
AT3G49500	11.173306	15.670481	153
AT3G49510	0	0	0
AT3G49520	0	0	0
AT3G49530	10.103355	14.169884	63
AT3G49540	0	0	0
AT3G49550	5.091215	7.140393	12
AT3G49551	0	0	0
AT3G49560	46.291622	64.923668	186
AT3G49570	0	0	0
AT3G49580	1.680163	2.356417	3
AT3G49590	13.600682	19.07486	113
AT3G49600	6.648716	9.324779	87
AT3G49601	19.205681	26.935831	142
AT3G49610	0	0	0
AT3G49620	0.846039	1.186563	4
AT3G49630	0.278469	0.390551	1
AT3G49640	17.143412	24.043514	73
AT3G49645	8.433386	11.827765	31
AT3G49650	2.276848	3.193263	24
AT3G49660	2.693959	3.778257	13
AT3G49668	0.621255	0.871306	0
AT3G49670	15.215726	21.339947	147
AT3G49680	60.853985	85.347275	336
AT3G49690	0.929658	1.303839	4
AT3G49700	0.203622	0.285579	1
AT3G49710	1.446216	2.028308	12
AT3G49720	48.892853	68.571877	187
AT3G49725	3.39993	4.768378	25
AT3G49730	1.661896	2.330797	13
AT3G49740	0.696258	0.976497	6
AT3G49744	0	0	0
AT3G49750	5.573653	7.817008	21
AT3G49760	4.610665	6.466425	12
AT3G49765	0	0	0
AT3G49770	0	0	0
AT3G49780	44.057781	61.79073	67
AT3G49790	15.176585	21.285053	96
AT3G49796	0	0	0
AT3G49800	25.740061	36.100254	152
AT3G49810	7.977373	11.188209	64
AT3G49820	0	0	0
AT3G49830	0.403327	0.565663	2
AT3G49840	3.980034	5.581969	25
AT3G49845	6.530093	9.158409	18
AT3G49850	9.100285	12.763085	44
AT3G49860	5.47318	7.676096	14
AT3G49870	62.036594	87.005882	201
AT3G49880	6.457754	9.056954	46
AT3G49890	3.501437	4.910741	11
AT3G49900	2.074639	2.909667	12
AT3G49910	431.306305	604.904053	1065
AT3G49920	3.693924	5.180703	15
AT3G49925	0	0	0
AT3G49930	0.997822	1.399439	3
AT3G49940	78.930786	110.699867	285
AT3G49950	0.207319	0.290763	1
AT3G49960	9.613821	13.483316	44
AT3G49970	0.181984	0.255232	1
AT3G49980	0	0	0
AT3G49990	19.814373	27.789518	121
AT3G50000	73.187698	102.645233	364
AT3G50010	1.476914	2.071362	12
AT3G50020	0	0	0
AT3G50022	0	0	0
AT3G50030	0.187253	0.262621	1
AT3G50040	0.553062	0.775666	3
AT3G50050	3.392828	4.758418	26
AT3G50060	8.218257	11.526047	32
AT3G50070	11.581074	16.242373	56
AT3G50080	8.330704	11.683752	52
AT3G50090	0	0	0
AT3G50100	2.871438	4.027172	13
AT3G50110	3.253004	4.562314	26
AT3G50120	0.470331	0.659636	3
AT3G50123	0	0	0
AT3G50130	1.479807	2.075418	9
AT3G50140	1.553144	2.178274	9
AT3G50150	0.614578	0.861942	4
AT3G50160	0	0	0
AT3G50170	0.297567	0.417335	2
AT3G50180	0	0	0
AT3G50190	0.655453	0.919269	4
AT3G50200	0	0	0
AT3G50210	16.434553	23.049341	78
AT3G50220	0.884136	1.239994	4
AT3G50230	1.399034	1.962136	10
AT3G50240	11.223225	15.740494	134
AT3G50250	0	0	0
AT3G50260	7.346152	10.302926	21
AT3G50270	10.199735	14.305056	50
AT3G50280	0.866878	1.215791	4
AT3G50290	0	0	0
AT3G50300	5.692625	7.983866	29
AT3G50310	0.62958	0.882981	3
AT3G50320	0	0	0
AT3G50330	0	0	0
AT3G50337	0	0	0
AT3G50340	4.923429	6.905075	28
AT3G50350	8.415323	11.80243	36
AT3G50360	32.396801	45.436287	88
AT3G50370	28.774887	40.356571	719
AT3G50373	0	0	0
AT3G50380	6.808331	9.548636	228
AT3G50390	0	0	0
AT3G50400	3.296813	4.623756	15
AT3G50410	5.672984	7.95632	20
AT3G50420	0.603182	0.845959	5
AT3G50430	3.682385	5.164519	28
AT3G50440	31.466789	44.13195	92
AT3G50450	0	0	0
AT3G50460	1.849918	2.594497	4
AT3G50470	1.361658	1.909715	4
AT3G50480	15.345069	21.521351	50
AT3G50490	0.075373	0.105709	0
AT3G50500	49.622295	69.594917	252
AT3G50505	0	0	0
AT3G50510	0	0	0
AT3G50520	21.556726	30.233154	69
AT3G50530	23.664846	33.189781	197
AT3G50540	0	0	0
AT3G50550	10.136267	14.216043	20
AT3G50560	7.056119	9.896157	31
AT3G50570	1.77611	2.490982	5
AT3G50580	0	0	0
AT3G50590	21.543106	30.214056	397
AT3G50610	0	0	0
AT3G50620	2.895258	4.060579	15
AT3G50625	0	0	0
AT3G50630	13.468311	18.889212	46
AT3G50640	13.159832	18.456572	34
AT3G50650	3.898638	5.467813	26
AT3G50651	0	0	0
AT3G50660	7.050037	9.887628	43
AT3G50665	0	0	0
AT3G50670	50.729397	71.147614	386
AT3G50674	0	0	0
AT3G50680	0	0	0
AT3G50682	0	0	0
AT3G50685	87.094299	122.149139	205
AT3G50690	17.759212	24.907171	107
AT3G50695	0	0	0
AT3G50700	4.266844	5.984219	30
AT3G50710	0	0	0
AT3G50720	0	0	0
AT3G50730	0	0	0
AT3G50740	84.661674	118.737396	509
AT3G50750	12.02403	16.863615	75
AT3G50751	0	0	0
AT3G50755	0	0	0
AT3G50760	1.957382	2.745214	10
AT3G50764	0	0	0
AT3G50770	0	0	0
AT3G50780	12.797144	17.947903	88
AT3G50790	31.387026	44.020081	152
AT3G50800	1.648076	2.311414	4
AT3G50808	0	0	0
AT3G50810	6.984798	9.796129	20
AT3G50820	1135.36853	1592.346313	4882
AT3G50825	9.89209	13.873587	6
AT3G50830	36.577236	51.299313	130
AT3G50835	0	0	0
AT3G50840	8.196412	11.495409	63
AT3G50845	5.814188	8.154358	15
AT3G50850	4.614348	6.471591	11
AT3G50860	7.595392	10.652483	27
AT3G50870	1.708618	2.396325	7
AT3G50880	15.451947	21.671246	59
AT3G50890	2.726404	3.823762	11
AT3G50895	0	0	0
AT3G50900	5.976654	8.382215	12
AT3G50910	11.416112	16.011017	74
AT3G50920	13.758927	19.296797	43
AT3G50925	0	0	0
AT3G50930	0.620043	0.869606	8
AT3G50940	0.186632	0.26175	1
AT3G50950	15.768761	22.115574	155
AT3G50960	4.927928	6.911385	18
AT3G50970	30.129076	42.255817	83
AT3G50980	0.890185	1.248479	2
AT3G50990	0	0	0
AT3G51000	31.109819	43.631302	143
AT3G51010	34.885983	48.927338	105
AT3G51020	0	0	0
AT3G51030	7.826654	10.976827	16
AT3G51040	12.215512	17.13217	54
AT3G51050	21.73105	30.477644	186
AT3G51057	0	0	0
AT3G51060	0.697498	0.978236	4
AT3G51070	0	0	1
AT3G51075	4.729338	6.632864	5
AT3G51080	5.10951	7.166052	23
AT3G51090	3.178738	4.458158	14
AT3G51100	14.721236	20.646429	52
AT3G51110	8.281657	11.614966	63
AT3G51120	9.93525	13.934117	144
AT3G51130	29.90447	41.940807	157
AT3G51135	0	0	0
AT3G51140	34.20314	47.969662	197
AT3G51150	4.740131	6.648	63
AT3G51160	42.334354	59.373631	208
AT3G51171	0	0	0
AT3G51180	1.119514	1.57011	8
AT3G51190	0	0	0
AT3G51200	0.884444	1.240427	1
AT3G51210	0	0	0
AT3G51220	1.085727	1.522724	3
AT3G51230	2.624295	3.680554	9
AT3G51238	0	0	0
AT3G51240	13.946935	19.560476	0
AT3G51250	17.498644	24.541725	104
AT3G51260	69.354172	97.268738	281
AT3G51265	0	0	0
AT3G51270	33.380905	46.816483	177
AT3G51280	4.945241	6.935666	27
AT3G51290	2.334645	3.274323	27
AT3G51300	1.066745	1.496102	2
AT3G51310	25.200373	35.343342	231
AT3G51320	4.234796	5.93927	29
AT3G51325	0.411396	0.57698	1
AT3G51330	24.607141	34.511341	154
AT3G51340	1.752237	2.4575	13
AT3G51350	3.908375	5.481468	27
AT3G51360	1.087139	1.524704	6
AT3G51370	55.510338	77.852852	351
AT3G51375	0	0	0
AT3G51380	0	0	5
AT3G51390	12.713845	17.831078	48
AT3G51400	0.256698	0.360017	1
AT3G51410	0.599928	0.841394	2
AT3G51420	57.321754	80.393356	314
AT3G51430	10.474745	14.690756	50
AT3G51440	4.671391	6.551593	21
AT3G51450	2.404522	3.372325	12
AT3G51460	19.225554	26.963701	157
AT3G51470	3.593547	5.039924	17
AT3G51480	3.133261	4.394377	37
AT3G51490	0.11217	0.157317	3
AT3G51500	16.646826	23.347055	37
AT3G51510	92.702812	130.015045	261
AT3G51520	23.685892	33.219292	110
AT3G51530	4.125962	5.786633	24
AT3G51540	2.498598	3.504266	12
AT3G51550	48.539589	68.076431	526
AT3G51560	0	0	0
AT3G51570	0.148043	0.207629	2
AT3G51580	12.51144	17.547207	82
AT3G51590	0	0	0
AT3G51600	428.257324	600.627869	1115
AT3G51610	32.640461	45.778019	109
AT3G51620	10.523889	14.759678	106
AT3G51630	24.437971	34.274082	0
AT3G51632	24.733805	34.688984	0
AT3G51636	0	0	0
AT3G51640	8.246898	11.566215	69
AT3G51642	0	0	0
AT3G51644	0	0	0
AT3G51650	7.117441	9.982161	55
AT3G51660	3.830561	5.372335	10
AT3G51670	26.397297	37.022022	146
AT3G51680	0.309213	0.433669	1
AT3G51690	0	0	0
AT3G51700	0	0	0
AT3G51710	3.181019	4.461356	16
AT3G51720	14.626228	20.513182	78
AT3G51730	157.402908	220.75647	606
AT3G51740	12.739978	17.867727	143
AT3G51750	0.396305	0.555816	1
AT3G51760	2.716871	3.810392	12
AT3G51770	10.536416	14.777248	139
AT3G51780	19.016142	26.670004	83
AT3G51790	9.763612	13.693397	39
AT3G51800	70.065559	98.266457	380
AT3G51810	0	0	0
AT3G51820	161.925446	227.099304	878
AT3G51830	17.964825	25.195539	136
AT3G51840	138.576111	194.35202	845
AT3G51850	22.619497	31.723682	170
AT3G51860	11.334318	15.896301	73
AT3G51870	20.751104	29.103279	106
AT3G51880	68.087135	95.491722	223
AT3G51890	6.555557	9.194122	24
AT3G51895	12.093862	16.961557	97
AT3G51910	15.69932	22.018185	48
AT3G51915	0	0	0
AT3G51920	74.848045	104.973846	198
AT3G51930	2.193674	3.076613	12
AT3G51940	1.476472	2.070742	9
AT3G51950	95.00943	133.250046	847
AT3G51960	2.867688	4.021913	13
AT3G51970	1.828831	2.564923	9
AT3G51980	16.392139	22.989859	81
AT3G51990	7.506262	10.52748	40
AT3G52000	0	0	0
AT3G52010	0	0	0
AT3G52020	0	0	0
AT3G52030	16.255692	22.798492	73
AT3G52040	28.84907	40.460613	47
AT3G52050	8.958011	12.563545	55
AT3G52060	94.148331	132.042374	548
AT3G52070	10.346367	14.510708	0
AT3G52072	1.305587	1.831076	2
AT3G52080	0	0	0
AT3G52090	40.554211	56.876995	92
AT3G52100	6.844368	9.599178	53
AT3G52105	12.450507	17.461748	20
AT3G52110	6.805662	9.544892	35
AT3G52115	1.223803	1.716375	8
AT3G52120	28.240267	39.606773	171
AT3G52130	0.101951	0.142986	1
AT3G52140	41.18763	57.765358	664
AT3G52150	208.705551	292.708069	856
AT3G52155	30.868191	43.292416	95
AT3G52160	0	0	2
AT3G52170	7.084015	9.93528	50
AT3G52180	6.391461	8.963979	40
AT3G52190	8.193541	11.491382	43
AT3G52200	35.994827	50.482491	289
AT3G52210	12.59	17.657387	49
AT3G52220	31.14036	43.674133	92
AT3G52230	100.737511	141.28363	293
AT3G52240	15.546609	21.804008	126
AT3G52250	10.350888	14.517046	194
AT3G52260	8.560021	12.00537	43
AT3G52270	0	0	0
AT3G52280	10.087278	14.147337	44
AT3G52285	0	0	0
AT3G52290	8.790894	12.329165	57
AT3G52300	242.53746	340.157074	749
AT3G52302	0	0	0
AT3G52310	0	0	0
AT3G52320	0	0	0
AT3G52330	0	0	0
AT3G52340	35.450249	49.718719	206
AT3G52345	0	0	0
AT3G52350	0.266688	0.374028	0
AT3G52360	35.02515	49.122524	86
AT3G52370	8.426382	11.817941	47
AT3G52380	157.631836	221.07756	759
AT3G52390	7.189011	10.082537	26
AT3G52400	16.039148	22.494793	75
AT3G52410	0	0	0
AT3G52420	17.542564	24.603321	20
AT3G52430	3.24473	4.550711	42
AT3G52440	0	0	0
AT3G52450	3.498087	4.906043	20
AT3G52460	3.443675	4.829729	15
AT3G52470	50.255825	70.483437	173
AT3G52480	11.679841	16.380894	37
AT3G52490	3.722951	5.221413	38
AT3G52500	49.253174	69.077225	339
AT3G52510	0	0	0
AT3G52520	2.379399	3.33709	4
AT3G52525	4.971165	6.972023	15
AT3G52527	0	0	0
AT3G52530	0	0	5
AT3G52535	9.709574	13.617609	19
AT3G52540	1.103826	1.548108	5
AT3G52550	1.379704	1.935025	4
AT3G52560	79.696251	111.77343	243
AT3G52561	0.551275	0.773159	1
AT3G52565	0	0	0
AT3G52570	13.54134	18.991632	58
AT3G52580	79.992851	112.189415	229
AT3G52590	346.611115	486.119629	816
AT3G52600	0	0	0
AT3G52605	0.728257	1.021376	0
AT3G52610	12.64503	17.734566	28
AT3G52620	0	0	0
AT3G52630	10.788061	15.130178	20
AT3G52640	12.541023	17.588697	122
AT3G52660	8.983432	12.599199	78
AT3G52670	1.616716	2.267433	8
AT3G52680	0.98022	1.374752	8
AT3G52690	0	0	0
AT3G52700	0	0	0
AT3G52705	0	0	0
AT3G52710	5.815902	8.156761	29
AT3G52720	83.431007	117.011398	371
AT3G52730	149.126587	209.148972	274
AT3G52740	9.694728	13.596786	21
AT3G52742	0	0	0
AT3G52748	9.841734	13.802962	13
AT3G52750	20.406107	28.619421	125
AT3G52760	13.652117	19.146997	54
AT3G52765	0	0	0
AT3G52770	2.674683	3.751224	4
AT3G52780	0	0	0
AT3G52790	11.721428	16.43922	20
AT3G52800	46.209278	64.808182	184
AT3G52810	0	0	0
AT3G52820	1.036565	1.453775	6
AT3G52830	0	0	0
AT3G52840	30.605499	42.923996	269
AT3G52850	57.771587	81.024239	454
AT3G52860	15.514264	21.758644	35
AT3G52870	9.173808	12.8662	54
AT3G52880	113.838188	159.657242	651
AT3G52890	9.708963	13.616752	115
AT3G52900	12.457417	17.471439	30
AT3G52905	5.708543	8.006191	15
AT3G52910	5.611963	7.870739	29
AT3G52920	30.754116	43.132431	112
AT3G52930	279.141876	391.494507	1845
AT3G52940	9.377428	13.151776	48
AT3G52941	0	0	0
AT3G52950	8.799426	12.341132	66
AT3G52955	0	0	0
AT3G52960	174.367538	244.549225	577
AT3G52970	0	0	0
AT3G52980	0	0	0
AT3G52990	51.460613	72.173149	365
AT3G53000	4.629394	6.492692	23
AT3G53010	1.849168	2.593444	9
AT3G53015	0	0	0
AT3G53016	0	0	0
AT3G53020	207.6129	291.175629	602
AT3G53030	8.310637	11.65561	54
AT3G53040	0	0	0
AT3G53050	0	0	0
AT3G53060	0	0	0
AT3G53065	0	0	0
AT3G53070	0	0	0
AT3G53075	0	0	0
AT3G53080	0	0	0
AT3G53090	5.55218	7.786894	67
AT3G53100	24.182547	33.915852	115
AT3G53110	57.989681	81.330116	368
AT3G53120	16.75601	23.500185	52
AT3G53130	15.699576	22.018545	164
AT3G53140	3.486505	4.889798	0
AT3G53150	3.010655	4.222423	16
AT3G53160	2.075788	2.911278	11
AT3G53170	3.104116	4.353501	19
AT3G53180	19.447178	27.274529	201
AT3G53190	19.581324	27.462667	119
AT3G53200	0.900406	1.262813	3
AT3G53210	4.498812	6.309552	20
AT3G53220	4.530068	6.353388	8
AT3G53230	7.327651	10.276978	69
AT3G53232	0	0	0
AT3G53235	3.766648	5.282697	7
AT3G53240	6.473756	9.079396	69
AT3G53250	3.868571	5.425643	5
AT3G53260	97.436295	136.653717	848
AT3G53270	7.88491	11.05853	49
AT3G53280	17.411594	24.41964	102
AT3G53290	0	0	0
AT3G53294	0	0	0
AT3G53300	0	0	0
AT3G53305	0	0	0
AT3G53310	2.334309	3.273852	11
AT3G53320	4.904465	6.878478	34
AT3G53330	0	0	0
AT3G53340	14.254449	19.991764	50
AT3G53342	0	0	0
AT3G53350	5.706922	8.003917	31
AT3G53360	0.89448	1.254502	8
AT3G53365	0.484427	0.679406	1
AT3G53370	7.637488	10.711523	16
AT3G53380	8.577201	12.029464	73
AT3G53390	7.57428	10.622874	61
AT3G53400	7.50715	10.528725	0
AT3G53402	7.50715	10.528725	0
AT3G53410	10.944007	15.348892	46
AT3G53420	909.095337	1274.999756	4338
AT3G53430	292.611481	410.385529	799
AT3G53440	3.243512	4.549003	20
AT3G53450	0.435187	0.610347	1
AT3G53460	407.433685	571.422852	2212
AT3G53470	69.230316	97.095032	156
AT3G53480	41.125671	57.678459	654
AT3G53490	8.538165	11.974715	30
AT3G53500	72.857323	102.181885	345
AT3G53510	2.272284	3.186862	57
AT3G53520	32.205505	45.167992	192
AT3G53530	11.555309	16.20624	37
AT3G53540	11.968556	16.785816	128
AT3G53550	0	0	0
AT3G53560	29.46003	41.317482	145
AT3G53570	11.51086	16.1439	83
AT3G53580	79.126534	110.974396	355
AT3G53590	0	0	0
AT3G53600	0	0	0
AT3G53610	36.15807	50.711433	142
AT3G53611	0	0	0
AT3G53620	13.28498	18.63209	61
AT3G53630	45.034904	63.161133	160
AT3G53640	0	0	0
AT3G53650	6.607268	9.266647	11
AT3G53668	21.226711	29.770311	0
AT3G53670	20.946075	29.376722	0
AT3G53680	1.607458	2.254448	15
AT3G53690	0.239574	0.336	1
AT3G53700	8.000549	11.220715	72
AT3G53710	35.714573	50.089436	231
AT3G53720	5.998403	8.412717	58
AT3G53730	55.948643	78.467575	108
AT3G53740	269.226715	377.588593	587
AT3G53750	18.806953	26.376617	101
AT3G53760	7.523785	10.552054	70
AT3G53770	0	0	0
AT3G53775	0	0	0
AT3G53780	9.917223	13.908834	61
AT3G53790	0	0	0
AT3G53800	0.639858	0.897396	3
AT3G53810	6.976047	9.783855	54
AT3G53820	2.198556	3.083459	4
AT3G53830	1.485896	2.083959	9
AT3G53840	0.599411	0.84067	4
AT3G53850	12.532924	17.577337	39
AT3G53860	1.99788	2.802012	8
AT3G53870	218.767929	306.820465	752
AT3G53880	9.848575	13.812555	40
AT3G53890	164.891815	231.259613	335
AT3G53900	24.622652	34.533092	97
AT3G53910	0	0	0
AT3G53920	29.588259	41.497322	210
AT3G53930	7.340425	10.294893	66
AT3G53940	2.226691	3.122919	12
AT3G53950	8.678481	12.171509	66
AT3G53960	5.872111	8.235595	42
AT3G53965	0	0	0
AT3G53970	30.523895	42.809547	129
AT3G53980	33.541107	47.041161	69
AT3G53990	69.344009	97.254478	222
AT3G54000	2.447428	3.432501	17
AT3G54010	22.847261	32.043121	176
AT3G54020	4.465229	6.262452	24
AT3G54030	9.254875	12.979897	62
AT3G54040	81.449074	114.23175	271
AT3G54050	362.341034	508.180786	1946
AT3G54060	0.163006	0.228615	1
AT3G54070	0	0	0
AT3G54080	12.233287	17.157099	70
AT3G54085	12.876748	18.059547	0
AT3G54090	19.775286	27.734697	110
AT3G54100	6.9769	9.785052	59
AT3G54110	63.303711	88.783012	281
AT3G54120	3.25822	4.569631	10
AT3G54130	4.333555	6.07778	17
AT3G54140	24.360514	34.165447	176
AT3G54150	0.235999	0.330987	1
AT3G54160	0	0	0
AT3G54170	12.897036	18.088001	54
AT3G54180	5.450375	7.644111	23
AT3G54190	33.142647	46.48233	221
AT3G54200	8.1767	11.467764	25
AT3G54210	541.019165	758.775635	1531
AT3G54220	21.46839	30.109262	186
AT3G54230	16.800432	23.562489	219
AT3G54240	0	0	0
AT3G54250	9.228265	12.942575	46
AT3G54260	35.44685	49.713955	154
AT3G54270	0.827962	1.161211	5
AT3G54280	9.279644	13.014635	218
AT3G54290	7.792065	10.928315	40
AT3G54300	22.363466	31.364601	81
AT3G54310	0.130919	0.183613	0
AT3G54320	4.938012	6.925527	28
AT3G54340	0	0	0
AT3G54350	15.801274	22.161177	149
AT3G54360	81.851685	114.796402	455
AT3G54363	6.653145	9.330989	10
AT3G54366	58.858612	82.548782	176
AT3G54380	15.341673	21.516588	76
AT3G54390	7.004995	9.824456	33
AT3G54400	103.869667	145.676483	559
AT3G54410	0	0	0
AT3G54420	16.952978	23.776432	51
AT3G54430	8.224743	11.535144	33
AT3G54440	16.724047	23.455357	210
AT3G54450	0.752946	1.056001	5
AT3G54460	10.661921	14.953267	160
AT3G54470	36.261906	50.857063	211
AT3G54480	30.764303	43.146721	140
AT3G54490	0	0	0
AT3G54500	351.632599	493.162231	3326
AT3G54510	5.275596	7.398986	46
AT3G54520	0	0	0
AT3G54530	0	0	0
AT3G54540	32.01479	44.900517	279
AT3G54550	0	0	0
AT3G54560	43.752655	61.362793	106
AT3G54570	0	0	0
AT3G54580	26.078201	36.57449	249
AT3G54590	11.932413	16.735125	90
AT3G54600	34.846497	48.871967	197
AT3G54610	5.775732	8.100423	41
AT3G54620	42.61903	59.772888	223
AT3G54625	0	0	0
AT3G54630	2.683559	3.763672	0
AT3G54640	38.094109	53.42672	176
AT3G54650	40.686008	57.06184	290
AT3G54660	146.479248	205.436111	1105
AT3G54670	11.201588	15.710146	169
AT3G54680	19.44282	27.268417	83
AT3G54690	22.273373	31.238249	111
AT3G54700	0	0	0
AT3G54710	3.915612	5.491618	23
AT3G54720	16.482931	23.117195	132
AT3G54730	1.721251	2.414043	4
AT3G54740	7.397318	10.374686	50
AT3G54750	7.089192	9.942541	56
AT3G54760	18.432339	25.851223	187
AT3G54770	12.943161	18.152693	46
AT3G54780	1.762993	2.472586	15
AT3G54790	4.567655	6.406103	43
AT3G54800	0.106132	0.148849	1
AT3G54802	0	0	0
AT3G54804	0	0	0
AT3G54810	14.211054	19.930902	81
AT3G54820	6.302289	8.838916	27
AT3G54823	0	0	0
AT3G54826	15.513333	21.757339	47
AT3G54830	27.817207	39.013435	159
AT3G54840	32.663456	45.810268	119
