tracking_id	FPKM_ZT0_seedling6	TPM_ZT0_seedling6	Raw_ZT0_seedling6
AT2G43410	10.803042	14.92468	226
AT2G43420	15.25371	21.073391	170
AT2G43430	20.73661	28.648157	164
AT2G43440	0.413562	0.571347	3
AT2G43445	4.005764	5.534065	30
AT2G43450	0	0	0
AT2G43460	235.822556	325.794922	764
AT2G43465	2.828797	3.908056	25
AT2G43470	0.502316	0.693962	2
AT2G43480	5.392924	7.450462	29
AT2G43490	5.615691	7.75822	92
AT2G43500	2.19602	3.033857	39
AT2G43510	3.146748	4.347312	8
AT2G43520	5.938839	8.204659	19
AT2G43530	8.430734	11.647275	24
AT2G43535	64.999603	89.798615	201
AT2G43540	22.668961	31.317751	76
AT2G43550	11.308727	15.623298	36
AT2G43560	147.85585	204.266632	705
AT2G43570	9.522515	13.155598	54
AT2G43580	0	0	0
AT2G43590	93.153122	128.69342	539
AT2G43600	0.664274	0.917711	3
AT2G43610	40.761951	56.313679	242
AT2G43620	1.207744	1.668529	7
AT2G43630	31.127117	43.002911	188
AT2G43640	25.7024	35.508522	101
AT2G43650	15.039521	20.777483	190
AT2G43660	0	0	0
AT2G43670	4.623622	6.387652	14
AT2G43680	91.035416	125.767761	1234
AT2G43690	0.933405	1.289523	12
AT2G43700	1.311711	1.812162	22
AT2G43710	124.734512	172.323929	1176
AT2G43720	5.544178	7.659423	17
AT2G43730	0	0	0
AT2G43740	0	0	0
AT2G43745	35.678997	49.291451	1
AT2G43750	206.590637	285.410217	1340
AT2G43760	36.487911	50.408981	211
AT2G43770	23.382336	32.303295	173
AT2G43780	17.677458	24.421862	63
AT2G43790	34.383785	47.502079	305
AT2G43795	0	0	0
AT2G43800	7.848117	10.842375	123
AT2G43810	26.460005	36.555176	112
AT2G43820	47.20076	65.209053	408
AT2G43840	2.582528	3.567828	21
AT2G43850	5.023646	6.940296	51
AT2G43860	0	0	0
AT2G43865	0	0	0
AT2G43870	0.764253	1.055835	5
AT2G43871	0	0	0
AT2G43880	3.045742	4.207771	22
AT2G43890	0	0	0
AT2G43900	9.843145	13.598557	223
AT2G43910	198.027878	273.580566	1034
AT2G43920	13.829951	19.10643	93
AT2G43930	0.952016	1.315234	5
AT2G43940	18.602797	25.700241	85
AT2G43945	50.433826	69.675621	335
AT2G43950	26.35681	36.412609	196
AT2G43960	0	0	0
AT2G43970	267.053741	368.941559	3068
AT2G43980	12.876757	17.789568	118
AT2G43990	1.877162	2.593348	22
AT2G44000	0.149112	0.206002	1
AT2G44010	5.000937	6.908922	23
AT2G44020	4.830146	6.672971	48
AT2G44030	0	0	0
AT2G44040	25.27001	34.911163	186
AT2G44050	61.547386	85.029297	316
AT2G44060	115.53672	159.616943	759
AT2G44065	36.786072	50.8209	197
AT2G44070	0	0	0
AT2G44080	5.796823	8.008459	29
AT2G44090	20.926281	28.910194	297
AT2G44100	44.95475	62.10614	742
AT2G44110	7.167006	9.901402	20
AT2G44120	132.775085	183.432175	942
AT2G44130	18.220303	25.171816	0
AT2G44140	10.369388	14.325576	159
AT2G44150	9.792146	13.5281	89
AT2G44160	84.81012	117.167351	931
AT2G44175	0	0	0
AT2G44180	19.901585	27.494549	172
AT2G44190	2.237397	3.091021	22
AT2G44195	0.247915	0.342501	1
AT2G44198	0	0	0
AT2G44200	6.48355	8.957191	68
AT2G44210	36.424072	50.320786	335
AT2G44220	0	0	0
AT2G44230	21.712364	29.996185	213
AT2G44240	0	0	0
AT2G44250	0.52974	0.73185	4
AT2G44255	5.040594	6.963709	0
AT2G44260	6.576181	9.085162	4
AT2G44270	14.521848	20.062305	103
AT2G44280	2.251322	3.110259	26
AT2G44290	15.50997	21.42742	73
AT2G44300	23.470661	32.42532	108
AT2G44304	0	0	0
AT2G44310	45.772491	63.235863	154
AT2G44320	0	0	0
AT2G44330	0	0	0
AT2G44340	0.924155	1.276743	4
AT2G44350	112.486717	155.403275	1021
AT2G44360	20.870035	28.832489	72
AT2G44370	6.203934	8.570892	39
AT2G44380	16.056149	22.18198	86
AT2G44390	0.324533	0.448351	1
AT2G44400	0	0	0
AT2G44410	17.227695	23.800501	165
AT2G44420	8.645864	11.944484	64
AT2G44430	4.539236	6.27107	69
AT2G44440	5.15305	7.119071	51
AT2G44450	9.673424	13.364081	88
AT2G44460	0.092293	0.127505	1
AT2G44470	0	0	0
AT2G44480	1.626565	2.247141	17
AT2G44490	34.848061	48.143482	379
AT2G44500	15.270244	21.096233	181
AT2G44510	4.591548	6.343341	33
AT2G44520	24.947851	34.466095	216
AT2G44525	26.312626	36.351566	104
AT2G44530	25.54525	35.291416	215
AT2G44540	0	0	0
AT2G44550	0	0	0
AT2G44560	0	0	0
AT2G44570	1.079172	1.490903	10
AT2G44578	0	0	0
AT2G44580	2.277643	3.146622	17
AT2G44581	0	0	0
AT2G44590	0.172539	0.238367	2
AT2G44600	4.205285	5.809709	31
AT2G44610	62.286362	86.050201	395
AT2G44620	113.507538	156.813583	412
AT2G44630	0.864316	1.194075	6
AT2G44640	31.51272	43.535629	293
AT2G44650	94.594368	130.684555	563
AT2G44660	13.0503	18.029324	82
AT2G44670	63.114655	87.194511	261
AT2G44680	16.781651	23.18428	126
AT2G44690	3.879939	5.360235	19
AT2G44700	1.828139	2.525621	11
AT2G44710	13.024835	17.994141	213
AT2G44730	18.14192	25.063528	122
AT2G44735	0.062102	0.085796	10
AT2G44740	7.924889	10.948438	44
AT2G44745	0	0	0
AT2G44750	9.812572	13.556318	51
AT2G44760	17.394318	24.030693	149
AT2G44770	13.947524	19.268862	117
AT2G44790	117.320496	162.081284	613
AT2G44798	1.070048	1.478299	1
AT2G44800	0	0	0
AT2G44810	0	0	0
AT2G44820	12.533896	17.315899	68
AT2G44830	7.283985	10.063012	101
AT2G44840	0.098521	0.136109	0
AT2G44850	4.113988	5.68358	34
AT2G44860	55.701263	76.952721	254
AT2G44870	61.647007	85.166916	372
AT2G44880	0.719307	0.99374	7
AT2G44890	0	0	0
AT2G44900	8.754016	12.093898	166
AT2G44910	2.254124	3.11413	14
AT2G44920	85.050644	117.499649	464
AT2G44925	0	0	0
AT2G44930	0.665699	0.91968	6
AT2G44940	6.976973	9.638866	43
AT2G44950	8.904614	12.301953	161
AT2G44970	17.249611	23.830776	168
AT2G44980	4.649577	6.42351	69
AT2G44990	0	0	0
AT2G44995	1.007426	1.391785	2
AT2G45000	14.483114	20.008793	187
AT2G45010	16.446222	22.720877	121
AT2G45020	0	0	0
AT2G45023	5.079441	7.017378	22
AT2G45030	15.628824	21.591621	205
AT2G45040	1.131379	1.563029	8
AT2G45050	15.477027	21.38191	95
AT2G45060	13.52446	18.684387	85
AT2G45070	171.377914	236.76297	518
AT2G45080	1.175596	1.624115	5
AT2G45100	2.708235	3.741496	26
AT2G45110	0	0	0
AT2G45120	1.298784	1.794303	8
AT2G45126	0	0	0
AT2G45130	0	0	0
AT2G45135	0.156271	0.215892	1
AT2G45140	31.039902	42.88242	209
AT2G45150	6.066727	8.381339	56
AT2G45160	26.112284	36.074791	327
AT2G45161	0	0	0
AT2G45170	86.909546	120.067757	323
AT2G45180	848.479309	1172.195923	3082
AT2G45190	30.674061	42.376999	176
AT2G45200	24.055279	33.232986	143
AT2G45210	4.291999	5.929506	26
AT2G45220	31.257074	43.182446	299
AT2G45230	0	0	0
AT2G45240	25.162788	34.763035	198
AT2G45245	7.216892	9.970321	20
AT2G45250	32.743866	45.236488	166
AT2G45260	16.00193	22.107077	112
AT2G45270	11.771412	16.262506	128
AT2G45280	4.162091	5.750035	33
AT2G45290	29.193974	40.332222	409
AT2G45300	37.182358	51.368378	394
AT2G45310	5.53551	7.647448	0
AT2G45315	4.13417	5.711461	0
AT2G45320	4.127086	5.701675	30
AT2G45330	26.994576	37.293694	148
AT2G45340	11.78118	16.276001	154
AT2G45350	0.373534	0.516047	5
AT2G45360	0.223001	0.308081	1
AT2G45380	26.626648	36.7854	320
AT2G45390	0	0	0
AT2G45400	24.086452	33.276051	166
AT2G45403	0	0	0
AT2G45406	0	0	0
AT2G45410	0.35941	0.496534	2
AT2G45412	0	0	0
AT2G45420	1.396023	1.928641	10
AT2G45430	22.656029	31.299883	170
AT2G45434	0	0	0
AT2G45440	28.460402	39.318775	261
AT2G45450	7.545719	10.424603	32
AT2G45460	3.256422	4.49883	55
AT2G45470	95.954056	132.562973	809
AT2G45480	1.94791	2.691088	17
AT2G45490	1.841107	2.543536	10
AT2G45500	6.255235	8.641767	61
AT2G45510	9.851562	13.610185	93
AT2G45520	22.446051	31.009794	92
AT2G45530	16.184015	22.358631	91
AT2G45540	14.879271	20.556095	756
AT2G45550	0.120356	0.166275	1
AT2G45560	5.867507	8.106112	59
AT2G45570	0	0	0
AT2G45580	0	0	0
AT2G45590	10.951375	15.129603	142
AT2G45600	2.971479	4.105175	25
AT2G45610	0.165562	0.228728	1
AT2G45620	34.306007	47.394627	465
AT2G45630	8.856166	12.23502	52
AT2G45640	66.086601	91.300323	279
AT2G45650	0	0	0
AT2G45660	5.457362	7.539485	40
AT2G45670	68.597855	94.769684	753
AT2G45680	13.152193	18.170094	10
AT2G45685	0.991559	1.369864	1
AT2G45690	5.904078	8.156635	49
AT2G45695	10.425159	14.402623	28
AT2G45700	15.029659	20.763859	195
AT2G45710	38.673264	53.428104	116
AT2G45720	9.026784	12.470734	103
AT2G45730	16.37421	22.621391	143
AT2G45740	54.89854	75.843735	339
AT2G45750	6.691175	9.244031	77
AT2G45760	0.225329	0.311298	1
AT2G45770	39.127743	54.055981	295
AT2G45780	0.291497	0.402711	1
AT2G45790	65.608406	90.639687	376
AT2G45800	1.056601	1.459721	12
AT2G45810	33.575169	46.384956	429
AT2G45820	117.881554	162.856384	561
AT2G45830	7.440869	10.279752	91
AT2G45840	0	0	0
AT2G45850	7.604347	10.505599	79
AT2G45860	27.63736	38.181721	62
AT2G45870	3.148977	4.350392	23
AT2G45880	6.541263	9.036922	103
AT2G45890	4.232873	5.847823	36
AT2G45900	2.176891	3.007431	27
AT2G45910	9.252562	12.78265	157
AT2G45920	15.044686	20.784618	139
AT2G45930	0.281382	0.388736	2
AT2G45940	0.152284	0.210385	1
AT2G45950	12.612243	17.424137	118
AT2G45960	1170.192871	1616.651367	8154
AT2G45970	15.371738	21.23645	205
AT2G45980	40.447029	55.878609	273
AT2G45990	51.006184	70.466347	262
AT2G46000	16.912058	23.364441	36
AT2G46020	16.210192	22.394794	595
AT2G46030	47.86232	66.123016	227
AT2G46040	3.597036	4.969398	45
AT2G46050	0.482672	0.666824	5
AT2G46060	5.173636	7.147511	80
AT2G46070	5.630375	7.778507	42
AT2G46080	16.52832	22.834297	131
AT2G46090	15.64269	21.610777	114
AT2G46100	33.741291	46.61446	163
AT2G46110	3.370293	4.656146	26
AT2G46120	0	0	0
AT2G46130	1.035302	1.430296	3
AT2G46140	31.258278	43.184109	131
AT2G46150	5.235282	7.232676	30
AT2G46160	4.131785	5.708167	22
AT2G46170	17.87141	24.68981	109
AT2G46180	8.619692	11.908325	110
AT2G46190	0	0	0
AT2G46192	0.898601	1.241441	4
AT2G46200	4.605844	6.363092	40
AT2G46210	2.117769	2.925752	37
AT2G46220	146.677032	202.638077	885
AT2G46225	25.930468	35.823605	180
AT2G46230	47.591984	65.749542	236
AT2G46240	1.354703	1.871557	29
AT2G46250	13.561734	18.735882	127
AT2G46255	0	0	0
AT2G46260	35.187138	48.611931	380
AT2G46270	13.448298	18.579168	137
AT2G46280	150.611115	208.073105	1085
AT2G46290	5.33169	7.365866	36
AT2G46300	0.475706	0.6572	4
AT2G46308	0	0	0
AT2G46310	5.171831	7.145017	38
AT2G46320	5.363375	7.409639	45
AT2G46330	180.956085	249.995468	583
AT2G46340	22.936811	31.68779	472
AT2G46360	0	0	0
AT2G46370	26.581398	36.722881	315
AT2G46375	0	0	0
AT2G46380	2.697672	3.726903	38
AT2G46390	130.01387	179.617508	234
AT2G46400	0.288539	0.398624	2
AT2G46410	4.628819	6.394832	16
AT2G46420	11.285662	15.59143	116
AT2G46430	3.151096	4.35332	40
AT2G46440	4.61266	6.372508	16
AT2G46450	25.355455	35.029209	390
AT2G46455	0.774348	1.069782	3
AT2G46460	0	0	0
AT2G46470	21.219248	29.314932	183
AT2G46480	0	0	0
AT2G46490	62.888409	86.881943	220
AT2G46493	0	0	1
AT2G46494	0	0	0
AT2G46495	1.328228	1.83498	8
AT2G46500	28.756948	39.728458	342
AT2G46505	58.716671	81.118576	260
AT2G46510	4.983163	6.884367	64
AT2G46520	11.336673	15.661905	215
AT2G46530	6.137224	8.478732	78
AT2G46535	10.863808	15.008629	49
AT2G46540	74.764717	103.289375	203
AT2G46550	18.311424	25.297701	166
AT2G46560	10.866297	15.012067	460
AT2G46567	3.750074	5.180824	3
AT2G46570	1.451964	2.005925	5
AT2G46572	1.619611	2.237534	0
AT2G46580	16.131128	22.285568	70
AT2G46590	7.096036	9.803355	57
AT2G46600	43.169868	59.640274	130
AT2G46610	4.140069	5.719612	37
AT2G46620	7.172184	9.908555	76
AT2G46630	15.310328	21.151611	102
AT2G46640	2.454386	3.390797	14
AT2G46650	50.133518	69.260742	206
AT2G46660	2.951806	4.077996	31
AT2G46662	0	0	0
AT2G46670	0	0	0
AT2G46680	15.150924	20.931389	110
AT2G46685	1.179278	1.629203	1
AT2G46690	35.444664	48.967709	141
AT2G46700	7.418014	10.248175	93
AT2G46710	32.496349	44.894543	307
AT2G46720	1.919448	2.651766	23
AT2G46735	17.353771	23.974678	86
AT2G46740	7.560224	10.444643	73
AT2G46750	15.837828	21.880363	168
AT2G46760	1.315502	1.8174	14
AT2G46770	0	0	0
AT2G46780	7.345735	10.14832	69
AT2G46787	0	0	0
AT2G46790	0.588008	0.812348	6
AT2G46800	48.25634	66.667366	388
AT2G46810	9.334015	12.89518	81
AT2G46820	947.423584	1308.889893	4753
AT2G46830	154.312393	213.186523	1953
AT2G46840	1.210422	1.672228	5
AT2G46850	1.031405	1.424912	11
AT2G46860	1.487215	2.054626	8
AT2G46870	4.925973	6.805357	40
AT2G46880	0	0	0
AT2G46890	11.965273	16.530331	76
AT2G46900	31.905132	44.077755	381
AT2G46910	42.441055	58.633411	220
AT2G46915	21.631313	29.884212	271
AT2G46920	7.310691	10.099906	133
AT2G46930	15.304374	21.143383	134
AT2G46940	2.278498	3.147803	11
AT2G46950	1.174047	1.621976	14
AT2G46960	0	0	0
AT2G46970	1.296495	1.791141	11
AT2G46980	2.762906	3.817025	38
AT2G46990	0.56635	0.782427	2
AT2G46995	0	0	0
AT2G47000	22.483551	31.061602	505
AT2G47010	8.389981	11.590974	93
AT2G47015	6.012466	8.306376	0
AT2G47020	4.933279	6.815451	21
AT2G47030	0	0	0
AT2G47040	0	0	0
AT2G47050	0.192171	0.265489	1
AT2G47060	21.927181	30.292963	171
AT2G47070	32.901875	45.454781	606
AT2G47090	4.779455	6.602939	66
AT2G47100	0	0	0
AT2G47110	329.046204	454.585754	0
AT2G47115	0.091015	0.125739	0
AT2G47120	0	0	0
AT2G47130	18.034058	24.914511	96
AT2G47140	10.000535	13.815994	57
AT2G47150	0	0	1
AT2G47160	14.985024	20.702194	221
AT2G47170	182.254211	251.788879	1012
AT2G47180	21.929686	30.296421	152
AT2G47190	0.158146	0.218483	2
AT2G47200	17.414143	24.058084	55
AT2G47210	23.622335	32.634861	215
AT2G47220	4.98503	6.886946	59
AT2G47230	3.356921	4.637672	45
AT2G47240	19.094807	26.379963	252
AT2G47250	21.684027	29.957037	299
AT2G47260	2.515761	3.475588	26
AT2G47270	10.973105	15.159626	35
AT2G47275	0	0	0
AT2G47280	0	0	0
AT2G47300	2.072294	2.862927	33
AT2G47310	3.20844	4.432541	36
AT2G47320	66.270454	91.554329	290
AT2G47330	10.836291	14.970614	149
AT2G47340	0	0	0
AT2G47350	5.554887	7.674219	66
AT2G47360	6.237936	8.617867	38
AT2G47370	4.021533	5.555851	27
AT2G47380	84.269974	116.421127	177
AT2G47390	34.938469	48.268391	614
AT2G47400	700.232727	967.389465	2209
AT2G47410	8.229266	11.368942	243
AT2G47420	56.177799	77.611069	384
AT2G47430	0	0	0
AT2G47440	28.423096	39.267235	313
AT2G47450	220.524139	304.65976	1958
AT2G47460	1.969142	2.72042	16
AT2G47470	106.8228	147.57843	857
AT2G47480	0.762644	1.053612	3
AT2G47485	24.500208	33.847664	93
AT2G47490	47.890244	66.161598	403
AT2G47500	9.501074	13.125977	182
AT2G47510	84.707375	117.025398	820
AT2G47520	0.789345	1.0905	3
AT2G47530	5.916186	8.173363	22
AT2G47540	15.189011	20.984007	54
AT2G47550	2.694075	3.721934	27
AT2G47560	7.555026	10.437462	40
AT2G47570	0	0	0
AT2G47580	39.890591	55.109871	213
AT2G47585	0	0	0
AT2G47590	87.600449	121.02227	827
AT2G47600	10.016133	13.837544	116
AT2G47610	287.175659	396.74054	1742
AT2G47620	7.553919	10.435932	73
AT2G47630	28.482473	39.349266	203
AT2G47640	30.14867	41.651157	102
AT2G47650	46.392906	64.092987	413
AT2G47660	0	0	0
AT2G47670	1.81693	2.510135	8
AT2G47680	1.582201	2.185852	29
AT2G47690	53.649273	74.117844	193
AT2G47700	53.461987	73.859108	419
AT2G47710	99.388374	137.307571	432
AT2G47720	4.220723	5.831037	0
AT2G47730	288.797394	398.980957	2681
AT2G47740	0	0	0
AT2G47750	3.547882	4.90149	41
AT2G47760	12.449563	17.19939	105
AT2G47770	0.355325	0.490891	2
AT2G47780	0.202921	0.280341	1
AT2G47790	18.487816	25.541393	137
AT2G47800	13.745784	18.990152	357
AT2G47810	1.167935	1.613532	5
AT2G47820	1.863917	2.575048	35
AT2G47830	9.515507	13.145916	91
AT2G47840	40.741039	56.28479	178
AT2G47844	0	0	0
AT2G47850	9.121496	12.601581	104
AT2G47860	5.888363	8.134924	85
AT2G47870	0	0	0
AT2G47880	8.2717	11.427566	28
AT2G47890	14.37675	19.861849	116
AT2G47895	0	0	0
AT2G47900	22.728056	31.399395	230
AT2G47910	61.299416	84.686707	330
AT2G47920	2.181915	3.014371	11
AT2G47930	41.321056	57.086098	159
AT2G47940	108.685638	150.151978	1315
AT2G47950	0.773343	1.068393	4
AT2G47960	33.937885	46.886055	299
AT2G47970	31.743996	43.855137	261
AT2G47980	16.430805	22.699579	322
AT2G47990	8.157873	11.27031	77
AT2G48000	7.351466	10.156238	68
AT2G48010	5.273993	7.286158	66
AT2G48020	38.706028	53.473366	367
AT2G48030	8.547428	11.808491	86
AT2G48060	6.113319	8.445706	265
AT2G48070	84.070847	116.146027	359
AT2G48075	0.649505	0.897308	2
AT2G48080	6.370495	8.801003	56
AT2G48090	3.650437	5.043172	14
AT2G48100	27.331072	37.758575	264
AT2G48110	8.257863	11.408449	192
AT2G48120	18.943407	26.170801	131
AT2G48121	6.391902	8.830576	1
AT2G48130	43.691921	60.361507	180
AT2G48140	26.472321	36.572189	116
AT2G48150	0.250196	0.345652	1
AT2G48160	17.219278	23.788872	434
AT3G01010	0	0	0
AT3G01015	0.199628	0.275791	2
AT3G01020	0	0	0
AT3G01030	0	0	0
AT3G01040	7.92949	10.954794	108
AT3G01050	29.714914	41.05191	112
AT3G01060	64.751549	89.455917	563
AT3G01070	3.21412	4.440389	15
AT3G01080	0.431196	0.595708	3
AT3G01085	0	0	0
AT3G01090	25.093012	34.666641	280
AT3G01100	12.072198	16.678051	174
AT3G01120	197.302353	272.578247	2376
AT3G01130	58.144196	80.327698	219
AT3G01140	1.485333	2.052026	1
AT3G01142	4.96849	6.864096	0
AT3G01150	14.885119	20.564175	125
AT3G01160	8.168582	11.285105	107
AT3G01170	8.007565	11.062655	57
AT3G01175	1.188133	1.641437	8
AT3G01180	19.995169	27.623837	303
AT3G01185	0	0	0
AT3G01190	80.786804	111.609032	526
AT3G01200	19.838839	27.407864	7
AT3G01202	0	0	0
AT3G01210	10.679313	14.753743	62
AT3G01220	12.184784	16.833591	80
AT3G01230	0	0	0
AT3G01240	0	0	0
AT3G01250	0	0	0
AT3G01260	9.26884	12.80514	68
AT3G01270	0.096618	0.133481	1
AT3G01280	197.654022	273.064087	1298
AT3G01290	101.769859	140.597656	619
AT3G01300	10.978886	15.16761	116
AT3G01310	7.673756	10.60149	149
AT3G01311	0	0	0
AT3G01313	0	0	0
AT3G01316	0	0	0
AT3G01319	0	0	8
AT3G01320	9.295927	12.842561	233
AT3G01322	0	0	0
AT3G01323	0	0	0
AT3G01324	0	0	0
AT3G01325	0	0	0
AT3G01326	0	0	0
AT3G01327	0	0	0
AT3G01328	0	0	0
AT3G01329	0	0	0
AT3G01330	2.615612	3.613534	21
AT3G01331	0	0	0
AT3G01340	44.292988	61.191898	294
AT3G01345	0.688852	0.951667	6
AT3G01350	5.305253	7.329342	10
AT3G01360	12.36313	17.079981	77
AT3G01370	31.731697	43.83815	561
AT3G01380	6.18385	8.543147	106
AT3G01390	107.468864	148.470993	411
AT3G01400	10.153359	14.027125	79
AT3G01410	4.61013	6.369013	35
AT3G01420	141.894791	196.031281	1727
AT3G01430	5.313999	7.341425	30
AT3G01435	10.017734	13.839756	44
AT3G01440	38.338806	52.966042	189
AT3G01450	3.138024	4.335261	26
AT3G01460	5.232351	7.228627	192
AT3G01470	109.62574	151.45076	0
AT3G01472	109.62574	151.45076	0
AT3G01480	159.949905	220.974884	1477
AT3G01490	17.905054	24.73629	174
AT3G01500	2573.406494	3555.226807	18691
AT3G01510	11.190198	15.459546	122
AT3G01513	3.371642	4.65801	15
AT3G01516	3.090882	4.270133	13
AT3G01520	64.238197	88.746712	282
AT3G01530	0.119423	0.164986	1
AT3G01540	137.446167	189.885391	1804
AT3G01550	24.489889	33.833412	197
AT3G01560	19.186621	26.506807	206
AT3G01570	0.630193	0.870628	3
AT3G01572	0.418835	0.578632	1
AT3G01580	0.707531	0.977473	8
AT3G01590	17.829245	24.631559	154
AT3G01600	0.905805	1.251393	8
AT3G01610	6.586995	9.100102	98
AT3G01620	0	0	3
AT3G01630	0.295788	0.408639	3
AT3G01640	10.687304	14.764783	79
AT3G01650	9.323116	12.880123	96
AT3G01660	12.442224	17.189251	64
AT3G01670	18.505051	25.565201	272
AT3G01680	20.516233	28.343702	282
AT3G01690	105.567451	145.844131	847
AT3G01700	0.242256	0.334683	1
AT3G01705	0	0	0
AT3G01710	2.624796	3.626223	25
AT3G01720	19.499805	26.939478	302
AT3G01730	0.216386	0.298942	0
AT3G01740	48.12455	66.485298	213
AT3G01750	1.963179	2.712183	28
AT3G01760	1.897291	2.621156	16
AT3G01770	55.147053	76.187073	679
AT3G01780	16.72245	23.102495	346
AT3G01790	41.150711	56.850765	206
AT3G01800	7.095926	9.803204	53
AT3G01810	11.47676	15.855438	202
AT3G01820	32.465527	44.851955	197
AT3G01830	0	0	0
AT3G01840	0.092178	0.127346	1
AT3G01850	28.402485	39.238758	167
AT3G01860	18.638035	25.748922	114
AT3G01870	0.177069	0.244625	2
AT3G01880	0	0	0
AT3G01890	6.94065	9.588685	70
AT3G01900	0	0	0
AT3G01910	79.860718	110.329636	665
AT3G01920	22.242023	30.727924	119
AT3G01930	12.006729	16.587605	165
AT3G01940	6.901038	9.53396	14
AT3G01950	21.495872	29.697098	47
AT3G01960	6.644043	9.178916	20
AT3G01961	0	0	0
AT3G01970	2.018604	2.788754	11
AT3G01980	18.499172	25.557079	131
AT3G01990	1.817883	2.511452	16
AT3G02000	2.227618	3.07751	9
AT3G02010	0.932297	1.287993	13
AT3G02020	41.549976	57.402351	490
AT3G02030	2.217256	3.063196	29
AT3G02040	6.460232	8.924976	35
AT3G02050	11.712469	16.181076	174
AT3G02060	16.980482	23.458971	270
AT3G02065	12.222729	16.886013	119
AT3G02070	8.858407	12.238117	56
AT3G02080	270.45813	373.644806	1169
AT3G02090	167.677109	231.650223	1833
AT3G02100	0.263288	0.363739	2
AT3G02110	25.095325	34.669838	224
AT3G02120	25.723625	35.537846	74
AT3G02125	0	0	0
AT3G02130	8.356771	11.545094	166
AT3G02140	14.461039	19.978294	100
AT3G02150	11.359971	15.694092	86
AT3G02160	1.522439	2.103288	13
AT3G02170	14.51673	20.055235	271
AT3G02180	73.869225	102.052223	275
AT3G02190	45.883572	63.389328	102
AT3G02200	69.151718	95.534866	596
AT3G02210	2.340981	3.234124	21
AT3G02220	41.300194	57.057274	202
AT3G02230	117.040977	161.695114	872
AT3G02240	6.763044	9.343319	16
AT3G02242	0.918217	1.26854	2
AT3G02250	9.467117	13.079064	134
AT3G02260	12.107202	16.72641	1008
AT3G02270	0	0	0
AT3G02280	8.417614	11.629148	100
AT3G02290	10.604316	14.650134	86
AT3G02300	28.627783	39.550014	291
AT3G02310	0	0	0
AT3G02315	0	0	0
AT3G02320	7.049592	9.739191	83
AT3G02330	0.614853	0.849435	9
AT3G02335	0	0	0
AT3G02340	10.058725	13.896386	80
AT3G02350	23.538389	32.51889	283
AT3G02360	92.550117	127.860344	914
AT3G02370	3.102073	4.285594	17
AT3G02380	243.833694	336.862518	1751
AT3G02390	1.896339	2.619841	5
AT3G02400	3.959091	5.469586	41
AT3G02410	0.541793	0.748501	4
AT3G02420	20.640995	28.516064	157
AT3G02430	0	0	0
AT3G02440	0	0	0
AT3G02450	28.481405	39.347794	346
AT3G02460	12.78336	17.66054	132
AT3G02468	1109.278687	1532.496948	0
AT3G02470	1066.574585	1473.500122	0
AT3G02480	2.432218	3.360172	6
AT3G02490	3.21854	4.446495	42
AT3G02493	0.893878	1.234915	2
AT3G02500	2.839959	3.923476	17
AT3G02510	8.726953	12.056508	79
AT3G02515	0.415236	0.573659	0
AT3G02520	53.510777	73.926514	358
AT3G02530	31.37171	43.34082	332
AT3G02540	51.064106	70.546371	485
AT3G02550	1.894902	2.617856	16
AT3G02555	11.353417	15.685038	60
AT3G02560	176.28952	243.548492	866
AT3G02570	28.150665	38.890862	231
AT3G02580	27.897272	38.540794	179
AT3G02590	0.329393	0.455064	1
AT3G02600	25.448896	35.158298	225
AT3G02610	1.14544	1.582455	8
AT3G02620	0.646153	0.892677	5
AT3G02630	22.259201	30.751657	200
AT3G02640	24.579273	33.956898	108
AT3G02645	0	0	0
AT3G02650	8.911658	12.311684	99
AT3G02660	15.432524	21.320425	143
AT3G02670	0.218261	0.301534	1
AT3G02680	3.569578	4.931463	35
AT3G02690	74.392776	102.775528	581
AT3G02700	39.093445	54.008595	209
AT3G02710	14.490323	20.018751	139
AT3G02715	0	0	0
AT3G02720	34.970921	48.313221	294
AT3G02730	209.459976	289.374329	899
AT3G02740	21.397682	29.561445	195
AT3G02750	15.587064	21.533928	233
AT3G02760	21.828978	30.157293	343
AT3G02770	25.983566	35.896961	108
AT3G02780	113.684586	157.058151	638
AT3G02790	41.680996	57.583363	130
AT3G02800	2.482976	3.430295	13
AT3G02810	0	0	0
AT3G02820	6.007396	8.299371	34
AT3G02830	70.01815	96.731857	642
AT3G02832	0.39468	0.545261	2
AT3G02840	0	0	0
AT3G02850	1.452634	2.006851	21
AT3G02860	12.254819	16.930347	85
AT3G02870	30.634571	42.322445	191
AT3G02875	6.540598	9.036004	71
AT3G02880	26.486704	36.59206	336
AT3G02885	16.815802	23.231461	58
AT3G02890	4.269513	5.898441	83
AT3G02900	45.646366	63.061615	184
AT3G02910	24.282469	33.546852	133
AT3G02920	5.645412	7.799282	39
AT3G02930	1.537268	2.123775	30
AT3G02940	1.00151	1.383612	7
AT3G02950	16.331047	22.56176	100
AT3G02960	0	0	0
AT3G02970	0	0	0
AT3G02980	3.50173	4.83773	18
AT3G02990	2.956291	4.084192	38
AT3G03000	9.053944	12.508255	42
AT3G03010	11.315275	15.632343	62
AT3G03020	4.596978	6.350842	20
AT3G03030	1.641026	2.26712	16
AT3G03040	15.966887	22.058662	152
AT3G03050	13.144954	18.160089	298
AT3G03060	5.690242	7.861216	69
