tracking_id	FPKM_ZT0_seedling7	TPM_ZT0_seedling7	Raw_ZT0_seedling7
AT3G17130	1.78605	2.531885	15
AT3G17140	0	0	1
AT3G17150	0	0	0
AT3G17152	0	0	0
AT3G17155	0	0	0
AT3G17160	31.563698	44.74437	315
AT3G17170	26.620228	37.736561	373
AT3G17180	0.054591	0.077388	1
AT3G17185	44.389816	62.926548	316
AT3G17190	0	0	0
AT3G17200	0	0	0
AT3G17205	12.588472	17.845289	587
AT3G17210	112.823624	159.937592	936
AT3G17220	0	0	6
AT3G17225	0	0	24
AT3G17230	0	0	0
AT3G17240	64.494934	91.427353	1547
AT3G17250	4.259937	6.038843	86
AT3G17260	0	0	0
AT3G17261	0	0	0
AT3G17265	0	0	0
AT3G17270	0	0	0
AT3G17280	1.213051	1.719608	20
AT3G17290	0	0	0
AT3G17300	26.064806	36.9492	193
AT3G17310	9.820834	13.921912	330
AT3G17320	0	0	0
AT3G17330	5.12532	7.2656	155
AT3G17340	7.043743	9.985137	316
AT3G17350	8.53332	12.096746	110
AT3G17360	1.755525	2.488615	145
AT3G17365	8.091921	11.471024	109
AT3G17370	0	0	0
AT3G17380	3.571119	5.062381	46
AT3G17390	221.128281	313.469147	4656
AT3G17400	0	0	0
AT3G17410	49.99192	70.868027	924
AT3G17420	8.583267	12.167552	206
AT3G17430	12.854618	18.222572	285
AT3G17440	31.414488	44.532852	529
AT3G17450	6.435522	9.12293	246
AT3G17460	3.183873	4.513425	33
AT3G17465	33.345963	47.270893	539
AT3G17470	19.399738	27.50087	469
AT3G17480	0	0	0
AT3G17490	0	0	0
AT3G17500	0	0	0
AT3G17510	190.723389	270.367523	4543
AT3G17520	0.29589	0.41945	4
AT3G17530	0	0	0
AT3G17540	0	0	0
AT3G17550	0	0	0
AT3G17560	0	0	0
AT3G17570	0	0	0
AT3G17580	5.491259	7.784351	46
AT3G17590	18.95645	26.872469	209
AT3G17600	0.569411	0.807191	6
AT3G17609	113.051079	160.260056	919
AT3G17611	7.955803	11.278064	144
AT3G17620	0	0	0
AT3G17626	8.257274	11.705426	51
AT3G17630	1.206792	1.710736	38
AT3G17640	2.095736	2.970894	39
AT3G17650	51.064548	72.38858	1548
AT3G17660	2.233579	3.166299	32
AT3G17668	18.103933	25.66395	134
AT3G17670	15.471547	21.932304	175
AT3G17675	0	0	1
AT3G17680	4.302058	6.098553	68
AT3G17690	0.145623	0.206434	5
AT3G17700	3.265345	4.62892	106
AT3G17710	2.717439	3.852213	43
AT3G17712	3.41208	4.836929	28
AT3G17720	0	0	0
AT3G17730	2.631669	3.730627	28
AT3G17740	6.54172	9.273475	215
AT3G17750	10.206358	14.468427	502
AT3G17760	0.228136	0.323403	5
AT3G17770	26.431953	37.469666	753
AT3G17780	29.881403	42.359566	273
AT3G17790	2.698319	3.82511	46
AT3G17800	70.771912	100.325523	1377
AT3G17810	52.77248	74.809723	1145
AT3G17820	54.420403	77.145798	906
AT3G17830	2.899809	4.110739	66
AT3G17840	13.562357	19.225857	386
AT3G17845	0	0	0
AT3G17850	25.541334	36.20713	1360
AT3G17860	10.224838	14.494627	199
AT3G17880	19.482603	27.618336	341
AT3G17890	7.812595	11.075055	68
AT3G17900	18.048313	25.5851	694
AT3G17910	8.141637	11.541499	146
AT3G17920	6.154466	8.724507	245
AT3G17930	66.940231	94.893776	687
AT3G17940	28.961117	41.054981	476
AT3G17950	13.362919	18.943136	167
AT3G17970	21.9737	31.149689	563
AT3G17980	0	0	0
AT3G17998	16.396709	23.243803	0
AT3G18000	16.388411	23.23204	0
AT3G18010	10.657044	15.107316	158
AT3G18020	1.181914	1.67547	30
AT3G18030	12.226804	17.33259	192
AT3G18035	38.680534	54.833122	934
AT3G18040	12.175576	17.259972	314
AT3G18050	58.788109	83.33741	994
AT3G18060	31.022076	43.976574	861
AT3G18070	1.801689	2.554056	37
AT3G18080	41.862808	59.344292	983
AT3G18090	3.572903	5.06491	165
AT3G18100	3.060499	4.338532	103
AT3G18110	8.210973	11.639791	456
AT3G18120	0	0	0
AT3G18130	58.642262	83.130661	912
AT3G18140	49.666313	70.406448	777
AT3G18150	0	0	0
AT3G18160	6.182759	8.764616	120
AT3G18165	32.643093	46.274509	444
AT3G18170	6.635098	9.405847	109
AT3G18180	0.042202	0.059825	0
AT3G18190	44.531063	63.126778	1078
AT3G18200	5.585821	7.918402	93
AT3G18210	12.083563	17.129534	261
AT3G18215	31.127241	44.125656	416
AT3G18217	4.012344	5.687858	17
AT3G18220	0	0	0
AT3G18230	15.131702	21.450544	427
AT3G18235	0	0	0
AT3G18240	8.630514	12.234529	172
AT3G18250	1.815169	2.573165	8
AT3G18260	3.180943	4.509271	34
AT3G18270	15.640989	22.172504	320
AT3G18280	58.575809	83.036461	435
AT3G18282	0	0	0
AT3G18290	24.220345	34.334511	1329
AT3G18291	0	0	0
AT3G18295	10.824824	15.345159	97
AT3G18300	1.670118	2.367542	17
AT3G18310	3.064389	4.344046	108
AT3G18320	4.684291	6.640403	65
AT3G18330	0	0	0
AT3G18340	0	0	0
AT3G18350	6.334087	8.979137	206
AT3G18360	0	0	1
AT3G18362	0	0	0
AT3G18370	8.884319	12.594318	362
AT3G18380	13.022543	18.460623	236
AT3G18390	58.365273	82.738007	2212
AT3G18400	5.096927	7.225351	68
AT3G18410	119.366364	169.212524	868
AT3G18420	21.595682	30.613819	312
AT3G18430	23.837954	33.792435	245
AT3G18440	5.708451	8.092241	145
AT3G18450	0.639182	0.906098	7
AT3G18460	0.133707	0.189542	1
AT3G18470	0	0	0
AT3G18480	14.800066	20.980421	446
AT3G18485	0.344694	0.488635	5
AT3G18490	86.719131	122.932144	2101
AT3G18500	7.869083	11.155131	154
AT3G18510	5.029198	7.129339	29
AT3G18518	0	0	0
AT3G18520	28.117966	39.859737	730
AT3G18524	3.590202	5.089433	141
AT3G18530	0.218018	0.30906	2
AT3G18535	11.938602	16.924038	177
AT3G18550	0.049345	0.069951	1
AT3G18560	20.342314	28.837053	224
AT3G18570	0	0	0
AT3G18580	9.029816	12.800573	89
AT3G18590	0	0	0
AT3G18600	14.348304	20.340008	354
AT3G18610	0.776637	1.100953	21
AT3G18620	3.833417	5.434213	92
AT3G18630	2.439882	3.458751	43
AT3G18640	8.899297	12.615551	282
AT3G18650	0	0	0
AT3G18660	1.675414	2.375049	46
AT3G18670	0.601435	0.852588	15
AT3G18680	70.400681	99.799278	1043
AT3G18690	5.529089	7.83798	70
AT3G18700	0	0	0
AT3G18710	3.527597	5.000685	69
AT3G18715	0.571405	0.810018	2
AT3G18720	0	0	0
AT3G18730	1.311323	1.858917	72
AT3G18740	310.47644	440.128174	2146
AT3G18750	13.003036	18.43297	338
AT3G18760	16.555264	23.468569	151
AT3G18770	2.413632	3.42154	72
AT3G18773	3.921846	5.559569	73
AT3G18779	0	0	0
AT3G18780	516.559814	732.269836	11338
AT3G18790	18.457443	26.165081	311
AT3G18800	17.466452	24.760262	162
AT3G18810	0	0	0
AT3G18815	0	0	0
AT3G18820	66.226212	93.881584	878
AT3G18827	0	0	0
AT3G18830	12.080099	17.124622	278
AT3G18840	0.374706	0.53118	11
AT3G18850	2.63407	3.73403	59
AT3G18860	26.27623	37.248913	799
AT3G18870	5.264055	7.46227	56
AT3G18880	2.258326	3.20138	17
AT3G18890	93.041168	131.894211	2711
AT3G18895	0	0	0
AT3G18900	2.213647	3.138043	76
AT3G18910	4.740078	6.719485	82
AT3G18930	6.391051	9.059887	191
AT3G18940	20.664392	29.293627	273
AT3G18950	2.121305	3.00714	62
AT3G18952	0	0	0
AT3G18957	0	0	0
AT3G18960	10.175524	14.424718	57
AT3G18970	1.711675	2.426452	43
AT3G18980	28.875656	40.933834	586
AT3G18990	20.226479	28.672846	383
AT3G19000	25.852053	36.647602	216
AT3G19002	0.076172	0.107981	0
AT3G19010	25.579844	36.261723	399
AT3G19020	0.0763	0.108162	78
AT3G19030	244.251266	346.248047	1360
AT3G19035	0	0	0
AT3G19040	0.109946	0.155858	21
AT3G19045	0	0	0
AT3G19050	3.196904	4.531898	345
AT3G19055	0	0	0
AT3G19070	0	0	0
AT3G19080	7.569422	10.730334	168
AT3G19085	0.095677	0.135631	1
AT3G19090	0.057345	0.081292	1
AT3G19100	52.433937	74.329811	1522
AT3G19120	15.4481	21.899067	317
AT3G19130	31.456482	44.592384	685
AT3G19140	0	0	0
AT3G19150	5.192258	7.360491	63
AT3G19160	0	0	1
AT3G19170	73.850853	104.690208	3263
AT3G19180	8.710797	12.348336	318
AT3G19184	0.92503	1.311313	14
AT3G19190	6.730351	9.540876	531
AT3G19200	2.859333	4.05336	27
AT3G19210	1.901732	2.695875	68
AT3G19220	13.292823	18.843769	162
AT3G19230	0.432537	0.613161	9
AT3G19235	0	0	0
AT3G19240	9.976013	14.141893	278
AT3G19250	1.259869	1.785977	25
AT3G19260	6.578856	9.326118	122
AT3G19270	1.026762	1.455528	22
AT3G19274	0	0	0
AT3G19280	3.617542	5.12819	84
AT3G19290	20.083841	28.470644	454
AT3G19300	2.088508	2.960647	58
AT3G19310	0.235268	0.333514	5
AT3G19320	0.996086	1.41204	19
AT3G19330	1.998109	2.832499	37
AT3G19340	24.265011	34.397827	516
AT3G19350	0	0	0
AT3G19360	5.399417	7.654157	95
AT3G19370	14.426204	20.450438	442
AT3G19380	5.654628	8.015942	225
AT3G19390	24.301651	34.449772	502
AT3G19400	11.226825	15.915031	175
AT3G19410	0	0	0
AT3G19420	40.148945	56.91473	1164
AT3G19430	2.044855	2.898765	51
AT3G19440	2.8331	4.016174	58
AT3G19450	81.683678	115.79393	1605
AT3G19460	12.035863	17.061914	187
AT3G19470	2.723136	3.860289	50
AT3G19480	32.808716	46.509296	747
AT3G19490	23.580269	33.427147	574
AT3G19500	0.479015	0.679046	8
AT3G19508	6.232452	8.83506	40
AT3G19510	7.55934	10.716042	266
AT3G19515	12.918026	18.31246	437
AT3G19520	34.811878	49.348961	557
AT3G19530	0	0	0
AT3G19540	13.343239	18.915239	359
AT3G19550	0	0	0
AT3G19553	8.755031	12.411041	208
AT3G19560	0	0	0
AT3G19570	6.732875	9.544454	222
AT3G19580	5.455382	7.733493	74
AT3G19590	8.769771	12.431935	153
AT3G19595	0	0	0
AT3G19600	0	0	0
AT3G19610	0	0	0
AT3G19615	0.180315	0.255613	1
AT3G19620	1.664946	2.36021	50
AT3G19630	20.663113	29.291819	383
AT3G19640	19.969297	28.30827	426
AT3G19650	10.802603	15.313657	150
AT3G19660	10.50073	14.885727	69
AT3G19663	0.426988	0.605293	2
AT3G19670	11.287672	16.001287	451
AT3G19680	17.077375	24.20871	395
AT3G19690	0	0	0
AT3G19700	0	0	0
AT3G19710	111.753197	158.420181	1446
AT3G19720	38.255512	54.230618	1259
AT3G19740	17.043404	24.160553	702
AT3G19760	63.052341	89.382347	1304
AT3G19770	9.516839	13.490973	242
AT3G19780	7.84163	11.116213	306
AT3G19790	9.127996	12.939753	90
AT3G19800	78.537605	111.334099	890
AT3G19810	25.683346	36.408447	448
AT3G19820	243.444183	345.103943	6113
AT3G19830	9.818376	13.918427	311
AT3G19840	6.165329	8.739906	216
AT3G19850	17.09173	24.229057	418
AT3G19860	74.482018	105.584938	1259
AT3G19870	10.078485	14.287158	445
AT3G19880	0	0	0
AT3G19890	0	0	0
AT3G19895	6.885267	9.760483	198
AT3G19900	36.964767	52.400871	507
AT3G19910	49.210033	69.759636	882
AT3G19920	0	0	0
AT3G19930	23.209978	32.902225	612
AT3G19940	0	0	0
AT3G19950	22.571075	31.996521	373
AT3G19960	8.5642	12.140521	436
AT3G19970	4.135906	5.863018	97
AT3G19980	16.001314	22.683296	300
AT3G19990	16.235449	23.015205	297
AT3G20000	58.026875	82.258301	965
AT3G20010	6.034563	8.554534	268
AT3G20015	7.87432	11.162554	191
AT3G20020	6.84316	9.700792	155
AT3G20030	0	0	0
AT3G20040	3.434819	4.869164	88
AT3G20050	71.28392	101.051338	1841
AT3G20060	95.739876	135.719849	982
AT3G20070	5.804375	8.228222	102
AT3G20080	5.913114	8.382369	157
AT3G20085	0	0	0
AT3G20090	4.495285	6.372469	106
AT3G20100	12.027214	17.049654	261
AT3G20110	3.154416	4.471668	74
AT3G20120	9.047741	12.825985	197
AT3G20130	5.620362	7.967367	127
AT3G20140	0.234772	0.332811	5
AT3G20150	3.449307	4.889703	168
AT3G20155	0	0	0
AT3G20160	1.72485	2.44513	24
AT3G20170	5.343202	7.574468	108
AT3G20180	0	0	1
AT3G20190	0.140679	0.199425	4
AT3G20200	2.188931	3.103006	78
AT3G20210	0.115894	0.164289	3
AT3G20220	0	0	0
AT3G20230	79.250122	112.344162	899
AT3G20240	4.085907	5.79214	71
AT3G20250	15.509631	21.986294	622
AT3G20260	6.73399	9.546034	188
AT3G20270	8.274886	11.730393	343
AT3G20280	3.346586	4.744086	118
AT3G20290	28.220854	40.005592	695
AT3G20300	4.712634	6.680581	100
AT3G20310	17.970932	25.475409	450
AT3G20320	29.272182	41.495945	534
AT3G20330	19.123024	27.108603	419
AT3G20340	5.680905	8.053192	43
AT3G20350	5.819871	8.25019	194
AT3G20360	0.060635	0.085955	1
AT3G20362	0	0	0
AT3G20365	0.236631	0.335446	0
AT3G20370	98.749802	139.986679	1721
AT3G20380	4.385626	6.217019	74
AT3G20390	196.967468	279.219025	2362
AT3G20395	21.390432	30.322853	225
AT3G20400	0	0	0
AT3G20410	19.550934	27.715204	515
AT3G20420	1.52889	2.167339	27
AT3G20430	7.704614	10.921982	101
AT3G20440	1.934204	2.741908	79
AT3G20450	2.423657	3.435751	16
AT3G20460	2.23596	3.169675	43
AT3G20470	36.816212	52.190281	361
AT3G20475	0.513483	0.727908	18
AT3G20480	1.969705	2.792233	40
AT3G20490	3.648781	5.172473	84
AT3G20500	11.535609	16.35276	217
AT3G20510	26.131227	37.043362	254
AT3G20520	0.103091	0.146141	4
AT3G20530	0	0	0
AT3G20540	9.486227	13.447577	416
AT3G20550	20.545881	29.125626	323
AT3G20555	0	0	0
AT3G20557	0.347823	0.493071	3
AT3G20560	9.658256	13.691442	212
AT3G20570	16.157913	22.905291	183
AT3G20580	0.03352	0.047517	1
AT3G20590	1.610865	2.283546	15
AT3G20600	2.866513	4.063539	31
AT3G20610	0	0	0
AT3G20620	6.393638	9.063555	141
AT3G20630	21.164417	30.00246	699
AT3G20640	2.77597	3.935186	61
AT3G20650	9.671286	13.709913	197
AT3G20655	0	0	0
AT3G20660	4.353674	6.171724	99
AT3G20670	37.651821	53.374836	296
AT3G20680	31.277386	44.338501	432
AT3G20690	0	0	0
AT3G20700	0	0	0
AT3G20710	0.367971	0.521632	5
AT3G20720	7.135983	10.115896	354
AT3G20730	0.538969	0.764037	12
AT3G20740	10.908826	15.464239	159
AT3G20750	0	0	0
AT3G20760	0.358144	0.507702	24
AT3G20770	54.341354	77.033737	1638
AT3G20780	4.679304	6.633332	129
AT3G20790	33.324169	47.239998	510
AT3G20800	21.993065	31.177143	338
AT3G20810	5.95623	8.44349	124
AT3G20820	96.408165	136.667221	1566
AT3G20830	6.517861	9.239653	117
AT3G20840	1.661347	2.355108	45
AT3G20850	0.879496	1.246764	5
AT3G20860	5.799421	8.221198	98
AT3G20865	1.222934	1.733618	7
AT3G20870	21.62015	30.6485	346
AT3G20880	0.103208	0.146307	2
AT3G20885	0	0	0
AT3G20890	9.136179	12.951352	104
AT3G20898	3.635522	5.153678	12
AT3G20900	0	0	0
AT3G20910	5.497584	7.793319	85
AT3G20920	28.051632	39.765705	470
AT3G20930	17.493256	24.798258	306
AT3G20935	1.324374	1.877419	20
AT3G20940	3.569252	5.059735	78
AT3G20950	0	0	0
AT3G20960	5.093938	7.221114	104
AT3G20966	0	0	0
AT3G20970	25.195889	35.717434	366
AT3G20975	0.100862	0.142981	0
AT3G20978	0	0	0
AT3G20980	0	0	0
AT3G20990	0	0	0
AT3G20993	0	0	0
AT3G20997	0	0	0
AT3G21000	0.13012	0.184456	2
AT3G21010	1.292931	1.832845	25
AT3G21020	0.99995	1.417519	16
AT3G21030	0.562217	0.796993	9
AT3G21040	0.2358	0.334267	5
AT3G21050	0.158219	0.224289	7
AT3G21055	1155.197754	1637.596313	7930
AT3G21060	4.172761	5.915263	119
AT3G21070	18.767525	26.604649	456
AT3G21080	0.486301	0.689376	6
AT3G21090	5.096595	7.224881	144
AT3G21100	6.441603	9.131549	181
AT3G21110	14.563938	20.645687	300
AT3G21120	0	0	0
AT3G21130	0	0	0
AT3G21140	15.616322	22.137535	304
AT3G21150	5.383209	7.631181	62
AT3G21160	15.992065	22.670187	412
AT3G21170	0	0	0
AT3G21175	11.482878	16.278009	199
AT3G21180	0.81019	1.148518	38
AT3G21190	14.329525	20.313387	299
AT3G21200	67.696106	95.965302	999
AT3G21210	0.261956	0.371346	9
AT3G21215	23.972353	33.98296	639
AT3G21220	12.557447	17.801308	251
AT3G21230	7.578112	10.742654	196
AT3G21240	24.75679	35.094971	625
AT3G21250	28.995811	41.104164	1770
AT3G21260	24.925507	35.334141	263
AT3G21270	10.155018	14.39565	137
AT3G21280	8.502367	12.052869	194
AT3G21290	5.912236	8.381124	301
AT3G21295	4.091419	5.799953	135
AT3G21300	10.87067	15.410149	263
AT3G21310	0.752917	1.067327	14
AT3G21320	0	0	0
AT3G21330	0.488308	0.69222	11
AT3G21338	0	0	0
AT3G21340	1.038029	1.471499	36
AT3G21350	27.924465	39.58543	342
AT3G21351	13.137423	18.623474	78
AT3G21352	2.193519	3.10951	8
AT3G21360	5.115779	7.252076	98
AT3G21370	0.04237	0.060064	0
AT3G21371	0	0	0
AT3G21380	0.04752	0.067364	1
AT3G21390	23.090723	32.73317	397
AT3G21400	8.293105	11.75622	100
AT3G21410	0	0	0
AT3G21420	5.838394	8.276446	113
AT3G21430	8.234896	11.673704	387
AT3G21450	0	0	0
AT3G21460	2.420732	3.431604	17
AT3G21465	7.761642	11.002823	145
AT3G21470	0.342242	0.485158	7
AT3G21475	0	0	0
AT3G21480	3.905226	5.536007	168
AT3G21490	0.095436	0.135289	1
AT3G21500	0	0	0
AT3G21510	26.395851	37.418484	263
AT3G21520	0.674152	0.95567	7
AT3G21530	11.456444	16.240536	227
AT3G21540	6.343891	8.993034	241
AT3G21550	14.590352	20.683132	153
AT3G21560	11.16283	15.824313	254
AT3G21570	0	0	0
AT3G21580	11.217483	15.901787	194
AT3G21590	0	0	0
AT3G21600	7.12028	10.093636	126
AT3G21610	25.222563	35.755245	278
AT3G21620	0.37733	0.534899	12
AT3G21630	12.515994	17.742544	326
AT3G21640	10.839633	15.366153	183
AT3G21650	9.344402	13.246529	273
AT3G21660	0.053491	0.075829	1
AT3G21670	49.948009	70.805779	1336
AT3G21680	5.34765	7.580773	26
AT3G21690	46.802204	66.346321	1143
AT3G21700	3.605692	5.111392	60
AT3G21710	14.766576	20.932945	182
AT3G21720	0.439718	0.623339	13
AT3G21730	0	0	0
AT3G21740	5.595942	7.932749	93
AT3G21750	14.71464	20.859322	416
AT3G21755	1.47739	2.094333	0
AT3G21760	23.825251	33.774426	0
AT3G21770	43.649498	61.877075	674
AT3G21780	0.696073	0.986746	10
AT3G21781	0.614926	0.871713	0
AT3G21790	15.033499	21.311333	300
AT3G21800	0.050993	0.072287	1
AT3G21805	2.446401	3.467993	6
AT3G21810	6.354736	9.008409	152
AT3G21820	11.374973	16.125044	230
AT3G21830	0	0	0
AT3G21840	0	0	0
AT3G21850	0	0	0
AT3G21860	0	0	0
AT3G21865	39.916042	56.584568	633
AT3G21870	59.393608	84.19577	531
AT3G21880	0	0	0
AT3G21890	1.419451	2.012199	11
AT3G21900	0	0	0
AT3G21910	0	0	0
AT3G21920	0	0	0
AT3G21930	0	0	0
AT3G21940	0	0	0
AT3G21945	0	0	0
AT3G21950	1.951413	2.766302	35
AT3G21960	0	0	0
AT3G21970	0	0	0
AT3G21980	0	0	0
AT3G21990	0	0	0
AT3G22000	0	0	0
AT3G22010	0	0	0
AT3G22020	0	0	0
AT3G22022	0	0	0
AT3G22030	0	0	0
AT3G22040	0	0	0
AT3G22050	0	0	0
AT3G22053	0	0	0
AT3G22057	0	0	0
AT3G22060	17.990358	25.502949	228
AT3G22070	7.190674	10.193425	0
AT3G22072	0.538177	0.762914	0
AT3G22080	0	0	0
AT3G22090	0.220041	0.311927	1
AT3G22100	0.536339	0.760308	6
AT3G22104	8.361348	11.852961	228
AT3G22110	89.293854	126.582039	1157
AT3G22120	222.859299	315.923065	1873
AT3G22121	0.296921	0.420912	0
AT3G22133	0	0	0
AT3G22136	0	0	0
AT3G22142	6.884499	9.759395	361
AT3G22150	15.646255	22.17997	583
AT3G22160	3.611312	5.119359	61
AT3G22170	20.792536	29.475283	816
AT3G22180	3.242571	4.596636	104
AT3G22183	0	0	0
AT3G22190	16.330751	23.150305	298
AT3G22200	89.986649	127.564148	1769
AT3G22210	42.590733	60.376179	273
AT3G22220	8.311181	11.781845	287
AT3G22230	240.470383	340.888336	1886
AT3G22231	8.937157	12.66922	17
AT3G22235	15.674525	22.220045	44
AT3G22240	69.971687	99.191139	350
AT3G22250	0.248781	0.352669	5
AT3G22260	6.477082	9.181845	89
AT3G22270	11.317888	16.044121	468
AT3G22275	0	0	0
AT3G22290	36.539505	51.798027	730
AT3G22300	21.586191	30.600359	270
AT3G22310	14.936274	21.173506	400
AT3G22320	60.587029	85.887535	711
AT3G22330	16.265772	23.058189	443
AT3G22340	0	0	0
AT3G22345	0	0	0
AT3G22350	0	0	0
AT3G22360	0	0	0
AT3G22370	18.718582	26.535269	351
AT3G22380	39.199669	55.569042	2708
AT3G22400	4.292596	6.08514	159
AT3G22410	2.052727	2.909925	41
AT3G22415	3.022138	4.284151	16
AT3G22420	22.362625	31.701027	569
AT3G22421	0	0	0
AT3G22425	12.331306	17.48073	190
AT3G22430	3.537651	5.014937	90
AT3G22436	0	0	0
AT3G22440	129.409409	183.449448	3251
AT3G22450	1.584497	2.246167	20
AT3G22460	5.472561	7.757846	87
AT3G22470	2.192032	3.107402	55
AT3G22480	29.925262	42.421741	284
AT3G22490	0	0	0
AT3G22500	0	0	0
AT3G22510	0	0	0
AT3G22520	17.289986	24.510105	450
AT3G22530	17.603218	24.954142	228
AT3G22540	2.586892	3.667151	18
AT3G22550	5.145414	7.294086	96
AT3G22560	0.47603	0.674816	5
AT3G22570	7.605974	10.78215	71
AT3G22580	0	0	0
AT3G22590	11.511362	16.31839	210
AT3G22600	50.556362	71.668182	502
AT3G22620	47.267273	67.0056	500
AT3G22630	48.638302	68.94915	515
AT3G22640	0.141945	0.201219	3
AT3G22650	0	0	0
AT3G22660	19.355038	27.437502	293
AT3G22670	1.573842	2.231062	35
AT3G22680	16.868217	23.91221	148
AT3G22690	0.90663	1.28523	37
AT3G22700	0.078179	0.110826	1
AT3G22710	0	0	0
AT3G22720	0	0	0
AT3G22723	0	0	0
AT3G22730	0	0	0
AT3G22740	3.302111	4.681038	57
AT3G22750	17.122604	24.272825	448
AT3G22760	5.110224	7.244201	137
AT3G22770	0	0	0
AT3G22780	16.162022	22.911114	486
AT3G22790	5.886111	8.34409	409
AT3G22800	4.233758	6.001732	93
AT3G22810	4.718112	6.688347	93
AT3G22820	1.595634	2.261955	13
AT3G22830	0.103736	0.147055	2
AT3G22840	4.441297	6.295936	51
AT3G22845	55.011147	77.983231	631
AT3G22850	49.099495	69.602936	619
AT3G22860	0	0	0
AT3G22870	0	0	0
AT3G22880	4.30707	6.105657	76
AT3G22886	0.19987	0.283334	1
AT3G22890	185.154541	262.473145	4065
AT3G22900	1.793397	2.542301	16
AT3G22910	0.191437	0.27138	10
AT3G22920	0	0	0
AT3G22930	7.583445	10.750213	81
AT3G22940	0	0	0
AT3G22942	7.90934	11.212199	90
AT3G22950	19.937506	28.263201	247
AT3G22955	0	0	0
AT3G22960	197.024277	279.299591	5275
AT3G22961	0.419626	0.594857	4
AT3G22968	32.239853	45.702881	0
AT3G22970	32.239853	45.702881	0
AT3G22980	6.803331	9.644331	274
AT3G22990	15.815407	22.419758	327
AT3G23000	102.252319	144.951828	1966
AT3G23010	0.44853	0.635831	11
AT3G23020	0.959085	1.359588	35
AT3G23030	42.487644	60.230045	501
AT3G23040	0	0	0
AT3G23050	102.312172	145.036682	1625
AT3G23060	0.042889	0.060799	1
AT3G23070	14.082229	19.962824	502
AT3G23080	20.322887	28.809513	399
AT3G23085	0.114617	0.162479	2
AT3G23090	13.604409	19.285471	230
AT3G23100	9.629532	13.650725	122
AT3G23110	0.996704	1.412917	31
AT3G23120	0.042539	0.060303	2
AT3G23125	0	0	0
AT3G23130	0	0	0
AT3G23140	0	0	0
AT3G23145	0	0	0
AT3G23150	2.873612	4.073602	104
AT3G23160	3.680629	5.217621	101
AT3G23165	0	0	0
AT3G23167	0	0	0
AT3G23170	2.257066	3.199594	22
AT3G23171	0	0	0
AT3G23172	0	0	0
AT3G23175	13.240927	18.770203	156
AT3G23180	13.33779	18.907513	129
AT3G23190	13.274928	18.818399	175
AT3G23200	5.327323	7.551957	63
AT3G23210	8.16053	11.568283	133
AT3G23220	0	0	0
AT3G23230	0.372299	0.527768	2
AT3G23240	0.083838	0.118848	1
AT3G23245	0	0	0
AT3G23250	0.080141	0.113608	1
AT3G23255	14.759291	20.922619	168
AT3G23260	1.75419	2.486721	25
AT3G23270	0	0	0
AT3G23280	20.02858	28.392307	482
AT3G23290	8.397858	11.904716	89
AT3G23300	24.894125	35.289654	728
AT3G23310	14.084994	19.966742	434
AT3G23320	0	0	0
AT3G23325	15.462506	21.919489	97
AT3G23326	0	0	0
AT3G23330	1.531923	2.171639	43
AT3G23340	8.946517	12.68249	193
AT3G23350	0	0	0
AT3G23360	0.100866	0.142987	1
AT3G23370	0.723522	1.025657	23
AT3G23380	0	0	0
AT3G23390	158.375259	224.511139	1070
AT3G23400	100.639137	142.665009	1419
AT3G23410	7.764188	11.006433	235
AT3G23420	0	0	0
AT3G23430	50.243557	71.224747	1700
AT3G23440	1.998642	2.833254	9
AT3G23450	4.127254	5.850752	90
AT3G23460	0	0	0
AT3G23470	12.046394	17.076845	210
AT3G23480	2.123176	3.009792	45
AT3G23490	82.727913	117.274231	1007
AT3G23510	6.290029	8.91668	198
AT3G23530	28.963224	41.057972	1055
AT3G23540	14.082438	19.963118	370
AT3G23550	1.559732	2.211059	33
AT3G23560	16.690702	23.660566	373
AT3G23570	20.88888	29.61186	284
AT3G23580	10.198794	14.457705	188
AT3G23590	11.40811	16.172018	615
AT3G23600	132.009918	187.13591	1612
AT3G23605	6.195564	8.782767	65
AT3G23610	2.506664	3.553421	33
AT3G23620	31.903255	45.225727	536
AT3G23630	0.841582	1.193018	16
AT3G23633	0	0	0
AT3G23635	0.305182	0.432624	1
AT3G23637	0	0	0
AT3G23640	27.394661	38.834389	1180
AT3G23650	0	0	0
AT3G23660	16.325888	23.14341	529
AT3G23670	2.680701	3.800133	144
AT3G23680	0	0	0
AT3G23685	0	0	0
AT3G23690	20.393465	28.909563	451
AT3G23700	120.508636	170.831802	2220
AT3G23710	10.605055	15.033615	153
AT3G23715	0	0	0
AT3G23720	0	0	0
AT3G23725	0	0	0
AT3G23727	0	0	0
AT3G23730	23.993917	34.013531	325
AT3G23740	1.893873	2.684734	49
AT3G23750	20.164835	28.585464	760
AT3G23760	46.213112	65.51123	432
AT3G23770	0	0	0
AT3G23780	7.43946	10.546101	365
AT3G23790	2.910953	4.126537	88
AT3G23800	6.719678	9.525747	138
AT3G23805	16.752043	23.747522	140
AT3G23810	36.560505	51.827797	840
AT3G23820	53.545643	75.905746	1375
AT3G23830	41.623501	59.005043	400
AT3G23840	7.047694	9.990738	126
AT3G23850	0	0	0
AT3G23860	0	0	0
AT3G23870	0.676475	0.958965	13
AT3G23880	13.000946	18.430006	192
AT3G23890	7.939896	11.255515	469
