tracking_id	FPKM_ZT0_seedling12	TPM_ZT0_seedling12	Raw_ZT0_seedling12
AT3G43590	13.985422	19.032179	171
AT3G43600	12.293797	16.730116	295
AT3G43610	10.137653	13.79591	226
AT3G43620	0	0	0
AT3G43622	0	0	0
AT3G43623	0	0	0
AT3G43625	0	0	0
AT3G43630	0	0	0
AT3G43635	0	0	0
AT3G43640	0	0	0
AT3G43650	0	0	0
AT3G43652	0	0	0
AT3G43654	0	0	0
AT3G43657	0	0	0
AT3G43660	0	0	0
AT3G43670	9.14518	12.445293	118
AT3G43675	0	0	0
AT3G43680	0	0	0
AT3G43681	0	0	0
AT3G43682	0	0	0
AT3G43684	0	0	0
AT3G43686	0	0	0
AT3G43688	0	0	0
AT3G43690	9.869466	13.430944	142
AT3G43700	6.830542	9.2954	68
AT3G43710	0	0	0
AT3G43715	0	0	0
AT3G43720	109.57621	149.117706	487
AT3G43722	0	0	0
AT3G43723	0	0	0
AT3G43726	0	0	0
AT3G43730	0	0	0
AT3G43740	24.264984	33.021202	125
AT3G43750	0	0	0
AT3G43760	0	0	0
AT3G43770	0	0	0
AT3G43780	0	0	0
AT3G43790	1.872093	2.547653	21
AT3G43800	39.147091	53.273643	199
AT3G43810	78.219063	106.445061	356
AT3G43825	0	0	0
AT3G43828	0.087982	0.119732	1
AT3G43829	0	0	0
AT3G43830	0	0	0
AT3G43833	0	0	0
AT3G43835	0	0	0
AT3G43840	2.221922	3.023721	8
AT3G43850	1.636967	2.227681	9
AT3G43860	0.043076	0.05862	1
AT3G43862	0	0	0
AT3G43863	0	0	0
AT3G43864	0	0	0
AT3G43867	0	0	0
AT3G43870	0	0	0
AT3G43880	0	0	0
AT3G43890	0.087961	0.119702	1
AT3G43900	0	0	0
AT3G43910	0	0	0
AT3G43920	2.145369	2.919543	56
AT3G43930	0	0	0
AT3G43940	0	0	0
AT3G43950	0	0	0
AT3G43955	4.798591	6.530202	128
AT3G43960	7.195348	9.791848	53
AT3G43970	0	0	0
AT3G43980	66.399078	90.359734	148
AT3G43990	0	0	0
AT3G44000	0	0	0
AT3G44006	0.485247	0.660353	30
AT3G44010	308.939484	420.422882	820
AT3G44020	34.404854	46.820133	126
AT3G44035	0	0	0
AT3G44042	0	0	0
AT3G44045	0	0	0
AT3G44050	2.851297	3.88021	62
AT3G44060	0	0	0
AT3G44070	0	0	0
AT3G44080	0	0	0
AT3G44090	0	0	0
AT3G44091	0	0	0
AT3G44093	0	0	0
AT3G44096	0	0	0
AT3G44100	69.875244	95.090309	242
AT3G44110	139.674057	190.076614	1393
AT3G44115	0	0	0
AT3G44120	0.184661	0.251298	1
AT3G44130	0	0	0
AT3G44140	0	0	0
AT3G44150	18.077463	24.600866	91
AT3G44160	8.786192	11.956761	79
AT3G44170	0	0	0
AT3G44171	0	0	0
AT3G44175	0	0	0
AT3G44180	0	0	0
AT3G44190	23.12101	31.464418	197
AT3G44200	8.930671	12.153378	169
AT3G44205	1.509385	2.054059	20
AT3G44210	0	0	0
AT3G44215	0	0	0
AT3G44220	5.762353	7.841745	29
AT3G44230	0	0	0
AT3G44235	0	0	0
AT3G44240	0	0	0
AT3G44250	0	0	0
AT3G44260	4.124112	5.612332	25
AT3G44261	0	0	0
AT3G44264	0	0	0
AT3G44267	0	0	0
AT3G44270	0	0	0
AT3G44280	17.173037	23.370068	74
AT3G44290	0.297123	0.404342	2
AT3G44300	34.935478	47.542236	241
AT3G44310	500.536316	681.158997	3655
AT3G44320	12.5475	17.075369	98
AT3G44325	0	0	0
AT3G44326	2.032539	2.765998	14
AT3G44330	41.353741	56.276585	475
AT3G44340	19.603931	26.678173	415
AT3G44350	0.440078	0.598884	2
AT3G44370	6.224008	8.469993	68
AT3G44380	14.736342	20.054075	64
AT3G44390	0	0	0
AT3G44400	1.510881	2.056095	30
AT3G44420	1.893779	2.577164	8
AT3G44425	0	0	0
AT3G44428	0	0	0
AT3G44430	28.044033	38.16396	245
AT3G44440	0	0	0
AT3G44444	0	0	0
AT3G44450	3.867698	5.263389	14
AT3G44460	0	0	0
AT3G44470	0	0	0
AT3G44480	18.58111	25.286257	380
AT3G44490	0	0	0
AT3G44500	0	0	0
AT3G44510	1.237156	1.683594	8
AT3G44530	4.626564	6.296097	101
AT3G44540	5.291306	7.200718	52
AT3G44550	9.916323	13.49471	91
AT3G44560	0	0	0
AT3G44570	0.46245	0.629329	3
AT3G44580	0	0	0
AT3G44590	53.132538	72.305855	201
AT3G44600	18.952858	25.792152	248
AT3G44605	0	0	0
AT3G44610	6.082075	8.276842	56
AT3G44620	37.052319	50.422958	244
AT3G44630	18.711174	25.463257	393
AT3G44640	0	0	0
AT3G44650	0	0	0
AT3G44660	0.574635	0.781997	0
AT3G44670	19.204412	26.134485	385
AT3G44680	10.690598	14.548388	95
AT3G44690	1.4064	1.913911	28
AT3G44700	0.227362	0.309408	1
AT3G44704	0	0	0
AT3G44705	0.033468	0.045545	3
AT3G44710	0	0	0
AT3G44713	0.918928	1.25053	12
AT3G44716	3.941332	5.363595	18
AT3G44718	0	0	0
AT3G44720	23.35944	31.788889	222
AT3G44730	2.540693	3.457522	52
AT3G44735	23.242937	31.630342	65
AT3G44740	8.249579	11.226509	63
AT3G44750	55.110161	74.997116	308
AT3G44755	0.068956	0.09384	2
AT3G44760	0	0	0
AT3G44765	0.472549	0.643072	4
AT3G44770	0.342923	0.466669	5
AT3G44780	0	0	0
AT3G44783	0	0	0
AT3G44784	0	0	0
AT3G44785	0	0	0
AT3G44790	0.15913	0.216554	1
AT3G44793	0	0	0
AT3G44796	0	0	0
AT3G44798	0	0	54
AT3G44800	0.309185	0.420757	5
AT3G44805	0	0	0
AT3G44810	0	0	0
AT3G44820	3.919405	5.333755	58
AT3G44830	0	0	0
AT3G44840	0	0	0
AT3G44850	6.937868	9.441455	69
AT3G44860	0	0	0
AT3G44870	0	0	0
AT3G44880	23.783812	32.366398	264
AT3G44890	358.975739	488.515106	1828
AT3G44900	0.317525	0.432106	4
AT3G44910	0	0	0
AT3G44920	0	0	0
AT3G44930	0	0	0
AT3G44935	0	0	0
AT3G44940	5.75042	7.825507	47
AT3G44950	0	0	0
AT3G44955	0	0	0
AT3G44960	3.416499	4.649372	15
AT3G44970	8.257186	11.23686	73
AT3G44980	0	0	0
AT3G44990	42.693623	58.099968	315
AT3G45000	0	0	0
AT3G45010	22.464041	30.570377	215
AT3G45020	3.605061	4.905978	14
AT3G45030	240.80098	327.696014	914
AT3G45040	8.516695	11.590016	91
AT3G45050	38.113491	51.867062	200
AT3G45060	0	0	3
AT3G45070	11.228809	15.280819	67
AT3G45080	0.62813	0.854796	3
AT3G45090	8.123775	11.055306	119
AT3G45093	0	0	0
AT3G45095	0.040205	0.054713	3
AT3G45100	13.682199	18.619534	133
AT3G45110	0	0	0
AT3G45120	0	0	0
AT3G45130	0.164825	0.224303	2
AT3G45140	22.272831	30.310167	351
AT3G45150	0	0	0
AT3G45160	109.521873	149.043747	334
AT3G45170	0	0	0
AT3G45180	0	0	0
AT3G45190	23.543053	32.038757	364
AT3G45200	0	0	0
AT3G45210	20.602886	28.037611	85
AT3G45220	0	0	0
AT3G45230	11.627299	15.823107	50
AT3G45240	14.204407	19.330185	1
AT3G45242	16.228933	22.085279	0
AT3G45243	0	0	0
AT3G45245	0	0	0
AT3G45248	0	0	0
AT3G45250	0	0	0
AT3G45252	0	0	0
AT3G45253	0	0	0
AT3G45256	0	0	0
AT3G45260	6.671255	9.078631	71
AT3G45270	0	0	0
AT3G45275	0	0	0
AT3G45280	0.764423	1.040272	4
AT3G45285	0	0	0
AT3G45290	1.806824	2.458831	18
AT3G45300	24.638821	33.529945	388
AT3G45310	41.203518	56.072151	339
AT3G45320	0	0	0
AT3G45330	0.211456	0.287762	2
AT3G45340	0	0	0
AT3G45350	0	0	0
AT3G45360	0	0	0
AT3G45370	0	0	0
AT3G45380	0	0	0
AT3G45390	0.384356	0.523054	21
AT3G45400	2.643957	3.59805	26
AT3G45410	4.160738	5.662175	50
AT3G45420	1.342536	1.827001	17
AT3G45430	1.364367	1.856711	16
AT3G45440	0.822214	1.118917	11
AT3G45443	10.853578	14.770182	65
AT3G45446	0	0	0
AT3G45450	0	0	0
AT3G45460	0	0	0
AT3G45470	0	0	0
AT3G45480	0	0	0
AT3G45490	0	0	0
AT3G45500	0	0	0
AT3G45510	0	0	0
AT3G45520	0	0	0
AT3G45525	0	0	0
AT3G45530	0.282144	0.383957	3
AT3G45540	0	0	0
AT3G45550	0	0	0
AT3G45555	0	0	0
AT3G45560	0	0	0
AT3G45570	0	0	0
AT3G45577	0	0	0
AT3G45580	0	0	0
AT3G45590	3.343539	4.550083	18
AT3G45600	27.288551	37.135853	181
AT3G45610	2.836725	3.860381	17
AT3G45620	11.798819	16.056519	108
AT3G45630	13.613921	18.526617	267
AT3G45638	0.306816	0.417533	1
AT3G45640	28.543436	38.843575	238
AT3G45650	9.550523	12.996909	93
AT3G45660	0.098863	0.134538	1
AT3G45670	0.15122	0.205789	1
AT3G45673	0	0	0
AT3G45680	4.907092	6.677857	52
AT3G45690	0	0	0
AT3G45700	2.536688	3.452074	26
AT3G45710	12.809739	17.43224	135
AT3G45720	0	0	0
AT3G45730	9.348539	12.722037	32
AT3G45740	10.898305	14.831049	90
AT3G45750	5.098386	6.938181	76
AT3G45755	0	0	0
AT3G45760	0	0	0
AT3G45770	39.580624	53.863625	306
AT3G45775	0	0	0
AT3G45780	57.088306	77.689095	1070
AT3G45790	0	0	0
AT3G45800	0.041485	0.056455	1
AT3G45810	0	0	0
AT3G45820	0	0	2
AT3G45830	6.281335	8.548008	148
AT3G45840	0.643514	0.875732	8
AT3G45850	14.533094	19.777483	284
AT3G45851	0	0	0
AT3G45860	0.386486	0.525952	4
AT3G45870	0.672634	0.91536	7
AT3G45880	1.661023	2.260417	18
AT3G45890	10.140322	13.799541	119
AT3G45900	10.663429	14.511417	88
AT3G45910	0	0	0
AT3G45920	0.731869	0.99597	0
AT3G45930	45.654289	62.129017	135
AT3G45935	0	0	0
AT3G45940	0	0	0
AT3G45950	0	0	0
AT3G45955	0	0	0
AT3G45960	0.329291	0.448119	2
AT3G45965	0	0	0
AT3G45970	2.234627	3.041011	14
AT3G45980	120.268661	163.668594	496
AT3G45990	0	0	0
AT3G46000	63.200745	86.007256	309
AT3G46010	77.460648	105.412964	383
AT3G46020	6.89163	9.378532	23
AT3G46030	124.71933	169.725342	479
AT3G46040	121.643196	165.539154	509
AT3G46050	0	0	0
AT3G46060	76.364082	103.920692	479
AT3G46070	0	0	0
AT3G46080	0.698849	0.951035	2
AT3G46086	0	0	0
AT3G46090	0	0	0
AT3G46100	25.583719	34.815819	237
AT3G46110	1.534496	2.088232	13
AT3G46120	0	0	0
AT3G46130	13.001842	17.693665	72
AT3G46140	0	0	0
AT3G46150	0.86798	1.181198	3
AT3G46160	0	0	0
AT3G46170	0	0	0
AT3G46180	5.997312	8.161491	48
AT3G46183	0	0	0
AT3G46190	0.692711	0.942682	4
AT3G46200	6.701051	9.119182	46
AT3G46206	0	0	0
AT3G46210	13.306036	18.10763	83
AT3G46220	7.811275	10.630038	119
AT3G46230	0.238108	0.324031	1
AT3G46240	0	0	0
AT3G46260	0.011449	0.015581	0
AT3G46270	3.936003	5.356342	28
AT3G46280	10.618857	14.450761	97
AT3G46290	10.154665	13.81906	172
AT3G46300	0	0	0
AT3G46310	0	0	1
AT3G46320	51.64061	70.275551	140
AT3G46330	1.319247	1.795308	19
AT3G46340	0	0	0
AT3G46345	0	0	0
AT3G46350	0	0	0
AT3G46360	0	0	0
AT3G46370	0.745915	1.015085	10
AT3G46375	0	0	0
AT3G46380	0	0	0
AT3G46382	0	0	0
AT3G46387	0	0	0
AT3G46390	0	0	0
AT3G46400	0.196311	0.267152	3
AT3G46410	0	0	0
AT3G46420	0	0	0
AT3G46430	111.790413	152.130905	313
AT3G46440	16.76058	22.808775	132
AT3G46450	14.065398	19.141014	165
AT3G46460	24.058922	32.740784	118
AT3G46470	0	0	0
AT3G46480	0.104115	0.141685	1
AT3G46484	0	0	0
AT3G46487	0.064509	0.087787	1
AT3G46490	9.575514	13.030918	63
AT3G46500	1.671751	2.275017	12
AT3G46510	22.47094	30.579765	312
AT3G46520	0	0	0
AT3G46530	14.348087	19.525713	239
AT3G46540	27.167496	36.971111	186
AT3G46550	11.470832	15.610177	107
AT3G46560	55.090195	74.969948	168
AT3G46570	0	0	0
AT3G46580	13.893547	18.907148	68
AT3G46585	0	0	0
AT3G46590	32.237049	43.870056	429
AT3G46600	23.173885	31.536375	278
AT3G46610	12.852199	17.490019	177
AT3G46613	0	0	0
AT3G46614	0	0	0
AT3G46616	0	0	0
AT3G46620	11.255469	15.317099	89
AT3G46630	30.325308	41.268448	162
AT3G46640	7.033446	9.571523	62
AT3G46650	3.702662	5.038798	64
AT3G46658	2.182819	2.970507	0
AT3G46660	0.37868	0.51533	0
AT3G46666	0	0	0
AT3G46668	5.629758	7.661303	11
AT3G46670	7.309013	9.94653	70
AT3G46680	0	0	1
AT3G46690	2.969242	4.040717	29
AT3G46700	11.513197	15.66783	103
AT3G46710	0.068667	0.093445	2
AT3G46720	2.420837	3.294417	21
AT3G46730	0.067763	0.092216	4
AT3G46740	51.467976	70.040619	801
AT3G46750	0	0	0
AT3G46760	0.17001	0.23136	1
AT3G46770	0	0	0
AT3G46780	413.075745	562.137573	4180
AT3G46790	6.234918	8.484841	78
AT3G46800	0.039263	0.053431	0
AT3G46810	0.399453	0.543599	5
AT3G46820	17.864143	24.310566	159
AT3G46830	29.432638	40.05365	204
AT3G46840	0.042508	0.057847	1
AT3G46850	0	0	0
AT3G46860	0	0	0
AT3G46870	7.495971	10.200953	47
AT3G46875	0	0	0
AT3G46880	6.064763	8.253283	18
AT3G46890	0.220228	0.299699	5
AT3G46900	63.858574	86.902473	242
AT3G46901	0	0	0
AT3G46904	0.320967	0.436791	1
AT3G46910	0	0	0
AT3G46920	4.769994	6.491285	96
AT3G46930	2.703651	3.679286	31
AT3G46940	22.22982	30.251637	94
AT3G46950	3.133653	4.264457	28
AT3G46960	7.549397	10.273659	171
AT3G46970	5.721676	7.786391	97
AT3G46980	12.100479	16.467037	126
AT3G46990	2.496253	3.397046	31
AT3G47000	23.262613	31.657122	251
AT3G47010	7.000686	9.526941	78
AT3G47020	0	0	0
AT3G47030	0	0	0
AT3G47040	1.407102	1.914866	16
AT3G47050	0.340132	0.462872	4
AT3G47060	6.901623	9.392131	106
AT3G47070	318.517883	433.457672	1188
AT3G47080	10.040513	13.663715	112
AT3G47090	0.171822	0.233825	3
AT3G47100	0	0	3
AT3G47110	0.706439	0.961363	13
AT3G47120	7.905745	10.758598	63
AT3G47130	0	0	0
AT3G47140	0	0	0
AT3G47150	0	0	0
AT3G47160	3.81404	5.190368	26
AT3G47165	0	0	0
AT3G47170	0	0	0
AT3G47180	1.627108	2.214263	7
AT3G47190	0	0	0
AT3G47200	2.16292	2.943428	20
AT3G47210	1.777893	2.419461	19
AT3G47220	0.714803	0.972746	7
AT3G47230	0	0	0
AT3G47240	0	0	0
AT3G47250	93.989159	127.90593	944
AT3G47260	0	0	0
AT3G47270	0.021378	0.029092	0
AT3G47280	0	0	0
AT3G47290	22.292658	30.337149	245
AT3G47295	84.611252	115.143929	197
AT3G47300	6.956753	9.467155	37
AT3G47310	0	0	0
AT3G47320	0	0	0
AT3G47330	0	0	0
AT3G47340	15.132831	20.593637	213
AT3G47341	0	0	0
AT3G47342	5.510602	7.49915	10
AT3G47347	22.884159	31.142099	15
AT3G47348	23.132793	31.480453	16
AT3G47350	19.596529	26.668098	270
AT3G47360	10.053024	13.680742	58
AT3G47370	150.685425	205.061523	580
AT3G47380	4.172029	5.677539	18
AT3G47390	12.256839	16.679821	153
AT3G47400	1.177247	1.602066	14
AT3G47410	0	0	0
AT3G47420	34.806465	47.366669	389
AT3G47430	66.698753	90.767548	367
AT3G47440	0	0	0
AT3G47450	27.380041	37.260357	283
AT3G47460	2.57716	3.507149	57
AT3G47470	1986.058472	2702.744141	13886
AT3G47480	1.09703	1.492902	6
AT3G47490	26.636116	36.247978	147
AT3G47500	22.16411	30.162216	221
AT3G47510	9.26756	12.611835	31
AT3G47520	83.707748	113.914383	727
AT3G47530	1.102944	1.500951	11
AT3G47540	2.61052	3.552547	13
AT3G47543	0	0	0
AT3G47550	10.862624	14.782492	78
AT3G47560	33.432667	45.49712	187
AT3G47570	4.500442	6.124463	84
AT3G47580	2.452744	3.337838	43
AT3G47590	12.113951	16.485371	87
AT3G47600	7.846128	10.677468	67
AT3G47610	18.90243	25.723526	157
AT3G47620	25.925951	35.281548	280
AT3G47630	7.286906	9.916446	69
AT3G47640	17.249632	23.474304	105
AT3G47650	243.961426	331.996918	1061
AT3G47660	0.060973	0.082976	1
AT3G47670	17.723505	24.119181	107
AT3G47675	16.557783	22.532797	50
AT3G47680	13.675686	18.61067	134
AT3G47690	4.165238	5.6683	31
AT3G47700	2.751016	3.743743	40
AT3G47710	1.458213	1.984422	3
AT3G47720	0	0	0
AT3G47730	22.437218	30.533875	417
AT3G47740	0.180254	0.2453	3
AT3G47750	3.055425	4.158001	47
AT3G47760	0.097857	0.133169	1
AT3G47770	0.062927	0.085635	1
AT3G47780	3.432994	4.671818	58
AT3G47790	1.297976	1.766362	23
AT3G47800	30.032242	40.869625	244
AT3G47810	59.872429	81.477898	340
AT3G47820	3.54397	4.82284	41
AT3G47830	2.340237	3.184731	12
AT3G47833	39.473518	53.717865	148
AT3G47836	65.4039	89.00544	148
AT3G47840	0.652933	0.888549	8
AT3G47850	15.104299	20.554811	104
AT3G47860	16.531734	22.497349	113
AT3G47870	0	0	0
AT3G47875	0.152361	0.207342	3
AT3G47890	10.059361	13.689366	283
AT3G47910	12.051413	16.400265	362
AT3G47920	0	0	0
AT3G47930	15.728393	21.404114	184
AT3G47940	5.5805	7.59427	45
AT3G47950	0.742386	1.010282	14
AT3G47960	14.334706	19.507504	174
AT3G47965	10.306466	14.025639	30
AT3G47980	9.705412	13.20769	60
AT3G47990	18.489445	25.161514	171
AT3G48000	96.99633	131.99826	1096
AT3G48010	0.162244	0.220791	2
AT3G48020	4.859393	6.612946	18
AT3G48030	13.548252	18.43725	116
AT3G48040	13.411345	18.250942	73
AT3G48050	13.632279	18.551601	326
AT3G48057	0.496133	0.675167	0
AT3G48060	5.903684	8.034078	104
AT3G48070	10.890573	14.820525	97
AT3G48080	1.856555	2.526508	23
AT3G48090	12.205152	16.609482	147
AT3G48100	7.780575	10.588261	60
AT3G48110	29.589758	40.267467	572
AT3G48115	66.910324	91.055473	252
AT3G48120	6.220332	8.464991	51
AT3G48131	0	0	0
AT3G48140	510.314117	694.46521	1795
AT3G48150	4.043187	5.502205	44
AT3G48160	1.991526	2.710185	21
AT3G48170	49.863693	67.857422	489
AT3G48180	4.021182	5.472259	10
AT3G48185	4.847203	6.596356	16
AT3G48190	3.556594	4.840021	245
AT3G48195	5.944175	8.08918	111
AT3G48200	44.01342	59.89603	881
AT3G48201	0	0	0
AT3G48205	0	0	0
AT3G48208	0	0	0
AT3G48209	0	0	0
AT3G48210	7.825732	10.649712	58
AT3G48220	0	0	0
AT3G48230	0	0	0
AT3G48231	0	0	0
AT3G48235	0	0	0
AT3G48237	0	0	0
AT3G48240	1.578502	2.148117	11
AT3G48250	2.16181	2.941917	25
AT3G48260	1.573855	2.141794	14
AT3G48270	0	0	0
AT3G48275	0	0	0
AT3G48280	4.778287	6.502571	44
AT3G48290	0.203048	0.27632	2
AT3G48298	0	0	0
AT3G48300	0	0	0
AT3G48310	23.303585	31.712877	214
AT3G48320	11.835428	16.10634	102
AT3G48330	22.567987	30.711832	116
AT3G48340	11.28734	15.36047	79
AT3G48344	0	0	0
AT3G48346	0	0	0
AT3G48350	7.601988	10.345229	56
AT3G48360	246.989243	336.117371	2047
AT3G48370	0	0	0
AT3G48380	31.831202	43.317757	381
AT3G48390	2.530454	3.443589	35
AT3G48400	0.18722	0.254779	2
AT3G48410	5.753263	7.829376	43
AT3G48420	143.592529	195.409073	962
AT3G48425	5.95055	8.097855	48
AT3G48430	7.592594	10.332444	187
AT3G48440	5.33681	7.262642	47
AT3G48450	0.605724	0.824304	2
AT3G48460	14.757154	20.082396	108
AT3G48470	2.369135	3.224057	43
AT3G48480	0.958531	1.304425	8
AT3G48490	5.642873	7.67915	16
AT3G48500	33.163002	45.130146	417
AT3G48510	0.221125	0.30092	1
AT3G48515	0	0	0
AT3G48520	0.410454	0.558569	4
AT3G48523	0	0	0
AT3G48526	0	0	0
AT3G48530	56.610909	77.039429	515
AT3G48540	3.214339	4.37426	12
AT3G48550	6.164581	8.389121	23
AT3G48560	188.138535	256.029907	2407
AT3G48570	21.941677	29.85951	60
AT3G48580	2.044479	2.782246	25
AT3G48590	31.125965	42.358028	174
AT3G48600	3.354663	4.565221	17
AT3G48610	20.856627	28.38291	211
AT3G48620	0	0	0
AT3G48630	0	0	0
AT3G48640	0	0	0
AT3G48660	3.486119	4.744114	7
AT3G48670	13.158602	17.906992	180
AT3G48675	0	0	0
AT3G48680	55.513287	75.545715	353
AT3G48690	149.488297	203.432388	986
AT3G48700	3.528232	4.801423	24
AT3G48710	13.522944	18.402809	133
AT3G48720	15.079251	20.520725	142
AT3G48730	145.454224	197.942596	1352
AT3G48740	190.51651	259.265991	1384
AT3G48745	0	0	0
AT3G48750	32.572521	44.32658	260
AT3G48760	23.227631	31.609514	226
AT3G48770	0.183507	0.249728	6
AT3G48780	26.107903	35.529156	370
AT3G48790	1.234401	1.679845	8
AT3G48800	11.089014	15.090578	65
AT3G48810	3.061064	4.165674	41
AT3G48820	9.136991	12.434151	89
AT3G48830	0.953986	1.29824	16
AT3G48840	0	0	0
AT3G48850	0.49196	0.669488	4
AT3G48860	15.793596	21.492847	185
AT3G48870	68.102882	92.678375	1203
AT3G48880	14.949594	20.344278	108
AT3G48890	56.517387	76.912155	310
AT3G48900	1.685181	2.293293	19
AT3G48920	8.058049	10.965863	38
AT3G48930	318.734192	433.752045	1439
AT3G48940	0.768357	1.045625	3
AT3G48950	0	0	0
AT3G48960	0	0	0
AT3G48970	4.454807	6.062362	16
AT3G48980	5.291708	7.201265	54
AT3G48990	275.387665	374.763611	2962
AT3G49000	8.796059	11.97019	97
AT3G49010	447.480499	608.957581	2193
AT3G49020	0	0	0
AT3G49030	0	0	0
AT3G49040	0	0	0
AT3G49050	7.530097	10.247395	89
AT3G49051	0	0	0
AT3G49055	0.23973	0.326238	2
AT3G49060	10.694471	14.55366	163
AT3G49070	2.221371	3.022971	16
AT3G49080	21.661961	29.478857	209
AT3G49100	22.861694	31.111526	76
AT3G49110	7.018967	9.55182	38
AT3G49115	0	0	0
AT3G49120	101.476807	138.095551	716
AT3G49130	0.185326	0.252202	1
AT3G49140	64.54985	87.843208	692
AT3G49142	0.506883	0.689796	6
AT3G49150	0.351199	0.477931	4
AT3G49160	0.992744	1.350984	13
AT3G49170	1.714644	2.333388	24
AT3G49180	10.628461	14.463831	79
AT3G49190	1.503967	2.046686	12
AT3G49200	0	0	0
AT3G49210	5.031008	6.846489	50
AT3G49220	47.898754	65.183418	547
AT3G49230	0	0	0
AT3G49240	8.657437	11.781546	103
AT3G49250	5.583166	7.597898	55
AT3G49260	27.162298	36.964039	276
AT3G49270	0	0	0
AT3G49280	0	0	0
AT3G49290	12.391499	16.863073	103
AT3G49300	0.734661	0.999769	2
AT3G49305	0	0	0
AT3G49307	0	0	0
AT3G49310	15.933622	21.683401	150
AT3G49320	3.864213	5.258646	28
AT3G49330	3.556386	4.839738	11
AT3G49340	0	0	0
AT3G49350	7.24299	9.856683	92
AT3G49360	20.164467	27.440983	118
AT3G49370	1.385224	1.885094	17
AT3G49380	0.163871	0.223005	1
AT3G49390	18.158436	24.711058	167
AT3G49400	2.000954	2.723015	34
AT3G49410	1.997073	2.717733	23
AT3G49420	7.160549	9.744493	30
AT3G49430	42.050575	57.224873	342
AT3G49440	0	0	0
AT3G49450	0	0	0
AT3G49460	0	0	0
AT3G49470	69.61293	94.733337	379
AT3G49480	0.187838	0.255621	1
AT3G49490	22.346342	30.410206	387
AT3G49500	10.322789	14.047853	222
AT3G49510	0.297751	0.405196	3
AT3G49520	0	0	0
AT3G49530	11.096004	15.10009	112
AT3G49540	0	0	0
AT3G49550	5.144284	7.000642	22
AT3G49551	0	0	0
AT3G49560	60.58614	82.44915	401
AT3G49570	2.679294	3.64614	9
AT3G49580	2.022359	2.752144	6
AT3G49590	12.648944	17.213419	167
AT3G49600	7.604991	10.349316	155
AT3G49601	20.237549	27.540438	243
AT3G49610	0	0	0
AT3G49620	0.43979	0.598492	3
AT3G49630	0.073627	0.100196	0
AT3G49640	18.503725	25.180946	127
AT3G49645	6.875005	9.355908	39
AT3G49650	2.275563	3.096719	38
AT3G49660	3.933371	5.352761	29
AT3G49668	0.316102	0.43017	0
AT3G49670	22.208679	30.222864	352
AT3G49680	75.536331	102.79425	674
AT3G49690	0.770196	1.048128	5
AT3G49700	0.122003	0.166029	1
AT3G49710	1.914389	2.605211	23
AT3G49720	60.29945	82.059006	375
AT3G49725	5.318663	7.237947	63
AT3G49730	2.163649	2.94442	22
AT3G49740	0.898194	1.222314	12
AT3G49744	0	0	0
AT3G49750	6.392479	8.699258	41
AT3G49760	3.565835	4.852597	16
AT3G49765	0	0	0
AT3G49770	0	0	0
AT3G49780	30.210144	41.111725	74
AT3G49790	17.768398	24.180273	179
AT3G49796	0	0	0
AT3G49800	19.156546	26.069344	179
AT3G49810	6.845108	9.315222	90
AT3G49820	0.695237	0.946119	3
AT3G49830	0.365309	0.497134	3
AT3G49840	5.594892	7.613854	55
AT3G49845	5.482703	7.461182	24
AT3G49850	12.229263	16.642294	97
AT3G49860	5.450608	7.417504	20
AT3G49870	78.449615	106.758812	373
AT3G49880	7.318948	9.960052	87
AT3G49890	4.804177	6.537804	23
AT3G49900	4.346548	5.915035	36
AT3G49910	495.304749	674.039551	1965
AT3G49920	1.485	2.020875	12
AT3G49925	0	0	0
AT3G49930	1.213296	1.651124	5
AT3G49940	79.071762	107.605469	465
AT3G49950	1.550733	2.110328	15
AT3G49960	3.798976	5.169867	27
AT3G49970	0.272598	0.370967	2
AT3G49980	0	0	1
AT3G49990	20.686859	28.151886	203
AT3G50000	72.292374	98.379684	587
AT3G50010	1.255218	1.708174	18
AT3G50020	0	0	0
AT3G50022	0	0	0
AT3G50030	0.05113	0.069581	1
AT3G50040	0.569685	0.775261	5
AT3G50050	4.071959	5.541359	50
AT3G50060	6.638879	9.034574	43
AT3G50070	14.333099	19.505316	110
AT3G50080	8.526176	11.602918	87
AT3G50090	0	0	0
AT3G50100	5.035194	6.852186	36
AT3G50110	3.051615	4.152816	37
AT3G50120	0.283685	0.386055	3
AT3G50123	0	0	0
AT3G50130	0.299495	0.407571	3
AT3G50140	1.004114	1.366457	6
AT3G50150	0.430215	0.585462	4
AT3G50160	0	0	0
AT3G50170	0	0	0
AT3G50180	0	0	0
AT3G50190	0.830695	1.130458	5
AT3G50200	0.247687	0.337067	2
AT3G50210	15.812799	21.518978	122
AT3G50220	1.460788	1.987925	10
AT3G50230	0.530298	0.721661	8
AT3G50240	10.757481	14.639406	203
AT3G50250	0	0	0
AT3G50260	5.675132	7.723051	27
AT3G50270	12.324346	16.771688	98
AT3G50280	1.03883	1.4137	8
AT3G50290	0.631958	0.860006	3
AT3G50300	3.627483	4.93649	30
AT3G50310	0.37806	0.514487	3
AT3G50320	0	0	0
AT3G50330	0	0	0
AT3G50337	0	0	0
AT3G50340	5.25287	7.148411	45
AT3G50350	5.701709	7.759218	42
AT3G50360	41.782539	56.860119	182
AT3G50370	21.238472	28.902554	862
AT3G50373	0	0	0
