tracking_id	FPKM_ZT0_seedling1	TPM_ZT0_seedling1	Raw_ZT0_seedling1
AT3G14220	24.448021	35.366661	183
AT3G14225	0.221945	0.321067	1
AT3G14230	50.797695	73.484253	449
AT3G14240	34.916874	50.510963	502
AT3G14250	0	0	0
AT3G14260	1.359385	1.966495	7
AT3G14270	6.365389	9.20821	208
AT3G14280	7.571125	10.952436	31
AT3G14290	45.07766	65.209618	248
AT3G14300	0	0	0
AT3G14310	61.355595	88.757378	710
AT3G14320	0.301966	0.436826	1
AT3G14330	8.091535	11.705263	96
AT3G14340	0	0	0
AT3G14350	28.689861	41.502926	378
AT3G14360	1.588877	2.298479	16
AT3G14362	0.501918	0.726078	2
AT3G14370	0.998764	1.444818	9
AT3G14380	0	0	0
AT3G14385	0	0	0
AT3G14390	29.570637	42.777069	317
AT3G14395	0	0	0
AT3G14400	17.754469	25.683723	262
AT3G14410	11.099477	16.056572	84
AT3G14415	465.093262	672.806763	3858
AT3G14420	1527.945312	2210.335205	11309
AT3G14430	13.935933	20.159805	41
AT3G14431	0	0	0
AT3G14440	1.427869	2.065564	19
AT3G14450	3.068715	4.439221	18
AT3G14452	0	0	0
AT3G14460	0.215775	0.312142	28
AT3G14470	3.402353	4.921864	60
AT3G14475	0	0	0
AT3G14480	0	0	0
AT3G14490	0.204982	0.296528	2
AT3G14500	0	0	0
AT3G14510	1.865614	2.698808	10
AT3G14517	0.157306	0.22756	2
AT3G14520	0.095047	0.137495	0
AT3G14530	2.352689	3.403414	15
AT3G14540	2.750839	3.979381	29
AT3G14550	2.493988	3.607819	17
AT3G14560	4.9264	7.12656	29
AT3G14570	2.387928	3.454392	78
AT3G14580	0.957959	1.385789	6
AT3G14590	1.374051	1.987711	23
AT3G14595	60.525829	87.557037	242
AT3G14600	228.230408	330.159515	1045
AT3G14610	7.418842	10.732142	74
AT3G14620	11.571273	16.739075	115
AT3G14630	0	0	4
AT3G14640	0	0	1
AT3G14650	35.841652	51.848751	392
AT3G14660	94.128853	136.167374	1158
AT3G14670	0	0	0
AT3G14680	11.239891	16.259695	102
AT3G14690	44.628601	64.560013	407
AT3G14700	0.188445	0.272606	1
AT3G14710	0.138817	0.200813	1
AT3G14720	11.571311	16.739128	151
AT3G14730	0.893602	1.29269	9
AT3G14735	0.559428	0.809273	0
AT3G14740	3.174775	4.592649	22
AT3G14750	7.703503	11.143933	62
AT3G14760	5.576612	8.067162	26
AT3G14770	38.147808	55.184853	347
AT3G14780	1.189569	1.720838	8
AT3G14790	12.508095	18.094286	159
AT3G14800	5.907269	8.54549	99
AT3G14810	10.590245	15.319912	163
AT3G14820	0	0	0
AT3G14830	11.307495	16.357491	125
AT3G14840	15.13955	21.900965	277
AT3G14850	2.414652	3.493051	14
AT3G14855	0	0	0
AT3G14860	12.324867	17.829227	121
AT3G14870	4.592313	6.643268	47
AT3G14880	0.251004	0.363104	1
AT3G14890	7.455267	10.784835	92
AT3G14900	4.049187	5.857578	45
AT3G14910	6.150531	8.897396	54
AT3G14920	10.558965	15.274665	114
AT3G14930	116.810677	168.97905	1066
AT3G14940	49.640015	71.809547	891
AT3G14950	0	0	0
AT3G14960	13.270296	19.19689	107
AT3G14970	0	0	0
AT3G14980	5.348892	7.73774	111
AT3G14981	0	0	0
AT3G14990	307.522369	444.863708	2573
AT3G15000	65.308243	94.475304	549
AT3G15010	20.852112	30.164793	218
AT3G15020	27.103296	39.207798	204
AT3G15030	15.525216	22.458874	186
AT3G15040	5.372288	7.771584	49
AT3G15050	1.053204	1.523571	5
AT3G15055	0	0	0
AT3G15060	10.408108	15.056432	50
AT3G15070	13.181434	19.068344	142
AT3G15080	8.739801	12.64305	54
AT3G15090	12.199082	17.647268	100
AT3G15095	14.529263	21.01812	185
AT3G15110	26.945532	38.979568	136
AT3G15111	0	0	0
AT3G15115	6.102691	8.82819	46
AT3G15120	4.526646	6.548275	149
AT3G15130	0.486939	0.704409	6
AT3G15140	5.098819	7.375983	35
AT3G15150	5.372021	7.771199	30
AT3G15160	15.690306	22.697693	184
AT3G15170	0.742598	1.074247	4
AT3G15180	8.49398	12.287444	84
AT3G15190	298.191406	431.365509	1343
AT3G15200	0.520731	0.753293	4
AT3G15210	11.840822	17.129007	75
AT3G15220	10.574944	15.297779	145
AT3G15240	10.673434	15.440254	74
AT3G15250	0.78879	1.141068	4
AT3G15251	0	0	0
AT3G15260	20.991007	30.365719	147
AT3G15270	0	0	4
AT3G15280	0	0	0
AT3G15290	18.459616	26.703794	118
AT3G15300	6.419399	9.286343	31
AT3G15310	1.07934	1.561379	9
AT3G15320	0	0	0
AT3G15340	0.382089	0.552732	5
AT3G15350	5.332766	7.714411	58
AT3G15351	7.547722	10.918582	32
AT3G15352	9.738258	14.087424	29
AT3G15353	739.805176	1070.206665	1745
AT3G15354	30.781778	44.52911	521
AT3G15355	6.140398	8.882736	73
AT3G15356	28.112247	40.667347	162
AT3G15357	8.815254	12.752201	28
AT3G15358	1.624004	2.349294	7
AT3G15359	0	0	0
AT3G15360	190.475418	275.542938	922
AT3G15370	0	0	0
AT3G15380	11.554864	16.715338	144
AT3G15390	2.990934	4.326703	30
AT3G15395	14.184364	20.519188	47
AT3G15400	1.878262	2.717105	14
AT3G15410	20.065794	29.027302	230
AT3G15420	0.684757	0.990573	2
AT3G15430	14.46548	20.925852	161
AT3G15440	0	0	0
AT3G15450	304.635223	440.687164	1511
AT3G15460	5.970215	8.63655	39
AT3G15470	8.686561	12.566031	159
AT3G15480	34.065857	49.279877	164
AT3G15490	0	0	0
AT3G15500	1.498928	2.168358	10
AT3G15510	5.178639	7.491451	47
AT3G15518	0.862652	1.247918	4
AT3G15520	34.459702	49.849621	282
AT3G15530	10.604073	15.339916	88
AT3G15534	0	0	0
AT3G15536	0.372702	0.539153	1
AT3G15540	2.03671	2.946317	11
AT3G15548	0	0	0
AT3G15550	4.40181	6.367686	43
AT3G15570	3.675712	5.317308	39
AT3G15578	0	0	0
AT3G15580	28.322412	40.971378	92
AT3G15585	0	0	0
AT3G15590	10.112311	14.628532	119
AT3G15600	0	0	0
AT3G15602	0	0	0
AT3G15604	0	0	0
AT3G15605	0	0	0
AT3G15610	23.373035	33.811577	188
AT3G15620	6.482857	9.37814	68
AT3G15630	25.499872	36.888271	105
AT3G15640	45.501919	65.823357	259
AT3G15650	3.701417	5.354493	22
AT3G15660	48.315636	69.893692	228
AT3G15670	0	0	0
AT3G15680	22.350731	32.332703	111
AT3G15690	45.210602	65.401939	280
AT3G15700	0.811267	1.173583	5
AT3G15710	19.40337	28.069035	88
AT3G15720	0.840323	1.215616	7
AT3G15730	88.544708	128.089325	1343
AT3G15740	0	0	0
AT3G15750	1.217716	1.761555	6
AT3G15760	6.158147	8.908414	29
AT3G15770	15.760068	22.798611	68
AT3G15780	18.014715	26.0602	55
AT3G15790	11.551037	16.709801	74
AT3G15800	2.010836	2.908888	14
AT3G15810	29.946232	43.320404	163
AT3G15820	23.759308	34.370358	156
AT3G15830	0	0	0
AT3G15840	84.279411	121.919106	505
AT3G15850	193.494156	279.909821	1454
AT3G15860	0	0	0
AT3G15870	0	0	0
AT3G15880	22.789736	32.96777	485
AT3G15890	2.932082	4.241568	22
AT3G15900	37.724346	54.572273	151
AT3G15909	0	0	0
AT3G15910	0	0	0
AT3G15920	8.782176	12.704349	121
AT3G15930	0.713885	1.032711	9
AT3G15940	9.464547	13.691471	131
AT3G15950	95.937874	138.784317	1326
AT3G15960	0	0	0
AT3G15970	11.55132	16.710211	110
AT3G15980	20.808317	30.101439	382
AT3G15990	2.858205	4.134697	36
AT3G16000	32.723274	47.337688	446
AT3G16010	2.300606	3.32807	26
AT3G16020	1.25057	1.809083	3
AT3G16030	1.680239	2.430644	24
AT3G16040	0	0	0
AT3G16050	6.394836	9.25081	47
AT3G16060	17.758675	25.689806	247
AT3G16070	0.647297	0.936384	3
AT3G16080	147.275681	213.049911	487
AT3G16090	8.236026	11.914286	95
AT3G16100	19.723381	28.531963	102
AT3G16110	12.021443	17.390295	120
AT3G16117	0	0	0
AT3G16120	0.81273	1.175701	3
AT3G16130	0	0	4
AT3G16140	993.555969	1437.284058	2065
AT3G16150	5.621115	8.13154	39
AT3G16160	0	0	0
AT3G16170	8.258082	11.946193	90
AT3G16175	2.913877	4.215233	12
AT3G16180	5.110413	7.392754	58
AT3G16190	28.779734	41.632938	129
AT3G16200	10.129024	14.652708	86
AT3G16210	0	0	0
AT3G16220	22.640387	32.75172	138
AT3G16230	12.664796	18.320972	129
AT3G16240	1025.067383	1482.868774	6321
AT3G16250	58.85535	85.140511	274
AT3G16260	14.573961	21.082781	235
AT3G16270	14.628581	21.161795	219
AT3G16280	1.207102	1.746201	7
AT3G16290	20.633617	29.848715	319
AT3G16300	1.869945	2.705074	7
AT3G16310	31.532888	45.615669	231
AT3G16320	1.156842	1.673494	16
AT3G16330	4.999701	7.232599	23
AT3G16340	10.134185	14.660173	245
AT3G16350	2.379161	3.441709	20
AT3G16360	8.456238	12.232845	28
AT3G16370	186.693222	270.071533	1527
AT3G16380	0.528376	0.764352	7
AT3G16390	3.634594	5.257825	32
AT3G16400	159.292938	230.434128	1237
AT3G16410	35.799984	51.788475	92
AT3G16420	490.90683	710.148804	3247
AT3G16430	42.877331	62.026611	245
AT3G16432	0	0	0
AT3G16440	7.663291	11.085762	49
AT3G16450	130.130875	188.248138	900
AT3G16460	155.421875	224.834244	2042
AT3G16470	58.317661	84.362686	505
AT3G16480	24.708097	35.742886	250
AT3G16490	1.401646	2.02763	11
AT3G16500	20.713398	29.964127	149
AT3G16510	2.691091	3.892948	19
AT3G16520	65.141304	94.233818	597
AT3G16530	25.227293	36.493954	149
AT3G16540	0	0	0
AT3G16550	0	0	0
AT3G16552	0	0	0
AT3G16555	0	0	0
AT3G16560	6.455774	9.338963	77
AT3G16565	1.821398	2.634845	12
AT3G16570	92.679329	134.07048	362
AT3G16580	0	0	0
AT3G16590	0	0	0
AT3G16600	0.037603	0.054396	1
AT3G16610	0.304045	0.439833	4
AT3G16620	5.131944	7.423902	97
AT3G16630	21.02072	30.408703	346
AT3G16640	1134.19751	1640.737061	5848
AT3G16650	1.77384	2.566048	17
AT3G16660	52.318287	75.68396	217
AT3G16670	73.359085	106.121696	303
AT3G16680	0	0	0
AT3G16690	7.813258	11.302707	41
AT3G16700	4.433661	6.413761	22
AT3G16710	2.371397	3.430477	21
AT3G16712	0	0	2
AT3G16720	7.807049	11.293725	60
AT3G16730	2.818276	4.076936	41
AT3G16740	5.980478	8.651397	49
AT3G16750	5.317747	7.692686	35
AT3G16760	12.879508	18.631575	130
AT3G16770	155.47728	224.914398	957
AT3G16780	62.021557	89.720764	338
AT3G16785	8.390569	12.137849	182
AT3G16800	15.82635	22.894495	130
AT3G16810	10.95114	15.841986	130
AT3G16820	0	0	0
AT3G16830	25.856451	37.404099	529
AT3G16840	12.470685	18.040169	189
AT3G16850	69.844078	101.036873	683
AT3G16851	0	0	0
AT3G16857	36.272324	52.471764	498
AT3G16860	1.2492	1.807101	16
AT3G16870	12.234191	17.698057	56
AT3G16880	0	0	0
AT3G16890	1.338399	1.936136	18
AT3G16895	0	0	0
AT3G16900	0	0	0
AT3G16910	71.269745	103.099251	759
AT3G16920	13.214479	19.116146	87
AT3G16930	0.180357	0.260906	1
AT3G16940	10.510821	15.205019	173
AT3G16950	28.844221	41.726223	349
AT3G16960	0	0	0
AT3G16970	0	0	0
AT3G16980	1.401894	2.027989	7
AT3G16990	5.804889	8.397388	26
AT3G17000	26.850979	38.842793	185
AT3G17010	0	0	0
AT3G17020	71.965324	104.105476	301
AT3G17030	2.18787	3.164986	24
AT3G17040	56.655231	81.957802	658
AT3G17050	0.145686	0.21075	2
AT3G17060	0	0	0
AT3G17070	12.096742	17.499222	76
AT3G17080	0	0	0
AT3G17090	33.438934	48.372963	297
AT3G17100	62.971874	91.095497	395
AT3G17120	6.521332	9.433799	60
AT3G17130	4.070368	5.888218	17
AT3G17140	0	0	0
AT3G17150	0	0	0
AT3G17152	0	0	0
AT3G17155	0	0	0
AT3G17160	20.395317	29.50399	86
AT3G17170	31.096598	44.984531	188
AT3G17180	0.126683	0.183261	1
AT3G17185	42.869736	62.015621	134
AT3G17190	0	0	0
AT3G17200	0	0	0
AT3G17205	10.460173	15.131748	212
AT3G17210	110.960144	160.515625	405
AT3G17220	0	0	1
AT3G17225	0	0	0
AT3G17230	0	0	0
AT3G17240	53.415131	77.270653	545
AT3G17250	4.625669	6.691521	41
AT3G17260	0	0	0
AT3G17261	0	0	0
AT3G17265	0	0	0
AT3G17270	0	0	0
AT3G17280	0.478818	0.692661	3
AT3G17290	0	0	0
AT3G17300	22.082747	31.945038	74
AT3G17310	8.555528	12.376478	130
AT3G17320	0	0	0
AT3G17330	5.707032	8.255827	75
AT3G17340	6.287011	9.09483	123
AT3G17350	6.542726	9.464746	36
AT3G17360	2.893915	4.186355	107
AT3G17365	3.715103	5.37429	23
AT3G17370	0	0	0
AT3G17380	2.786007	4.030254	15
AT3G17390	194.273651	281.037445	1772
AT3G17400	0	0	0
AT3G17410	45.208946	65.399536	365
AT3G17420	5.865153	8.484568	62
AT3G17430	13.436763	19.437702	132
AT3G17440	23.848751	34.499752	173
AT3G17450	5.639019	8.15744	92
AT3G17460	5.245237	7.587793	20
AT3G17465	27.062721	39.149097	190
AT3G17470	14.171442	20.500496	149
AT3G17480	0	0	0
AT3G17490	0	0	0
AT3G17500	0	0	0
AT3G17510	123.491447	178.643494	1275
AT3G17520	0	0	0
AT3G17530	0	0	0
AT3G17540	0	0	0
AT3G17550	0	0	0
AT3G17560	0	0	0
AT3G17570	0	0	0
AT3G17580	4.14524	5.99653	15
AT3G17590	14.925291	21.591019	70
AT3G17600	0.441888	0.639237	2
AT3G17609	82.865425	119.873634	294
AT3G17611	5.382437	7.786266	42
AT3G17620	0	0	0
AT3G17626	4.944917	7.153348	13
AT3G17630	1.316851	1.904965	18
AT3G17640	3.069311	4.440084	26
AT3G17650	49.428825	71.504036	649
AT3G17660	2.607231	3.771636	15
AT3G17668	14.393901	20.822306	47
AT3G17670	14.310123	20.701113	72
AT3G17675	0	0	0
AT3G17680	8.18362	11.838475	53
AT3G17690	0.403065	0.583076	6
AT3G17700	2.575954	3.726392	37
AT3G17710	2.682742	3.880872	19
AT3G17712	2.101197	3.039605	9
AT3G17720	0	0	0
AT3G17730	1.629032	2.356567	7
AT3G17740	4.503054	6.514145	69
AT3G17750	8.960608	12.96247	190
AT3G17760	0	0	0
AT3G17770	33.330872	48.216644	413
AT3G17780	30.81328	44.574677	125
AT3G17790	5.470719	7.913977	42
AT3G17800	58.705627	84.92392	494
AT3G17810	43.953663	63.58363	412
AT3G17820	48.34481	69.935898	347
AT3G17830	2.748992	3.976708	27
AT3G17840	14.243186	20.604279	175
AT3G17845	0	0	0
AT3G17850	19.325174	27.955917	448
AT3G17860	10.756827	15.560892	93
AT3G17880	16.582438	23.988255	128
AT3G17890	4.870807	7.046139	19
AT3G17900	17.523939	25.350235	293
AT3G17910	7.691392	11.126415	61
AT3G17920	5.192156	7.511005	93
AT3G17930	53.173412	76.920982	238
AT3G17940	24.507462	35.452641	174
AT3G17950	11.022324	15.944961	60
AT3G17970	21.84321	31.598526	245
AT3G17980	0	0	0
AT3G17998	25.64127	37.092819	0
AT3G18000	25.627863	37.073421	0
AT3G18010	8.904205	12.880878	56
AT3G18020	1.139614	1.648572	13
AT3G18030	10.530626	15.233669	73
AT3G18035	39.35487	56.930992	407
AT3G18040	9.528501	13.783987	111
AT3G18050	51.138668	73.977516	371
AT3G18060	27.746311	40.137981	334
AT3G18070	0.362638	0.524595	3
AT3G18080	34.163925	49.421745	343
AT3G18090	2.993594	4.330551	60
AT3G18100	2.597924	3.758173	40
AT3G18110	9.647897	13.956707	230
AT3G18120	0	0	0
AT3G18130	60.336849	87.283653	406
AT3G18140	36.566654	52.897549	251
AT3G18150	0	0	0
AT3G18160	6.988563	10.109698	57
AT3G18165	26.80472	38.775875	159
AT3G18170	6.168063	8.922758	45
AT3G18180	0	0	0
AT3G18190	39.839306	57.631786	416
AT3G18200	3.647763	5.276876	27
AT3G18210	11.783616	17.046251	110
AT3G18215	25.795679	37.316185	150
AT3G18217	4.81305	6.962587	8
AT3G18220	0	0	0
AT3G18230	15.50676	22.432173	191
AT3G18235	0	0	0
AT3G18240	9.072034	13.123659	78
AT3G18250	0	0	0
AT3G18260	3.521921	5.094833	16
AT3G18270	14.372042	20.790682	126
AT3G18280	43.780586	63.333263	139
AT3G18282	0	0	0
AT3G18290	50.641075	73.257683	1206
AT3G18291	0	0	0
AT3G18295	10.251655	14.830108	41
AT3G18300	1.436887	2.07861	4
AT3G18310	2.96485	4.28897	44
AT3G18320	3.537714	5.117679	22
AT3G18330	0.162039	0.234407	1
AT3G18340	0	0	0
AT3G18350	5.569392	8.056716	78
AT3G18360	0	0	0
AT3G18362	0	0	0
AT3G18370	7.803276	11.288267	135
AT3G18380	11.114562	16.078394	85
AT3G18390	47.971119	69.395309	783
AT3G18400	1.626447	2.352828	9
AT3G18410	102.090828	147.685211	329
AT3G18420	22.261335	32.203384	140
AT3G18430	20.671724	29.903843	92
AT3G18440	5.709128	8.25886	63
AT3G18450	1.310892	1.896344	6
AT3G18460	0.332411	0.480867	1
AT3G18470	0	0	0
AT3G18480	11.669689	16.881443	157
AT3G18485	0.473556	0.685049	3
AT3G18490	99.851631	144.445984	1042
AT3G18500	7.757719	11.222363	71
AT3G18510	3.400604	4.919335	8
AT3G18518	0	0	0
AT3G18520	24.836811	35.929081	279
AT3G18524	3.853846	5.574997	65
AT3G18530	0.37114	0.536893	4
AT3G18535	10.021202	14.496733	66
AT3G18550	0.112235	0.162359	1
AT3G18560	21.305733	30.821003	100
AT3G18570	0	0	0
AT3G18580	6.466844	9.354975	28
AT3G18590	0	0	0
AT3G18600	15.142448	21.905157	165
AT3G18610	0.325534	0.47092	4
AT3G18620	3.360676	4.861574	34
AT3G18630	2.007445	2.903982	17
AT3G18640	7.936435	11.480895	110
AT3G18650	0	0	0
AT3G18660	2.04313	2.955605	24
AT3G18670	0.410658	0.59406	5
AT3G18680	80.792824	116.875381	531
AT3G18690	6.091435	8.811907	33
AT3G18700	0	0	0
AT3G18710	2.990414	4.325952	27
AT3G18715	0.740863	1.071737	2
AT3G18720	0	0	0
AT3G18730	0.857249	1.240102	20
AT3G18740	268.071747	387.79425	804
AT3G18750	12.396549	17.932924	137
AT3G18760	20.73329	29.992905	81
AT3G18770	1.567501	2.267556	20
AT3G18773	4.907897	7.099794	37
AT3G18779	0	0	0
AT3G18780	473.054047	684.322876	4484
AT3G18790	12.657618	18.310587	92
AT3G18800	18.584759	26.884827	82
AT3G18810	0	0	0
AT3G18815	0	0	0
AT3G18820	50.449715	72.980873	289
AT3G18827	0	0	0
AT3G18830	9.880142	14.292675	98
AT3G18840	0.117559	0.170062	1
AT3G18850	2.531026	3.661398	24
AT3G18860	23.487663	33.977398	316
AT3G18870	9.36651	13.549651	45
AT3G18880	2.161766	3.127223	8
AT3G18890	72.471024	104.837021	917
AT3G18895	0	0	0
AT3G18900	1.104429	1.597674	17
AT3G18910	4.435271	6.41609	33
AT3G18930	4.799175	6.942516	71
AT3G18940	14.039534	20.309675	80
AT3G18950	1.761014	2.547494	23
AT3G18952	0	0	0
AT3G18957	0	0	0
AT3G18960	11.993438	17.349779	30
AT3G18970	2.073213	2.999122	20
AT3G18980	19.704926	28.505266	173
AT3G18990	20.061949	29.021738	164
AT3G19000	18.805119	27.2036	82
AT3G19002	0.365684	0.529001	0
AT3G19010	20.36248	29.45649	138
AT3G19020	0	0	27
AT3G19030	203.515793	294.407196	489
AT3G19035	0	0	0
AT3G19040	0.068598	0.099234	2
AT3G19045	0	0	0
AT3G19050	2.896278	4.189774	135
AT3G19055	0	0	0
AT3G19070	0	0	0
AT3G19080	5.132587	7.424831	51
AT3G19085	0	0	0
AT3G19090	0	0	0
AT3G19100	43.428017	62.823235	538
AT3G19120	16.244852	23.499903	145
AT3G19130	29.128254	42.137112	273
AT3G19140	0	0	0
AT3G19150	3.903554	5.646905	20
AT3G19160	0	0	0
AT3G19170	62.522243	90.445053	1202
AT3G19180	8.565106	12.390335	136
AT3G19184	0.683331	0.988511	5
AT3G19190	6.548627	9.473285	225
AT3G19200	2.164471	3.131136	9
AT3G19210	1.723827	2.493698	28
AT3G19220	13.245744	19.161373	70
AT3G19230	0.811384	1.173753	10
AT3G19235	0	0	0
AT3G19240	9.273348	13.414882	111
AT3G19250	1.500205	2.170207	12
AT3G19260	7.253392	10.492802	58
AT3G19270	0.219702	0.317822	2
AT3G19274	0	0	0
AT3G19280	3.314315	4.794509	32
AT3G19290	14.574112	21.083	140
AT3G19300	2.481484	3.589731	30
AT3G19310	0.669351	0.968288	5
AT3G19320	1.047824	1.515789	9
AT3G19330	1.665322	2.409065	14
AT3G19340	21.840361	31.594397	199
AT3G19350	0	0	0
AT3G19360	3.933	5.689502	30
AT3G19370	7.426301	10.742933	97
AT3G19380	4.352749	6.296713	66
AT3G19390	14.607334	21.13106	131
AT3G19400	8.865294	12.82459	48
AT3G19410	0	0	0
AT3G19420	31.015192	44.866768	394
AT3G19430	0.757917	1.096407	9
AT3G19440	2.573334	3.7226	24
AT3G19450	73.35788	106.119957	624
AT3G19460	10.127346	14.650281	75
AT3G19470	1.667684	2.412482	13
AT3G19480	22.82431	33.017788	222
AT3G19490	17.624022	25.495016	185
AT3G19500	0.971375	1.405197	6
AT3G19508	7.253258	10.492607	20
AT3G19510	6.715567	9.714779	103
AT3G19515	11.153137	16.134195	165
AT3G19520	25.247904	36.523773	178
AT3G19530	0	0	0
AT3G19540	14.221017	20.572208	166
AT3G19550	0	0	0
AT3G19553	7.906386	11.437428	81
AT3G19560	0	0	0
AT3G19570	6.501292	9.40481	93
AT3G19580	4.829342	6.986156	28
AT3G19590	10.206887	14.765345	77
AT3G19595	0	0	0
AT3G19600	0	0	0
AT3G19610	0	0	0
AT3G19615	1.676453	2.425167	4
AT3G19620	3.743962	5.416039	48
AT3G19630	16.87405	24.410105	136
AT3G19640	16.91798	24.473652	157
AT3G19650	8.169652	11.818269	47
AT3G19660	5.684015	8.22253	16
AT3G19663	0.339382	0.490952	1
AT3G19670	8.798399	12.727818	153
AT3G19680	14.012222	20.270166	141
AT3G19690	0	0	0
AT3G19700	0	0	0
AT3G19710	62.873966	90.953865	373
AT3G19720	32.497185	47.010624	467
AT3G19740	14.002591	20.256235	250
AT3G19760	60.588188	87.64724	541
AT3G19770	7.730533	11.183036	86
AT3G19780	5.269645	7.623101	88
AT3G19790	5.989629	8.664635	31
AT3G19800	67.160004	97.154068	328
AT3G19810	21.954384	31.759344	165
AT3G19820	209.458038	303.003265	2274
AT3G19830	10.096893	14.606228	137
AT3G19840	5.364112	7.759757	83
AT3G19850	7.214997	10.437259	78
AT3G19860	61.279716	88.647606	447
AT3G19870	8.401322	12.153404	160
AT3G19880	0	0	0
AT3G19890	0	0	0
AT3G19895	6.256833	9.051172	77
AT3G19900	27.765856	40.16626	169
AT3G19910	38.358673	55.489887	297
AT3G19920	0	0	0
AT3G19930	16.062925	23.236727	183
AT3G19940	0	0	0
AT3G19950	17.498449	25.313364	126
AT3G19960	6.80597	9.845558	156
AT3G19970	2.88975	4.18033	29
AT3G19980	16.350706	23.65303	134
AT3G19990	10.253453	14.832707	82
AT3G20000	49.180927	71.145432	355
AT3G20010	5.168547	7.476852	103
AT3G20015	7.694852	11.13142	80
AT3G20020	6.602772	9.55161	65
AT3G20030	0	0	0
AT3G20040	2.527436	3.656205	28
AT3G20050	75.294624	108.921654	842
AT3G20060	86.861214	125.653961	378
AT3G20070	7.006272	10.135317	54
AT3G20080	4.848959	7.014534	52
AT3G20085	0	0	0
AT3G20090	3.962242	5.731803	40
AT3G20100	11.497347	16.632132	111
AT3G20110	2.069536	2.993804	21
AT3G20120	6.721268	9.723027	65
AT3G20130	4.404148	6.371067	45
AT3G20140	0.240688	0.348181	2
AT3G20150	3.282299	4.748193	69
AT3G20155	0	0	0
AT3G20160	1.781311	2.576856	10
AT3G20170	6.169393	8.924681	53
AT3G20180	0.294321	0.425766	0
AT3G20190	0	0	0
AT3G20200	2.359642	3.413472	36
AT3G20210	0.133274	0.192794	1
AT3G20220	0	0	0
AT3G20230	76.645615	110.876022	373
AT3G20240	4.132088	5.977504	31
AT3G20250	10.979236	15.882629	192
AT3G20260	6.557742	9.48647	79
AT3G20270	6.090695	8.810836	111
AT3G20280	3.265154	4.723391	51
AT3G20290	27.755144	40.150761	305
AT3G20300	3.472563	5.023431	32
AT3G20310	16.352226	23.655231	180
AT3G20320	27.240576	39.40638	221
AT3G20330	14.560937	21.06394	137
AT3G20340	3.050377	4.412694	10
AT3G20350	4.35237	6.296165	63
AT3G20360	0	0	0
AT3G20362	0.033938	0.049096	0
AT3G20365	2.072653	2.998313	1
AT3G20370	72.150322	104.373093	547
AT3G20380	3.133608	4.533096	24
AT3G20390	191.632767	277.217133	984
AT3G20395	2.000618	2.894107	9
AT3G20400	0.524736	0.759086	1
AT3G20410	13.792728	19.952646	158
AT3G20420	1.696645	2.454377	12
AT3G20430	9.100515	13.164862	51
AT3G20440	2.399051	3.470482	42
AT3G20450	2.360602	3.414861	7
AT3G20460	1.172737	1.696489	10
AT3G20470	19.037378	27.539589	81
AT3G20475	0.446651	0.646129	7
AT3G20480	1.316465	1.904407	13
AT3G20490	3.344716	4.838486	33
AT3G20500	9.462873	13.689049	77
AT3G20510	13.544196	19.593115	57
AT3G20520	0	0	0
AT3G20530	0	0	1
AT3G20540	10.176539	14.721445	191
AT3G20550	14.527285	21.015261	102
AT3G20555	0	0	0
AT3G20557	0	0	0
AT3G20560	7.622501	11.026757	72
AT3G20570	16.968193	24.546291	83
AT3G20580	0	0	0
AT3G20590	0.929058	1.343981	4
AT3G20600	2.065087	2.987367	9
AT3G20610	0	0	0
AT3G20620	6.140968	8.883562	58
AT3G20630	17.988167	26.021791	258
AT3G20640	1.172532	1.696192	11
AT3G20650	7.373291	10.666248	68
AT3G20655	0	0	0
AT3G20660	4.547414	6.578317	44
AT3G20670	50.959503	73.71833	175
AT3G20680	28.721994	41.549412	167
AT3G20690	0	0	0
AT3G20700	0	0	0
AT3G20710	0.166045	0.240202	1
AT3G20720	6.385667	9.237546	139
AT3G20730	0.919133	1.329624	8
AT3G20740	10.537118	15.243059	72
AT3G20750	0	0	0
AT3G20760	0.358728	0.518937	10
AT3G20770	45.800076	66.254669	599
AT3G20780	3.712824	5.370994	47
AT3G20790	26.02585	37.649155	168
AT3G20800	18.31879	26.500076	112
AT3G20810	6.073756	8.786332	53
AT3G20820	83.5186	120.818512	586
AT3G20830	5.702241	8.248897	48
AT3G20840	0.992513	1.435776	12
AT3G20850	0.455526	0.658967	1
AT3G20860	4.924207	7.123388	37
AT3G20865	0.404597	0.585292	1
AT3G20870	17.766365	25.700932	123
AT3G20880	0.116584	0.168651	1
AT3G20885	0	0	0
AT3G20890	7.449044	10.775832	43
AT3G20898	4.321798	6.251939	6
AT3G20900	0	0	0
AT3G20910	5.810369	8.405316	40
AT3G20920	26.587742	38.461994	192
AT3G20930	16.450592	23.797529	128
AT3G20935	1.685045	2.437597	13
AT3G20940	3.762412	5.442728	35
AT3G20950	0	0	0
AT3G20960	5.2128	7.540868	47
AT3G20966	0	0	0
AT3G20970	22.115566	31.992514	141
AT3G20975	0.03879	0.056114	0
AT3G20978	0	0	0
AT3G20980	0	0	0
AT3G20990	0	0	0
AT3G20993	0	0	0
AT3G20997	0	0	0
AT3G21000	0	0	0
AT3G21010	0.719251	1.040473	6
AT3G21020	0.858151	1.241406	6
AT3G21030	0.689966	0.99811	5
AT3G21040	0.114185	0.16518	1
